Interval=	0.001 s
ExcelDateTime=	4.5785677982685542e+004	5/8/2025 16:16:17.704031
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.043	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.044	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.045	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.046	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.047	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.048	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.049	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.05	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.051	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.052	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.053	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.054	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.055	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.056	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.057	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.058	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.059	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.06	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.061	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.062	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.063	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.064	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.065	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.066	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.067	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.068	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.069	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.07	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.071	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.072	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.073	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.074	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.075	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.076	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.077	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.078	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.079	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.08	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.081	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.082	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.083	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.084	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.085	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.086	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.087	0.7021185	0.5932603	0.548358	0.5735955	0.6997829	0.4906142	0.5820226	0.5939453
0.088	0.6985684	0.5859989	0.5534509	0.5586568	0.7103858	0.4538132	0.5702251	0.5685063
0.089	0.4968506	0.3822269	0.3703456	0.3599133	0.5058648	0.2670757	0.3764531	0.3624341
0.09	0.1260607	0.01157697	0.02617706	0.006198293	0.115869	-0.04244484	0.0285133	0.00580708
0.091	-0.3608225	-0.4728026	-0.4296293	-0.4518396	-0.4037612	-0.4303878	-0.4238849	-0.4502432
0.092	-0.8950136	-1.002259	-0.9326261	-0.9493317	-0.9794244	-0.8418525	-0.9167053	-0.9412177
0.093	-1.402052	-1.502671	-1.412518	-1.416649	-1.530541	-1.219402	-1.381043	-1.398625
0.094	-1.812338	-1.904904	-1.802884	-1.789224	-1.98096	-1.511133	-1.752915	-1.759574
0.095	-2.070503	-2.154155	-2.05009	-2.016296	-2.269292	-1.677642	-1.981928	-1.975205
0.096	-2.142422	-2.216971	-2.120262	-2.06744	-2.35683	-1.696994	-2.03769	-2.016899
0.097	-2.019215	-2.085275	-2.003585	-1.936234	-2.232259	-1.567271	-1.91341	-1.879686
0.098	-1.718057	-1.77714	-1.715537	-1.640845	-1.912839	-1.306567	-1.626469	-1.58266
0.099	-1.279846	-1.334367	-1.29494	-1.221566	-1.442062	-0.9505409	-1.216072	-1.166453
0.1	-0.7641278	-0.8172203	-0.7991001	-0.7357045	-0.8841733	-0.5479091	-0.7383442	-0.6881247
0.101	-0.2416955	-0.2968273	-0.2964563	-0.2502947	-0.3160612	-0.1542781	-0.2592945	-0.2139337
0.102	0.2145235	0.1541053	0.1425362	0.1666958	0.1827794	0.1751168	0.1537568	0.1893682
0.103	0.539426	0.4713027	0.4552736	0.4557415	0.5411714	0.3930205	0.4414342	0.4637965
0.104	0.6852942	0.6083788	0.5962898	0.5745102	0.7066877	0.4671273	0.5610789	0.5687374
0.105	0.6294859	0.5442729	0.5444933	0.5046376	0.6539895	0.3853254	0.4936656	0.487532
0.106	0.3787809	0.2872609	0.30701	0.2552404	0.3895155	0.1581982	0.2475291	0.230769
0.107	-0.03083531	-0.1255906	-0.08138727	-0.1378311	-0.04873974	-0.1820043	-0.1421767	-0.1646919
0.108	-0.5392978	-0.6337695	-0.5634273	-0.6171811	-0.5966879	-0.5860106	-0.6185313	-0.6410961
0.109	-1.071828	-1.162728	-1.068312	-1.112779	-1.174111	-0.9951396	-1.111721	-1.128804
0.11	-1.550902	-1.635724	-1.522934	-1.553042	-1.697395	-1.350564	-1.550179	-1.557348
0.111	-1.908497	-1.985811	-1.863213	-1.875979	-2.092596	-1.602465	-1.87183	-1.866425
0.112	-2.096236	-2.16571	-2.043414	-2.03828	-2.306338	-1.717336	-2.033273	-2.014734
0.113	-2.091621	-2.153812	-2.041888	-2.020787	-2.312648	-1.682182	-2.015299	-1.985133
0.114	-1.899668	-1.955729	-1.862647	-1.829791	-2.114995	-1.505214	-1.824163	-1.785641
0.115	-1.550292	-1.60171	-1.533123	-1.494495	-1.743852	-1.213369	-1.488995	-1.446664
0.116	-1.092672	-1.141107	-1.099147	-1.06176	-1.251011	-0.8476092	-1.056481	-1.015583
0.117	-0.5881511	-0.6353899	-0.6185346	-0.5895069	-0.7022333	-0.4571894	-0.5842613	-0.5501095
0.118	-0.1028872	-0.1508304	-0.1542576	-0.1398283	-0.169437	-0.09377149	-0.1340887	-0.1114291
0.119	0.2991539	0.2485776	0.2322518	0.2276555	0.2769556	0.1941555	0.2347014	0.2423265
0.12	0.5628333	0.5078987	0.487645	0.4621443	0.575474	0.3664787	0.4714192	0.4622462
0.121	0.6482609	0.5878271	0.5730891	0.5277679	0.6809485	0.3963179	0.5400453	0.5145062
0.122	0.5369027	0.470857	0.4703729	0.4092698	0.571541	0.2743798	0.4249108	0.3857648
0.123	0.2365372	0.1661442	0.1867831	0.1164099	0.2544435	0.01211857	0.1351854	0.08725571
0.124	-0.2165229	-0.288537	-0.2427999	-0.31439	-0.2315341	-0.3574533	-0.2933213	-0.3438447
0.125	-0.7596078	-0.8293456	-0.7581473	-0.8226256	-0.818321	-0.7824195	-0.8005665	-0.8471781
0.126	-1.311403	-1.374455	-1.281269	-1.331428	-1.417092	-1.198717	-1.309862	-1.34694
0.127	-1.784928	-1.837268	-1.728996	-1.760004	-1.932579	-1.540547	-1.740269	-1.764147
0.128	-2.103708	-2.142593	-2.028492	-2.038734	-2.280861	-1.752675	-2.021758	-2.031373
0.129	-2.217508	-2.242118	-2.132225	-2.123515	-2.406643	-1.801808	-2.109687	-2.106627
0.13	-2.113444	-2.125073	-2.028424	-2.005504	-2.295441	-1.683993	-1.994717	-1.982635
0.131	-1.819072	-1.820794	-1.743844	-1.713275	-1.976971	-1.425694	-1.705101	-1.688662
0.132	-1.395957	-1.391854	-1.33749	-1.306171	-1.518119	-1.077748	-1.3001	-1.283765
0.133	-0.9250275	-0.9191999	-0.8865784	-0.8602771	-1.006946	-0.7034978	-0.8559209	-0.8429154
0.134	-0.487508	-0.4831604	-0.4683757	-0.450634	-0.5318728	-0.3641717	-0.4478212	-0.4395775
0.135	-0.1466237	-0.1454683	-0.1428427	-0.1345201	-0.1617218	-0.1054414	-0.133261	-0.1294493
0.136	0.06491854	0.06278836	0.05919009	0.05964464	0.06794127	0.05119266	0.05930178	0.06022233
0.137	0.1484631	0.144235	0.1392901	0.134971	0.1586467	0.1100454	0.1331197	0.1330683
0.138	0.1335521	0.1290408	0.12578	0.1201619	0.1426232	0.0959276	0.1171706	0.1176425
0.139	0.06524156	0.06215074	0.0616258	0.05747805	0.06894768	0.04404641	0.05401146	0.05557952
0.14	-0.01102312	-0.01168602	-0.009960102	-0.01126649	-0.01296481	-0.01145837	-0.01435911	-0.01209941
0.141	-0.06216475	-0.06035668	-0.0576382	-0.05626253	-0.06727618	-0.04676515	-0.05816216	-0.05623747
0.142	-0.07423343	-0.07078292	-0.06833499	-0.06556388	-0.07907677	-0.05284372	-0.06572631	-0.06520466
0.143	-0.05195228	-0.04818022	-0.04675651	-0.04427234	-0.05383756	-0.0344778	-0.04261319	-0.0440508
0.144	-0.01232994	-0.009545777	-0.009246025	-0.008364623	-0.01036828	-0.005014555	-0.005313449	-0.008455531
0.145	0.02454633	0.02548784	0.02503739	0.02388216	0.02930572	0.02069175	0.02748625	0.02364238
0.146	0.04391053	0.04285394	0.042157	0.03951697	0.0491673	0.03242028	0.04266375	0.03948333
0.147	0.04104028	0.03851339	0.03789507	0.03500254	0.04436738	0.02774203	0.03681022	0.03548016
0.148	0.02121152	0.01818322	0.01766051	0.01586853	0.02111639	0.011549	0.01584957	0.01690513
0.149	-0.004232375	-0.006714114	-0.007352693	-0.007143365	-0.007726247	-0.007217901	-0.008936186	-0.005829026
0.15	-0.02357071	-0.02472901	-0.02570315	-0.02340921	-0.02900984	-0.0199515	-0.02640243	-0.02232859
0.151	-0.02960576	-0.02916317	-0.03047655	-0.02685741	-0.03477289	-0.02194123	-0.03013848	-0.02653078
0.152	-0.02192394	-0.02014832	-0.02148939	-0.01784325	-0.02477299	-0.01378937	-0.02044341	-0.0185539
0.153	-0.005995689	-0.003568149	-0.004396482	-0.002059039	-0.005465503	-0.0004054975	-0.003249646	-0.003697385
0.154	0.0100332	0.01226752	0.01248359	0.0126387	0.01364054	0.01166019	0.01313045	0.01056893
0.155	0.01919812	0.02050773	0.02201495	0.01988668	0.02439521	0.01722469	0.02180966	0.01809684
0.156	0.01854847	0.01853764	0.02111216	0.01738951	0.0232939	0.01454829	0.02006873	0.01653975
0.157	0.009842954	0.008555186	0.01150977	0.007405783	0.01235475	0.005672527	0.009970435	0.007847686
0.158	-0.00187791	-0.003995023	-0.001599046	-0.004783737	-0.002452838	-0.004892006	-0.003118339	-0.003151946
0.159	-0.01094258	-0.01319037	-0.01220434	-0.01352263	-0.0142483	-0.01237183	-0.01321098	-0.01122783
0.16	-0.0136393	-0.0152892	-0.01614545	-0.01529474	-0.018305	-0.01381266	-0.01633237	-0.01310146
0.161	-0.009622849	-0.01013936	-0.01266176	-0.010036	-0.01382881	-0.00916177	-0.01198373	-0.008671725
0.162	-0.001654645	-0.0008574289	-0.004295501	-0.0008014597	-0.003836957	-0.000992781	-0.002950247	-0.0006999124
0.163	0.006033588	0.007914032	0.00463493	0.007912628	0.006613701	0.006878127	0.006295119	0.006755431
0.164	0.009822792	0.01221186	0.01011926	0.01227551	0.01284545	0.01113403	0.01170038	0.01028405
0.165	0.008293393	0.01044464	0.01016442	0.01073227	0.01254869	0.01031078	0.0113282	0.008586232
0.166	0.002667305	0.003891112	0.005439735	0.004477868	0.006539773	0.005234735	0.005963464	0.002867526
0.167	-0.004016154	-0.004134202	-0.001334788	-0.003335518	-0.00194299	-0.001573879	-0.001539487	-0.003942687
0.168	-0.008467667	-0.009928876	-0.006826037	-0.009160539	-0.008911933	-0.007141475	-0.007721113	-0.008658685
0.169	-0.008683787	-0.01106353	-0.008632409	-0.01063181	-0.01144131	-0.009328951	-0.01006914	-0.009280054
0.17	-0.00475963	-0.007330046	-0.006243392	-0.007470492	-0.008815459	-0.007615422	-0.007978642	-0.005772363
0.171	0.001300046	-0.0006580408	-0.00108067	-0.001416685	-0.002618143	-0.003132378	-0.002801299	7.05408e-005
0.172	0.006631476	0.00590494	0.004325269	0.004715765	0.004195511	0.002009891	0.002965436	0.005570524
0.173	0.008879481	0.009616635	0.007571378	0.008364657	0.008727972	0.005727127	0.006894839	0.008421158
0.174	0.007202149	0.009166842	0.007406489	0.008272676	0.009351864	0.00679556	0.007637644	0.007637606
0.175	0.002540484	0.00510375	0.004161138	0.004885591	0.006253869	0.005227332	0.005351885	0.003859706
0.176	-0.002922388	-0.000574144	-0.0005525653	-2.029918e-005	0.001139089	0.002075917	0.001427963	-0.001073211
0.177	-0.006813119	-0.005407065	-0.004668478	-0.004246728	-0.003684304	-0.00116907	-0.002287716	-0.005031018
0.178	-0.007624281	-0.00756201	-0.006602222	-0.006165467	-0.006369446	-0.00327928	-0.004364231	-0.006536445
0.179	-0.005291832	-0.006523986	-0.005857551	-0.0053382	-0.006241012	-0.003744947	-0.004335878	-0.005313506
0.18	-0.001085018	-0.003144628	-0.003085846	-0.002541533	-0.003893158	-0.002836428	-0.002732798	-0.002250753
0.181	0.003043899	0.0008635383	0.0003270489	0.0007100794	-0.0007489335	-0.001335476	-0.0006804259	0.001106552
0.182	0.00537066	0.003763171	0.002953446	0.002927736	0.001706726	-6.670007e-005	0.000736933	0.003312862
0.183	0.005122831	0.004532701	0.00393516	0.003303877	0.002605	0.0004989716	0.0009973068	0.0036375
0.184	0.002706571	0.003195394	0.003244917	0.001973951	0.00197635	0.0003889876	0.0003051528	0.002277106
0.185	-0.000589335	0.0006689139	0.001552653	-0.0001642634	0.0005858864	1.003185e-005	-0.0006182859	0.0001413042
0.186	-0.003237745	-0.001744362	-0.0001895961	-0.001946771	-0.0005542471	-0.0001420213	-0.0009801894	-0.001646785
0.187	-0.004152583	-0.002965827	-0.001221578	-0.002501353	-0.0007270232	0.0002188553	-0.000359802	-0.00228313
0.188	-0.003125103	-0.002593133	-0.001298373	-0.00163202	0.0001327018	0.0009999038	0.001050543	-0.001621078
0.189	-0.0008076342	-0.0009752574	-0.0006968533	0.0001666662	0.001469494	0.00180069	0.002560602	-0.0001429673
0.19	0.001665871	0.001036772	2.366e-005	0.002000482	0.002439371	0.002139418	0.003340003	0.001344118
0.191	0.003206977	0.002506603	0.0003477811	0.003000544	0.00234858	0.001703255	0.002829976	0.002108816
0.192	0.003244307	0.002832291	8.155826e-005	0.002717728	0.001023781	0.0005292546	0.001043284	0.001835378
0.193	0.001911965	0.001961082	-0.0005733346	0.001290076	-0.0010892	-0.000995879	-0.001411609	0.0007269882
0.194	-9.166629e-005	0.0003396722	-0.00116645	-0.0006653799	-0.003128199	-0.00230667	-0.003588061	-0.0006474437
0.195	-0.001875387	-0.001344909	-0.001271484	-0.002361325	-0.004214869	-0.002912782	-0.004616394	-0.001665249
0.196	-0.002744651	-0.002464796	-0.0007150352	-0.003170182	-0.003833652	-0.002594476	-0.004063196	-0.001932428
0.197	-0.002470745	-0.002692148	0.000321779	-0.002864526	-0.002059276	-0.001486136	-0.002112458	-0.001440348
0.198	-0.001339359	-0.002091643	0.001372638	-0.001677486	0.0004591138	-1.639834e-005	0.0005015634	-0.0005379639
0.199	5.405949e-005	-0.001008019	0.001925185	-0.0001402796	0.002785586	0.001293243	0.002813323	0.00029054
0.2	0.00109736	0.0001208303	0.001666604	0.001163289	0.004072659	0.002032864	0.004007279	0.0006725932
0.201	0.001421374	0.000946533	0.0006343932	0.001828713	0.003882497	0.002041028	0.003719952	0.0005136695
0.202	0.001024239	0.001321157	-0.0007880308	0.001761531	0.002338513	0.001433758	0.002154395	1.879217e-005
0.203	0.0002275346	0.001305049	-0.002024573	0.001167767	5.848173e-005	0.0005258582	-2.563827e-005	-0.0004303039
0.204	-0.0005125262	0.001072393	-0.002555573	0.0004127112	-0.002106918	-0.0003243825	-0.001981893	-0.0004915135
0.205	-0.0008356482	0.0007840111	-0.002145538	-0.0001696276	-0.003412298	-0.0008654412	-0.003037641	-5.467543e-005
0.206	-0.0006088025	0.0005298847	-0.0009205795	-0.0003958695	-0.003457669	-0.001008565	-0.002896567	0.000714279
0.207	3.087977e-005	0.0003018116	0.0006789105	-0.000292148	-0.002312237	-0.000829605	-0.001725417	0.001440676
0.208	0.0007579679	3.123765e-005	0.002070968	-4.80892e-005	-0.0004596949	-0.0005004292	-5.539092e-005	0.001714737
0.209	0.001222149	-0.0003298717	0.002764753	0.0001063369	0.001414151	-0.0001873624	0.001455351	0.001299819
0.21	0.001198096	-0.0007570764	0.002536723	1.961402e-005	0.002673716	1.606959e-005	0.002273273	0.0002535983
0.211	0.0006635459	-0.001150934	0.001490181	-0.0003163112	0.002938639	0.0001009015	0.0021646	-0.001084898
0.212	-0.0002109813	-0.001378685	-9.295555e-006	-0.0007708552	0.002183216	0.0001112968	0.001244552	-0.002231216
0.213	-0.001122591	-0.001317912	-0.001464732	-0.001123061	0.0007303203	0.0001112037	-8.405456e-005	-0.002735669
0.214	-0.001766103	-0.0009301466	-0.00243795	-0.001175055	-0.0008992451	0.0001294231	-0.00131504	-0.002379499
0.215	-0.001941875	-0.0002918442	-0.002690455	-0.0008454276	-0.002179145	0.000142779	-0.002031937	-0.001267587
0.216	-0.001597661	0.0004383227	-0.002222228	-0.0001967538	-0.002732674	0.0001095794	-0.002032216	0.0002261428
0.217	-0.0008386962	0.001058957	-0.001245848	0.0005738005	-0.002446817	-4.146572e-006	-0.001383891	0.001593066
0.218	0.0001159016	0.00138966	-8.90388e-005	0.001204376	-0.001484925	-0.0001935029	-0.0003728886	0.002380154
0.219	0.001008813	0.001332278	0.00092725	0.001468252	-0.0002023329	-0.0004015176	0.0006237556	0.002356134
0.22	0.001623477	0.0009105389	0.001590637	0.00126784	0.0009960747	-0.0005303151	0.001288384	0.001591984
0.221	0.001820797	0.0002466811	0.001821311	0.0006600324	0.001775688	-0.0004966185	0.001453651	0.0004030862
0.222	0.001565976	-0.000472995	0.001657321	-0.0001598254	0.00196862	-0.0002710977	0.001141976	-0.0007796403
0.223	0.0009462656	-0.001035895	0.00122121	-0.0009101542	0.001621503	0.0001123637	0.0005477716	-0.001558225
0.224	0.0001292223	-0.001279024	0.0006482937	-0.00133654	0.0009336298	0.0005467035	-6.934227e-005	-0.001720854
0.225	-0.0006749258	-0.001131978	4.952555e-005	-0.001297057	0.0001708603	0.0008886188	-0.000486757	-0.001295138
0.226	-0.001261224	-0.0006357338	-0.0004975994	-0.0008103881	-0.0004344001	0.001010889	-0.0005946133	-0.0005086479
0.227	-0.001489405	5.98214e-005	-0.0009449795	-5.520625e-005	-0.0007629285	0.000841709	-0.0004288906	0.0003099282
0.228	-0.001332531	0.0007247847	-0.001265019	0.000680964	-0.0008409544	0.0003834396	-0.0001506573	0.0008513744
0.229	-0.0008785989	0.001123913	-0.001427252	0.001111529	-0.0007929785	-0.0002757602	3.967608e-005	0.0009422769
0.23	-0.0002864483	0.001109531	-0.001382372	0.001071334	-0.0007457937	-0.0009683311	9.200297e-006	0.0006071674
0.231	0.0002510498	0.0006610019	-0.001096586	0.0005666787	-0.0007695013	-0.001503966	-0.0002598217	2.553709e-005
0.232	0.0005825552	-8.593159e-005	-0.0005719271	-0.0002131356	-0.0008282649	-0.001710208	-0.000648603	-0.0005412096
0.233	0.0006523266	-0.0008702695	0.0001322051	-0.000958652	-0.0007940334	-0.001480078	-0.000945862	-0.000853076
0.234	0.0005028692	-0.001402831	0.0008802991	-0.001366562	-0.0005308576	-0.0008200251	-0.0009503058	-0.0007929962
0.235	0.0002510502	-0.001470035	0.001484827	-0.001258273	1.688683e-005	0.000138215	-0.0005637659	-0.0004032397
0.236	4.183841e-005	-0.001009691	0.001766396	-0.0006453256	0.0007732458	0.00116647	0.0001592355	0.0001507708
0.237	-9.848905e-006	-0.0001390237	0.001622232	0.0002745958	0.001537163	0.001997043	0.00102133	0.000657885
0.238	0.0001170072	0.0008614438	0.001058646	0.00117339	0.002029675	0.002378519	0.001731178	0.0009322871
0.239	0.0003534982	0.001656632	0.0002167902	0.001726582	0.002017955	0.002164074	0.002020894	0.000896951
0.24	0.0005718695	0.00197687	-0.0006588367	0.001735803	0.001424663	0.001365788	0.001748747	0.0006039006
0.241	0.0006253172	0.001698812	-0.001311065	0.001186864	0.0003637812	0.0001528672	0.0009430691	0.000183975
0.242	0.0004231739	0.0008995698	-0.001549219	0.0002606246	-0.0008715908	-0.001173372	-0.0001905081	-0.0002078331
0.243	-2.207517e-005	-0.0001680716	-0.001314929	-0.000733196	-0.001901889	-0.002255742	-0.001330379	-0.0004564505
0.244	-0.0005910937	-0.001167922	-0.0007075133	-0.001473303	-0.00239757	-0.002784681	-0.00214408	-0.0005299707
0.245	-0.001102869	-0.001806084	4.218365e-005	-0.001747317	-0.002208969	-0.002597441	-0.002401192	-0.0004848514
0.246	-0.00136504	-0.001913669	0.0006681247	-0.001505135	-0.001407245	-0.001720175	-0.00203066	-0.0004083011
0.247	-0.001248419	-0.00149641	0.0009653077	-0.0008644621	-0.0002598954	-0.0003704669	-0.001137979	-0.000366049
