Interval=	0.001 s
ExcelDateTime=	4.5785659264868620e+004	5/8/2025 15:49:20.484648
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.018	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.019	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.02	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.021	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.022	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.023	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.024	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.025	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.026	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.027	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.028	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.029	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.03	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.031	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.032	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.033	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.034	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.035	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.036	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.037	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.038	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.039	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.04	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.041	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.042	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.043	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.044	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.045	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.046	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.047	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.048	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.049	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.05	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.051	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.052	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.053	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.054	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.055	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.056	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.057	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.058	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.059	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.06	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.061	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.062	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.063	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.064	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.065	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.066	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.067	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.068	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.069	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.07	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.071	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.072	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.073	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.074	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.075	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.076	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.077	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.078	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.079	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.08	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.081	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.082	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.083	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.084	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.085	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.086	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.087	0.1974676	0.2030369	0.197556	0.1562351	0.2212418	0.1066911	0.1710415	0.1380281
0.088	0.05190114	0.05232432	0.05771518	0.00532349	0.07197102	-0.03080012	0.0263253	-0.01530245
0.089	-0.2255659	-0.2300649	-0.2094915	-0.2659682	-0.2211581	-0.2623201	-0.2360428	-0.2855984
0.09	-0.5954886	-0.6040679	-0.5660578	-0.619253	-0.616689	-0.555096	-0.5789542	-0.634521
0.091	-1.005376	-1.016732	-0.961381	-1.004626	-1.058635	-0.8677879	-0.9539098	-1.012713
0.092	-1.397366	-1.409938	-1.339661	-1.367906	-1.484624	-1.156468	-1.308046	-1.366943
0.093	-1.716574	-1.728757	-1.647951	-1.658392	-1.834903	-1.380889	-1.591728	-1.647705
0.094	-1.918828	-1.929159	-1.843623	-1.835978	-2.060811	-1.510118	-1.765561	-1.816141
0.095	-1.976652	-1.98396	-1.900153	-1.876573	-2.131455	-1.526695	-1.805782	-1.84929
0.096	-1.882774	-1.886284	-1.810504	-1.775186	-2.037727	-1.428857	-1.707347	-1.743036
0.097	-1.650827	-1.650222	-1.587799	-1.546379	-1.793263	-1.230598	-1.484414	-1.512482
0.098	-1.313264	-1.308721	-1.263311	-1.222124	-1.432331	-0.9596421	-1.16824	-1.189754
0.099	-0.9169225	-0.9091194	-0.8821717	-0.8474716	-1.005102	-0.6536808	-0.8028881	-0.8196529
0.1	-0.5168079	-0.5068838	-0.4973691	-0.4745625	-0.5709384	-0.3553607	-0.4393245	-0.4536767
0.101	-0.1688014	-0.1582571	-0.1627258	-0.1556831	-0.1904988	-0.1065794	-0.1285814	-0.1431136
0.102	0.07789303	0.08736983	0.07436858	0.06386524	0.08246396	0.05724482	0.08521137	0.06798797
0.103	0.1876533	0.1944354	0.1795972	0.1521882	0.2086191	0.1122133	0.1710686	0.149086
0.104	0.143765	0.1465739	0.1368358	0.09562572	0.1688955	0.04958881	0.1158037	0.08775764
0.105	-0.04867444	-0.0504968	-0.04904696	-0.09880155	-0.03226471	-0.1225601	-0.07364874	-0.1080893
0.106	-0.3629757	-0.3692827	-0.3523838	-0.4039473	-0.3669926	-0.380171	-0.3708244	-0.4109746
0.107	-0.7544041	-0.764209	-0.7300992	-0.7762257	-0.787669	-0.6864933	-0.7333384	-0.777634
0.108	-1.166682	-1.178302	-1.127955	-1.162003	-1.23382	-0.9974854	-1.109099	-1.155374
0.109	-1.540499	-1.551856	-1.488745	-1.505741	-1.641243	-1.268491	-1.444191	-1.49003
0.11	-1.822576	-1.831595	-1.761046	-1.758488	-1.951821	-1.461048	-1.691095	-1.734166
0.111	-1.973663	-1.978676	-1.906964	-1.885205	-2.122275	-1.548619	-1.815764	-1.85409
0.112	-1.974054	-1.974105	-1.907486	-1.869634	-2.130279	-1.520239	-1.802335	-1.834465
0.113	-1.825808	-1.820805	-1.764646	-1.716019	-1.977039	-1.381592	-1.654802	-1.679912
0.114	-1.551548	-1.542225	-1.500355	-1.447632	-1.686137	-1.153512	-1.395596	-1.413557
0.115	-1.190379	-1.178114	-1.15243	-1.10267	-1.29921	-0.8684255	-1.061631	-1.073072
0.116	-0.7919961	-0.778532	-0.7688541	-0.7285437	-0.8696098	-0.5655618	-0.6988051	-0.7051563
0.117	-0.4100215	-0.3971896	-0.4013087	-0.3755719	-0.4552024	-0.285762	-0.355908	-0.3593816
0.118	-0.09548181	-0.08496505	-0.0988605	-0.09087483	-0.111302	-0.06651722	-0.07872873	-0.08216996
0.119	0.1090743	0.1158952	0.09768049	0.08704466	0.1156925	0.06237039	0.0951955	0.0886367
0.12	0.1745413	0.1766738	0.1604821	0.1328014	0.1936678	0.08230996	0.1409648	0.1283281
0.121	0.08916439	0.08605151	0.07837352	0.03757508	0.1090464	-0.01149312	0.04970631	0.02880064
0.122	-0.1389454	-0.1473877	-0.1407977	-0.1888044	-0.1304261	-0.2086459	-0.1693406	-0.1994156
0.123	-0.4813318	-0.4946779	-0.4697253	-0.5177256	-0.4950304	-0.4838321	-0.4886297	-0.5271803
0.124	-0.891428	-0.9087242	-0.8637639	-0.9042134	-0.9353053	-0.7991575	-0.8646019	-0.9093711
0.125	-1.310014	-1.329816	-1.266112	-1.292314	-1.387755	-1.108834	-1.242886	-1.29045
0.126	-1.673767	-1.694267	-1.615955	-1.623246	-1.783942	-1.365949	-1.566226	-1.612671
0.127	-1.925819	-1.945082	-1.858571	-1.845251	-2.061863	-1.530381	-1.784086	-1.825802
0.128	-2.02632	-2.042588	-1.955483	-1.923232	-2.177447	-1.576283	-1.862079	-1.896448
0.129	-1.960501	-1.972522	-1.892274	-1.845882	-2.113497	-1.497349	-1.788961	-1.814765
0.13	-1.742013	-1.749285	-1.681872	-1.6283	-1.883574	-1.308315	-1.579217	-1.596679
0.131	-1.410197	-1.413053	-1.362015	-1.308947	-1.529308	-1.041968	-1.270137	-1.280613
0.132	-1.021565	-1.021074	-0.9870983	-0.941365	-1.111377	-0.742109	-0.9137551	-0.9192072
0.133	-0.6374505	-0.6351228	-0.6162884	-0.5825342	-0.696192	-0.4541111	-0.5655121	-0.5679477
0.134	-0.3108972	-0.3082989	-0.3008488	-0.2807985	-0.3416342	-0.2154334	-0.272489	-0.2735189
0.135	-0.0762092	-0.07457295	-0.07400174	-0.06648135	-0.08556076	-0.04853696	-0.06426069	-0.06488429
0.136	0.05618566	0.05623062	0.05409012	0.05242939	0.05997468	0.04203047	0.05131701	0.05068936
0.137	0.09846495	0.09697452	0.09513463	0.08864993	0.1075397	0.06783872	0.08652891	0.08588847
0.138	0.07860969	0.07620348	0.07614651	0.06896048	0.08707582	0.05096047	0.06734869	0.0668475
0.139	0.03045781	0.02804223	0.02981767	0.024853	0.03515003	0.01644839	0.02435044	0.02411211
0.14	-0.01622524	-0.01779346	-0.01510521	-0.01658281	-0.01585344	-0.01475516	-0.01614153	-0.01610538
0.141	-0.0427474	-0.04294901	-0.04060572	-0.0388866	-0.04541541	-0.03044603	-0.03809865	-0.03786824
0.142	-0.04392182	-0.042728	-0.04174017	-0.03814575	-0.0476183	-0.02832318	-0.03765161	-0.03732269
0.143	-0.0259054	-0.02375623	-0.02451768	-0.02069392	-0.02888323	-0.01388835	-0.02086396	-0.02048169
0.144	-0.0009122329	0.001456676	-0.0007487965	0.001963591	-0.002282641	0.003690682	0.001171988	0.001625081
0.145	0.01892635	0.02074204	0.01791574	0.01885189	0.01910481	0.01603834	0.01783967	0.01839551
0.146	0.02628544	0.02699069	0.02454249	0.02376634	0.02732355	0.01873982	0.02308652	0.02371634
0.147	0.02054195	0.01996131	0.01870589	0.01680503	0.02161494	0.01233044	0.01690182	0.01746613
0.148	0.006709794	0.005082363	0.005388101	0.003152435	0.007282311	0.00116377	0.004152386	0.004416382
0.149	-0.007679071	-0.009800054	-0.008099602	-0.009973573	-0.007667201	-0.009062086	-0.008334284	-0.008612586
0.15	-0.0161639	-0.01810362	-0.01561574	-0.01669997	-0.01638721	-0.01391797	-0.01498756	-0.01592888
0.151	-0.01589922	-0.01707896	-0.0146275	-0.01479412	-0.01591884	-0.01192386	-0.01366725	-0.01516258
0.152	-0.00828964	-0.008398206	-0.00675007	-0.006103103	-0.007844883	-0.004753423	-0.006063521	-0.007744658
0.153	0.002247235	0.003176803	0.003544983	0.004767766	0.003074065	0.003896584	0.003574162	0.00225187
0.154	0.0106027	0.01222724	0.01125779	0.0127602	0.01142284	0.01012758	0.01061747	0.01019596
0.155	0.01329422	0.01508705	0.01313338	0.01459798	0.01361817	0.01152561	0.01213987	0.01294417
0.156	0.009758522	0.01118235	0.008879955	0.009984043	0.009261146	0.007997706	0.007991913	0.009964615
0.157	0.00222547	0.002893097	0.0009573663	0.001404939	0.0009368544	0.001528398	0.0005515295	0.003210607
0.158	-0.005585145	-0.00580708	-0.006798222	-0.007206884	-0.007253686	-0.004896859	-0.006582048	-0.004029615
0.159	-0.01025566	-0.01122896	-0.01100141	-0.01227862	-0.01166452	-0.008662825	-0.01028542	-0.008700932
0.16	-0.01012223	-0.01150104	-0.01015517	-0.01205806	-0.01066805	-0.008575237	-0.009229052	-0.009247033
0.161	-0.005794301	-0.007146691	-0.005116075	-0.007153306	-0.00517032	-0.005185089	-0.004287241	-0.006069918
0.162	0.0003885676	-0.0005563003	0.001529924	-1.352225e-005	0.002047678	-0.0003239338	0.002060749	-0.001076095
0.163	0.005568142	0.005252318	0.006762092	0.006278726	0.007717421	0.003824553	0.006944677	0.003347122
0.164	0.007668131	0.007993247	0.008481895	0.009343766	0.009545756	0.005687017	0.008375569	0.005431326
0.165	0.006212969	0.007002188	0.00634093	0.008404061	0.007121951	0.004888663	0.006031492	0.004720094
0.166	0.002334248	0.003298668	0.001707688	0.004394255	0.001900804	0.002236955	0.001240939	0.002075363
0.167	-0.001928269	-0.001085592	-0.003110677	-0.0006494322	-0.003614232	-0.0007972555	-0.003735176	-0.0009028548
0.168	-0.004640797	-0.004130964	-0.00597488	-0.004573868	-0.007053248	-0.002815205	-0.006751336	-0.002712827
0.169	-0.004818557	-0.00471328	-0.005829933	-0.006005955	-0.007174581	-0.003089181	-0.006671878	-0.002633598
0.17	-0.002759833	-0.002992895	-0.003066896	-0.004815235	-0.004283889	-0.001799458	-0.003768118	-0.0009792731
0.171	0.0002461596	-0.0001697929	0.0007954196	-0.001979091	6.695801e-005	0.0001747586	0.0005230429	0.001169516
0.172	0.002641869	0.00221335	0.003907766	0.001014142	0.0038954	0.001759289	0.004318629	0.002578481
0.173	0.003345576	0.003023282	0.004934657	0.002870404	0.005670297	0.002199033	0.006103077	0.002470319
0.174	0.002211054	0.002026632	0.003601622	0.003018772	0.004910175	0.001375279	0.005319188	0.0008802972
0.175	5.047569e-006	-8.875126e-005	0.0007186136	0.001747309	0.002260751	-0.0002043827	0.002502886	-0.001400816
0.176	-0.002048096	-0.002130394	-0.00228381	-6.541669e-005	-0.0009276166	-0.001707155	-0.001049952	-0.003243364
0.177	-0.002902981	-0.003027536	-0.004057501	-0.001449999	-0.003278497	-0.002401863	-0.003895698	-0.003738393
0.178	-0.002186523	-0.002340389	-0.003929344	-0.001806025	-0.003979843	-0.001990759	-0.005037246	-0.002618682
0.179	-0.0003285487	-0.0004277903	-0.00213022	-0.001121397	-0.003040551	-0.0007065043	-0.004257983	-0.0003583834
0.18	0.001678511	0.001749668	0.000379471	8.943375e-005	-0.0011739	0.0008239567	-0.002118377	0.002051443
0.181	0.002793932	0.003118848	0.002412447	0.001106241	0.0006338539	0.001901432	0.0003809016	0.003570177
0.182	0.002439771	0.00300927	0.003111917	0.001382865	0.001615781	0.002080306	0.002265014	0.003575721
0.183	0.0007610886	0.001447081	0.002301468	0.0007941411	0.001533307	0.001343537	0.002962723	0.002114383
0.184	-0.001457918	-0.0008749872	0.0005023588	-0.0003363049	0.0007009085	7.642704e-005	0.002465989	-0.0001482781
0.185	-0.003167562	-0.002923442	-0.001359088	-0.001420455	-0.0002479989	-0.001132111	0.001237463	-0.002240511
0.186	-0.003538008	-0.003788929	-0.002402098	-0.001901303	-0.0007180124	-0.001762174	-6.048011e-005	-0.003309624
0.187	-0.002349174	-0.003092791	-0.002199954	-0.001528031	-0.0004625065	-0.001592655	-0.0008884173	-0.002985147
0.188	-7.315961e-005	-0.001124572	-0.0009318375	-0.0004509794	0.0003318537	-0.0007632205	-0.001028593	-0.001496033
0.189	0.00234494	0.001306305	0.00074519	0.000865558	0.001178511	0.0003195351	-0.0006184468	0.0004678857
0.19	0.003892958	0.003216524	0.002017249	0.001854222	0.001548688	0.00117179	-3.340862e-005	0.002065895
0.191	0.003929611	0.003864994	0.00229667	0.002103099	0.001150522	0.001449459	0.0003292288	0.002671194
0.192	0.002444352	0.003041035	0.001474817	0.001525142	7.49303e-005	0.001079601	0.0002439762	0.002115283
0.193	3.739625e-005	0.001115855	-5.776736e-005	0.0003731141	-0.001253477	0.000262941	-0.0002526427	0.0007205197
0.194	-0.002357134	-0.001148766	-0.001617317	-0.0008930855	-0.002284828	-0.0006421615	-0.0009071649	-0.0008783429
0.195	-0.003850992	-0.002912486	-0.002531743	-0.001797566	-0.002582344	-0.001272208	-0.001372053	-0.002012197
0.196	-0.003949087	-0.003582252	-0.002428966	-0.002036815	-0.002008888	-0.00140484	-0.001369457	-0.002254914
0.197	-0.002725676	-0.003023684	-0.001387329	-0.001591095	-0.0007834372	-0.001036579	-0.0008243227	-0.00158746
0.198	-0.0007359871	-0.001553399	0.0001346409	-0.0006913194	0.0006415482	-0.0003470074	0.0001152221	-0.0003612969
0.199	0.001239702	0.0002254131	0.001510752	0.0002948619	0.001774107	0.0003905771	0.001135234	0.000874389
0.2	0.002514885	0.001673116	0.002212355	0.001013794	0.00227008	0.000918562	0.001873143	0.001610173
0.201	0.002750647	0.00235158	0.002016042	0.001255165	0.002044332	0.001084013	0.002051092	0.001581217
0.202	0.002047166	0.002159223	0.001074169	0.00101409	0.00126937	0.0008789774	0.001578414	0.0008610115
0.203	0.0008386764	0.001314303	-0.0001834729	0.0004594625	0.0002630131	0.0004142273	0.0005780627	-0.0001975304
0.204	-0.0003365902	0.0002171826	-0.00125514	-0.0001620481	-0.000662979	-0.0001442809	-0.0006628755	-0.001132899
0.205	-0.001056182	-0.0007104162	-0.001759044	-0.0006123622	-0.001293553	-0.0006246392	-0.001771309	-0.001555114
0.206	-0.001174304	-0.001188198	-0.001575089	-0.0007514831	-0.001558736	-0.0009016659	-0.002408811	-0.001305135
0.207	-0.0008396699	-0.001157094	-0.0008646085	-0.0005750976	-0.001508157	-0.0009218823	-0.002376975	-0.0005080588
0.208	-0.0003720452	-0.000753913	3.370671e-005	-0.0001898551	-0.001234059	-0.000696251	-0.001669088	0.0004969291
0.209	-8.289694e-005	-0.0002217296	0.000759651	0.0002378555	-0.0008095994	-0.000288285	-0.0004736295	0.001300466
0.21	-0.0001252983	0.0001971785	0.001071381	0.0005395938	-0.0002754342	0.0001986813	0.0008756583	0.001582498
0.211	-0.0004341979	0.0003501426	0.0009180752	0.0005965309	0.0003328939	0.0006361947	0.001989902	0.001227615
0.212	-0.000762814	0.0002277115	0.0004420847	0.0003845466	0.0009560578	0.000904272	0.002545917	0.0003702297
0.213	-0.0008294287	-6.60149e-005	-0.0001171685	-3.463525e-005	0.001471041	0.0009101685	0.002371012	-0.0006740937
0.214	-0.0004748346	-0.0003760271	-0.0005377402	-0.000537169	0.001702449	0.0006154543	0.001493242	-0.001533959
0.215	0.0002522554	-0.0005553937	-0.0006933522	-0.0009636679	0.001498621	6.957654e-005	0.0001482945	-0.001908512
0.216	0.001090453	-0.0005267719	-0.0005936841	-0.001171923	0.0008060126	-0.0005936669	-0.001289229	-0.001676283
0.217	0.001670177	-0.000304211	-0.0003553886	-0.001078714	-0.0002715588	-0.001183466	-0.002413589	-0.0009295878
0.218	0.001678557	2.63091e-005	-0.0001278106	-0.0006830735	-0.001465502	-0.001502538	-0.002903252	6.9752e-005
0.219	0.001015548	0.0003531445	-1.147108e-005	-6.430137e-005	-0.002402341	-0.001406582	-0.002609211	0.0009962179
0.22	-0.0001505444	0.0005713743	-2.390662e-005	0.0006241917	-0.002738076	-0.0008711314	-0.001606557	0.001564804
0.221	-0.001428254	0.0006168658	-0.000103153	0.001194678	-0.002288404	-1.473245e-005	-0.0001726239	0.001623237
0.222	-0.002333531	0.0004911702	-0.000141204	0.001487819	-0.001103968	0.0009330231	0.00130443	0.001199689
0.223	-0.002490597	0.0002396522	-5.729195e-005	0.001406427	0.0005077027	0.001685036	0.00242455	0.0004663568
0.224	-0.001782287	-6.610338e-005	0.0001582012	0.0009494101	0.002071206	0.001991072	0.002890247	-0.0003274494
0.225	-0.0004039809	-0.0003476717	0.0004369164	0.0002207505	0.003098067	0.001725884	0.002589544	-0.0009399883
0.226	0.001194193	-0.0005410956	0.0006586593	-0.0005971213	0.003249294	0.0009364472	0.00162004	-0.001212999
0.227	0.002457748	-0.0006162165	0.0006986393	-0.001299328	0.002444183	-0.0001711505	0.0002484427	-0.001116908
0.228	0.002930933	-0.0005730706	0.0004889149	-0.00170981	0.0008979732	-0.001286006	-0.001165856	-0.0007401239
0.229	0.002432598	-0.0004256227	6.308037e-005	-0.001717781	-0.0009334055	-0.002081035	-0.00225921	-0.0002361121
0.23	0.001109856	-0.0002090174	-0.0004594875	-0.001319269	-0.002511143	-0.002322967	-0.002769865	0.0002247336
0.231	-0.000603247	3.826835e-005	-0.0009076186	-0.0006067499	-0.003373389	-0.001934964	-0.002588734	0.0005193668
0.232	-0.002136225	0.0002807375	-0.001118255	0.0002584807	-0.003273378	-0.001015254	-0.001775577	0.000606003
0.233	-0.00298932	0.0004783503	-0.001007552	0.001075933	-0.002261063	0.0001857138	-0.0005448461	0.0005136974
0.234	-0.002903156	0.0005874218	-0.0006051888	0.001650243	-0.0006613719	0.001337754	0.0007884348	0.0003150467
0.235	-0.001933856	0.0005734869	-4.079838e-005	0.001840093	0.001038874	0.00212924	0.001889954	9.355652e-005
0.236	-0.0004150768	0.000427599	0.0005088185	0.001595031	0.002351023	0.00235565	0.002492286	-8.214539e-005
0.237	0.001157349	0.0001647614	0.0008745537	0.0009582996	0.002922771	0.001962721	0.002450802	-0.0001840484
0.238	0.002309893	-0.0001584321	0.0009666456	7.514599e-005	0.002652252	0.001065382	0.001791993	-0.000210188
0.239	0.002745761	-0.0004504232	0.0008056822	-0.0008355476	0.00170597	-8.580254e-005	0.0007100761	-0.0001698214
0.24	0.00240973	-0.0006207398	0.0004951023	-0.001540982	0.000434348	-0.001184119	-0.0004952776	-8.252604e-005
0.241	0.001482921	-0.0006041433	0.0001763513	-0.001848918	-0.0007499693	-0.001942905	-0.00149509	3.403764e-005
0.242	0.0002936836	-0.0003867598	-3.510037e-005	-0.001662888	-0.001511178	-0.002169392	-0.002023715	0.0001626472
0.243	-0.0008094934	-2.227523e-005	-0.000102012	-0.001019711	-0.001696412	-0.001814243	-0.001956827	0.0002782635
0.244	-0.001573859	0.0003710165	-8.434075e-005	-9.530364e-005	-0.001376032	-0.0009878608	-0.001354846	0.0003386096
0.245	-0.001888285	0.0006561799	-9.400522e-005	0.0008495236	-0.0007809874	7.919015e-005	-0.000433107	0.0003021207
0.246	-0.001779419	0.000723013	-0.0002333732	0.001540604	-0.0001985008	0.001094877	0.0005051551	0.0001423911
