0.001085159061614787,0.0009730724599497456,0.0012689680259385114,0.0012093283475254895,0.00138145315771376,0.0013839697042934448,0.0010140930288953518,0.001329010607671766
0.001084636533293094,0.0009771070336784763,0.0012689701676974932,0.0012091963037178203,0.0013814339999058968,0.0013879170935798503,0.0010122676905921697,0.0013291703713157234
0.001085311068979522,0.0009866585277015808,0.0012701997517516063,0.0012121859477200309,0.001385440881933819,0.0013901005525081805,0.0010058019621090875,0.001328047283394489
0.0010881312324655344,0.000994776739368699,0.0012739296960027808,0.0012159354623036695,0.0013959460071087816,0.0013865870308545588,0.000996485950182364,0.0013273729835349957
0.0010917669745852097,0.0009969390585064324,0.0012775864213639726,0.0012168730964829564,0.0014072304336314105,0.001379607915786321,0.000989338936168183,0.0013285221023286535
0.00109412289694617,0.0009949033660669995,0.001278655417775738,0.0012132993544384063,0.0014129748075438935,0.0013739344947043804,0.0009873022152128233,0.0013314084261667935
0.0010942217792650258,0.0009929099315225526,0.0012776737412759024,0.0012070088310302909,0.0014133556943371258,0.0013718373053043889,0.000987777296287768,0.0013332208644492541
0.0010928965754796718,0.0009929167180079772,0.0012770371153804168,0.0012019683460854607,0.0014139492720568409,0.001371809232925906,0.000985710958045834,0.0013302339647292632
0.0010922450585985858,0.0009941340712547931,0.001277722572603024,0.001200508724078951,0.0014189058582398978,0.0013708263422341385,0.0009793169579587484,0.0013226004469335392
0.0010940476364107964,0.0009950806465680454,0.0012781240114731667,0.0012005518723132841,0.0014265787347278432,0.0013671104809103996,0.0009713805777716601,0.001315971213969971
0.0010977776491194133,0.0009945945912291799,0.0012763216119989148,0.001197686644283552,0.0014321419687915015,0.0013615586723079373,0.0009655788032443426,0.0013155185091331299
0.0011003381292234071,0.0009920448232998147,0.0012728389661341678,0.0011906235913893683,0.0014333307693744593,0.0013571759586871904,0.0009631623503668653,0.0013185274524721991
0.001099070626001697,0.0009881103106377535,0.0012702616823109633,0.0011835512839587618,0.0014325357214995023,0.0013564179279615663,0.0009629917320862324,0.0013165610245313099
0.0010954631863850858,0.000984864832291317,0.0012698514317762638,0.0011814913870391865,0.0014333713163676598,0.0013584176595823378,0.0009625526735768344,0.0013060969515265488
0.001094482185489949,0.0009837824808577003,0.0012694506825468195,0.001183574233154651,0.001436213147765767,0.001359476671091677,0.0009585718060419722,0.0012939114543487847
0.0010987610269181664,0.000983844285772368,0.0012659713004442902,0.0011835063035405247,0.0014382531473487667,0.0013570416924790212,0.0009494392353686174,0.0012890905985485038
0.0011045858825652775,0.0009827983379581985,0.0012597304401065427,0.0011777574648698258,0.0014377007081652208,0.0013527551174698815,0.0009386000490910046,0.0012910979140042648
