0.0019902762235894677,0.0012928715572023428,0.0011325984401865951,0.0008816756663750563,0.0017910635580036386,0.0015447592704767078,0.002307311859435609,0.0015955029951109406
0.001995669883717242,0.0013005316312981773,0.0011350204710235316,0.0008823968118032178,0.001792117644926656,0.0015453490688820174,0.002301678806920755,0.0016239847319805953
0.0019987688729794706,0.001305358175669401,0.001143244940169405,0.0008818747688513778,0.0017915058816691499,0.0015459718630963357,0.00230215183120369,0.0016405154469652872
0.001995914819541749,0.001302592937540808,0.0011504392436568033,0.0008792786557852896,0.0017882090914256548,0.0015567442344905865,0.002308894128173676,0.0016399608615477014
0.001989936645323291,0.0012960820231894777,0.0011511154035418222,0.0008759834649357963,0.0017854848838349407,0.0015778337031923993,0.002313377800126093,0.0016349138800548035
0.0019882295719288786,0.0012947744931756022,0.0011464770129626823,0.0008734630853085622,0.0017868467300696858,0.0015987198305382547,0.0023088826696770373,0.0016410322461876748
0.001994321666070744,0.0013022515477529421,0.0011429661000211884,0.0008720775230986494,0.0017909640461800775,0.0016089888122907219,0.002300623727735715,0.0016604072555037638
0.0020025493953491915,0.0013117456060835096,0.0011457409376207626,0.0008716261457725143,0.0017930499730461934,0.001609515059214061,0.002300781947485626,0.0016811954190568518
0.0020035671596429594,0.00131356742882679,0.0011534724820885156,0.0008719611696056228,0.0017920263813550206,0.0016122515344141617,0.002312514531872899,0.0016912212298946427
0.0019953474824934998,0.0013063224425382625,0.0011598833537473283,0.0008726819291533279,0.001793635425621987,0.0016272646986385244,0.002324321519868596,0.0016888307229336267
0.001986823280766835,0.0012990349880766215,0.0011603121137074412,0.000872943692986147,0.0018034534597055995,0.001650427692799171,0.0023243998732994002,0.0016824779905004986
0.001988653681798399,0.0013012439536241283,0.001156448193460612,0.0008722026872500803,0.001817943029031469,0.001667637005165166,0.0023166414893491627,0.0016824633289820976
0.0020005530792296853,0.0013116440421794058,0.0011546062786896572,0.0008709984198207466,0.0018272225191968252,0.0016712956361724937,0.0023166770873775666,0.0016923326290885269
0.00201076786353603,0.001319293436754473,0.0011591508184880008,0.0008706211092580384,0.0018282246825174569,0.0016691964047935636,0.0023316373689041404,0.0017062538920712285
0.002009212172582119,0.001316336064503399,0.0011678589956152145,0.0008719671730159835,0.0018310955150219583,0.0016751888433079068,0.002350234226711436,0.0017141411757906468
0.0019990046321295266,0.0013071650128097605,0.0011744320345597273,0.0008747924979083746,0.0018478684831691686,0.0016923070633763366,0.0023572547204533355,0.0017105466275821265
0.001993476657431738,0.0013036988224061593,0.0011752626561407698,0.0008779165217380483,0.0018755816931561922,0.001709630315535213,0.002352743560396185,0.0017002759688966736
0.002001592457633452,0.001311524664354899,0.0011730397393931752,0.000880023580975415,0.0018974949436874394,0.0017164945218225195,0.0023512642114355002,0.0016951033634378583
0.002018008495424722,0.0013231756647785898,0.0011736053536241617,0.0008806116373328532,0.0019031567232176733,0.0017148866142716337,0.0023630987378787036,0.00170261335251203
0.0020292982892275097,0.0013271922789113602,0.001179572630328645,0.0008806448343947445,0.001902166611515605,0.0017156412136622064,0.0023819169739596664,0.0017177019116886964
0.002028397602838992,0.001321499935341297,0.0011877720517959615,0.0008821280594366776,0.0019136020288166844,0.0017248503242356743,0.002393976667442169,0.0017272321773139944
0.002021283460957846,0.0013155399502403817,0.0011931186795339466,0.0008862946382178534,0.0019420009389150713,0.0017377680560297282,0.002394417598999643,0.0017237297747847795
0.0020201193782624165,0.001319128714208977,0.001193969054167986,0.0008919093456828135,0.001970740207090826,0.0017462478840400766,0.0023903136811115537,0.0017136500773032863
0.0020306778261920716,0.0013309693005751288,0.0011931860940698445,0.000896004113459553,0.00198231441463899,0.0017481737532065483,0.0023905101409225273,0.0017113373209574258
0.002047147364794511,0.001340834979678395,0.001194593227842469,0.0008969443679888407,0.001978809078024598,0.0017481057704677443,0.0023969457033257238,0.001723851715775235
0.002058920777379202,0.001341963723823166,0.00119915494542151,0.000896551251881363,0.0019780983612867095,0.001751239599712513,0.0024055494100847963,0.0017430692689093508
0.00206090296129842,0.0013381731692616219,0.0012046851409514504,0.000898385467664641,0.0019912218875605355,0.0017586653031222363,0.0024107410849706144,0.0017546157909809571
