0.0018953547729759698,0.0023604307032361275,0.0008960918343816258,0.0018387432657177738,0.0026061413000991645,0.0016696071918794833,0.001906097356632378,0.0022736259512091744
0.0018999410510172519,0.002372480739534776,0.0009005227660655871,0.0018483335335298253,0.002607829279821662,0.001664311012041278,0.0019025819472409302,0.0022795364502304735
0.0019088647950899725,0.002375407955908814,0.0009055879134103694,0.0018523762382530971,0.002607580564358003,0.001656916729545293,0.0018969328706769457,0.0022828220522632127
0.0019152620124767976,0.002372137232728918,0.0009063837258332704,0.0018494725581221217,0.0026099587590597186,0.0016526989547585454,0.0018936895785854454,0.0022828133166496963
0.0019154253043872909,0.0023740738178469126,0.0009013672855497568,0.0018471088647707707,0.0026155657940765587,0.0016524257827050376,0.0018936078177420696,0.002284347577473126
0.0019126891466483954,0.0023875409350593815,0.0008939436826670964,0.001852103970475398,0.0026205871358833946,0.0016520632953987303,0.001892941117070888,0.002291316594197529
0.0019124188437276049,0.002405656597470741,0.0008899965861371255,0.0018623303055079875,0.0026218978507810582,0.0016489802596772825,0.001889467683495949,0.0023006606118250498
0.0019154198250134595,0.002416517476673185,0.0008927220468254533,0.0018700442628085535,0.0026207840022693446,0.0016452769557773366,0.0018857936003760936,0.00230593141300728
0.0019177298103402161,0.002417400519417078,0.0008992965652551852,0.0018715639541668806,0.0026209364928875783,0.0016440100783141575,0.0018849437954574786,0.0023060525273335577
0.0019158685618419224,0.002417395266944345,0.0009031233732244717,0.0018707613511478947,0.002623751034934301,0.0016444611417886223,0.001885310700789232,0.0023070206537605087
0.0019106658915854135,0.0024256850083984216,0.0008997006347446218,0.0018731999751059718,0.0026268090549013607,0.0016434746340744269,0.001883180607369729,0.0023137646130320945
0.0019059565115735495,0.0024403589215472826,0.0008905956646874046,0.00187931735311826,0.0026270241478154295,0.0016404476289960945,0.0018790330875430822,0.0023233008129365127
0.0019043672190829646,0.0024517889238537794,0.0008821308856319401,0.0018849437511807138,0.002624343808450338,0.001638150815313479,0.0018774764683738355,0.0023289472388502513
