TimeFormat=,StartOfBlock
DateFormat=
ChannelTitle=,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9
0.567,0.1371094,0.253125,0.225,0.2496094,0.2742188,0.2917969,0.28125,0.3304688
0.568,0.3375,0.478125,0.4148438,0.4992188,0.50625,0.4675781,0.4253906,0.5097656
0.569,0.4816406,0.6503906,0.5484375,0.6820313,0.6714844,0.590625,0.5203125,0.6257813
0.57,0.4851563,0.6785156,0.5519531,0.7136719,0.6855469,0.6011719,0.50625,0.61875
0.571,0.4640625,0.6539063,0.5203125,0.6890625,0.6398438,0.5730469,0.4464844,0.5625
0.572,0.4605469,0.61875,0.4992188,0.6503906,0.590625,0.5449219,0.3902344,0.50625
0.573,0.4359375,0.5519531,0.4570313,0.5660156,0.5027344,0.5027344,0.3339844,0.4324219
0.574,0.4007813,0.4535156,0.4007813,0.4464844,0.3867188,0.4429688,0.2671875,0.3410156
0.575,0.3796875,0.3796875,0.3691406,0.3410156,0.2953125,0.3972656,0.225,0.2707031
0.576,0.3269531,0.2777344,0.3164063,0.2179688,0.1898438,0.3339844,0.1792969,0.1898438
0.577,0.1652344,0.084375,0.1652344,0.00703125,0.003515625,0.1898438,0.0703125,0.04570313
0.578,-0.05273438,-0.1371094,-0.03164063,-0.2214844,-0.2003906,0,-0.06328125,-0.1195313
0.579,-0.2214844,-0.2917969,-0.1722656,-0.3726563,-0.3269531,-0.1300781,-0.1476563,-0.225
0.58,-0.2847656,-0.3269531,-0.2179688,-0.4042969,-0.3445313,-0.1652344,-0.1546875,-0.225
0.581,-0.2496094,-0.2636719,-0.1792969,-0.3234375,-0.2636719,-0.1195313,-0.0984375,-0.1441406
0.582,-0.1054688,-0.07382813,-0.02460938,-0.1160156,-0.05625,0.02460938,0.0421875,0.03164063
0.583,0.08085938,0.1582031,0.1617188,0.1335938,0.1828125,0.2109375,0.2074219,0.2355469
0.584,0.2355469,0.3480469,0.309375,0.3445313,0.3761719,0.3585938,0.3269531,0.39375
0.585,0.3761719,0.5308594,0.4535156,0.5519531,0.5554688,0.4992188,0.4253906,0.5308594
0.586,0.4605469,0.6398438,0.5308594,0.6785156,0.6574219,0.5730469,0.478125,0.6011719
0.587,0.4675781,0.6574219,0.5308594,0.703125,0.6609375,0.5765625,0.4605469,0.5871094
0.588,0.478125,0.6503906,0.5238281,0.6925781,0.6363281,0.5730469,0.4183594,0.5519531
0.589,0.50625,0.6363281,0.5308594,0.6644531,0.6011719,0.5625,0.3902344,0.5167969
0.59,0.50625,0.5871094,0.5132813,0.5941406,0.5238281,0.5378906,0.3515625,0.4570313
0.591,0.45,0.478125,0.4429688,0.4570313,0.39375,0.4675781,0.2777344,0.3585938
0.592,0.3691406,0.3515625,0.3585938,0.309375,0.2601563,0.3867188,0.2003906,0.253125
0.593,0.2601563,0.2039063,0.2566406,0.140625,0.1089844,0.2882813,0.1265625,0.140625
0.594,0.08789063,0.00703125,0.0984375,-0.06679688,-0.08085938,0.1300781,0.01757813,-0.00703125
0.595,-0.1089844,-0.1898438,-0.08085938,-0.2742188,-0.2671875,-0.0421875,-0.1019531,-0.1582031
0.596,-0.225,-0.2882813,-0.1757813,-0.3691406,-0.3410156,-0.1300781,-0.1371094,-0.2144531
0.597,-0.2179688,-0.2566406,-0.1582031,-0.3339844,-0.2882813,-0.1089844,-0.08085938,-0.1652344
0.598,-0.1476563,-0.1511719,-0.08085938,-0.2109375,-0.1617188,-0.028125,0.003515625,-0.04921875
0.599,-0.028125,0.0140625,0.04921875,-0.01054688,0.028125,0.1054688,0.1300781,0.1195313
0.6,0.1089844,0.2003906,0.1933594,0.2003906,0.2285156,0.2566406,0.2601563,0.2882813
0.601,0.2671875,0.39375,0.3445313,0.4148438,0.4253906,0.4113281,0.3761719,0.4464844
0.602,0.4113281,0.5695313,0.4816406,0.6152344,0.6046875,0.5414063,0.4746094,0.5800781
0.603,0.478125,0.6539063,0.5449219,0.7101563,0.6855469,0.5976563,0.5097656,0.6292969
0.604,0.5132813,0.6855469,0.5660156,0.7382813,0.6960938,0.6082031,0.5027344,0.6257813
0.605,0.5238281,0.675,0.5589844,0.7171875,0.6574219,0.5941406,0.4570313,0.5800781
0.606,0.4886719,0.6082031,0.5097656,0.6363281,0.5695313,0.5484375,0.3867188,0.4957031
0.607,0.4324219,0.50625,0.4429688,0.5097656,0.45,0.4816406,0.3058594,0.39375
0.608,0.3796875,0.4007813,0.3796875,0.3726563,0.3269531,0.4148438,0.2355469,0.2917969
0.609,0.3128906,0.28125,0.309375,0.2355469,0.2039063,0.3445313,0.1757813,0.2003906
0.61,0.2003906,0.1300781,0.2003906,0.05625,0.05273438,0.2355469,0.0984375,0.08789063
0.611,0.03867188,-0.04921875,0.05625,-0.1371094,-0.1160156,0.08789063,0,-0.04921875
0.612,-0.1335938,-0.2179688,-0.09492188,-0.309375,-0.2707031,-0.05625,-0.09140625,-0.1722656
0.613,-0.2496094,-0.3058594,-0.1863281,-0.3902344,-0.3304688,-0.1371094,-0.1300781,-0.2144531
0.614,-0.2601563,-0.2847656,-0.1828125,-0.3550781,-0.2847656,-0.1265625,-0.1019531,-0.1652344
0.615,-0.1652344,-0.1546875,-0.084375,-0.196875,-0.1265625,-0.01757813,0,-0.028125
0.616,-0.01054688,0.0421875,0.0703125,0.028125,0.08789063,0.140625,0.140625,0.1546875
0.617,0.1511719,0.2460938,0.2355469,0.253125,0.2988281,0.3023438,0.2777344,0.3269531
0.618,0.3585938,0.4851563,0.4289063,0.5027344,0.534375,0.4886719,0.4324219,0.5097656
0.619,0.4992188,0.6539063,0.5589844,0.6855469,0.6960938,0.6082031,0.5308594,0.6257813
0.62,0.5027344,0.6714844,0.5625,0.7171875,0.7066406,0.6082031,0.5097656,0.61875
0.621,0.4886719,0.6574219,0.534375,0.6996094,0.6679688,0.5871094,0.4535156,0.5730469
0.622,0.4957031,0.6328125,0.5203125,0.6679688,0.6222656,0.5695313,0.4042969,0.5273438
0.623,0.4710938,0.5695313,0.4851563,0.5871094,0.5378906,0.534375,0.3410156,0.4570313
0.624,0.4289063,0.478125,0.4253906,0.4640625,0.4148438,0.478125,0.2671875,0.365625
0.625,0.4007813,0.4042969,0.3902344,0.3550781,0.3164063,0.4359375,0.2214844,0.2917969
0.626,0.3445313,0.3023438,0.3375,0.2285156,0.2144531,0.3761719,0.1828125,0.2144531
0.627,0.1898438,0.1125,0.1933594,0.02460938,0.03164063,0.2320313,0.08789063,0.0703125
0.628,-0.01757813,-0.1089844,0,-0.2003906,-0.16875,0.04570313,-0.03515625,-0.0984375
0.629,-0.1863281,-0.2636719,-0.140625,-0.3480469,-0.2953125,-0.084375,-0.1230469,-0.2039063
0.63,-0.253125,-0.3058594,-0.1863281,-0.3796875,-0.309375,-0.1195313,-0.1300781,-0.2109375
0.631,-0.2144531,-0.2390625,-0.140625,-0.2953125,-0.225,-0.06679688,-0.0703125,-0.1265625
0.632,-0.06328125,-0.04570313,0.0140625,-0.08085938,-0.01054688,0.08085938,0.0703125,0.05273438
0.633,0.1195313,0.1792969,0.2003906,0.1652344,0.2285156,0.2671875,0.2355469,0.2601563
0.634,0.2707031,0.3691406,0.3515625,0.3832031,0.4253906,0.4183594,0.3621094,0.4183594
0.635,0.4183594,0.5554688,0.4921875,0.5941406,0.6117188,0.5625,0.4710938,0.5589844
0.636,0.4921875,0.6539063,0.5589844,0.7136719,0.7066406,0.6292969,0.5132813,0.61875
0.637,0.4921875,0.6574219,0.5519531,0.73125,0.703125,0.61875,0.4886719,0.6046875
0.638,0.5027344,0.646875,0.5378906,0.7171875,0.675,0.6046875,0.45,0.5695313
0.639,0.5167969,0.6363281,0.5378906,0.6890625,0.6363281,0.5976563,0.421875,0.5378906
0.64,0.5132813,0.590625,0.5203125,0.6117188,0.5589844,0.5730469,0.3761719,0.478125
0.641,0.4570313,0.4816406,0.4535156,0.4746094,0.421875,0.50625,0.2953125,0.3832031
0.642,0.3691406,0.3550781,0.3691406,0.3304688,0.2847656,0.4324219,0.2214844,0.2847656
0.643,0.2566406,0.2109375,0.2601563,0.1617188,0.1335938,0.3339844,0.1511719,0.1757813
0.644,0.07734375,0.00703125,0.09492188,-0.05273438,-0.05625,0.1722656,0.03867188,0.02109375
0.645,-0.1230469,-0.1933594,-0.08085938,-0.2566406,-0.2390625,-0.003515625,-0.07382813,-0.1335938
0.646,-0.2285156,-0.28125,-0.1652344,-0.3480469,-0.309375,-0.09140625,-0.1160156,-0.1898438
0.647,-0.225,-0.253125,-0.1511719,-0.3128906,-0.2636719,-0.07382813,-0.07734375,-0.1371094
0.648,-0.16875,-0.1617188,-0.084375,-0.196875,-0.1476563,0,0,-0.02460938
0.649,-0.05625,0.003515625,0.03515625,0,0.03867188,0.1371094,0.1230469,0.1371094
0.65,0.08085938,0.1933594,0.1828125,0.2144531,0.2390625,0.2917969,0.253125,0.309375
0.651,0.2390625,0.39375,0.3375,0.4324219,0.4359375,0.4464844,0.3761719,0.4710938
0.652,0.3761719,0.5730469,0.4746094,0.6328125,0.6082031,0.5800781,0.4746094,0.6046875
0.653,0.4359375,0.6574219,0.5308594,0.7242188,0.675,0.6328125,0.50625,0.6539063
0.654,0.4675781,0.6960938,0.5519531,0.7488281,0.6785156,0.646875,0.4886719,0.6433594
0.655,0.4746094,0.6890625,0.5414063,0.7277344,0.6398438,0.6363281,0.4394531,0.6011719
0.656,0.4289063,0.6152344,0.4886719,0.646875,0.5449219,0.590625,0.3691406,0.5238281
0.657,0.3832031,0.5167969,0.4289063,0.5238281,0.421875,0.5273438,0.2847656,0.4253906
0.658,0.3339844,0.4183594,0.3726563,0.3867188,0.2988281,0.4605469,0.2144531,0.3269531
0.659,0.2671875,0.3128906,0.3058594,0.2496094,0.1757813,0.39375,0.1546875,0.2390625
0.66,0.1511719,0.1617188,0.196875,0.08085938,0.02109375,0.2882813,0.08085938,0.1300781
0.661,0,-0.0140625,0.05273438,-0.1089844,-0.1441406,0.1441406,-0.01054688,0
0.662,-0.1722656,-0.1828125,-0.09492188,-0.2777344,-0.2882813,0,-0.1054688,-0.1125
0.663,-0.28125,-0.2707031,-0.1792969,-0.3515625,-0.3480469,-0.07734375,-0.140625,-0.1546875
0.664,-0.2847656,-0.2425781,-0.1757813,-0.3128906,-0.2988281,-0.05976563,-0.1125,-0.1089844
0.665,-0.1863281,-0.1089844,-0.07382813,-0.1546875,-0.1371094,0.0421875,-0.00703125,0.02460938
0.666,-0.03164063,0.08789063,0.084375,0.0703125,0.084375,0.2039063,0.1371094,0.2109375
0.667,0.1300781,0.2882813,0.2460938,0.2917969,0.2953125,0.365625,0.2742188,0.3832031
0.668,0.3269531,0.5132813,0.4289063,0.5414063,0.5203125,0.5378906,0.421875,0.5589844
0.669,0.4675781,0.675,0.5589844,0.7242188,0.6855469,0.6574219,0.5132813,0.6714844
0.67,0.4816406,0.6960938,0.5625,0.7558594,0.6996094,0.6644531,0.4957031,0.6539063
0.671,0.4675781,0.6714844,0.534375,0.73125,0.6609375,0.6398438,0.4324219,0.5941406
0.672,0.4675781,0.6398438,0.5167969,0.6890625,0.6082031,0.6117188,0.3796875,0.5378906
0.673,0.4464844,0.5730469,0.4816406,0.6082031,0.5203125,0.5695313,0.3234375,0.4640625
0.674,0.4148438,0.4816406,0.4324219,0.4886719,0.4078125,0.5097656,0.2566406,0.365625
0.675,0.4007813,0.4078125,0.4042969,0.3832031,0.3199219,0.4605469,0.2285156,0.2917969
0.676,0.3480469,0.3058594,0.3480469,0.253125,0.2179688,0.39375,0.1898438,0.2074219
0.677,0.1828125,0.1125,0.1933594,0.03867188,0.03164063,0.2425781,0.084375,0.05625
0.678,-0.028125,-0.1125,-0.003515625,-0.1898438,-0.1757813,0.04921875,-0.05273438,-0.1089844
0.679,-0.1898438,-0.2671875,-0.1441406,-0.3339844,-0.2953125,-0.07734375,-0.1335938,-0.2074219
0.68,-0.2460938,-0.3023438,-0.1898438,-0.3585938,-0.3023438,-0.1089844,-0.1300781,-0.2039063
0.681,-0.2074219,-0.2355469,-0.140625,-0.2742188,-0.2109375,-0.05976563,-0.06679688,-0.1195313
0.682,-0.05273438,-0.03867188,0.0140625,-0.05273438,0,0.09140625,0.07734375,0.06328125
0.683,0.1335938,0.1863281,0.2003906,0.1933594,0.2425781,0.2777344,0.2460938,0.2671875
0.684,0.2742188,0.3691406,0.3445313,0.4042969,0.4359375,0.4253906,0.3621094,0.421875
0.685,0.4113281,0.5484375,0.4816406,0.6082031,0.6117188,0.5589844,0.4640625,0.5589844
0.686,0.4921875,0.6539063,0.5519531,0.7277344,0.7066406,0.6292969,0.50625,0.6257813
0.687,0.4921875,0.6609375,0.5449219,0.7382813,0.6960938,0.6257813,0.4746094,0.6082031
0.688,0.4921875,0.6539063,0.5308594,0.7242188,0.6609375,0.6117188,0.4289063,0.5730469
0.689,0.5132813,0.6433594,0.534375,0.6960938,0.6222656,0.6046875,0.4007813,0.5378906
0.69,0.5203125,0.5941406,0.5203125,0.6152344,0.5449219,0.5730469,0.3621094,0.478125
0.691,0.4640625,0.4816406,0.45,0.4746094,0.4148438,0.50625,0.2882813,0.3761719
0.692,0.3761719,0.3550781,0.365625,0.3269531,0.2777344,0.4253906,0.2109375,0.2742188
0.693,0.2671875,0.2039063,0.2601563,0.1546875,0.1230469,0.3199219,0.1335938,0.1582031
0.694,0.08789063,0,0.09492188,-0.06328125,-0.06679688,0.1582031,0.01757813,0
0.695,-0.1054688,-0.196875,-0.08085938,-0.2636719,-0.2460938,-0.01054688,-0.0984375,-0.1441406
0.696,-0.2109375,-0.28125,-0.16875,-0.3480469,-0.3128906,-0.09140625,-0.1371094,-0.196875
0.697,-0.2039063,-0.2460938,-0.1511719,-0.3164063,-0.2601563,-0.0703125,-0.09140625,-0.1476563
0.698,-0.1371094,-0.140625,-0.07382813,-0.196875,-0.1371094,0.00703125,-0.00703125,-0.0421875
0.699,-0.0140625,0.028125,0.05625,0,0.05273438,0.1511719,0.1125,0.1125
0.7,0.1230469,0.2179688,0.2039063,0.2109375,0.253125,0.2988281,0.2355469,0.28125
0.701,0.28125,0.4183594,0.3621094,0.4359375,0.4570313,0.45,0.3621094,0.4429688
0.702,0.4324219,0.5941406,0.5027344,0.6328125,0.6328125,0.5765625,0.4710938,0.5695313
0.703,0.4992188,0.6714844,0.5589844,0.7242188,0.7066406,0.61875,0.50625,0.61875
0.704,0.5414063,0.6996094,0.5800781,0.7523438,0.7242188,0.6328125,0.4957031,0.6222656
0.705,0.5554688,0.6890625,0.5730469,0.7347656,0.6890625,0.6257813,0.4570313,0.5871094
0.706,0.5132813,0.6257813,0.5238281,0.6539063,0.5976563,0.5800781,0.3902344,0.5132813
0.707,0.4605469,0.5273438,0.4570313,0.5273438,0.4675781,0.5132813,0.309375,0.4148438
0.708,0.3972656,0.4148438,0.3867188,0.3867188,0.3339844,0.4464844,0.2320313,0.3128906
0.709,0.3269531,0.2988281,0.3164063,0.2496094,0.2109375,0.3726563,0.1722656,0.2179688
0.71,0.2109375,0.1476563,0.2074219,0.0703125,0.05273438,0.2636719,0.09492188,0.0984375
0.711,0.05273438,-0.028125,0.05976563,-0.1195313,-0.1089844,0.1160156,0,-0.03164063
0.712,-0.1089844,-0.1898438,-0.08085938,-0.28125,-0.2496094,-0.01757813,-0.084375,-0.1476563
0.713,-0.2214844,-0.2777344,-0.16875,-0.3550781,-0.3058594,-0.09492188,-0.1160156,-0.1898438
0.714,-0.2285156,-0.2496094,-0.1617188,-0.3199219,-0.2636719,-0.07734375,-0.08085938,-0.140625
0.715,-0.1371094,-0.1125,-0.05625,-0.1546875,-0.1019531,0.03164063,0.02109375,0
0.716,0.01757813,0.08085938,0.0984375,0.0703125,0.1125,0.1933594,0.1722656,0.1863281
0.717,0.1863281,0.28125,0.2566406,0.2953125,0.3269531,0.3550781,0.3058594,0.3585938
0.718,0.3867188,0.5132813,0.4464844,0.5414063,0.5589844,0.5308594,0.4464844,0.5414063
0.719,0.5203125,0.675,0.5765625,0.7136719,0.7101563,0.6539063,0.534375,0.6503906
0.72,0.5238281,0.6925781,0.5730469,0.7382813,0.7171875,0.6539063,0.5132813,0.6433594
0.721,0.5097656,0.675,0.5449219,0.7171875,0.6785156,0.6292969,0.4535156,0.5976563
0.722,0.50625,0.6503906,0.5273438,0.6820313,0.6292969,0.6082031,0.4078125,0.5484375
0.723,0.478125,0.5835938,0.4851563,0.5941406,0.5414063,0.5660156,0.3480469,0.4746094
0.724,0.4359375,0.4851563,0.4289063,0.4675781,0.4183594,0.50625,0.2742188,0.3832031
0.725,0.4113281,0.4113281,0.3972656,0.3585938,0.3234375,0.4640625,0.2320313,0.309375
0.726,0.3550781,0.3058594,0.3375,0.2285156,0.2144531,0.3972656,0.1898438,0.225
0.727,0.1863281,0.1089844,0.1792969,0.0140625,0.028125,0.2496094,0.08789063,0.07734375
0.728,-0.028125,-0.1125,-0.0140625,-0.2109375,-0.1757813,0.06328125,-0.0421875,-0.08789063
0.729,-0.1828125,-0.253125,-0.1441406,-0.3515625,-0.2988281,-0.06328125,-0.1230469,-0.1863281
0.73,-0.2390625,-0.28125,-0.1863281,-0.3691406,-0.3058594,-0.09140625,-0.1230469,-0.1828125
0.731,-0.2039063,-0.2109375,-0.1371094,-0.2847656,-0.2144531,-0.03867188,-0.06679688,-0.0984375
0.732,-0.04921875,-0.0140625,0.01757813,-0.06679688,0,0.1160156,0.07382813,0.084375
0.733,0.1371094,0.2109375,0.2039063,0.1792969,0.2355469,0.2953125,0.2355469,0.2847656
0.734,0.2847656,0.39375,0.3480469,0.3902344,0.4253906,0.4429688,0.3585938,0.4359375
0.735,0.4148438,0.5695313,0.478125,0.590625,0.5976563,0.5765625,0.4570313,0.5695313
0.736,0.4851563,0.6644531,0.5484375,0.703125,0.6890625,0.6398438,0.4992188,0.6257813
0.737,0.4921875,0.6679688,0.5414063,0.7171875,0.6820313,0.6328125,0.4746094,0.6011719
0.738,0.4992188,0.6574219,0.5273438,0.6996094,0.646875,0.61875,0.4253906,0.5554688
0.739,0.5097656,0.646875,0.5273438,0.6644531,0.6082031,0.6082031,0.3902344,0.5097656
0.74,0.50625,0.6011719,0.50625,0.5835938,0.5308594,0.5765625,0.3410156,0.45
0.741,0.4535156,0.4886719,0.4359375,0.4464844,0.4007813,0.5097656,0.2636719,0.3515625
0.742,0.3691406,0.3550781,0.3515625,0.2953125,0.2636719,0.421875,0.1863281,0.2425781
0.743,0.253125,0.2003906,0.2390625,0.1230469,0.1125,0.309375,0.1089844,0.1195313
0.744,0.07734375,0,0.07734375,-0.08789063,-0.07734375,0.1476563,0,-0.028125
0.745,-0.1125,-0.196875,-0.09140625,-0.28125,-0.2460938,-0.0140625,-0.1089844,-0.1722656
0.746,-0.2179688,-0.2847656,-0.1757813,-0.365625,-0.309375,-0.09140625,-0.1371094,-0.2144531
0.747,-0.2039063,-0.253125,-0.1546875,-0.3234375,-0.253125,-0.0703125,-0.08789063,-0.1546875
0.748,-0.1300781,-0.1546875,-0.07382813,-0.1933594,-0.1195313,0.00703125,0,-0.03867188
0.749,-0.00703125,0.01054688,0.05625,0.00703125,0.0703125,0.1476563,0.1300781,0.1265625
0.75,0.1300781,0.2039063,0.2003906,0.2214844,0.2601563,0.3058594,0.2566406,0.2953125
0.751,0.2882813,0.4042969,0.3550781,0.4394531,0.4535156,0.4640625,0.3761719,0.4570313
0.752,0.4289063,0.5765625,0.4921875,0.6328125,0.6222656,0.590625,0.4746094,0.5765625
0.753,0.4921875,0.6539063,0.5484375,0.7171875,0.6890625,0.6292969,0.5097656,0.6117188
0.754,0.5308594,0.6925781,0.5730469,0.7453125,0.703125,0.6328125,0.4992188,0.6046875
0.755,0.5449219,0.6855469,0.5660156,0.73125,0.6714844,0.61875,0.4570313,0.5660156
0.756,0.50625,0.6117188,0.5132813,0.6503906,0.5800781,0.5660156,0.3902344,0.4921875
0.757,0.4535156,0.5097656,0.4464844,0.5203125,0.4535156,0.4992188,0.309375,0.3972656
0.758,0.3972656,0.4007813,0.3796875,0.3796875,0.3304688,0.4324219,0.2390625,0.3023438
0.759,0.3234375,0.28125,0.309375,0.2390625,0.2074219,0.3585938,0.1792969,0.2144531
0.76,0.2074219,0.1265625,0.2003906,0.05976563,0.04921875,0.2460938,0.1054688,0.0984375
0.761,0.04921875,-0.04921875,0.05273438,-0.1371094,-0.1125,0.09492188,0.01054688,-0.0421875
0.762,-0.1125,-0.2074219,-0.08789063,-0.3023438,-0.253125,-0.04570313,-0.07382813,-0.1582031
0.763,-0.2214844,-0.2882813,-0.1722656,-0.3726563,-0.3128906,-0.1195313,-0.1089844,-0.1933594
0.764,-0.2285156,-0.2601563,-0.16875,-0.3339844,-0.2601563,-0.0984375,-0.07734375,-0.140625
0.765,-0.1265625,-0.1160156,-0.05976563,-0.1652344,-0.09140625,0.00703125,0.028125,0
0.766,0.02460938,0.08085938,0.0984375,0.0703125,0.1265625,0.1722656,0.1722656,0.1863281
0.767,0.1933594,0.2847656,0.2671875,0.3023438,0.3445313,0.3375,0.3128906,0.3691406
0.768,0.4007813,0.5167969,0.4605469,0.5554688,0.5800781,0.5203125,0.4675781,0.5519531
0.769,0.5238281,0.675,0.5800781,0.7242188,0.73125,0.6328125,0.5625,0.6574219
0.77,0.5203125,0.6820313,0.5730469,0.7417969,0.7277344,0.6257813,0.534375,0.6398438
0.771,0.50625,0.6574219,0.5414063,0.7171875,0.6820313,0.5976563,0.4710938,0.590625
0.772,0.4992188,0.6257813,0.5238281,0.6785156,0.6292969,0.5765625,0.4183594,0.5378906
0.773,0.4710938,0.5625,0.4816406,0.590625,0.5414063,0.534375,0.3550781,0.4605469
0.774,0.4289063,0.4640625,0.4253906,0.4640625,0.4183594,0.478125,0.2777344,0.365625
0.775,0.4042969,0.3902344,0.39375,0.3621094,0.3234375,0.4359375,0.2320313,0.2953125
0.776,0.3480469,0.2847656,0.3304688,0.2320313,0.2144531,0.3761719,0.1898438,0.2144531
0.777,0.1792969,0.08789063,0.1722656,0.0140625,0.01757813,0.225,0.08085938,0.05625
0.778,-0.03867188,-0.1335938,-0.02109375,-0.2109375,-0.1863281,0.03164063,-0.05625,-0.1160156
0.779,-0.196875,-0.2742188,-0.1546875,-0.3480469,-0.3023438,-0.08789063,-0.1300781,-0.2074219
0.78,-0.2496094,-0.3023438,-0.1898438,-0.3621094,-0.3023438,-0.1125,-0.1265625,-0.196875
0.781,-0.2003906,-0.2214844,-0.1371094,-0.2707031,-0.2074219,-0.04921875,-0.06328125,-0.1089844
0.782,-0.04570313,-0.02109375,0.02460938,-0.04921875,0.003515625,0.1089844,0.07734375,0.07382813
0.783,0.1371094,0.2109375,0.2144531,0.196875,0.2425781,0.2953125,0.2460938,0.28125
0.784,0.2917969,0.3972656,0.365625,0.4078125,0.4394531,0.4464844,0.3691406,0.4394531
0.785,0.4289063,0.5730469,0.4992188,0.6117188,0.6152344,0.5871094,0.4675781,0.5765625
0.786,0.4957031,0.6714844,0.5660156,0.7242188,0.7066406,0.6539063,0.50625,0.6328125
0.787,0.4957031,0.675,0.5519531,0.73125,0.6960938,0.6503906,0.4746094,0.6117188
0.788,0.4992188,0.6609375,0.5378906,0.7136719,0.6609375,0.6328125,0.4253906,0.5695313
0.789,0.5167969,0.6398438,0.5378906,0.6820313,0.61875,0.61875,0.3902344,0.5238281
0.79,0.5167969,0.590625,0.5167969,0.5976563,0.5378906,0.590625,0.3445313,0.4640625
0.791,0.4570313,0.478125,0.4464844,0.4535156,0.4113281,0.5203125,0.2671875,0.365625
0.792,0.3691406,0.3445313,0.3585938,0.3023438,0.2742188,0.4359375,0.196875,0.2566406
0.793,0.2566406,0.1933594,0.2496094,0.1335938,0.1160156,0.3304688,0.1265625,0.140625
0.794,0.07734375,-0.003515625,0.084375,-0.08085938,-0.07382813,0.1652344,0.0140625,-0.01054688
0.795,-0.1195313,-0.2003906,-0.08789063,-0.2847656,-0.253125,-0.003515625,-0.1019531,-0.1582031
0.796,-0.225,-0.2882813,-0.1757813,-0.3691406,-0.3164063,-0.084375,-0.1371094,-0.2074219
0.797,-0.2074219,-0.2460938,-0.1511719,-0.3199219,-0.2566406,-0.05976563,-0.084375,-0.1441406
0.798,-0.1335938,-0.1371094,-0.06679688,-0.1898438,-0.1265625,0.02460938,0,-0.02109375
0.799,-0.00703125,0.03515625,0.06328125,0.01054688,0.0703125,0.16875,0.1335938,0.140625
0.8,0.1335938,0.2179688,0.2074219,0.2214844,0.2742188,0.3164063,0.2671875,0.3058594
0.801,0.2917969,0.4078125,0.3621094,0.4394531,0.4746094,0.4675781,0.3867188,0.4570313
0.802,0.4253906,0.5730469,0.4957031,0.6292969,0.6398438,0.590625,0.478125,0.5765625
0.803,0.4816406,0.646875,0.5484375,0.7136719,0.703125,0.6328125,0.5027344,0.6117188
0.804,0.5238281,0.6785156,0.5625,0.7382813,0.7101563,0.6398438,0.4886719,0.6011719
0.805,0.534375,0.6679688,0.5519531,0.7136719,0.675,0.6257813,0.45,0.5589844
0.806,0.4921875,0.5976563,0.5027344,0.6257813,0.5835938,0.5800781,0.3832031,0.4746094
0.807,0.4359375,0.4957031,0.4359375,0.4957031,0.4535156,0.5167969,0.3023438,0.3691406
0.808,0.3796875,0.3902344,0.3726563,0.3585938,0.3269531,0.4535156,0.225,0.2671875
0.809,0.3058594,0.2707031,0.2953125,0.2109375,0.2039063,0.3761719,0.1617188,0.16875
0.81,0.1828125,0.1160156,0.1792969,0.02460938,0.04570313,0.2601563,0.08085938,0.04921875
0.811,0.02109375,-0.05976563,0.03164063,-0.16875,-0.1195313,0.1089844,-0.01054688,-0.08789063
0.812,-0.1335938,-0.2179688,-0.1019531,-0.3234375,-0.2496094,-0.03164063,-0.09492188,-0.196875
0.813,-0.2355469,-0.2988281,-0.1828125,-0.3832031,-0.2953125,-0.1019531,-0.1265625,-0.2179688
0.814,-0.2355469,-0.2707031,-0.1722656,-0.3304688,-0.2425781,-0.08085938,-0.084375,-0.1511719
0.815,-0.1335938,-0.1265625,-0.05976563,-0.1546875,-0.07734375,0.03164063,0.02109375,0
0.816,0.01757813,0.07382813,0.09492188,0.07734375,0.1335938,0.1933594,0.16875,0.1933594
0.817,0.1828125,0.28125,0.2601563,0.3023438,0.3375,0.3550781,0.309375,0.3726563
0.818,0.3867188,0.5132813,0.4535156,0.5519531,0.5730469,0.534375,0.45,0.5554688
0.819,0.5132813,0.675,0.5765625,0.7242188,0.7207031,0.6503906,0.534375,0.6609375
0.82,0.5097656,0.6890625,0.5695313,0.7417969,0.7207031,0.646875,0.5097656,0.646875
0.821,0.4992188,0.6644531,0.5414063,0.7207031,0.6785156,0.61875,0.4570313,0.5976563
0.822,0.4957031,0.6363281,0.5203125,0.6785156,0.6257813,0.5976563,0.4078125,0.5414063
0.823,0.4605469,0.5695313,0.478125,0.590625,0.5273438,0.5554688,0.3410156,0.4640625
0.824,0.4148438,0.4710938,0.421875,0.4640625,0.4042969,0.4921875,0.2671875,0.3726563
0.825,0.3902344,0.3902344,0.3867188,0.3550781,0.309375,0.45,0.2285156,0.2988281
0.826,0.3339844,0.2847656,0.3234375,0.2214844,0.196875,0.3832031,0.1898438,0.2144531
0.827,0.1617188,0.084375,0.1652344,0.01054688,0.00703125,0.2285156,0.08085938,0.05625
0.828,-0.04921875,-0.1371094,-0.028125,-0.2109375,-0.1898438,0.03515625,-0.05625,-0.1160156
0.829,-0.2003906,-0.2742188,-0.1546875,-0.3480469,-0.3023438,-0.084375,-0.1265625,-0.2074219
0.83,-0.2496094,-0.2953125,-0.1898438,-0.3621094,-0.3023438,-0.1089844,-0.1160156,-0.2003906
0.831,-0.2039063,-0.2144531,-0.140625,-0.2671875,-0.2039063,-0.04570313,-0.0421875,-0.1054688
