Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.083	0.0007730174250952351	0.0035141856641172776	0.000139818741789927	0.001036510254663087	-0.0003077698293370021	0.0027965072283530276	0.0005188397613991053	0.0017035066869233936
0.084	0.0018731537228671973	0.004045907933401467	0.0020073576534826105	0.002511814801742977	0.001896530196263277	0.003964162290849913	0.0022018628756689147	0.002396487038854646
0.085	0.003087442270854234	0.004020912682535934	0.003913906230696127	0.0038445082077614174	0.004220318299622312	0.004365895225133533	0.003815845365335987	0.002999432709156093
0.086	0.004482176989649679	0.003931323952530187	0.005625438319238386	0.005039162646461098	0.006335724754089873	0.004263590107425368	0.005208358255193982	0.0037298354197240896
0.087	0.00591553368714676	0.004123442889924089	0.006837678031974307	0.006007804807721935	0.007858975256934866	0.00395796950571607	0.006168086874715579	0.004614360219078606
0.088	0.007043268575133694	0.004638289210081574	0.0072581865853762854	0.006558881735629643	0.008450262165620143	0.003649191850986319	0.006479674996135595	0.00545536946992912
0.089	0.007423457880972723	0.005193487310411388	0.006705130028281235	0.006448170608962406	0.00791318474540063	0.0033643676228122038	0.006002143365045745	0.005900291696524545
0.09	0.006681200006130169	0.005307477706940908	0.00518041923235305	0.005473011832999936	0.0062556461581017965	0.0029724489787137714	0.004731289530816417	0.0055807977575487114
0.091	0.004667968443748966	0.004510450754004778	0.002883909390614629	0.003571526451586097	0.003689049765313748	0.002269637993145577	0.00281317026095065	0.004263330569109441
0.092	0.0015524311318279192	0.0025561748610881383	0.00016133100906007107	0.0008859275828657217	0.0005690751071509145	0.0010932128283601024	0.0005015731003135827	0.001953917158378097
0.093	-0.002192082285794133	-0.0004456685408235645	-0.002591077960010877	-0.0022362117671296637	-0.0026936405373552356	-0.0005833327164468174	-0.0019171668479474177	-0.001075942904341886
0.094	-0.005897310146009138	-0.004021893832983221	-0.0050229491073970085	-0.005304362291775276	-0.005713655545783401	-0.002607234100316448	-0.00419113382929257	-0.004342886121377726
0.095	-0.008865533282093854	-0.007450342985598574	-0.006886668392930699	-0.0077897304437780195	-0.008171570577608225	-0.004665521003561228	-0.006126939002824879	-0.007259250546414162
0.096	-0.010533968275941271	-0.009952845133743657	-0.008036714937219523	-0.00923876122798582	-0.009810261780842686	-0.0063543963763663044	-0.0075638115075584815	-0.009258682116754735
0.097	-0.010589720029533109	-0.010902337501002432	-0.008385217046547853	-0.009364062351207968	-0.01040872506102494	-0.007274530513860412	-0.008324104033692412	-0.009908896774754351
0.098	-0.009012110120727286	-0.009983311616124074	-0.007852032881840608	-0.008094028088725122	-0.009770723675153326	-0.007126147663970664	-0.008186530136729861	-0.008993512440632744
0.099	-0.0060476471665620824	-0.007266356469646645	-0.006351501561847002	-0.005578112324759326	-0.007758496235672123	-0.005783510266425258	-0.006921341007851795	-0.006556372054998607
0.1	-0.002142040282520882	-0.0031866592590576786	-0.0038380078522555184	-0.002156238545054975	-0.00437488664774805	-0.0033364088639521944	-0.004393684027655774	-0.0029069898120618453
0.101	0.0021424628060418673	0.0015574798015436575	-0.00039781012468059415	0.001695025531021013	0.00013671176403739962	-9.289513426735153e-05	-0.0006984112293551758	0.0014142147725685087
0.102	0.006205038185883102	0.006153318234159648	0.003657561766816338	0.00542877827239549	0.005228426362024507	0.003457868241590419	0.0037404925818437327	0.0057121103424129845
0.103	0.009473755966516176	0.009831414981964211	0.007753756532835689	0.008499670865644255	0.010072436056765548	0.006719547901345491	0.008171856309637092	0.009250505363691295
0.104	0.011466417980898147	0.011999005541714014	0.01111451774793781	0.010436585160016373	0.013697830412914298	0.009090797244180916	0.011651504067520333	0.011388302024555264
0.105	0.011849666985673035	0.01232690488352007	0.01292603355694532	0.010910447441812132	0.015218403673452473	0.010080240179805088	0.013283966987545692	0.011710906422330202
0.106	0.010494657213166805	0.010781864779000788	0.012564605998426806	0.00978898928200512	0.014087226393214681	0.009412685457624621	0.012495945438531494	0.010123381452770575
0.107	0.007518542974311761	0.007609208834237757	0.009814371723574886	0.007168689217122277	0.010292838083178256	0.007102460130822401	0.00924330280328775	0.006877342539144248
0.108	0.003295795564178001	0.0032792278576999215	0.0049954085575974645	0.0033755322734207757	0.0044232563698313266	0.0034734210405055425	0.004071244169697446	0.002521148789722091
0.109	-0.0015742567568975026	-0.0015864917724800016	-0.001053088233525813	-0.0010691892459418683	-0.0024352383538655048	-0.0008845193899879866	-0.0020010029028836047	-0.0022136906942572003
0.11	-0.006347445786711873	-0.006295618867882895	-0.0071431730758761015	-0.00551555208323657	-0.008942623441344357	-0.005217793386525237	-0.007735912930261719	-0.00655765887674984
0.111	-0.01025266949746998	-0.01016559819639877	-0.01201889355769159	-0.009275925280096832	-0.013822924663826293	-0.00875096341152529	-0.01198959741487661	-0.009840873191769031
0.112	-0.012626319467772713	-0.012603129396130886	-0.014666597129929217	-0.0117282502862509	-0.016162105457344474	-0.010837860972624323	-0.013980986267798947	-0.011592445702789594
0.113	-0.013036105208020402	-0.013183478902851532	-0.014563954143313702	-0.012418288418809178	-0.015602508231044296	-0.011089364500469413	-0.013442635939131132	-0.011589279183752257
0.114	-0.011368591473342966	-0.011726448920475934	-0.011797101824187022	-0.011146866188707728	-0.012387299311132681	-0.009450717539502468	-0.010625928830789649	-0.009860990163571696
0.115	-0.007861934635659876	-0.008357117104760281	-0.0070174475664229775	-0.008027371680818577	-0.007257290303568911	-0.006212970586198718	-0.006184239122434018	-0.006667792732955498
0.116	-0.00307558378531548	-0.0035308049376647963	-0.0012583217269342526	-0.003498322687446331	-0.0012449846299910834	-0.0019572660096272383	-0.0009901393127483382	-0.002465748443917986
0.117	0.0022001325538819278	0.0020004957020527655	0.00432930202497374	0.0017218109064252637	0.004567010064855471	0.00255613698154996	0.004052583203419519	0.002137522765100464
0.118	0.007080828231897953	0.007293993527341766	0.008744703094580208	0.006742272192518432	0.009258293783069017	0.006532173889187056	0.008159791006949465	0.0064448527143721734
0.119	0.010747982191619748	0.011387693796308773	0.011337890190946269	0.010660209202543382	0.012210213367361288	0.009290796729916503	0.010765664256928858	0.009759642082740428
0.12	0.01260169233928692	0.013505577841514696	0.011897998561034281	0.012745195445581052	0.01315851154896383	0.01039318887241343	0.011574776329089508	0.011503855959537262
0.121	0.012374091966070928	0.013243903995406474	0.010621745751622762	0.012604981341929711	0.012170724427799057	0.009719060764879942	0.010579204225510012	0.011344480784164206
0.122	0.01017678434057554	0.01068149588000819	0.007989453311765177	0.01028563874924745	0.009574639429019163	0.007478776448340971	0.008045913762982434	0.009291770794233833
0.123	0.006469190574720731	0.006373057839260229	0.004599500672184931	0.006271431155733398	0.005866307507072588	0.004157501382150489	0.004470574269942321	0.005728679318059985
0.124	0.0019538364489708037	0.0012183632158728561	0.00101706950753976	0.0013764065756724474	0.0016194259678482363	0.0004039674633667038	0.0004924591686119809	0.0013461464054771695
0.125	-0.002576018942176834	-0.003759634211017793	-0.002320654807515711	-0.003447194238003842	-0.00259191199113127	-0.0031099630407223525	-0.0032246759446846714	-0.0030102108417468885
0.126	-0.006397892747934271	-0.007663196252008191	-0.005127177005104129	-0.007331052889014375	-0.006253296521271627	-0.005825113180029037	-0.0061235234529501935	-0.0065422405622009554
0.127	-0.008990351572683485	-0.009920047485723466	-0.0072308245560922645	-0.00967969965980572	-0.008953545724075647	-0.007393638012855169	-0.007860081556948628	-0.008688313105530362
0.128	-0.010102374169573873	-0.010377156267382857	-0.00851488216044424	-0.01027330668335226	-0.010413610227103937	-0.00771866241260076	-0.00835106961284478	-0.009238489671030864
0.129	-0.009752090611491829	-0.0092672490920579	-0.008873580926252761	-0.009260941549743398	-0.010502677275720542	-0.0069306069281247894	-0.007744896808748859	-0.008340660082528643
0.13	-0.008167344251183671	-0.007071944718821435	-0.008211805976511586	-0.007058362622910007	-0.009243254568791418	-0.005314791504719887	-0.00632897349028203	-0.0064027871072705154
0.131	-0.005696664325503843	-0.004339847103707612	-0.006492230758146244	-0.004195366509659821	-0.006806851033358176	-0.0032185049955170174	-0.0044133278420739434	-0.003934361577897278
0.132	-0.0027235166245329697	-0.0015286678845020255	-0.0038073854562919868	-0.0011700286480593814	-0.003500807418836872	-0.0009689224906627623	-0.002240692698605317	-0.0013897126784985139
0.133	0.0003917396614765905	0.0010762205313847766	-0.00043730976942242376	0.0016433432567904975	0.00025531995278378226	0.0011751490831528096	4.0209917524583526e-05	0.0009309191386615573
0.134	0.00333442752224694	0.0033506842850178327	0.0031460236490132827	0.0040136419197212385	0.003967471236906634	0.0030311788528348312	0.0023333538058903907	0.0028957804510071255
0.135	0.005832013230283194	0.00525209159465931	0.006347315704942078	0.005813453346665861	0.00712230094041923	0.0044714579240173365	0.004516487514501243	0.004482646766668893
0.136	0.00764392559990161	0.006721713085409007	0.008578888643658678	0.006957299317369749	0.009259025097267694	0.005394312176967368	0.006375926002157611	0.005687533828289872
0.137	0.008563627435098944	0.007623179945379309	0.00941413529227567	0.007358527693102685	0.010049071013178236	0.005710050316024328	0.007601592250256936	0.006451507088845867
0.138	0.008441952277260484	0.007750388314036771	0.008709112307522904	0.006930723182874486	0.009366216695043398	0.005353191502608646	0.007859536579631971	0.006642417729828284
0.139	0.0072268960693703255	0.006903981433400859	0.006645646104790807	0.005633300336705298	0.007325615030481654	0.004316568646408052	0.0069188380787998695	0.006099543507177929
0.14	0.005003880847933704	0.005002716221036867	0.0036773111486205906	0.0035361015287531826	0.004273930101812027	0.00268906452433089	0.004778064056692052	0.004718898545740855
0.141	0.002016815204943257	0.002178430739084581	0.00039667775689951226	0.0008657129349309068	0.0007254013463690689	0.0006736127067533059	0.001729503947165872	0.0025387198290148212
0.142	-0.001344782197116675	-0.0011921449785243618	-0.002627478711561982	-0.001997938195598841	-0.0027437818193929544	-0.001431574884081186	-0.001678145841963176	-0.00021480916320739882
0.143	-0.004596289788939861	-0.004541245781469834	-0.004984037857490848	-0.004585224277626412	-0.005614821778183961	-0.0032901925326059497	-0.004775486516458637	-0.003144138228043776
0.144	-0.0072373786635987255	-0.007238399951100963	-0.006479854283993983	-0.0064447078302062415	-0.007524870563035366	-0.004607276480170333	-0.006960064442474221	-0.005756474017705753
0.145	-0.008842458249746103	-0.008752640240345964	-0.007114688125515023	-0.007259018646663763	-0.008316688587652115	-0.005202787738770767	-0.007865521052409155	-0.007574745107695562
0.146	-0.009141374004701254	-0.008794512930816983	-0.00699557648220569	-0.006927307550155222	-0.008028944725229383	-0.005051220184886362	-0.007448464200716785	-0.00824843284909708
0.147	-0.008072659296061577	-0.007390893523389324	-0.006239669723424511	-0.005584845662729927	-0.006838614261317037	-0.004271749331036197	-0.005963646710012431	-0.007632748213460912
0.148	-0.00579857343856777	-0.004869629619422611	-0.0049153977410143525	-0.0035539397980642908	-0.004983709555468245	-0.0030734948180137986	-0.0038443580109281464	-0.005817874136757402
0.149	-0.00267924337998349	-0.0017621093877049875	-0.0030491937217015297	-0.001245443687246441	-0.0026989158846560195	-0.0016790916068804178	-0.0015423549469022278	-0.0031061502522159203
0.15	0.0007893026465442771	0.0013416772568986888	-0.0006897404478371415	0.0009533103686128305	-0.00018691092191877655	-0.00025853613547207325	0.0006059859771530723	5.194635756569307e-05
0.151	0.004062152316451167	0.003938103591493018	0.0020093013917795452	0.0027661860004127865	0.002371040554290854	0.0010998857472112305	0.0024375889053414104	0.003145312591474831
0.152	0.006641561658390463	0.00571132874677293	0.00473890332031646	0.004065450574680659	0.004781256553496921	0.0023717229807623504	0.003932211701441242	0.005694300065895374
0.153	0.008163061302994178	0.00656559158615252	0.007054208646523414	0.004852808229940031	0.006807791956691539	0.003543066923580744	0.005121076740939343	0.007330625523987902
0.154	0.008453217954268507	0.006587801612600034	0.008469595757561288	0.005199363043273864	0.008171808651118734	0.004550032767812058	0.005987084178889926	0.007852022585961854
0.155	0.007546211756613875	0.005963211660230401	0.008599173043823348	0.0051734934116988655	0.008591595403692146	0.005243913833351798	0.006409238687660815	0.007243155949940133
0.156	0.005656704617554672	0.004881047944291608	0.007289768403560258	0.004788154685163984	0.007855504727671585	0.005405334747600609	0.006180796047828549	0.005660410260572181
0.157	0.0031188711311692222	0.0034674935770810816	0.004693718018111526	0.003990064164584059	0.005903925188270635	0.004810364171741417	0.005095709430610938	0.0033859247553227395
0.158	0.0003114057828292702	0.0017705730915977044	0.001251543269842788	0.002696171022325495	0.0028898203076436037	0.003328346348630303	0.0030667618866504	0.0007641925636565995
0.159	-0.0024086396476579513	-0.00020012945854752445	-0.0024106906439347302	0.0008638439402782686	-0.0008075393033480614	0.0010145525421126286	0.00022398305170531372	-0.0018604968438794443
0.16	-0.004746139330024414	-0.0023987390777425732	-0.005633250123742536	-0.0014331210299580472	-0.004626840293673199	-0.001842183292460907	-0.003051491807466125	-0.004188737913277197
0.161	-0.006477947950033761	-0.004668892073778285	-0.0078727993306509	-0.003955323590812123	-0.007920577942476793	-0.004743927695136549	-0.006179020551315948	-0.005984179778123747
0.162	-0.007442595009924648	-0.0067084035854973415	-0.008805925524459269	-0.006301493681904843	-0.0100812375223239	-0.007083122060174979	-0.008505418442869228	-0.00706937851123862
0.163	-0.007528511397029482	-0.008099230377460694	-0.008364173862198792	-0.00797511061526515	-0.01066862835079253	-0.008293181279587163	-0.009470918202443647	-0.007314824614301897
0.164	-0.00667854400783572	-0.008405665496830573	-0.006706146919685809	-0.008502867134734244	-0.009509212807583331	-0.008006639714579081	-0.008764674601226884	-0.006639971157281179
0.165	-0.004916895286442246	-0.007316054916191741	-0.004151849210542947	-0.007574350141521212	-0.006744761902317756	-0.006171776413777052	-0.006423370291142879	-0.005037308890084377
0.166	-0.002387787167717559	-0.004781443508899939	-0.0011089308942222411	-0.005160658733649808	-0.0028182696352607286	-0.0030894491123151496	-0.0028432018725797325	-0.002614354425799457
0.167	0.0006181215893036988	-0.0010976328609533263	0.0019890882894994157	-0.0015707602344626932	0.001602331655152548	0.0006445186225139503	0.0012998850398067766	0.0003682173521160205
0.168	0.0036752215322397377	0.0031099980525679354	0.00472813737659135	0.0025805501257928137	0.0057491889215603425	0.004277347941859124	0.005201542671647706	0.0034916355558026494
0.169	0.006285325252762826	0.007009159811960312	0.006749708352738418	0.006493583620960898	0.008903462115604926	0.007079243208398072	0.008112446170460337	0.006229066382863704
