Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.018	0.04336658872863052	0.04410696407052203	0.04864193129960179	0.04898981152690845	0.05233040956985054	0.04329078887724185	0.04709461980360515	0.04250967490000185
0.019	0.03785514695218173	0.03833366529542513	0.04099927800831862	0.038972419994595955	0.044896008444428724	0.032405982227034266	0.03815621455578624	0.035151675811001974
0.02	0.02351375533338389	0.02377574277785387	0.02379825198099407	0.02034259559120458	0.026880528315752272	0.014969995776376699	0.02088140251817407	0.020362407773429902
0.021	0.005586045384543405	0.005713107743302814	0.002974336251817481	-0.0008624195890715933	0.004871100967600623	-0.003810823353416752	0.0008848635533549665	0.0027640855769387497
0.022	-0.010431067805864858	-0.010385011918078547	-0.01531731965795142	-0.018646410020388207	-0.014402735789627674	-0.019018263670268404	-0.01623516016379132	-0.012885274125809287
0.023	-0.020602037125072834	-0.0206451636992812	-0.02666048363740232	-0.02889691446614266	-0.026264985638896867	-0.02742603741864719	-0.02660346263629943	-0.023097910443717937
0.024	-0.023547939361074972	-0.023740994709717095	-0.029455418896081602	-0.030357110242409793	-0.02921577533002418	-0.028181995938603207	-0.028949487660472648	-0.026451338111490925
0.025	-0.02038663080296376	-0.02079734749222509	-0.02487686895963473	-0.024513606237696328	-0.024751237982978725	-0.02264245351061217	-0.024485527368599082	-0.023604367097884476
0.026	-0.013807172497926363	-0.0144536784215313	-0.015916007220678277	-0.014601533981185872	-0.016175628537362614	-0.01354214189657846	-0.01599182064554895	-0.01666149279500518
0.027	-0.006765403085732142	-0.007578238364371371	-0.006011704665679008	-0.00421571062486238	-0.007033732591046843	-0.0038879050192488426	-0.006575258361598774	-0.008219425915075042
0.028	-0.001358614678737208	-0.0021815296749222515	0.0021580986943351243	0.003914993344418445	0.00017093782048164998	0.003998507091615913	0.001388696435753704	-0.00048333612367582133
0.029	0.0017177984857075553	0.0010864775165683512	0.007316788715511155	0.00858163388684042	0.0045378746189052325	0.008986250449684298	0.006780315889718298	0.005256614523563072
0.03	0.003021657828955377	0.002763785806288066	0.009547517288592313	0.010050337953486463	0.006545280285671611	0.011104729908948653	0.009647142605495866	0.008687186984087486
0.031	0.0037110334863304567	0.003926366987697064	0.009746581747469507	0.009479963298278247	0.007309516869092786	0.011108461529167819	0.01068441119761648	0.010166796263375782
0.032	0.004757208015332808	0.0054286292549578724	0.008919257682844994	0.008146158081806739	0.007767167847569541	0.009902520041052885	0.010611384365690939	0.01027219423058989
0.033	0.006399363628846164	0.007397269741598061	0.007663585603170387	0.006833777379530792	0.008173585996469779	0.008100638837802	0.00975544284185114	0.009430745642152327
0.034	0.00806205900304736	0.009182801135129648	0.006038018868559037	0.005626930069453739	0.008101186232543732	0.005881481082037522	0.008006423224578441	0.007785943259151674
0.035	0.008722942180022382	0.009743553591310477	0.00379566124449297	0.004115730073346492	0.006857658561999197	0.0031461747375441836	0.005100565478320997	0.005307252124162792
0.036	0.007513073888634239	0.008241425716197211	0.00079257123932399	0.00184837187546894	0.004051342474900022	-0.0001624867080007547	0.0010322367664765695	0.0020338815842784715
0.037	0.004242153794846702	0.004548407935569218	-0.0026857321856342342	-0.001234604037871595	-1.3314492617392572e-05	-0.003781238878834448	-0.0036586881405938102	-0.0017120938387560187
0.038	-0.0004039121164895066	-0.0005767964751953779	-0.005869752717079313	-0.004610620799894229	-0.004318206304744058	-0.007051593753799526	-0.007900831536370253	-0.005277116339360736
0.039	-0.0050805073187795355	-0.005719362636151541	-0.007761187841242285	-0.007320461040047441	-0.0075014566013753975	-0.009099066942869782	-0.010426020185400973	-0.007832325759867625
0.04	-0.00831024500904682	-0.009336648592526895	-0.007574131107791456	-0.008372254639531918	-0.008434915427494777	-0.009184859409178413	-0.010281206924845014	-0.00866742710475749
0.041	-0.009076234670792563	-0.010348393261255147	-0.005144485436321428	-0.007206763505365721	-0.006735298559406441	-0.007061318589398826	-0.007282081434670581	-0.007485515896992905
0.042	-0.00722248304738656	-0.008538115678787522	-0.0011028888277853069	-0.004002813417649739	-0.002972327270105484	-0.003157954771031595	-0.0021918296204495777	-0.004560676177812621
0.043	-0.0034982430131461897	-0.004609574232538799	0.0032845161502533006	0.00032081461321241183	0.0015197749327128171	0.0014985491306788287	0.0034730929497261585	-0.0006834508393740646
0.044	0.0007549344470278033	0.00010387672588224595	0.006552461543668848	0.004412524856164735	0.0051436551504479445	0.005607411025161576	0.00794635257521709	0.0030859557081587747
0.045	0.0041241298752799265	0.004137632594962425	0.007572708782523411	0.006975220712210487	0.006638629463946179	0.008030749330047597	0.009828146725523646	0.005756144767386831
0.046	0.005630576863229653	0.006392978972900707	0.005971687387345643	0.007232819145502518	0.005534342732447804	0.008169533501903347	0.008572687522932972	0.006702735576508377
0.047	0.005024086158178422	0.006448496826344346	0.0022654591310764345	0.005192043125404871	0.0022888397508006872	0.006135220699697243	0.0046616485460083245	0.005821886508149178
0.048	0.002777783830090636	0.004597744395824701	-0.0023320329934532306	0.0016080221432628098	-0.0019198254902915261	0.0026642423612790924	-0.0005913389540723639	0.003502520096543801
0.049	-0.0001741433670721373	0.0016435058444301798	-0.0063408364530103106	-0.002314814383673429	-0.005642013179494688	-0.001171902641261382	-0.005515120869022502	0.00045418208676819205
0.05	-0.0028171533074349106	-0.0014340490175231016	-0.008514471120787815	-0.005355304242928536	-0.007659037100867138	-0.004333986162908617	-0.008645093821698958	-0.0025259642813428287
0.051	-0.004393034609506169	-0.0037935785309026497	-0.008224258552269574	-0.006672239871116459	-0.0073569324940502626	-0.00611830474165225	-0.009170232296923039	-0.0047595404121262615
0.052	-0.004577736596773426	-0.00492879876134157	-0.005607014714770829	-0.0060279432459506895	-0.004860758472025061	-0.006298631005159544	-0.007119881504671409	-0.005811560932006422
0.053	-0.003472566941038399	-0.004711710460427729	-0.001454237850733374	-0.0037825203403013697	-0.0009203700363807415	-0.005086690882592551	-0.003257651815106482	-0.005524626749910969
0.054	-0.0014626801976097507	-0.0033176412062466045	0.0030854238944382096	-0.0006942844778126114	0.0033749998996153666	-0.002964117872701926	0.0012415522278335887	-0.00399047844805997
0.055	0.0009621017686639883	-0.0011026304790447564	0.006866162222609716	0.0023729585416227567	0.006934588269129228	-0.00047817127945432546	0.005190234910663153	-0.0014982606072815952
0.056	0.0033396855856984067	0.0015013372435467706	0.009044846324436856	0.004717702679634301	0.008946582292378283	0.0019121705996311047	0.007718638348590472	0.0015137891299634235
0.057	0.005284890893373155	0.004042167911821588	0.009243096805208925	0.00595560163473558	0.0090351051613871	0.003894422608842249	0.008442991709064169	0.004500592468502313
0.058	0.0064751009314208486	0.0060648982081141205	0.00755654066678456	0.00603220791381607	0.007280979844760623	0.005273614010242175	0.007453541479034051	0.0068629425267413505
0.059	0.00662717026114977	0.007127363480000232	0.004448781503561929	0.005124861700354118	0.0041351150524084265	0.0059055855068347205	0.0051716258887343665	0.008030099912059933
0.06	0.005518823709023997	0.006851400993991161	0.000592462424735268	0.003502926537516187	0.00027266956302005475	0.005653191015896679	0.002159838736210656	0.007576863003720214
0.061	0.003073048675896291	0.005021913260069313	-0.003285679273599823	0.0014186982484463593	-0.0035653344985882417	0.0044051465000823345	-0.0010358209750332501	0.005355081926372933
0.062	-0.0005243919616598966	0.0017096555955795553	-0.006523903943472435	-0.0009272650851986008	-0.006709834672631275	0.0021564785089492724	-0.0039681164433302985	0.0015980356612966028
0.063	-0.004740500271122312	-0.002636189248451923	-0.00860463066079718	-0.003347286184591928	-0.008663840684946491	-0.0008908109623783642	-0.00629643218426244	-0.0030507485192289886
0.064	-0.00871396362751131	-0.007186891085455404	-0.009205967649107782	-0.005594879264959661	-0.009159897680319263	-0.004268684936305214	-0.007755919264683322	-0.007619156174105397
0.065	-0.011414367448131322	-0.010863685366668312	-0.008237586998001598	-0.007318466989719259	-0.00817681267293634	-0.007277792847296172	-0.008133964205218794	-0.011002093141512244
0.066	-0.011919712500388894	-0.012591119343841516	-0.005860759295042491	-0.008087021716842085	-0.005920641461638597	-0.009131765082924353	-0.007285681349376724	-0.012234726997182352
0.067	-0.009730809395490238	-0.011614116464808845	-0.0024795285772167067	-0.007498974668625617	-0.0027767241142017327	-0.00917900995398632	-0.005190777094121697	-0.010772834866285252
0.068	-0.005008465298993365	-0.007779870245714459	0.001312863515541272	-0.005342860083510104	0.00075843043934709	-0.007131066656079814	-0.0020249498992586474	-0.006694653416424721
0.069	0.0013688429265523066	-0.0016799927392000258	0.004836975849083516	-0.0017465484060031318	0.00415443693953375	-0.0032136819876372475	0.0017963375640536764	-0.0007510537574620174
0.07	0.007973422589559485	0.005417330148157446	0.007463580202043839	0.0027541456897410884	0.006921429548653825	0.0018236469387286885	0.005638775247129029	0.0057698594002022225
0.071	0.013189681326702056	0.011850083389693317	0.00874833204211275	0.007273592295923078	0.00867093449187201	0.006858607155808962	0.008749094039091765	0.011342232000035021
0.072	0.015662264180695013	0.015991184019441405	0.008523337405142689	0.010763486146724292	0.009157074761755977	0.010672321263510942	0.010417777163250543	0.01459092185898024
0.073	0.014688823419017637	0.01669965858420295	0.006916315182307153	0.012283460769425946	0.008298071218138374	0.012272851006926088	0.010162645408874557	0.01466078410337153
0.074	0.010430643518468025	0.013656327462477457	0.004294193277466399	0.011275988659123588	0.006182780134301522	0.011171185670603795	0.007879573911655079	0.011458746324628902
0.075	0.003875189712999245	0.007478459580189884	0.001156132944051621	0.00775922500280173	0.0030675108244723522	0.007529005492240259	0.00391219859664664	0.0056952458281939
0.076	-0.0034333205327133163	-0.0004244956604641517	-0.001982704544299871	0.0023729316985631695	-0.0006363549856655761	0.002135649818203499	-0.0009873146688548521	-0.0012901701848605906
0.077	-0.009807289607641673	-0.00821310696617234	-0.004678877731951246	-0.0037451387315583767	-0.0043909084190697535	-0.0037799240370154337	-0.005806122650996318	-0.007871418086264412
0.078	-0.01384772614425634	-0.014093427738090206	-0.006602817504492384	-0.009225766431534138	-0.0075880723069480654	-0.00885249995939913	-0.009497895833160274	-0.012551260716773954
0.079	-0.01477532748029773	-0.016771598077538925	-0.0075440622754074736	-0.012809232526549426	-0.009641498775367196	-0.011920709106515322	-0.011236693945123503	-0.014335336157896224
0.08	-0.0125816281924606	-0.015764348929000128	-0.007404201871522128	-0.013669119377356688	-0.010107388803245593	-0.012316512925604723	-0.010632428790491947	-0.012964796833079804
0.081	-0.007977685214722157	-0.011486971036602393	-0.006199782447334462	-0.01162897859424989	-0.008807665392422802	-0.010028635203666382	-0.007845768200794696	-0.008948920556636843
0.082	-0.00217102974708939	-0.005104056130997238	-0.00407936703857989	-0.007208699019313624	-0.0059137075668392845	-0.005694947198953372	-0.0035612131345719032	-0.003395193145060517
0.083	0.0034609143656992754	0.001806954790857798	-0.0013376892587775879	-0.0014837210614870005	-0.0019493297746241904	-0.0004226898205872416	0.0011858241621583517	0.0023101461065941193
0.084	0.007715273115022845	0.007680289213577496	0.0015999510827983269	0.004205487344315338	0.0023071568622486556	0.004516300862822433	0.005286998084061552	0.0068778618769317085
0.085	0.009841840733768658	0.011354264278513387	0.004240564049515314	0.008610029747346858	0.006005707255727294	0.008028856862232134	0.007864450448675947	0.009440488354196376
0.086	0.009688778696049553	0.012324366750073347	0.006126904228603559	0.010889448451161656	0.008439742944576027	0.009479884455481084	0.00850413568662477	0.00973563339189747
0.087	0.00768220769862314	0.010793912124641786	0.006949425218545987	0.01079493641488211	0.009222815587080345	0.008822769278357468	0.0073409693035361625	0.00810151940728668
0.088	0.004648782542037132	0.007522502202558826	0.006623596223527199	0.008669269322568628	0.008365993533098142	0.006544102784434974	0.004966698895562472	0.005297745718069751
0.089	0.0015350796694238097	0.0035353608012054063	0.005300245046445715	0.005276058046685225	0.006232046386141477	0.0034504447920695163	0.002195556223486842	0.002220025293791303
0.09	-0.0008889005970872683	-0.0002023688103381712	0.0033047434650426573	0.0015281366067887506	0.003390249613000503	0.0003806837728966639	-0.00022349166257859673	-0.0003896418042851433
0.091	-0.0022464997374990843	-0.003038218399012037	0.0010318533678568362	-0.0017850796812769465	0.0004326525742212779	-0.0020485214003468713	-0.0018394095584813022	-0.0021391100392107636
0.092	-0.0026201157970553745	-0.004738311407061334	-0.0011593028189794013	-0.004180201132355549	-0.0021777909143065695	-0.003575807045211523	-0.0025927758300013834	-0.0030293447219400986
0.093	-0.0024467027380926853	-0.005432668543625152	-0.0030103587715592838	-0.005524388618660652	-0.004178116801686509	-0.004272831742989335	-0.0027460291287304756	-0.0033460438099051975
0.094	-0.0022863505468950886	-0.00544666881691255	-0.004372933749725003	-0.005951970542029408	-0.005486744014962231	-0.004399125987473425	-0.0026944705959082256	-0.003458861860500045
0.095	-0.0025557250401371115	-0.005102814359261907	-0.005175502134188516	-0.0057116228533994114	-0.00612642895159703	-0.004215072325971155	-0.002749523752239973	-0.0036194509821602747
0.096	-0.0033321639722645614	-0.004577165706386075	-0.00538059500823264	-0.005021265539795351	-0.006140049135635825	-0.0038435932340573345	-0.002991003385246759	-0.003842871325290046
0.097	-0.00430682296615075	-0.003860777961855468	-0.004964269927771051	-0.003991549684563907	-0.005544020987570114	-0.0032391460129168013	-0.0032475036168627073	-0.003915888918062553
0.098	-0.004906689271077173	-0.002825794194604012	-0.003930991353444462	-0.002638285264938217	-0.00433745138287963	-0.002266182606529301	-0.0032026336303846844	-0.0035193141759192505
0.099	-0.004538733438415833	-0.0013517435226359086	-0.002351992543652837	-0.0009600887723468954	-0.002553576626674513	-0.0008361852926149723	-0.002568958455686269	-0.0024044870327790614
0.1	-0.0028611390349585963	0.0005522876901001034	-0.0003984450342860189	0.000969928347977225	-0.0003192774357339607	0.0009726421851462535	-0.0012460504211493997	-0.0005451755283222328
0.101	2.5250911867560726e-05	0.0026848357821559893	0.0016585556707450757	0.00295030085845997	0.002113439475684164	0.0028763821132927626	0.000607005656776067	0.0017992378841942356
0.102	0.0035437460653410264	0.004674062759340075	0.0034922137178447716	0.004664386948792584	0.004385290420334219	0.004449252363883403	0.0026109764360793533	0.004134600780270556
0.103	0.00678798007453256	0.006074895594932369	0.004796185140714521	0.005757090934401198	0.006095977840394553	0.005263982832160952	0.004293752701114506	0.005877015035353735
0.104	0.008803026089737617	0.006504998828244818	0.00536334042319064	0.005944296449139961	0.0068987656027788245	0.005049051894705499	0.005247397680602813	0.006538369140647178
0.105	0.008906310158358704	0.005772448856739618	0.005135503649833012	0.0051124171731356215	0.0065936601285331384	0.003797838446242987	0.005251699586880907	0.005886908418285264
0.106	0.0069349977154679904	0.003952916779550262	0.0042053934186864275	0.003371222534755339	0.005190561041022522	0.0017867495486780195	0.004323020022434007	0.004028788139411781
0.107	0.0033282027117320177	0.001390563523588218	0.002773107368011305	0.0010413333671830697	0.002922810541113045	-0.0005033027425025199	0.002682858473471922	0.0013847238333672416
0.108	-0.0009919205283072385	-0.0013805966456640311	0.0010786169155446242	-0.001419660230051381	0.00020496586478921044	-0.0025313949412738286	0.0006722833779072346	-0.0014295115268884205
0.109	-0.004904611356453277	-0.003774491936403615	-0.0006597945968227579	-0.003529386600526664	-0.00245674648342724	-0.0038546598548304077	-0.0013467011171947405	-0.0037795713986961557
0.11	-0.007443175552939517	-0.005310307018036689	-0.0022768555878660843	-0.00489769557719624	-0.00457964800299682	-0.004246704266961121	-0.0030670305156459817	-0.005189350140719827
0.111	-0.008090975997333908	-0.005740663261781459	-0.0036538445358907396	-0.005315281501914567	-0.0058151192750304885	-0.003741096806679632	-0.004273039464358381	-0.005462037292564368
0.112	-0.006915098592870598	-0.005108114347558284	-0.004686700973449526	-0.004790656508580974	-0.006023056329437764	-0.002592871192423189	-0.004842442156377668	-0.004708131251967348
0.113	-0.004493047838842384	-0.0037094695542485142	-0.005254733911632609	-0.0035283056466105245	-0.005287917013969687	-0.0011785661739689038	-0.004732263520765607	-0.003274939169253019
0.114	-0.0016675864945951044	-0.0019798330757428047	-0.005216588997462929	-0.001858252719696708	-0.0038719011949119343	0.00012703523793292657	-0.003967675882498865	-0.0016067302525812253
0.115	0.0007690252103422052	-0.000339172412165432	-0.004446662635122959	-0.00014083166993451076	-0.002122178750657172	0.0010563276918598753	-0.002642385056741201	-8.96083435612731e-05
0.116	0.0023357237967156367	0.0009398405731130027	-0.002903125436571897	0.0013237755932907383	-0.0003655910664515259	0.0015061439776554786	-0.0009252532559601025	0.0010600993795180694
0.117	0.0029707751614562817	0.0017917715059456371	-0.0006982817951893942	0.002355311913371019	0.0011716085876323193	0.0015357261822665528	0.0009414687963931478	0.0018238863492330117
0.118	0.0029583983554870037	0.0023253596262539297	0.001866559462848953	0.002908314792876207	0.0023923576966256143	0.001314416838246747	0.0026663166901133096	0.002321215234983802
0.119	0.0027233578467599044	0.0027169704340781727	0.00433056537372159	0.0030436370347650555	0.003301068026875684	0.0010425095069181785	0.003958805983707474	0.0026954638523084794
0.12	0.0025963214598872363	0.0030825888931379332	0.006171692436024202	0.0028725613963330584	0.003938507771074578	0.000873723601953143	0.004594471597307095	0.0030028645531338946
0.121	0.002657978182770278	0.0033899764494554462	0.006948208933366068	0.0024976064672575103	0.004313165321259639	0.000863516789850075	0.004472500824153593	0.0031595759838485716
0.122	0.002726625076047897	0.003454536614630118	0.006435435109277719	0.0019734836611712283	0.004363076714802763	0.0009570262412015979	0.003642918946936009	0.002974702543170416
0.123	0.002484018170460266	0.0030245118055302433	0.004706177406482371	0.00130267897129275	0.0039677061016582665	0.0010179145829802097	0.0022911286284044725	0.0022563577028560846
0.124	0.0016708097903575345	0.001920076374167848	0.002121785492977886	0.00046591971229309947	0.003007041859059633	0.0008880284638537548	0.0006851384352907835	0.0009420016853874918
0.125	0.00025426251260704253	0.00016453360191443975	-0.0007657595925947543	-0.000526913051800096	0.0014439503893943543	0.00045927210584780837	-0.0008937975102188093	-0.0008103952092609009
0.126	-0.0015120693187584172	-0.001954741739942657	-0.0033662524351276736	-0.0015900676535526722	-0.0006058522107793745	-0.0002657737506569786	-0.002211256424085566	-0.002620377578465419
0.127	-0.0031648371628862013	-0.003932515470046361	-0.005204208491421383	-0.0025456690717297467	-0.0028499438212603243	-0.0011480328245444742	-0.0031122926322361393	-0.003986031612963792
0.128	-0.004209517489730169	-0.005194198246100052	-0.006021761728847393	-0.003155100285641834	-0.004860224159847571	-0.0019376028345428906	-0.0035243566823268783	-0.004457664411794695
0.129	-0.004322290029916759	-0.0052991837145415985	-0.005804459700296185	-0.0031964998588377954	-0.006174282800947305	-0.0023522939678654086	-0.003442672593802507	-0.003819577326342375
0.13	-0.003486952947254679	-0.004124078128202847	-0.004734734178501016	-0.0025641252681423603	-0.006428665109915455	-0.0021887784793149893	-0.0029149582101532967	-0.0022052862529100374
0.131	-0.002006947498594424	-0.001949901684088845	-0.0031033382202263317	-0.0013478996125495242	-0.0054799039570931	-0.0014256611915318411	-0.0020352055258463387	-9.08520873104321e-05
0.132	-0.00038549217839504036	0.0005940935451736857	-0.001218202192708644	0.00015065358995181998	-0.0034686650188609646	-0.0002697196369425784	-0.0009428067756004472	0.0018458624513406003
0.133	0.0008775718034518152	0.0027264156742260477	0.0006581659539002587	0.0014910224148130336	-0.0007991415334780456	0.0008899276027296177	0.0001864612747829052	0.0029599128412402236
0.134	0.0014876189301780978	0.003788940879294587	0.0023305763075877925	0.0022434881890394396	0.0019647350746106775	0.0016195973314635727	0.0011693607072099086	0.002885788851968907
0.135	0.0014694019514905807	0.0035016012998082646	0.003659751247889225	0.002164845181729717	0.004253495884216214	0.0016256855678407661	0.0018623394316552048	0.001699244267663802
0.136	0.0011413793967806301	0.002091007391309634	0.004537158156478975	0.0013249679520299512	0.005644062717874826	0.0009079623992071838	0.0022082516498470204	-7.945922693505065e-05
0.137	0.0009558446638942807	0.0002267904166497279	0.00486723493655976	0.00011701555882654346	0.005957430987981346	-0.00019763565109813704	0.0022554975402717062	-0.001659557949299159
0.138	0.0012693161864733857	-0.0012280372935254804	0.004570966239939526	-0.0008737802813256613	0.005272135986671349	-0.0011271077882548935	0.002130562087415669	-0.002279921447452233
0.139	0.0021427467717055936	-0.001567139227406761	0.0036130363257755927	-0.001106027366445573	0.003857661789777038	-0.0013216228390458946	0.001968097257043329	-0.001526802501129478
0.14	0.003265461387034504	-0.0005539601849300318	0.002042900653026714	-0.0003318680146511205	0.002062973376940038	-0.000495550663934479	0.0018290999181649653	0.000458535159582166
0.141	0.004049280052605686	0.0014373881555004983	3.144708282214095e-05	0.0012496820804631906	0.00020927265220187187	0.0011813947008969244	0.001651524571391331	0.002978158139659045
0.142	0.0038673193459619563	0.0035278211734377342	-0.0021181194837257564	0.00301646483737124	-0.0014728351517239464	0.003085066139194493	0.0012681591878188109	0.0050023478439032145
0.143	0.0023453279532638194	0.004661608081624164	-0.004002269828126538	0.004134997444761472	-0.0028479549124003894	0.0043454599148419586	0.0004953331271972867	0.005550580213431572
0.144	-0.00041784117249082323	0.004037887863893809	-0.005197051704998987	0.003889786120152972	-0.003838553733229567	0.004195347847685901	-0.0007425996926926815	0.004088739503581153
0.145	-0.003803330118081238	0.001475057597011704	-0.00537282739638429	0.0020022537771018176	-0.0043804649595149195	0.002321046790949001	-0.0023136180015098824	0.0007860908653861019
0.146	-0.006834789099867308	-0.002444340842276887	-0.004411794605687747	-0.00119432169585833	-0.004404357186951862	-0.0009366384147234978	-0.0038608711843499547	-0.003477949127947571
0.147	-0.008500173855910372	-0.006519079191465061	-0.00248451917913449	-0.004806560414874721	-0.003856593479076565	-0.004630929868394495	-0.004892650999008263	-0.007374119209210642
0.148	-0.008114556418318403	-0.009323546101763093	-4.539138223004545e-05	-0.007654592110847638	-0.0027469449309432178	-0.007507884122810487	-0.004955271312177128	-0.009564950166968546
0.149	-0.005585320242433142	-0.00971192103727978	0.0022705454303722644	-0.008674662796596209	-0.0011928289156981704	-0.0084525249152175	-0.0038228385288067326	-0.0091712512881887
0.15	-0.001477476056548026	-0.007249210697241252	0.003830606278876769	-0.0073054571196499345	0.0005706649536430606	-0.006914862329749108	-0.0016236180279340963	-0.006095958136865618
0.151	0.003146236641855888	-0.0024112041592216408	0.004211975483843994	-0.003716503463411297	0.0022293777353132715	-0.0031506109361422443	0.001156296124591886	-0.001089460676322402
0.152	0.007051507026974543	0.0035223702391577036	0.003358611360277953	0.0012062374093110978	0.00346803228554221	0.0018206828017483549	0.0038035632627089018	0.004467067040658828
0.153	0.009208592329171957	0.00885008606028031	0.0016215421536974538	0.006116046950226599	0.004059343356244089	0.006531746842031909	0.0056000028453614716	0.008986417789072122
0.154	0.009091985303435045	0.011981465506870813	-0.00034527679669522915	0.009617403818310803	0.003930411760711729	0.009547970909257804	0.006056977123318296	0.01116649460082633
0.155	0.006812956589292933	0.011945470593996501	-0.0018072837306634918	0.01069783417328872	0.003181298393444221	0.009942825249076543	0.005076158446074491	0.010388910367405758
0.156	0.0030569838479418588	0.008708568496531519	-0.002215004507864311	0.009039423720552463	0.002048740796604189	0.0076024513438245666	0.002978540712253297	0.006901121467037805
0.157	-0.0011385404053095845	0.0031975114473614856	-0.0014158736651851329	0.005112001750239367	0.0008274844738505216	0.003256136883100126	0.0003924702336616404	0.001730331415619864
0.158	-0.004688068337879036	-0.002983489834567521	0.0002707679074383636	2.2354675674754845e-05	-0.0002240608901702854	-0.0017731797441004494	-0.001957436008225424	-0.0036380113886272914
0.159	-0.006751796514341133	-0.008052971728884197	0.0021513105391084185	-0.004827999403145675	-0.0009618952387323099	-0.006007363497680083	-0.003484330884468814	-0.007713207936791101
0.16	-0.0069423181770195755	-0.010609661126566755	0.003400924239636746	-0.008164785857561512	-0.0013909386841217735	-0.008287078059962757	-0.003914308650829217	-0.009442447079792768
0.161	-0.0053976458711162845	-0.010065516424080524	0.0033693199472196755	-0.00920894471807711	-0.0016420189096820778	-0.008120725542730486	-0.0033446996439178544	-0.008508712872942534
0.162	-0.002711218549025418	-0.0068108830971474275	0.0018396747866194388	-0.007877981223996957	-0.0018964884484150239	-0.0057966142187103895	-0.002171140029376105	-0.005394900724699361
0.163	0.00025586054476657615	-0.0020562550867578465	-0.0008563082191311655	-0.00476479740084431	-0.002283779829182777	-0.0022326932048658717	-0.0009163649342041232	-0.0011992062277726527
0.164	0.002628088469758336	0.002594965843608221	-0.003915876927611614	-0.000911319571468094	-0.0027917982727394255	0.001370180880175358	-2.766073727200353e-05	0.002734849882711042
0.165	0.003766439449880884	0.0056945032204970296	-0.006316328274688844	0.0025405364556572298	-0.003231948163997805	0.003941113566769303	0.00028133381834962844	0.005251884932408163
0.166	0.0034481971793910446	0.006426863367671077	-0.00715793848999593	0.004702352346616266	-0.0032853698019629377	0.00487276388199804	8.802245383918828e-05	0.005740373826639548
