Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.023	0.019893650813689677	0.02124769302508885	0.01797784088271441	0.02205498313986766	0.01915873968975161	0.02133933086301411	0.02164040223820494	0.02306004211439494
0.024	0.019808016423531596	0.021296448831204504	0.018612932449083498	0.022851663415442883	0.020242049149170032	0.021744571645066987	0.022187721693206392	0.022783356879808016
0.025	0.015189519508391848	0.016403417071862422	0.014945593051111263	0.018461631448700506	0.0163542161114679	0.01747624237920902	0.01789155358895414	0.017612516280747722
0.026	0.0084521823015756	0.009105394863450756	0.009090717584594864	0.011098328902238185	0.009951711454568715	0.010447076075350538	0.010998501174485371	0.009886581635536039
0.027	0.0019249444362147428	0.0019379295031191433	0.003150895059523511	0.0031943235741451062	0.0035123480300300177	0.0027839040135013496	0.0037512827976133646	0.0019663758503708053
0.028	-0.0028884812451531084	-0.0033864299587445896	-0.0014686767725088658	-0.0033614365435987114	-0.0013157380467719434	-0.0037951978418927813	-0.0022814593162115856	-0.004438632743360677
0.029	-0.005547901636980145	-0.0062957613777394564	-0.004298307947070557	-0.007608912666121402	-0.004029965264226822	-0.0083114826705778	-0.006426260711628069	-0.008529080421017087
0.03	-0.006440595202531183	-0.0071661687452504	-0.0056101844762646525	-0.009483066055463495	-0.005053513954999439	-0.010530970352112892	-0.008720576774249436	-0.01028787088305369
0.031	-0.006288134644970432	-0.006818035147858138	-0.005983629886631028	-0.009486313166536253	-0.005199786658794643	-0.010737597602919775	-0.009525210116641425	-0.010139473647907944
0.032	-0.005675967093669917	-0.0059870733793794305	-0.005882335133385605	-0.008277116626741531	-0.005128650091489921	-0.009429945975436997	-0.009172404028005395	-0.008609108294493996
0.033	-0.004815519792412225	-0.00500797002247123	-0.005437957522376271	-0.006367010795269872	-0.005041956426122289	-0.007085398926979746	-0.0078109145392882585	-0.006131566732235445
0.034	-0.0035980728670787104	-0.0038072666525075013	-0.004499818243278012	-0.004024959732006305	-0.004708792263448981	-0.004068069414846874	-0.005473612234576055	-0.003043452616532522
0.035	-0.0018482388860553206	-0.002142662887659623	-0.002871191064599863	-0.0013712369114988053	-0.0037413437107953404	-0.0006720003127013235	-0.0022722191481528782	0.0003123714595303297
0.036	0.0003992748646937613	8.042503736416804e-05	-0.0005719374347775219	0.0014433851807854072	-0.0019368833409394255	0.0027726815399047758	0.001428661173254087	0.0034878804075010547
0.037	0.0027644237425372073	0.0025988340732548037	0.0020266952436630292	0.00410117699875588	0.0005031899683644201	0.005822570861151609	0.004976831639080006	0.005930399256618314
0.038	0.004603770437407262	0.004800495077919373	0.004270499149931719	0.0061121445790495495	0.002983339749737654	0.007938506888975782	0.007571424729945493	0.007105315703006239
0.039	0.005268765755408329	0.005948500076366441	0.005462380305162901	0.006951390026082631	0.004738101697936291	0.008608868629050033	0.00851808425057549	0.0066875189874695765
0.04	0.004411854107723698	0.0055117305488541326	0.005159067632825016	0.006275111323909363	0.005155853700365581	0.007532948072629779	0.0074875172209894845	0.004725226761529357
0.041	0.002190232156384162	0.003444250998466519	0.003384969083578074	0.0041105343231345095	0.004049941376997109	0.004784314977642373	0.004665637180257299	0.0016881827747978557
0.042	-0.0007342118646694683	0.00027951832775882353	0.0006639749152362264	0.0009244140490892442	0.0017582210944550854	0.0008752960242135609	0.0007332191500841439	-0.0016365345408863217
0.043	-0.0034077448918711783	-0.0030125603086876536	-0.002147835715515171	-0.002473262415511369	-0.000966738735159092	-0.003321267498238026	-0.0033167101834189676	-0.004370682681532062
0.044	-0.004926127775123161	-0.0053554014168777815	-0.004160311054568146	-0.005163717889821234	-0.00322536305466759	-0.006782795606107976	-0.006456617854958971	-0.005810805182800492
0.045	-0.004766214960392021	-0.005953229377796229	-0.004758057434799591	-0.006407649666854003	-0.0042858478454662315	-0.008618624251852492	-0.00790408875751683	-0.0056367254098064635
0.046	-0.002975738446855884	-0.004583573072412389	-0.0038009726584372684	-0.005881054543010343	-0.0038260796464894874	-0.00833179082532087	-0.0073205017122916155	-0.003990569867341998
0.047	-0.00014979022967857945	-0.001681336041471812	-0.001647136450788714	-0.0037735023313239142	-0.0020213314259373014	-0.00597417559777326	-0.004881436675738642	-0.0014060870052719156
0.048	0.002790349469682385	0.0018152170982440206	0.0009973856058874426	-0.0007173879789726888	0.0005387759100632774	-0.0021431480138793782	-0.0012139733308268322	0.001376733598269726
0.049	0.004923921849845916	0.004793492486059468	0.0033316100392323895	0.0024202830988512506	0.0030581908906966255	0.0021798402035113976	0.0027698481930296063	0.003639912651246863
0.05	0.005635605419059872	0.006343472100667922	0.004714217492166787	0.004804987568577278	0.004784965775331677	0.005897902206670142	0.00609555896179889	0.004880359915011639
0.051	0.004788985502095725	0.006043981383364103	0.004830960742563506	0.005868053756025493	0.005221048213961377	0.008092605477020776	0.007952923790853092	0.0049117380539328275
0.052	0.0027185162666956073	0.00406253453051702	0.003732387180554558	0.0054350706766525024	0.00423583933396533	0.00825805534081122	0.007880289824023152	0.003858863894957653
0.053	6.398225068725543e-05	0.0010493434096116227	0.0017554482209414953	0.003722939488747988	0.0020683826753937614	0.0064135432307570565	0.005870514022620473	0.002067035168369791
0.054	-0.002471249248117478	-0.002116367106054979	-0.0006166159251418443	0.0012276114629599503	-0.000761708186963873	0.003072717968657011	0.0023761721782207617	-2.707848424383409e-05
0.055	-0.004338234572471317	-0.0046213772480005536	-0.002891578779420258	-0.0014424353611346185	-0.0035953919810254517	-0.0009111662706024863	-0.0017903041624629228	-0.0020132349708847277
0.056	-0.005260743625876254	-0.005945990806980753	-0.004658312428459561	-0.0037249182936566674	-0.005786688799459537	-0.004573382779472297	-0.005643990870652607	-0.0035800607068464576
0.057	-0.005230220962901237	-0.005955140366679696	-0.005621162335084423	-0.005210225329502667	-0.006835573138191629	-0.00707548210350307	-0.008262261528178867	-0.0045335743133063326
0.058	-0.004409396690691069	-0.004846222581326164	-0.005601388783035782	-0.005682012527070015	-0.006482777330641923	-0.007894003434640327	-0.009010616646074785	-0.00477715133086802
0.059	-0.003010802094889669	-0.0030034469717012966	-0.004539206679389379	-0.0051068294022211524	-0.004757185432963433	-0.006920294569602982	-0.007700494955307738	-0.004281355811615099
0.06	-0.0012160745613540274	-0.0008368172040257361	-0.0025164979991180907	-0.003601672491923575	-0.0019714632772302376	-0.00445695636660934	-0.004635048390910694	-0.00307017115106164
0.061	0.0008299714440176296	0.0013250427160075165	0.00020765776972920397	-0.0014040218336598964	0.0013346832529999558	-0.0011213767818334993	-0.0005291213443253773	-0.0012353821244662135
0.062	0.002962657079552313	0.003257309998894861	0.003181223171816322	0.00114813916194663	0.00449804529452894	0.0023138636550092415	0.0036740611542723563	0.0010296902575689009
0.063	0.004927569525487251	0.00479332515041476	0.005801226418156204	0.003637113945517745	0.006866933079137752	0.005103187005376236	0.007037352535582506	0.0034028816519486547
0.064	0.006357224151405459	0.0057616240347141984	0.0074317815223076435	0.005606235271597525	0.007941728191736304	0.006690954090939198	0.008850691514853336	0.00544336764542162
0.065	0.006832076550430437	0.005961452826030868	0.007579050541317592	0.006632839475627471	0.00748852099436631	0.0068205527331150085	0.00878244227235003	0.00666007444958349
0.066	0.006019655784937972	0.005207391082523407	0.006067441554677751	0.006426883919260449	0.005595677141498583	0.00556891234645044	0.00692939855176554	0.006635342762725998
0.067	0.0038400595041567093	0.0034311922827686245	0.003144976720352617	0.004927690076098274	0.002655615794889389	0.0033032545946300573	0.003764144475710133	0.005172166461483105
0.068	0.0005811078679336078	0.0007902254329802676	-0.0005388879994846817	0.002359948641861728	-0.0007263846681191629	0.00057452957273376	3.8325139208855025e-06	0.002411841682500293
0.069	-0.0031041932687002815	-0.002283186951104992	-0.004095581653332956	-0.0007839675770431329	-0.0038741187134482807	-0.0020238997251447836	-0.003561613454695586	-0.0011338261560144454
0.07	-0.00634256683400279	-0.00513909852099014	-0.006656294864432425	-0.0038452339479608955	-0.006196174065370309	-0.003996145035617722	-0.0062415548419467205	-0.004669877080662407
0.071	-0.008292698473757474	-0.007075888489656521	-0.007639486148730352	-0.006161238334138482	-0.007314088032290377	-0.005046868832947303	-0.007582057647425833	-0.007317517025276839
0.072	-0.008418449719179258	-0.007563442840107803	-0.006927454652483641	-0.0072403299778605965	-0.007129076721990384	-0.00512200185771685	-0.007442901792134282	-0.008370892766604176
0.073	-0.006678042922715384	-0.006436672572404806	-0.004881831874943814	-0.00688979298050643	-0.005811292848283511	-0.0043792083830334096	-0.005999894861745506	-0.007524899642607299
0.074	-0.0035496988903616295	-0.003974272433050517	-0.0021892349690815346	-0.005252601049057756	-0.0037192590682829357	-0.00310188349352173	-0.0036729854211899806	-0.004987565793027164
0.075	0.0001237640063700173	-0.0008198601788126985	0.00040242560752392124	-0.0027424879398705625	-0.0012798268249718135	-0.0015897437023903664	-0.0009989038200563238	-0.0014271103197854363
0.076	0.003415372711984486	0.0022312246351338843	0.0023492842569658974	9.363741803664039e-05	0.0011273738983638777	-6.826143656383219e-05	0.0015150198791075266	0.0022348923002564938
0.077	0.0056108866404531235	0.004496068628409738	0.0034684014699664784	0.0027297484665375427	0.003239271565418515	0.001347568438167176	0.0035094661573437	0.0051116387649856355
0.078	0.006406633977070765	0.005611195227997603	0.003922785312692875	0.004773285205080323	0.004910629352108998	0.002622618723181625	0.004824231842143319	0.006614270900963597
0.079	0.005936474462732058	0.005599009147988124	0.00404879742724421	0.006003131609806561	0.006056971300829127	0.0037233540068051458	0.0054668157115964795	0.006594313969748036
0.08	0.0046316422230984694	0.004774544179295836	0.004114539445479974	0.006339097095304997	0.006579043412106134	0.004537738684032849	0.005519339302389108	0.005320999573184683
0.081	0.002990196960106758	0.0035474069016051997	0.004133388631347337	0.005782637408420943	0.0063221202592481165	0.004846436916576352	0.005035527357090625	0.003318841020482552
0.082	0.0013688564857413138	0.0022214715316622047	0.0038339357320953255	0.004378681771948882	0.005110113794986791	0.004378759840730931	0.003988051181578874	0.0011469948356016724
0.083	-0.00010819575929893764	0.000891971975087604	0.002813225912275999	0.002229096164716212	0.00285636452595578	0.0029453496819297296	0.002304068051447115	-0.0007813107845042009
0.084	-0.0014925339707740322	-0.0005134419721119145	0.0008069983930754886	-0.0004506188389703425	-0.00029415274996118213	0.000593919047492444	-2.0018237435401754e-05	-0.0022704948595822414
0.085	-0.002853508859068177	-0.002080635391474986	-0.002057186911712713	-0.003276911776932347	-0.0038691372797365507	-0.0022923669525574362	-0.002783281816517596	-0.0032966136689703447
0.086	-0.004118849014827437	-0.003735695257561434	-0.005165014142153042	-0.005704602679559927	-0.007095318028338	-0.005024487733258487	-0.00550898811943199	-0.0038943002547172896
0.087	-0.005014504724126028	-0.0051610877986327	-0.007556996107628788	-0.007130592886359493	-0.009078708330664998	-0.00678752469051922	-0.0075052703502364575	-0.004056319738797578
0.088	-0.005151418724127506	-0.005866813284825561	-0.00827663511737407	-0.007081449187514691	-0.00909983939291032	-0.0069241066473769465	-0.008068477826376442	-0.0037097840183750097
0.089	-0.004225925761617304	-0.005400523196833594	-0.006789781587601035	-0.005417768026562862	-0.006918228975499077	-0.005215227786955086	-0.006765684363109624	-0.002782382123999166
0.09	-0.00223270890982142	-0.003601089003607623	-0.0032883271805686834	-0.0024600314283685647	-0.0029520871016700738	-0.0020339035193249044	-0.0036779496889554025	-0.0013144023081016103
0.091	0.00042917813556976863	-0.000764470312199493	0.0012767042775276623	0.0010425422652118124	0.0017695492691113604	0.0017154476054853061	0.0005184435600299118	0.0004601872067836516
0.092	0.003033324347593813	0.0023795354616804212	0.0054801756093888175	0.0041186353510465155	0.005900054555194994	0.004876010353944783	0.0047001136683462496	0.002129005089617849
0.093	0.004775488036320257	0.004896649509844662	0.00793468905779307	0.005896641223208398	0.00822581854108278	0.006444967160667453	0.007645931877441732	0.003227836853465494
0.094	0.005096688529416429	0.006000419834171371	0.007829673681590717	0.005920558610150756	0.008106918314293625	0.005951822489796239	0.008465646318719218	0.003430100370375011
0.095	0.0039349425894051136	0.0053772827552800335	0.005271640574922048	0.004327644348844934	0.005727583102281678	0.0036517047129837983	0.0069382651000072185	0.0027084926251577874
0.096	0.0017823190622184076	0.003334909927589237	0.0012714529179716069	0.0018038132623477404	0.0020417148731976956	0.00044378988424641	0.003615299329441748	0.001381053032766883
0.097	-0.0004938400597784272	0.000695930077439233	-0.0026326201596639344	-0.0006772495791662787	-0.0015806088756622635	-0.002464759348155678	-0.0003656778842995147	3.3229803809153857e-06
0.098	-0.0020004727194370374	-0.0015293785063903486	-0.004973598167415114	-0.002232354037104566	-0.003874222900120265	-0.004021913532739874	-0.0036928975425601666	-0.0008585042738183625
0.099	-0.002192966888355651	-0.002557036180102807	-0.004936024386845296	-0.0024115856412782657	-0.004161010365727977	-0.00373660790772522	-0.00535799393276381	-0.0008772593836214489
0.1	-0.0011103904546226175	-0.002152283597166373	-0.002679374320373141	-0.0013634198253816136	-0.002596842172949744	-0.0018623370298916544	-0.00501026032859045	-0.00012272241001491695
0.101	0.0006356830186334443	-0.0007192150014431642	0.0007312066588252905	0.0002475493326984364	-8.113110275827467e-05	0.0007172921768361107	-0.003048965272981806	0.0009513679017081022
0.102	0.0021204466766055804	0.0008854304866782788	0.0037616965191487875	0.001536229577249814	0.0021339336818843053	0.0028548529975909445	-0.00042390660732866256	0.0016959024275762624
0.103	0.0025062565701472897	0.0017365701381312718	0.005036565664151652	0.0017817304806481155	0.0029721756224995767	0.00360759266858626	0.00176584993291642	0.0015553452442738096
0.104	0.0014141014362610807	0.0012579412331506397	0.003901179336474578	0.0007394155102004411	0.001980763276257461	0.002617294015009377	0.0027059452335949155	0.0003332231073474327
0.105	-0.0008931995535689016	-0.0005087591824944676	0.0006912622317963367	-0.0012499101682478947	-0.00048771374166059304	0.0002488409069154921	0.0021585512124732914	-0.0016840895059410553
0.106	-0.0035956082429726595	-0.002900392578753223	-0.0033970109272047364	-0.0033973505569485467	-0.003429197414415791	-0.0025643676800163025	0.0005046783920744868	-0.0038055076016438013
0.107	-0.005634065492375408	-0.004897878666365075	-0.006778980222280337	-0.004789581631926203	-0.005607548226038964	-0.004699585539898799	-0.0014615969863691156	-0.00519011404052283
0.108	-0.006130057509223554	-0.005548811500917437	-0.008101029564636406	-0.004762025623509429	-0.006059942265903929	-0.00529047335958826	-0.0028839897374490055	-0.005177984421049409
0.109	-0.00473414740713296	-0.00436929132670014	-0.006758892920334688	-0.003167585503584093	-0.004478491630478726	-0.004059468084815953	-0.0031856732195516073	-0.0035629979801526015
0.11	-0.0017645469607488673	-0.0015578909992329723	-0.0031145811096123964	-0.0004349282608236422	-0.0013173644155185797	-0.0014092578930839487	-0.002265165345182234	-0.0006968335815710953
0.111	0.0019127490064888685	0.002064034012967891	0.0016603910516901372	0.0025992659447050996	0.0024050209699464998	0.0017518622532889019	-0.00048372398627919127	0.002617783488350109
0.112	0.005204128684676642	0.005356457608203068	0.006036677534369813	0.005006855925305488	0.00551159509519383	0.00436842096850315	0.0015250550024276674	0.005401849897503563
0.113	0.00717392707254871	0.007281256888742036	0.008683640123262662	0.006100601155294627	0.007103284353251464	0.005629488986688819	0.0031224566917495257	0.006835352857311159
0.114	0.007344268175233235	0.007269835790623328	0.008912689288711391	0.0056521913974460014	0.006850163866519239	0.005240190251873923	0.0038893245410235927	0.00652647166773487
0.115	0.005804992236432873	0.0053986607404959835	0.006850623512659696	0.003922307843824173	0.005035754591875248	0.0034786201644078415	0.0037250168230174322	0.0046201200017716194
0.116	0.003114609598858826	0.0023186465981529444	0.0033051626684049676	0.0015114061065819348	0.0023654610415089873	0.0010362121679806664	0.0028054711560003623	0.0017179318822616537
0.117	5.709033899585481e-05	-0.0010148809546815106	-0.0005918001089752691	-0.0008890366278839071	-0.0003523967221248749	-0.0012752196637582471	0.0014497548580216803	-0.001346232453744833
0.118	-0.002633482869343208	-0.00369137025811001	-0.0038011592021043056	-0.002734719323427025	-0.0025039105004164824	-0.002822877746973201	-2.4355998556813835e-05	-0.003782991286040087
0.119	-0.004473635936495841	-0.005134766097512686	-0.005689089346493571	-0.0037656081580780187	-0.0038256644164922846	-0.0033437609598942026	-0.0013879407536402759	-0.005076087553632119
0.12	-0.00529854400031065	-0.005234149098750068	-0.006135032686728674	-0.0040070377423106224	-0.0043794585493402895	-0.0029684970978130047	-0.0025080228939961162	-0.005093040476621979
0.121	-0.005204260865824576	-0.004289745090701828	-0.00543232016205609	-0.0036631274741474222	-0.00439363560055426	-0.0020932838637542123	-0.003299347490496733	-0.004059443508820979
0.122	-0.004421228748350508	-0.0028234969981711325	-0.004063262813895296	-0.002972473316389318	-0.004073794991046256	-0.0011730389813482778	-0.0036730215917835122	-0.0024283874903234122
0.123	-0.003191694095739797	-0.0013483053865288473	-0.0024681124186193143	-0.0021000508754768273	-0.0034848934374541816	-0.0005297596398274838	-0.0035272618672819132	-0.0007061679577930304
0.124	-0.001703329345248418	-0.00019103178254020032	-0.0009075892063956106	-0.001108500111043457	-0.0025564635538729646	-0.00025021616131649916	-0.0027918880657624456	0.0007021253983501101
0.125	-9.091111869528456e-05	0.0005725147054734655	0.0005419973566895297	-5.2377194358295995e-06	-0.0011922725424977003	-0.00020021678607960318	-0.0014993211578588233	0.001583377337550037
0.126	0.0015198637920322096	0.0010664156668265473	0.001891078577946537	0.0011766522477940737	0.0005883873443555728	-0.00013172883249500447	0.000166323082781934	0.0019296016889240371
0.127	0.0029695749181788437	0.001489915093128378	0.0031116844458609315	0.0023184853500372252	0.0025632137797946602	0.00017472540626739812	0.0018820536694188327	0.001886426052465058
0.128	0.004058117486951828	0.0019838981642352283	0.004063114189496022	0.003215260861132145	0.004326983911602604	0.0007958813182240556	0.003268021094399157	0.0016658872678817962
0.129	0.004582882342828637	0.0025463331939418543	0.004511319360951376	0.00363778114995835	0.005416031682626849	0.00162331282253285	0.004007731947928113	0.0014561430641016502
0.13	0.0044042316518864205	0.00302604552220429	0.004231524605914202	0.003427134756289205	0.005481403135263588	0.0024026217476972814	0.003953122791459447	0.001355074303879949
0.131	0.003505690664791234	0.0031890832020063722	0.003139154438740024	0.002574286368938755	0.004431997505608498	0.0028318025241383105	0.0031670212191756172	0.001344324969822618
0.132	0.0020196059284923627	0.002824448810310827	0.0013790306808909474	0.001244982912208041	0.002484367757007976	0.002677297999655968	0.0018860773527069716	0.0013082950087635473
0.133	0.00020618434644275409	0.0018447785568309095	-0.0006776159292550584	-0.00026338147155507594	9.938544411829667e-05	0.001864904532592299	0.00042559917210556984	0.001090514520317099
0.134	-0.0016056302428598054	0.00034369452430604657	-0.002535481744279518	-0.001614862441976019	-0.002164871797813451	0.0005160820614644882	-0.0009267226563383973	0.0005688976684663433
0.135	-0.003093433492600741	-0.001410118012320194	-0.0037381297039401273	-0.0025387734511553503	-0.0038228490107606126	-0.0010790836119184033	-0.0019813506968718755	-0.00027612867408345317
0.136	-0.004009061439469197	-0.0030394599771843564	-0.004025185152864875	-0.0029030885859318125	-0.004590532120972286	-0.0025409695654480414	-0.002658990277265379	-0.001327290955065279
0.137	-0.004222833699407659	-0.004163612320080738	-0.0034194769107079312	-0.00273272757375706	-0.004434777027072386	-0.0035062777718266862	-0.002954875165783107	-0.002347668263349624
0.138	-0.0037392883968876602	-0.004508136823609519	-0.002209155338380219	-0.002173182015599187	-0.0035399419987264674	-0.003729669157420009	-0.0028893809831300734	-0.0030492956112116642
0.139	-0.002687093569023035	-0.003984856295704767	-0.0008327927251154795	-0.001421546763150058	-0.002218823318667391	-0.0031525681706199796	-0.0024803302188725123	-0.003191824297755757
0.14	-0.0012884163240261485	-0.002716788437953357	0.0002861885242937956	-0.0006561112912718753	-0.0008076118462220535	-0.001919779005459819	-0.0017523235083676692	-0.0026744043486396944
0.141	0.0001871907769729905	-0.0010001698655705635	0.0008907612644870087	9.61403957286779e-06	0.00042080567858904586	-0.00033873331544516134	-0.0007704392747385864	-0.0015826278668636493
0.142	0.0014784410596767779	0.0007837426539750504	0.0009695307186589365	0.0005372946195596876	0.001306670475199367	0.001207508102325598	0.00033280557454844217	-0.00016816098009446044
0.143	0.002387770057746542	0.002277258334265811	0.0007355870401624237	0.0009435306899187148	0.0018138331818930578	0.0023680385905219766	0.0013659129906744374	0.0012336873392683398
0.144	0.0028223567896495383	0.003238240545791503	0.0005159968963672377	0.0012644392357478258	0.0020082216476288153	0.0029196127115949603	0.002129071187622701	0.002315821440051398
0.145	0.0028059692467811573	0.0035850849029701063	0.000597408350631943	0.0015225546586912142	0.0020146818453375785	0.002819616668055102	0.0024857077463056026	0.0028941722582919473
0.146	0.002454046540044664	0.003383020749647309	0.0010900005061954352	0.0017084619319165735	0.00196273449595271	0.002199882095433459	0.002416572238452934	0.002946464748365978
0.147	0.0019184553625096888	0.002783866776410061	0.0018649997432980524	0.0017813071835751913	0.0019330197697043808	0.0013052822382328298	0.0020233162808125614	0.002582245317564578
0.148	0.001323284958884437	0.001950032097825933	0.002592799726583446	0.0016848990704565782	0.0019190581634594612	0.0004010712756611157	0.0014745810422075517	0.0019643541580532903
0.149	0.0007204544945202432	0.0009983930825694987	0.0028697518930416036	0.0013718589645617689	0.0018200544005657067	-0.0003157047391617556	0.0009202688820268367	0.0012250646747989009
0.15	8.779493163435165e-05	-1.2060481291723208e-05	0.0023865220386136456	0.0008274310105561094	0.0014751939561115162	-0.0007678121810291086	0.00042013292991667983	0.00042113202394147587
0.151	-0.0006268522108857325	-0.0010482340229535144	0.001072955236578264	8.593582843468683e-05	0.0007362907031101629	-0.0009953276688344297	-7.183374320130875e-05	-0.00045029371910041923
0.152	-0.0014361335608236692	-0.002049985574163855	-0.0008391586468415283	-0.0007649346776312104	-0.0004428122417719986	-0.001104871439884509	-0.0006547480344802478	-0.0013875938737690887
0.153	-0.002255778197827324	-0.002892174697640423	-0.0028649455364756944	-0.0015942929110136315	-0.0019364972008105285	-0.0011968176228514598	-0.001386114317475839	-0.0023140185449299555
0.154	-0.002895952063329579	-0.003391490844562044	-0.004415016773731188	-0.002251978263732718	-0.0034351827385887884	-0.0013054567553435863	-0.0021983083268672316	-0.003048944010271314
0.155	-0.0031171465328990065	-0.003364760210948891	-0.0049933141541100845	-0.002601723916590919	-0.004511706492383681	-0.0013800024351441707	-0.0028789573989365545	-0.0033493323692297397
0.156	-0.0027337106963111197	-0.0027161982466339884	-0.004372994019154322	-0.002555282208534993	-0.004755839478616057	-0.0013144451546479021	-0.0031377543619542127	-0.003011470297948327
0.157	-0.001719513772163323	-0.0015107191107853306	-0.002684659324194045	-0.0020972008048573396	-0.003933023294130585	-0.0010106481982522	-0.0027366915890099253	-0.001986447467270165
0.158	-0.00026142585049806946	9.264891816103697e-06	-0.00038203770667881085	-0.0012915459678007122	-0.0021041904729682953	-0.000442879224701621	-0.0016232608873373027	-0.0004479796255269455
0.159	0.001275432314515592	0.0014830815960095419	0.0019047252782031904	-0.0002675545048141071	0.0003495960112481814	0.00030897785461307507	2.437297334511061e-06	0.001231901986504845
0.16	0.0024676096118469654	0.00255061699245244	0.0035757431754392076	0.0008109673678404331	0.00282043640906811	0.0010754227894583324	0.0017288411193075157	0.0026013354097324387
0.161	0.002993140249980768	0.0029827593512574586	0.004252870091653611	0.0017813637651050568	0.004659928282687215	0.001656891248653202	0.003073791003800887	0.0032956495672411754
0.162	0.0027617050042727164	0.0027650372000199183	0.0038869031101749652	0.0025104397135084795	0.005392440939064446	0.0019002848997958905	0.0036667844419588803	0.003178842838682034
0.163	0.0019530761292374165	0.0020935648486878553	0.0027442457884397226	0.002907451557109273	0.004873708316475601	0.001757645857741135	0.0033909316207588643	0.0023923415475332627
0.164	0.0009400678186749639	0.0012812809120631482	0.0012833842719101028	0.002922384395261792	0.0033318573115462013	0.001300446323108218	0.0024190228092043557	0.0012849401335991886
