Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.034	-0.003506728870042315	-0.005660444887946124	-0.004417646830247984	-0.005566008540932177	-0.006310409241174207	-0.00360730727972613	-0.0060492542449771475	-0.003913743562226322
0.035	0.049394067867938166	0.046726181603038944	0.04602419191982622	0.04365369052078836	0.050270198007460354	0.03720312634703039	0.042272796693625034	0.04526244292362666
0.036	0.08904272439884389	0.0865161709873712	0.08403960728335033	0.08106710013717915	0.09329598151630446	0.06786292625057384	0.07910563403136751	0.0821897787915912
0.037	0.10796898752143672	0.1062164142864904	0.10241430147038288	0.0996495697620106	0.11460320394545212	0.08269451003333134	0.09745360405630259	0.09995474845178509
0.038	0.10386534238299078	0.10333542500318879	0.09885803255898297	0.09708300920025319	0.11143421291796674	0.0800209320282729	0.09497638669510083	0.09646091348159212
0.039	0.07967874762658353	0.08051635768397129	0.07610731897916298	0.07585305654886322	0.08661334018149006	0.06214437166900939	0.07411028937312937	0.07446583799224635
0.04	0.042363279543012604	0.04436476565549149	0.04074257243271487	0.04212559410205833	0.04730380054099269	0.034308218403550486	0.040960725228318985	0.04037314683007852
0.041	0.0007936824455404318	0.0034533375754718654	0.0012018435041761823	0.0038727081274971312	0.0028550375755656715	0.003079896367706084	0.0034317866822204243	0.0022772180626642415
0.042	-0.036479399913409635	-0.03383984654893294	-0.03435704677457094	-0.031130042335437938	-0.03755517340514401	-0.025299969922785603	-0.03078131867695222	-0.03208764841955239
0.043	-0.06301381993628628	-0.06106518374976526	-0.05975818405614178	-0.05688731416023245	-0.06683742442151547	-0.046149080728472895	-0.05578052869523302	-0.05692506679044443
0.044	-0.07542857439847764	-0.0746530482022602	-0.07172354158776854	-0.07003729003674529	-0.08107013258474967	-0.05693023428220939	-0.06831438948865524	-0.06916797650055649
0.045	-0.07347036375566764	-0.07403170528360273	-0.06995375596882226	-0.06994852497163394	-0.07966833712934997	-0.057222453186416375	-0.0678595262923822	-0.06847686678764624
0.046	-0.059404912198279175	-0.061109302648764144	-0.056570921235017696	-0.05825702413985344	-0.06483805271476331	-0.048286634823803874	-0.0561342128780872	-0.05667623848923682
0.047	-0.03707631632591192	-0.03943648706480139	-0.03524084885615241	-0.03813461683297922	-0.040647789011815906	-0.03248997280764451	-0.0363430546246246	-0.03695759724918932
0.048	-0.010961064234420385	-0.013343976533844656	-0.010274989538990736	-0.013543508937321029	-0.012036526633849408	-0.012788930028431142	-0.012416254011550075	-0.01312887290278746
0.049	0.014578876948759784	0.012767560313966695	0.014098883032001783	0.011383879022725274	0.01603575379823702	0.007655300598933927	0.011611868080495562	0.010948185334075154
0.05	0.035792157824772304	0.034945398925084456	0.03424323906069906	0.03282328511045548	0.039227018543775645	0.02576878436823631	0.03206773789759333	0.031737735688832494
0.051	0.049843707335984005	0.05006243517956509	0.04743752376238325	0.047649007649525	0.054269620331642496	0.03885179209339155	0.046003816732003315	0.04631789439453666
0.052	0.055023645349833714	0.05612225207541313	0.05209618787669404	0.05378647404885191	0.05929528061464455	0.04491624366803082	0.051519677482839574	0.05266565206573892
0.053	0.050912512954004244	0.052510407007645005	0.04791641092388719	0.05051880728615183	0.054042070354366326	0.0430464160153658	0.04803593380887705	0.04995468119431689
0.054	0.038480428861481585	0.04014024284337211	0.03593535130676443	0.03867160181588917	0.03990063666394957	0.03367463120414314	0.036449693874378575	0.038790890354683624
0.055	0.02003847092182398	0.021398433938843324	0.01843440988553173	0.020569524423012513	0.019728662191750547	0.01863327958400605	0.019069434924684076	0.0212568590168712
0.056	-0.0010444358803677928	-0.00018866790070982964	-0.0013693607575231167	-0.00031036559290884	-0.0026107170101852054	0.0008870957052905361	-0.000740747428351062	0.0006542901562353988
0.057	-0.020887841995646483	-0.020571999272632143	-0.019852990771513833	-0.019977689458662126	-0.02295383839757234	-0.01604867917488647	-0.0191909860309012	-0.01907877740749006
0.058	-0.03584018269775887	-0.03598051712915273	-0.03366698823276952	-0.03474326627889769	-0.03765783205493941	-0.028880144335701626	-0.032848615592461	-0.034178029162270515
0.059	-0.04325006752884749	-0.043719368922286325	-0.040419970070072905	-0.042011809770390644	-0.04434436212618465	-0.03528862624261688	-0.03937812639612577	-0.04189005882642284
0.06	-0.04205911603900002	-0.0427498126001932	-0.039191732866636	-0.04083755524125856	-0.04236687946917524	-0.03444681103068701	-0.03803188262134894	-0.04109924154280647
0.061	-0.033034298290682385	-0.03388097699371033	-0.030724515934130024	-0.032083742740356316	-0.03286872037500984	-0.027145098967561974	-0.029749263116257987	-0.03255405605485711
0.062	-0.018554239614475124	-0.019511919741030732	-0.017223314051482547	-0.01813973481995097	-0.01841610065298414	-0.015498636360009178	-0.016838184839765357	-0.018619923362369624
0.063	-0.001997218076590219	-0.002995776065657688	-0.0018063391910468681	-0.0022797393210853504	-0.002315493110048252	-0.00233654026346951	-0.002339320200624698	-0.0026310764297144407
0.064	0.013099089111995855	0.012191290528288316	0.012250785004909217	0.012150719019103326	0.012186289241681341	0.009533390699029698	0.01073584062608314	0.011964835120754452
0.065	0.023868648744208524	0.02324346740694614	0.022273489044067063	0.022494150107778915	0.022599254608884206	0.017969109060201986	0.020077159596462595	0.022420925041195423
0.066	0.028712235327002705	0.02857372778465615	0.02674834819179675	0.027291846862104143	0.02761422988357676	0.021882447142201597	0.0244882329977933	0.02724357379449987
0.067	0.027513322079735787	0.027998676220431597	0.025547746247772406	0.026440582084134565	0.027182184619176337	0.021303140291015855	0.02396438666924459	0.026359521449079014
0.068	0.021455387090217427	0.02255869506738983	0.019785676209594597	0.021002059174499967	0.02228719788546003	0.017157253973588197	0.019469658951026883	0.020901610154971894
0.069	0.012541351279902439	0.014077005761229229	0.011379843247760896	0.012768738707524662	0.014533275895556415	0.010875948957426468	0.012528837257911749	0.012730124613096184
0.07	0.0029912493048317775	0.004619694727316395	0.002473491775394965	0.0037415016978179314	0.005694626431308875	0.003976976449278021	0.004783278536837214	0.0038678660331983965
0.071	-0.00529635557663972	-0.003982708385174255	-0.005105450958186097	-0.004329304041745385	-0.0026463084700290634	-0.002263544137105976	-0.0023620269250444227	-0.003978188804336699
0.072	-0.01108570604285637	-0.01044350443307971	-0.010204376363499957	-0.010237755743506442	-0.0093101493358994	-0.006989185639617593	-0.007931851184870673	-0.009696811498296704
0.073	-0.013901262714748279	-0.01412546578293069	-0.012457492548598587	-0.01342079831833771	-0.01358594921720568	-0.009794281193261763	-0.011415597455694345	-0.012829174707016121
0.074	-0.013919890325667116	-0.01498019159604965	-0.01216873913419315	-0.013895080122517956	-0.015201563241885473	-0.010655195084215157	-0.012696542851443216	-0.013454747228821992
0.075	-0.011749721139187234	-0.013395625245224363	-0.010053424524208621	-0.012102070053200213	-0.014260275285052854	-0.009822001589152573	-0.011946145773839182	-0.011999787207083902
0.076	-0.008195132392732063	-0.010026311860852405	-0.006951824572042852	-0.008732647234268368	-0.011182936772405134	-0.007716072549654637	-0.009537409412893235	-0.009057456584244974
0.077	-0.004076049337402922	-0.005652636998992496	-0.0036091591346065696	-0.004577359706318013	-0.0066582851364940365	-0.0048510833055475	-0.005994290955841229	-0.005269932848929309
0.078	-0.0001215213223507497	-0.001078197362586169	-0.0005671635838484408	-0.0004149225636160773	-0.0015754016189918844	-0.0017707748758906822	-0.0019581110647464983	-0.0012734605014452574
0.079	0.003082602284966429	0.0029516193159991842	0.0018425220830538165	0.0030728744448384982	0.003092267476438682	0.0010121524602030993	0.0018647594010093548	0.002328267627599246
0.08	0.0051271013724777026	0.005831032173098003	0.0034501388977848987	0.005376908417105124	0.0064596165581358705	0.0030842068734386356	0.0047996348465705494	0.005003891033813373
0.081	0.005817039071091887	0.0071808726170494944	0.004198458194896796	0.006231702060811955	0.007930239073640271	0.004198549895129116	0.006340081346797158	0.00636771219717865
0.082	0.0052095609166321845	0.006923640669256378	0.004124615136190576	0.005666799934576586	0.007363077154496158	0.004320846511788297	0.006285739435063206	0.006272213149908319
0.083	0.003624242111494691	0.005313696509997379	0.0033711898633634915	0.004011224098434497	0.0051357548996140805	0.0036311511150029733	0.004823923621314115	0.004877293557582459
0.084	0.0015941611326168873	0.0028929435514210835	0.002197337625111211	0.0018280537473974292	0.0020594077058358642	0.0024714037657013878	0.002505816494904947	0.0026485966601659766
0.085	-0.00025470078840769336	0.00036498635327907383	0.0009551450115270477	-0.0002219407861231591	-0.0008496453903674367	0.0012480620563993993	0.00010296327634073087	0.00025941189916173224
0.086	-0.0013741237212043095	-0.0015869541428616286	1.4765151176657915e-05	-0.0015584454548331636	-0.002679137485313016	0.00031776750777963696	-0.0016224349806725005	-0.001589496583248023
0.087	-0.0014618368225238782	-0.0024863008634257357	-0.00034636082232912015	-0.0018484613113099162	-0.002910114979668173	-0.00010805369305280643	-0.0021601105980869435	-0.0023788226098875303
0.088	-0.000564064962173141	-0.0021934585680996703	-4.761487678359849e-05	-0.0011042267676084176	-0.001583578150620409	-9.958919704473185e-06	-0.0014207214077629864	-0.0019357551370525724
0.089	0.0009331155031925987	-0.0009358009386336618	0.0007469717237194029	0.0003259615810728188	0.0007191954728098457	0.0004534020000960615	0.00023386059037734577	-0.000492760816522074
0.09	0.002429026930255744	0.0007734509795657169	0.001668252998577379	0.0018750576980228369	0.003080197541367142	0.001010554004002658	0.0021151239719590506	0.0013856134473505064
0.091	0.0033099845336565705	0.0023001306118530162	0.0022637429365955264	0.0029439777322624395	0.004562047405547478	0.0013685887251790423	0.003446154396835468	0.0029856441909705354
0.092	0.0031559519123675428	0.003083098148434396	0.0021597401775700882	0.0030934304109360563	0.004527106980474665	0.001300588807982435	0.00362970501735583	0.003675068501820258
0.093	0.001878504844635307	0.002795943025406585	0.001202199454672541	0.0021760688889309768	0.002846790514430923	0.0007054665449927507	0.002451587507077526	0.0031037413107424835
0.094	-0.00025641764903035213	0.0014302840133405851	-0.00047836321342915357	0.00036862195328253404	-6.79382972513503e-05	-0.0003703565893275664	0.0001501191452059356	0.0013099946760764215
0.095	-0.0027225765754849713	-0.0007160643046490063	-0.0025021815260279252	-0.001897816388613801	-0.0034167363586409694	-0.001747067497407549	-0.002667172419242419	-0.0012959816912471826
0.096	-0.004902737578919538	-0.003131579129147931	-0.004359868517874789	-0.00407513680446871	-0.006277759258717354	-0.0031512220585416147	-0.005223218877616381	-0.004057714496985146
0.097	-0.006268044737690784	-0.005228158466655362	-0.00556855010457768	-0.00565001255700916	-0.007892835763597708	-0.004269562981509413	-0.006812651386487479	-0.006259614363750218
0.098	-0.0065066650953507915	-0.006481088875615781	-0.00580655896251289	-0.006261118684806305	-0.00787239664841882	-0.004807943760974407	-0.007001730562788241	-0.00731535172887387
0.099	-0.005568952764153033	-0.00653889408451808	-0.004983500117208549	-0.005755493536580019	-0.006261892281011879	-0.004549384446145021	-0.005727115327296422	-0.0069060127180363765
0.1	-0.0036336057526191907	-0.00528668264578126	-0.0032336122854119843	-0.004186491988157258	-0.0034685958711612418	-0.0034057741722917636	-0.0032759581577174253	-0.0050403332623807934
0.101	-0.0010282069483595032	-0.002862154656372619	-0.0008521591690528211	-0.001776320984783905	-9.81252472089817e-05	-0.0014553469725034577	-0.00017282876187909614	-0.002036052456603922
0.102	0.0018538301873805788	0.00036811759265092427	0.0017877031578151185	0.0011300698217171692	0.0032259776824759435	0.0010449495358109493	0.0029742874297894115	0.0015591100400687216
0.103	0.004610668997228749	0.0038638629857431963	0.004303165406396929	0.004104896100915627	0.005995277305871852	0.003683103713961801	0.00561431409232015	0.005080664918219182
0.104	0.006859291995844112	0.006992539462016851	0.006340082794181022	0.00667450427548257	0.007871483387693792	0.005956924749165428	0.007343914797839142	0.007870684504614325
0.105	0.008250099164576002	0.009132844749837148	0.00758956336720118	0.008368473838009004	0.008673205014563833	0.007373959480346186	0.007941077897398391	0.009393304247018938
0.106	0.008493668113999295	0.00979149061739545	0.007804504510170384	0.008793175404652676	0.008332082742168092	0.007566544024472837	0.00735700728813451	0.00932911602148136
0.107	0.007413627438260708	0.00871513124712576	0.006834350828405677	0.007725466721290158	0.006860524562749645	0.006391962211338736	0.005690986073742612	0.007636556158494668
0.108	0.0050172489585603545	0.005970754813300382	0.004678849192103606	0.005201148567459935	0.0043554183121601725	0.0039866403268415725	0.003166782873527771	0.004568679658401683
0.109	0.001554390126531707	0.0019666519729820394	0.0015406955667125453	0.0015603329305617477	0.0010331943447541565	0.0007536237864520672	0.00011453117314793454	0.0006369218471604997
0.11	-0.002471855940805045	-0.0026036433957678518	-0.0021547373043463262	-0.0025826165662519353	-0.0027330722043887763	-0.0027182364537400028	-0.0030511431001337998	-0.003477803148234572
0.111	-0.006367571584858848	-0.006891593788204708	-0.0057992734171083	-0.006453106943444078	-0.00641198523154435	-0.00578350282369044	-0.005869841167430117	-0.007053113017143632
0.112	-0.00938149896700426	-0.010071429419441901	-0.008707330879476623	-0.0092902499573886	-0.009373051410758265	-0.007882265690173054	-0.007896944317407631	-0.009465836011523558
0.113	-0.010877792826118633	-0.01152110623576386	-0.01026565772051384	-0.01053015465550251	-0.011006061807688226	-0.008656001235850646	-0.008780553694020478	-0.010312379364629528
0.114	-0.010496930782029979	-0.010958245959353165	-0.010085337245488374	-0.009940476314620018	-0.010871556526322611	-0.008007836716557398	-0.0083345770990405	-0.009479602090301555
0.115	-0.008253807131952048	-0.008495243929695166	-0.008109062926717406	-0.007664020605126608	-0.00883545727334365	-0.006097288196993899	-0.00658538377870052	-0.007150809637901911
0.116	-0.004541834994386334	-0.004602139739580722	-0.0046399713589137985	-0.004162220305762441	-0.005141175241018378	-0.0032808028779823025	-0.0037765242501614066	-0.003750458248441118
0.117	-4.2921363580094e-05	6.9762884394529955e-06	-0.0002837459263353801	-8.500270206140146e-05	-0.00039035933453477776	-2.415408170863137e-05	-0.000329663912756848	0.00015207367174820607
0.118	0.004427352727437434	0.004528437876361801	0.00417778201016724	0.0038836759947925587	0.004568487770115792	0.003184477569725855	0.0032269527474556147	0.003951103279061546
0.119	0.008093231536625733	0.008222785479576122	0.0079459947142618	0.007154708918211468	0.008816524156755365	0.005900843657678168	0.006344416281444316	0.007099785970535637
0.12	0.010365490674962712	0.01053433998207088	0.010358942162279283	0.009307097352552005	0.011560886241812902	0.007765537994473449	0.008536556959591116	0.009176799873419975
0.121	0.01093105935294654	0.011159707943706347	0.011008525644079406	0.010104774984839953	0.012301455045278874	0.008527601891528814	0.00945011985965703	0.009922714604953826
0.122	0.009776775083153263	0.010065575016114471	0.00980471325936251	0.009479798383286737	0.010928699392950884	0.008063333037971437	0.008916947216057599	0.009253406601960178
0.123	0.007157217506125128	0.007467278154422932	0.00698227991102584	0.007511752091990519	0.007732912555403415	0.006397166494843177	0.006985384908236433	0.00725986594219232
0.124	0.0035266433590098395	0.0037822702499894284	0.003053388781012307	0.004422069024860946	0.003328279424553021	0.0037201547416503378	0.003926186025367232	0.004199326071757531
0.125	-0.000544427547542266	-0.0004312362717832658	-0.0012858630169667036	0.0005805686621160472	-0.0014845856823040202	0.0003919694891878051	0.0002058958399844869	0.0004758791035761787
0.126	-0.004453189726336296	-0.004545794847197622	-0.005281872525407273	-0.0034972464242473463	-0.0058816613588807375	-0.0030892055023674057	-0.003577436282036264	-0.0033956080426905478
0.127	-0.007641425471054411	-0.007944755098795084	-0.008263128688265387	-0.007188690258234742	-0.0091661832225002	-0.006156172712290641	-0.006793176174253771	-0.0068473854934026895
0.128	-0.00966219066348319	-0.010107462758445849	-0.009766401615347343	-0.009852574982076798	-0.010877038690115325	-0.008274044883291953	-0.008896139107535988	-0.0093372914730929
0.129	-0.010234029114007535	-0.010691066235630167	-0.009620643784196794	-0.010958507126140743	-0.010839722554741773	-0.009051207498762913	-0.009537111139968461	-0.010437913140346394
0.13	-0.009278686381123133	-0.00959481455824726	-0.007966152085845658	-0.01022312840100816	-0.009160983323029507	-0.008329990312204329	-0.008635755020946852	-0.009919500537401102
0.131	-0.00693646453106087	-0.006990494322602317	-0.005202473132680017	-0.007707460729362603	-0.006180783114312839	-0.00622990283426252	-0.006393451759878309	-0.007807308876856692
0.132	-0.0035536294711581164	-0.003306138643701366	-0.0018797722499321163	-0.003836093678101826	-0.0024004320172688752	-0.0031289089936539526	-0.003240984662916129	-0.004397370835162331
0.133	0.00036059020527405366	0.0008406450646468045	0.0014331545485449515	0.000677445532076108	0.0015965234613666106	0.00041392916709565356	0.0002632760295637051	-0.00022264143747989648
0.134	0.004204750041900284	0.004750973228864624	0.004263826600977604	0.004983640417100333	0.005221052349940447	0.003774549376748904	0.0035535178808480576	0.004028441754801774
0.135	0.007375513851742699	0.007774211769016376	0.00630194041171951	0.008286655788918804	0.007950434771062952	0.006389213036345473	0.0061602618510578685	0.007629127434044331
0.136	0.009364847105616723	0.009431221288246548	0.007405325859868896	0.010018029719996976	0.009395236893725123	0.007859359923603785	0.0077728575657433855	0.009947451873862322
0.137	0.00984852106051344	0.009503572480173183	0.007560109804155718	0.009948745200396836	0.009358436641185821	0.008014374875142798	0.00825410676122182	0.010570335351941823
0.138	0.008749563585909923	0.008067929112091012	0.006826340563511193	0.008215025578662898	0.007876815684712933	0.006923165764098311	0.007618736715436227	0.009392338978042609
0.139	0.006261992518527837	0.00546734038152493	0.005301509737558746	0.005259205195247118	0.005229323946384236	0.004858022863254113	0.005997607781317588	0.006646391060322137
0.14	0.0028251424563824346	0.0022264033167816452	0.0031192424808549938	0.0017089424597105034	0.001898584041102819	0.0022237736360214413	0.0036077207529759308	0.00286363976160938
0.141	-0.0009523366560497257	-0.0010685286381754515	0.0004767886748972826	-0.0017698409699871587	-0.0015175405772302713	-0.0005293999636254041	0.0007364638765048285	-0.0012346670729239371
0.142	-0.004407989858723996	-0.003893587164802712	-0.002334934199602949	-0.0046097532930190485	-0.004430042396411661	-0.0029898871159380683	-0.0022660463407148043	-0.004891800356575474
0.143	-0.006957808695385493	-0.005884318450175235	-0.004930674776472884	-0.006439419722415435	-0.006387557745138214	-0.0048482491154836806	-0.005002202958528833	-0.007479538734072378
0.144	-0.00821450520699249	-0.006881623945627233	-0.006879533058579725	-0.007125134640794948	-0.007171329664759682	-0.005929357800605894	-0.007064649504347488	-0.00862820905121584
0.145	-0.008061205043783189	-0.006918883457848482	-0.007798770541911375	-0.006754375828238493	-0.006824936961829486	-0.006190558644586987	-0.008100554795702231	-0.008287033273378541
0.146	-0.0066599622404261895	-0.006161414258397243	-0.00746367999289017	-0.005572350121373943	-0.005608315383254645	-0.005692937216960155	-0.007890689282168871	-0.006699657324501488
0.147	-0.0043924682755841936	-0.004824964209420478	-0.0058911850567919	-0.003893299792331901	-0.003892811156011035	-0.004560435589445633	-0.006418722699979054	-0.004306891180701081
0.148	-0.0017507743316993105	-0.0031059305725507688	-0.0033601863464276477	-0.0020137172876420364	-0.0020362939330000615	-0.0029442030787798085	-0.003902947667346746	-0.0016122758880422797
0.149	0.0007884389685154293	-0.0011494449096913768	-0.00035414349923755723	-0.00015291049673069263	-0.0002848719567099087	-0.0010054034000344407	-0.0007716073470014017	0.0009433579866835235
0.15	0.002867765565873162	0.0009359160402063757	0.002558557043321465	0.0015632318266601787	0.0012635132007591263	0.0010804599062743305	0.002418831495595317	0.0030593032239900515
0.151	0.0043016479980631794	0.003029877555690318	0.0048665351618898765	0.003075172604650331	0.0026244546905434167	0.003107077605125905	0.00510306488995212	0.0045874768899220285
0.152	0.005067642056687806	0.004948985392109938	0.006231834291640844	0.004336331261430805	0.003842572756345048	0.004827170364563354	0.006830838769072686	0.005490934751763377
0.153	0.005249246531360044	0.006426650582303349	0.006544761590071953	0.005261991610063493	0.004899846370206172	0.005967553868722638	0.007360138622941286	0.00578060209041616
0.154	0.004960232147113894	0.0071477519927092455	0.005906768925011003	0.005709531691062638	0.005662765505094498	0.0062783409788407935	0.006694737015735591	0.00546778209355581
0.155	0.004284725689381644	0.006836514641057086	0.004558796897687299	0.005506289877849542	0.005897491207541029	0.005607708183532043	0.005059445748129028	0.004557325960695151
0.156	0.0032572705839886687	0.005369254643350637	0.0027903328596938027	0.004519604068313881	0.005352261488334143	0.003976252996352092	0.0028257103800495564	0.0030819640350732685
0.157	0.0018872851365086393	0.002865913158309905	0.0008655762166272273	0.0027417326565978917	0.003875880287091196	0.0016167265160017203	0.0004136692789136545	0.001154183196882238
0.158	0.00021154314541179154	-0.0002845995340164182	-0.0010111151560335326	0.00035075318953771986	0.0015232247682104032	-0.0010480740997137366	-0.0017995723165601125	-0.0009998402101981181
0.159	-0.0016544961810857775	-0.003488737251957057	-0.0026898995164087516	-0.0022863373502150846	-0.0013991074997504235	-0.0034949181685244093	-0.0035420702560287395	-0.003053218763942346
0.16	-0.0034951726291160175	-0.006091464736278904	-0.004048089930809535	-0.004680983884663318	-0.004372453702637523	-0.005234941991565328	-0.00466915254435059	-0.004644986921226087
0.161	-0.005018391014719261	-0.007554172468735472	-0.004965901208992733	-0.006344748574299338	-0.006784512558285364	-0.00594927912409679	-0.005149371615088327	-0.005479707477135743
0.162	-0.0059204024407518985	-0.00760594212284881	-0.005324563698770796	-0.006925086275265776	-0.008090311459231867	-0.005576003142680827	-0.005028726269086884	-0.00542022039877227
0.163	-0.005969777225441359	-0.0063137254375925395	-0.005031258688212051	-0.00630663723175348	-0.007963539838497622	-0.004314573561078332	-0.00439138332262327	-0.0045327426082480615
0.164	-0.005080655126413496	-0.004046499265502554	-0.004059587370252569	-0.004641088972210258	-0.006389481859948136	-0.002545147791145547	-0.003331904467399463	-0.0030621454618029714
0.165	-0.003349549752766133	-0.0013486946669904226	-0.002485269063574735	-0.002295830022063938	-0.003671443615836351	-0.0006939888539071516	-0.0019461006116828477	-0.0013454282553107982
0.166	-0.0010438309647108647	0.001227671698382928	-0.0004981975859814968	0.0002571741772711166	-0.00035195725329832314	0.0009019471987674755	-0.0003387322807077319	0.00030074978775380593
0.167	0.0014530694856009813	0.003269314119860674	0.0016178877606744858	0.0025691848419480386	0.0029231931294498295	0.0020784742852721465	0.0013605333571827124	0.0016706190837469854
0.168	0.0037218124124793438	0.004576542872409576	0.0035338245292495397	0.004313330106214168	0.005555386897962733	0.0028460919383134393	0.002984571882654625	0.002700361545987494
