Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.03	-0.11248690002505997	-0.12116802732162119	-0.10544170259433203	-0.12244189812082398	-0.11286828019052426	-0.1210503891811971	-0.12345827525995452	-0.13073397425986444
0.031	-0.2829280772881338	-0.29086917202165	-0.26759084712399567	-0.2832194275615409	-0.3000815694070825	-0.2524249057841644	-0.2749107391676708	-0.2865350151095347
0.032	-0.4357527485920659	-0.4415856171917904	-0.414990663077029	-0.4203954216956543	-0.4679633433122184	-0.3624527710152756	-0.41061293302847907	-0.4214295639848028
0.033	-0.5417780774767098	-0.5425160940921923	-0.5144354932902799	-0.5121544648474579	-0.5811240748614043	-0.4287972780652185	-0.5052690873751848	-0.5096678855448773
0.034	-0.5763613408760134	-0.5736766227229483	-0.5461107535344567	-0.5366577478745808	-0.6211181797520808	-0.4397484739131718	-0.5305073851225056	-0.533061489777096
0.035	-0.5356829681484189	-0.5317928130121969	-0.5102895989048084	-0.4933927071703662	-0.5855793315518912	-0.39912891913522913	-0.4930977106542201	-0.4909507435919763
0.036	-0.43596776588152575	-0.4297631651435741	-0.41869891395444747	-0.39678356131467096	-0.4858566158742591	-0.31547939182127804	-0.3995595621778704	-0.39299695265202167
0.037	-0.2875493040736038	-0.279041172649623	-0.27328935531864795	-0.2532550048810398	-0.32255104422596803	-0.19361314649051842	-0.2580027875903317	-0.24546500799739443
0.038	-0.09774341958892224	-0.09364688232172434	-0.09609548371462376	-0.07653170116116872	-0.11875867364685333	-0.04747508704506208	-0.0825597839631024	-0.0700707422803105
0.039	0.09059637824895923	0.09417614077991152	0.08285922551337999	0.09978023795784995	0.08580945113870161	0.09711839148169715	0.09052222171372022	0.10252522828928706
0.04	0.2654950356312422	0.2712907579623472	0.25242567885097444	0.26214160075488846	0.2814532663698919	0.2288339047086396	0.24944298279537874	0.2613405767843622
0.041	0.40856575706867126	0.41199712256097276	0.3860815693704965	0.3916607388253068	0.4392237169396105	0.330433940535114	0.3763653539621884	0.38625832015234135
0.042	0.48846254359836083	0.49358739831330234	0.46591090069119223	0.46258248909494865	0.5287208739229339	0.38364698558617244	0.4496594612061717	0.45867541868995454
0.043	0.4998020467017006	0.5026274250356875	0.4750525016770054	0.46868169731394294	0.5410943018945401	0.3823914170651654	0.4571442478384609	0.45968317350644927
0.044	0.4458394850378369	0.44767149268372197	0.4226521905789239	0.41314466863993304	0.48594752265483326	0.33071390361560377	0.4030784739669851	0.4008816884737277
0.045	0.33161271355589633	0.3341509698672664	0.3163754496695265	0.3023120442884062	0.3671360870062713	0.23521508874871602	0.2966391831546259	0.28935020728807037
0.046	0.16867960322128606	0.1668667499758703	0.16202953445115828	0.1465728429163339	0.192879695284938	0.10292575288007079	0.1465496583030559	0.1361976889959905
0.047	-0.004185596156610069	-0.008307005488072654	-0.004508345858162518	-0.018437324797713747	0.003896856944534807	-0.033556836842053746	-0.011503495535203188	-0.02059225041006106
0.048	-0.16270492160644648	-0.1658364705548433	-0.15488942773626374	-0.16603184700151147	-0.16949175516711773	-0.15183893450250888	-0.16083260626570245	-0.16515003508054593
0.049	-0.29597567215233705	-0.3013422743035851	-0.2813805612426246	-0.29096807327995744	-0.31703227318382143	-0.25053067205874135	-0.2836053715108407	-0.28579204427538774
0.05	-0.38098780649051467	-0.3881041681264553	-0.36204490047145854	-0.36777980477232153	-0.4140644377140143	-0.3045559882965453	-0.358043216663483	-0.35777390660450653
0.051	-0.40395185055432703	-0.40521151009921275	-0.38162680431215223	-0.38280724382230913	-0.44264631845629804	-0.30813737943817077	-0.37271840681732743	-0.3667854453405653
0.052	-0.36466639308436366	-0.36499074139988047	-0.34668000618335837	-0.34161377989435043	-0.4063909162405278	-0.27070575154613524	-0.33199115911280247	-0.3257524775222646
0.053	-0.2735133197253463	-0.27240960763330363	-0.25850383034877766	-0.25057478517359366	-0.30769371111685495	-0.1928469018787564	-0.24462209864569323	-0.23744102065801076
0.054	-0.1331117908222425	-0.13159722870236523	-0.13035694791617197	-0.1169099943960824	-0.15582171694721916	-0.0803109608378333	-0.11315163138053239	-0.1063070246057143
0.055	0.026993776069286716	0.026015883930375402	0.019817945927490012	0.03335521414044583	0.01657294033856254	0.0470596610652487	0.03175072759983222	0.040890681272364754
0.056	0.18256561433519536	0.18230875729170712	0.16962720630779038	0.17900430312205678	0.18731715460689918	0.16565049535852722	0.17714947152894858	0.1820710733017682
0.057	0.3221366352174787	0.32179880706126573	0.3010824239058247	0.30917353698031624	0.34236743558844246	0.2678526295760682	0.30769271157829814	0.3068030111364079
0.058	0.41918347329239114	0.4204751137281863	0.3979352342998738	0.4002818002818299	0.45440933786857624	0.33674934825969083	0.39674436039324895	0.3958885693889579
0.059	0.4588085179282966	0.46068474305135315	0.43794972752658734	0.43509242336441295	0.5024627057074393	0.3590316825581517	0.43179944986727575	0.42776877019938553
0.06	0.43656591440686715	0.4403888235478198	0.41873125628765173	0.40897364056776225	0.4819854025690718	0.333504279488814	0.40884300163294496	0.40511786329663924
0.061	0.3613011143049811	0.36468989451574346	0.3462405715010167	0.3350385322530162	0.4027510128453906	0.2661664326758773	0.3349692195122161	0.32708143101591264
0.062	0.23398974127313624	0.23608206595456155	0.22695273164633092	0.21224648631091922	0.27068239732836646	0.16479572107471796	0.2141446078431159	0.2018987638591005
0.063	0.07522586283546052	0.07450742502931688	0.0780254534925634	0.05950746138887955	0.09932250332302368	0.03713841928027421	0.06418115654238227	0.0529032638433953
0.064	-0.08337709839391198	-0.08899848728437583	-0.07610463313790017	-0.08981243636553402	-0.07753231641575513	-0.08848840154289941	-0.08711989751403207	-0.09523313039805407
0.065	-0.2301277713242684	-0.2356219640963622	-0.21644536099993716	-0.22861363065061327	-0.23916802799562725	-0.20085122308306327	-0.2198797876203429	-0.22905827091056163
0.066	-0.34444085172522887	-0.3472118882279919	-0.3231988551524455	-0.3293010137668977	-0.3673308239222714	-0.28319971923311776	-0.3202829668806535	-0.33072736389416285
0.067	-0.4073809800915234	-0.40718585036782906	-0.3834934611929063	-0.3813401360069666	-0.43640545287547194	-0.3197901187690697	-0.3727945913453865	-0.3802528181061143
0.068	-0.4134037759099985	-0.4116024715460272	-0.3899540744618017	-0.38171078541191406	-0.4440206824070559	-0.31356496055930433	-0.37519814756715925	-0.37699233094466805
0.069	-0.363117511549097	-0.3596624765441791	-0.34624516802737476	-0.32950480846487573	-0.39611929846220767	-0.26499399367532517	-0.3296623167468065	-0.3228815618420906
0.07	-0.2632379725653542	-0.2597666022730726	-0.25676835613912885	-0.23418042680516657	-0.2927764725963247	-0.18468192298134198	-0.23575377506710177	-0.22899811458089783
0.071	-0.13067300778612706	-0.1252593025655624	-0.12582309725878002	-0.10558697752675947	-0.14742236714128928	-0.0777967307504377	-0.11158822574646748	-0.10294739076157612
0.072	0.016686552364861752	0.020341966332632484	0.014751048313349086	0.03137295530094952	0.012428707167712525	0.035730910554098175	0.02288879768774054	0.030853012033889963
0.073	0.159019823168148	0.159228102347193	0.1499276552071912	0.16200442755793662	0.16448371675048407	0.14322239198181688	0.15297463774479608	0.15714602807084993
0.074	0.280522199543523	0.2811110894344013	0.26682148233480896	0.2686538099571188	0.2952627960737381	0.2302335133912189	0.26321372291075307	0.26779532500110154
0.075	0.36222043017897826	0.3603825129917279	0.3419172983248201	0.33846918560540357	0.38490550721352973	0.28065925038304473	0.3336255969776282	0.33681910570451207
0.076	0.3838291766072225	0.3822223771484718	0.3657751923131791	0.3600168292720755	0.4158847078519682	0.2924069692888591	0.35355853099863305	0.3548095185690136
0.077	0.35279268708157735	0.3486078923259056	0.3350654701260004	0.32708582690289567	0.38609630982107057	0.2612180103536641	0.32350972273514633	0.3185104380938838
0.078	0.27234007208402533	0.2649791159421835	0.2573077048308473	0.24567566270200908	0.29969965792766	0.19163828479036385	0.24460916757512335	0.23716683493220653
0.079	0.1449053207096635	0.1407236117768543	0.14018096739051342	0.1267441762961401	0.16752442773597762	0.08740664367940115	0.12480678216273551	0.11840561573655672
0.08	-0.0018923626496895939	-0.0034752879781083353	0.002693113870086899	-0.00874702150852778	0.010119303426350312	-0.026954493973199004	-0.011759341904532738	-0.019411994282121273
0.081	-0.14137701657471832	-0.14421945082963872	-0.12979342170818087	-0.13989607133223209	-0.1472125520471826	-0.13259465027848527	-0.13967764372943267	-0.1469231216966775
0.082	-0.26148318912825835	-0.26392269398899326	-0.24757197419266364	-0.25388234976856383	-0.281769222247072	-0.22123995031819438	-0.25171831295804026	-0.25600925879371694
0.083	-0.3460811012007514	-0.34594924116256737	-0.3319943901093503	-0.3319275300394536	-0.37743451874479084	-0.2776400895873052	-0.32800181244197907	-0.32862534420065437
0.084	-0.38064003991966966	-0.3809260211640492	-0.3664272269466923	-0.36013396333569225	-0.42134465083725897	-0.2932322636894293	-0.3569656133232413	-0.35243704862457514
0.085	-0.3672444593299035	-0.36227656850686474	-0.351302818175322	-0.3440053737928115	-0.4072473175809776	-0.2703589106589618	-0.3393554847155549	-0.3316132064517036
0.086	-0.30504907152810784	-0.2961872440777683	-0.29058075286295726	-0.2794711916482612	-0.3402557076912455	-0.21628784607701404	-0.2751908061125621	-0.26691018483166207
0.087	-0.2007456621545767	-0.19356305475610724	-0.19279501100318888	-0.17835325797678542	-0.22740240820700178	-0.12896869324045168	-0.17728855677886035	-0.16725401635811876
0.088	-0.07133940159529505	-0.06406632661908317	-0.06996707382154865	-0.05693520530932858	-0.08654446730071928	-0.026993627407171303	-0.057823403277074234	-0.04706184224502746
0.089	0.06893021086655754	0.07408723192241609	0.06112545026253963	0.0733460215186365	0.06382484268084399	0.07791911735725898	0.06912611796593138	0.08146480024620238
0.09	0.19737626043104115	0.20137274291652932	0.1831435495189459	0.1927669197010301	0.20741900684911366	0.17413325289236078	0.186856471024539	0.19692975843175461
0.091	0.29511969803967114	0.29797657225836155	0.27957694945364375	0.284677027817651	0.31899129476777943	0.2411622302574965	0.2788616797004579	0.2828009940014538
0.092	0.3517092900140649	0.3498111750921979	0.33491031012961886	0.32962222336540314	0.38481299284179776	0.27603712537492353	0.33074562531890034	0.32832574490470184
0.093	0.3587162330959846	0.35328523033497183	0.3424000217077821	0.32997326081825684	0.3954114978516885	0.2734232737999006	0.33270288729167263	0.32411524364122707
0.094	0.31324037662364	0.31011311983514067	0.3018472444102799	0.28681105127006656	0.3496981705472476	0.23373739411671807	0.28731914155834903	0.2793278463410246
0.095	0.22781062374617894	0.2226865456586964	0.21868506442654717	0.20066536568288504	0.25639681191607444	0.1573994217815154	0.20238873024445916	0.19523927004537653
0.096	0.11343307800675925	0.10425086379028228	0.10435180225539539	0.08884044138042477	0.12478968075667814	0.058125835109038564	0.0905103705015157	0.08301067595326363
0.097	-0.0206156397155888	-0.02840045847298559	-0.022480940345335158	-0.0349212203055	-0.018933842802104653	-0.04423644576667913	-0.030846323655527596	-0.038758294050700234
0.098	-0.1490546026937358	-0.15560880850428427	-0.1413772079658753	-0.15071158344344174	-0.15294874098280417	-0.13630585748996688	-0.14549876989127303	-0.15706863279193564
0.099	-0.25302448640340114	-0.2551385261414939	-0.23980282890088503	-0.24352834439107524	-0.2684562723197889	-0.20674477214437312	-0.2383655985004361	-0.2480720355537128
0.1	-0.3182248764886632	-0.3187408175306557	-0.30236341939067124	-0.30203986425344664	-0.3429471481749851	-0.2514105108759208	-0.29775142293597295	-0.30156703568819326
0.101	-0.3352710868005942	-0.33629104299652957	-0.3194127677261363	-0.3143259696125788	-0.36743996278637703	-0.2615258441808629	-0.31391889800419653	-0.30931901723872157
0.102	-0.3060652581891608	-0.3061836738369271	-0.29342206566407214	-0.2852856235962131	-0.3432441751378681	-0.23470590832653662	-0.2861476402602773	-0.2745433541428215
0.103	-0.2390354616201205	-0.23883958560923566	-0.22765303542056228	-0.22003904279949776	-0.26869334282154433	-0.17468623255993515	-0.21916849393434104	-0.20523216716284748
0.104	-0.13675756143687265	-0.1340903536024376	-0.1301309689532933	-0.1209475834725267	-0.15707438204293692	-0.08899208652390925	-0.12069486610140912	-0.10769129178297297
0.105	-0.015101454546991046	-0.010581393129543848	-0.015298037132272558	-0.0057015412480402785	-0.023436157932659712	0.008470881659059707	-0.006034058636692423	0.0026640052995357574
0.106	0.10261146588629325	0.109499845797037	0.10010086262556986	0.10939172861666584	0.1113991461921923	0.10065653049522441	0.10690394248771429	0.1142629107267397
0.107	0.21068827785647865	0.2171045347118586	0.2040774991695001	0.2096221108238807	0.23141383854828584	0.18109231439345322	0.2056778479681927	0.21235718835029774
0.108	0.29014541733629884	0.2931101343006217	0.278885974785718	0.2791638265093183	0.3191150568061453	0.23792843081491927	0.27657195639010784	0.2793689129272572
0.109	0.3262870997727196	0.32860913447332024	0.3115840866865404	0.3118999910142037	0.35909475273570135	0.25546379903254113	0.3079698837992429	0.3050474845558455
0.11	0.31717775121603276	0.3175783480551686	0.30333699070957015	0.3002127494370395	0.35231754237468293	0.2397278820222793	0.29581299790949184	0.29041236507189144
0.111	0.26402262926481823	0.26244689868646515	0.2531287621933571	0.24637986123037503	0.2961054287712856	0.19174512493947876	0.24235231263886936	0.23390709157515321
0.112	0.172945418480618	0.17048367160505348	0.16624234199885984	0.158084909818404	0.19507404145752397	0.11619653661445697	0.15320542881197008	0.14590003160375375
0.113	0.05692842834265069	0.05189538902920802	0.057313311605214905	0.04813578047928909	0.06768944769000818	0.023232540380536737	0.04387165909381898	0.038262349063362115
0.114	-0.06432204259569502	-0.0646859547142393	-0.05731919871982147	-0.06377587804469435	-0.06593814672911971	-0.07140119944030159	-0.06585668652004481	-0.07368610016501385
0.115	-0.17288719810869224	-0.17031019549619997	-0.1620108805004686	-0.16518141444710763	-0.1867123605940444	-0.15294323781504462	-0.1658242321125563	-0.16943214401430118
0.116	-0.25513968278937277	-0.2564232362771813	-0.24059001303768376	-0.24090624733066243	-0.27774951397223596	-0.21380277419738342	-0.24140125131654216	-0.24418451775937777
0.117	-0.3029127494846165	-0.3019453948366884	-0.28448800438212074	-0.28352764482261195	-0.33277283828520493	-0.2396525809518112	-0.28330074248199705	-0.2842557625139879
0.118	-0.30567716229093966	-0.3039645460624339	-0.28982619964322015	-0.28712961288181343	-0.3402073100518247	-0.23460685319589064	-0.283699007231021	-0.2812107082580124
0.119	-0.26770971492904594	-0.2666244523383177	-0.25714514846424197	-0.2501393658175344	-0.2984391949524874	-0.198942902797853	-0.24437722696897485	-0.24261976974932903
0.12	-0.19352853584493165	-0.19192963331852037	-0.18860273387812507	-0.17871006418216778	-0.220151899930451	-0.13298777227871322	-0.17412367568145276	-0.17217733134045585
0.121	-0.09258418794979316	-0.09328487621470541	-0.09184699413734808	-0.08183676113001562	-0.10962316234742858	-0.05246973638085661	-0.07871638943619225	-0.07689907942652445
0.122	0.017847168774319105	0.018477207653301464	0.01390071473130745	0.02354193043382089	0.015020080698192412	0.036819477885511064	0.02649972798715491	0.02768746747896822
0.123	0.1300505032519463	0.12913738998422358	0.11924149649785419	0.12521870729190449	0.13351746748500143	0.1218129322348807	0.12775429583891912	0.12807390487237102
0.124	0.22203699419302575	0.21775657122771108	0.20736239691121933	0.2098135282969664	0.23585143650042245	0.18738925265221248	0.2105039091069383	0.20837776494786794
0.125	0.2810281193177837	0.27828945463853855	0.26466924743611425	0.2647591781232781	0.30737627110824	0.2271677613069396	0.2637092378153796	0.2618797138846646
0.126	0.30212804648636993	0.29881778832259626	0.28467754570416953	0.2814601779817653	0.3323763284291847	0.23407091197221863	0.27937404497839957	0.2783675132701585
0.127	0.278125060581246	0.27519710220611615	0.2617350262148861	0.25862838296606017	0.3078376729752586	0.21008730192016686	0.2559620305523157	0.25171144661974515
0.128	0.2158686578051069	0.21403374778503062	0.20609649095137916	0.20079291222894097	0.24132788400401614	0.15754120495301044	0.19698215030840396	0.19289294442630292
0.129	0.12257894378354903	0.124940012839029	0.11859203157460652	0.11162919386474772	0.14252809242835635	0.08091922137853738	0.10914818864713108	0.10403171897477372
0.13	0.01377694425675633	0.017755368591616486	0.014028947374302516	0.006689077155395582	0.024503996314335297	-0.0056109339822498034	0.007669857652962643	0.0020471516221895946
0.131	-0.09475243383111823	-0.09544972045421876	-0.08894006949334994	-0.09866297631326178	-0.09754220251442029	-0.09155530566022925	-0.09310649796515212	-0.09781440314707478
0.132	-0.1919444929192186	-0.19338136785371976	-0.18160735951684995	-0.18864042770101982	-0.20335349000389288	-0.16044626852923355	-0.18080564215257655	-0.1840868087388582
0.133	-0.25923689734810496	-0.2607746819019957	-0.24386654308630984	-0.24685372042662726	-0.27843352781529995	-0.20461559006371385	-0.24314157914697526	-0.23997258570535124
0.134	-0.2883161215980204	-0.288541068675575	-0.2725927659475149	-0.27333063222481524	-0.3144375176372823	-0.22412609531042976	-0.2696219877478585	-0.2630830046201523
0.135	-0.27890085183836677	-0.2803678840142096	-0.26465454671440675	-0.2613547770495189	-0.3047013732778537	-0.2105260145560296	-0.25903205133554674	-0.2515563677587836
0.136	-0.23124905165738113	-0.23154923025742613	-0.2199730466823438	-0.2134148179833592	-0.25458176166038304	-0.16865204377211737	-0.21343307806533324	-0.20437145578048715
0.137	-0.15095108158067164	-0.14858229689024652	-0.14791896091360995	-0.1397268651921414	-0.16962161756658006	-0.1044645772216096	-0.1383656727567229	-0.1277077708827374
0.138	-0.052447890047034755	-0.05087454228705949	-0.05296886937203718	-0.044064304326986485	-0.06366482721152046	-0.02654445778047956	-0.04656461961480061	-0.03589425707443756
0.139	0.05081253946983952	0.053809987749310006	0.0472074708516582	0.05363670318940113	0.048678209108655154	0.052319268253319305	0.051816828340326415	0.058650898515846935
0.14	0.14588077049598866	0.15110548493277365	0.13902491655803623	0.14300324591151822	0.15602955439885197	0.1251713301173833	0.1413258491674665	0.14737674933939657
0.141	0.2214311206334548	0.2277188691790052	0.21124508954641674	0.2143878374658583	0.23892774123625993	0.18024665129213976	0.20863090154190114	0.2147372931307939
0.142	0.26779730001584146	0.2704192223136504	0.25268754844917346	0.2526288507692128	0.2878174201258145	0.20936256584218663	0.24786661271632782	0.24935863854069518
0.143	0.27395580987840124	0.2732570108441573	0.2606711553995916	0.25584029587557494	0.2949962578874972	0.20717530370194315	0.2504757435196638	0.2512188913472218
0.144	0.24220562289450395	0.23903325711222226	0.23228617763892817	0.22186432352080224	0.2627726908226657	0.17359745665956203	0.21915659906276486	0.21669911981873682
0.145	0.17453284486897896	0.17201738956354934	0.17046544455503176	0.15676914639818634	0.19588048833998653	0.11843561391849756	0.15810169371706376	0.15071953778553765
0.146	0.0818127928880179	0.07816173360761233	0.08348354856753391	0.07148094174046883	0.09911526190766083	0.04868121627018679	0.07460761957134403	0.06323247049243666
0.147	-0.01827940683629687	-0.022118418819329952	-0.014271554952940595	-0.02256625416783622	-0.008788885854006261	-0.029436181318598854	-0.016222679021175836	-0.03358325207159641
0.148	-0.11205839561781691	-0.11302619178077701	-0.10572569495053061	-0.10683316296710695	-0.1132288549837213	-0.10254430150529179	-0.10679878136266156	-0.11986338842629823
0.149	-0.1899304114939132	-0.19110009817362614	-0.18088500947473962	-0.17995746320986158	-0.2043256003427214	-0.16047086248277986	-0.1806171858313315	-0.1887218029774157
0.15	-0.24274798072559853	-0.24063584160526635	-0.2307672573212311	-0.22950716742034247	-0.26522727963052467	-0.19386802139060483	-0.22375107600452285	-0.23150804857003146
0.151	-0.260004024600221	-0.25645410325838924	-0.24561829043205666	-0.2383914830161268	-0.28253562903160667	-0.19708884229169402	-0.23542756463972786	-0.2421297915494028
0.152	-0.23989646843563808	-0.2366668573631643	-0.22710811269740055	-0.21733552293416386	-0.2602874358781979	-0.1743887977927833	-0.2158105313566395	-0.21879590413368127
0.153	-0.18675029596850065	-0.18453600097478962	-0.17825837137065165	-0.16645138627966247	-0.20456783317772684	-0.12980265678657404	-0.16816425406839502	-0.16545154291360453
0.154	-0.11057221561877671	-0.10749958677536461	-0.10644773848268589	-0.09349717931679032	-0.12189430174275384	-0.06667765535899767	-0.09509183954830416	-0.0922840260361025
0.155	-0.016128355432345986	-0.013122378342205882	-0.019777436037463975	-0.009567776568967661	-0.021261471482977887	0.006931722713500117	-0.008746863904848391	-0.00517146564268478
0.156	0.07824923446918813	0.07955275003950613	0.07204449184811837	0.07737725004530531	0.08001030494425262	0.07720485410718061	0.07507232309076951	0.08153328801423258
0.157	0.16016678600699533	0.16013299841150153	0.14922121137704913	0.15127783658989033	0.16795696801972154	0.1361295158418801	0.14930465843862603	0.15770896155647868
0.158	0.2202451559538013	0.21966388030672204	0.2058267951157577	0.20631727122136764	0.2311775880788238	0.17598459163554417	0.20030772621773998	0.21026111794438576
0.159	0.2468074045613418	0.24676287334554212	0.23410177595129017	0.23051914515210728	0.2591264893545322	0.1909316125825898	0.22140582380055657	0.2300723078528775
0.16	0.24140689543479027	0.23730986896617032	0.22852315773257875	0.21939672336770258	0.25450662836569055	0.17855450133282913	0.21426805851175643	0.2201195656754283
0.161	0.19930486228249986	0.1944587225338999	0.18998994599338767	0.17906071960903497	0.212972859447172	0.14082095072603273	0.17503413216182545	0.17945835872973478
0.162	0.12892116515420277	0.12327531600116305	0.12453435444656027	0.11373967086554908	0.14127760715033588	0.08364662080731106	0.11140016980285398	0.11207377605254831
0.163	0.04280934622492722	0.03830963718505374	0.04419516255802619	0.034875346645082995	0.051615972494143944	0.014769282185183516	0.03287569348432376	0.032211439784043235
0.164	-0.04616260162608255	-0.04875799478825973	-0.04299109233623044	-0.04772323727949172	-0.04499465307381148	-0.052732421374585337	-0.052307295215320085	-0.04967443954000671
0.165	-0.12802864313845172	-0.13022310242111163	-0.12153863299916087	-0.12321468145862066	-0.13352326041347146	-0.11274033191538936	-0.12511852931394501	-0.12533984505941553
0.166	-0.19038051037087647	-0.19073055924135296	-0.18048401958038585	-0.17914071763811798	-0.20002982999253163	-0.15525846221235612	-0.17651901492279098	-0.1797929523260186
0.167	-0.22528282946858377	-0.22494279178659368	-0.21167563773726056	-0.21027496825033765	-0.2371900372197612	-0.1747611482342172	-0.20524057051928987	-0.20919603254309727
0.168	-0.22899764960603458	-0.22810405318296284	-0.215092453378645	-0.21267323256362508	-0.24726930344786363	-0.17243101573404349	-0.20635847350158457	-0.20821477191099017
0.169	-0.19683966771575792	-0.20037500480908355	-0.1906094806628156	-0.18465268917053898	-0.21955291170681404	-0.1474004139227155	-0.17842729354517403	-0.17679505493800188
0.17	-0.14216609361637006	-0.14356551309168847	-0.13734206377097083	-0.13132691055968693	-0.16010959690307705	-0.10065889438533356	-0.12710418184852257	-0.12456449874345626
0.171	-0.06964882959460153	-0.0677053814252134	-0.06650247829381352	-0.06191825912355428	-0.08126586154116178	-0.040621569363560324	-0.058036721615318726	-0.053816413314030566
0.172	0.013190905377057869	0.01400514976101212	0.011549955426989606	0.015347173118622099	0.011594013281917472	0.02407239951344337	0.02002349486631877	0.025043359417679305
