Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.065	0.08701124664516188	0.0958847363557783	0.0856707495043917	0.0962383189026508	0.08001678074520234	0.0920275564528829	0.0859371954325789	0.09940098603692667
0.066	0.21707825568094383	0.2254854141252678	0.2100015031485009	0.21618475401498147	0.2270598658515029	0.18606518678859268	0.20570956578924182	0.21859507539186548
0.067	0.32146292093180023	0.32651107068743634	0.3089428514484943	0.3069149206999973	0.34182927202310015	0.25549834755860307	0.2986722481216244	0.31142569691374355
0.068	0.3749643891316409	0.37653437703803927	0.36092726873266495	0.3523575733477059	0.4034778682224901	0.28504908985391375	0.3434641830341063	0.3541071281758716
0.069	0.3710065530330964	0.3717814173643313	0.3596213279532591	0.3473112351311334	0.40423183146462477	0.2745714499008829	0.338190775765556	0.34314186162612725
0.07	0.31470482630936003	0.3182511812242579	0.30875584648657395	0.29323244279306404	0.3505735338393697	0.22934923085163467	0.28752075859459664	0.2901233289836602
0.071	0.22071283737654512	0.22254205001678376	0.21876594826775886	0.20281919847777619	0.25011454061312277	0.15045335925473513	0.19726941438430842	0.19541136270944254
0.072	0.09720763564598602	0.0930650865416894	0.09904349054975853	0.08300173064983982	0.11409361558320816	0.05169770116106622	0.07875921432013455	0.07486082454330789
0.073	-0.038190857973414705	-0.04422760485821956	-0.03333457419375895	-0.04838719409796611	-0.02964851701793776	-0.04917040409476688	-0.04662598701747034	-0.05249954407980928
0.074	-0.16324643123510862	-0.1712666480021208	-0.15415458406804347	-0.1662591599152342	-0.16818606286147786	-0.14626726039529847	-0.16095713305766857	-0.16591503412276762
0.075	-0.26547028356553465	-0.27395705482135413	-0.253067791710642	-0.25892603047726725	-0.28079562212745984	-0.21954009311643535	-0.2524644878310601	-0.2513512882278386
0.076	-0.32562871855306125	-0.3334819789555602	-0.3113337264582308	-0.31254684181048514	-0.3463930895894698	-0.25645043317213034	-0.3035026300229637	-0.30375821233212913
0.077	-0.3389042401638458	-0.3425346660308364	-0.32545132640020746	-0.3197187280737302	-0.36374770351945657	-0.25635907922153744	-0.3108859830789761	-0.3128719977588438
0.078	-0.30517952738275794	-0.30337795322190797	-0.29398029062670494	-0.27760913417168326	-0.32614832989352005	-0.2176304885174575	-0.2720151393324505	-0.2719647102517419
0.079	-0.2242885486638893	-0.22356205674638538	-0.21319216245613815	-0.19989298505327166	-0.24486805165558073	-0.15026053939070239	-0.1942304274141718	-0.19307916182656557
0.08	-0.1176916476308057	-0.11530472183730048	-0.11147116353884068	-0.10033324937204106	-0.13510165256545034	-0.06534638118546213	-0.09477824331982657	-0.09370095283195903
0.081	0.003387425125777094	0.008307566465391571	0.0020990392620864034	0.016428245136139046	-0.004132321921560093	0.028610311591602794	0.014402481327307372	0.02044583965929211
0.082	0.1299618756823554	0.13685442059653644	0.12265654009882568	0.13449472868023002	0.12953517677354282	0.12256492098956638	0.1261926762553201	0.13400383347434808
0.083	0.23847892156763267	0.24597259846595879	0.22804819252354502	0.23575950051932004	0.24979841080251372	0.20136720357831028	0.22689888943802197	0.23281292257928074
0.084	0.3140894344170753	0.31974728905910416	0.3032875257808901	0.3016932330771572	0.33444341613824907	0.24858548156781418	0.2910680777303139	0.298559714359161
0.085	0.3447535891497961	0.3458873572011001	0.3319005544938135	0.32331731155011667	0.36566560720168534	0.25757302802800663	0.31366330954547506	0.31873575826897604
0.086	0.32535308813929703	0.32396347127069747	0.312376263146002	0.30010062710834673	0.34590020385409453	0.23466883739400646	0.2929803158976933	0.29708505574410404
0.087	0.2615479411601542	0.2616287649486632	0.2521166043259938	0.23817118158258377	0.27752103436073305	0.18135116171559182	0.23280606226603753	0.2333478170124735
0.088	0.16181195329439774	0.15974800475658232	0.1583169592882106	0.14203274805565366	0.17433926042407186	0.10024087821316578	0.13973266592253755	0.13749807324209085
0.089	0.0424601077243235	0.042302493511735983	0.04278316012938657	0.02850007979574343	0.04918272511145321	0.009022281994081536	0.0283421335273696	0.02427704857836257
0.09	-0.07879593248080599	-0.07671941830601407	-0.07743125431412588	-0.081979294104808	-0.08363931079343599	-0.07981380406718618	-0.08159641928080623	-0.08729069768639126
0.091	-0.18743836023404994	-0.18648055447211068	-0.18061616420719612	-0.1818467867281338	-0.19892891897844842	-0.15583948716184437	-0.1785260689685513	-0.1845343459002834
0.092	-0.2685437925948937	-0.2695259290316576	-0.25982461256076705	-0.2560485087353637	-0.28320046745679645	-0.21015600623934233	-0.2474652179432934	-0.2563382478346554
0.093	-0.3100741391635603	-0.3136747549699691	-0.30404677727004936	-0.2925361651037283	-0.3285432944343273	-0.23619103191266727	-0.28357520309550466	-0.2906515317421072
0.094	-0.3068259589566957	-0.31011997230858207	-0.29874722069048937	-0.2861839793340309	-0.3290698734259729	-0.22640475330113008	-0.2769815907891056	-0.28540750252695546
0.095	-0.26440997665654287	-0.264600477220248	-0.25706364981276253	-0.24253115737399136	-0.2835337528039623	-0.18501768750029884	-0.233208414139386	-0.2407597095204299
0.096	-0.18479457058341298	-0.18302976151395478	-0.18186300652123555	-0.16150112757347657	-0.19956611550497363	-0.12030863012630044	-0.15923066910673195	-0.15966132628430346
0.097	-0.07601810899458651	-0.07553678875643927	-0.07619504009916182	-0.056484653844932606	-0.0848567014867415	-0.03745637938558299	-0.060009995611459616	-0.0562909025456014
0.098	0.03879636753385715	0.03820519384934544	0.033531947926494984	0.0470447396442211	0.03857583920410404	0.05045171476686866	0.045780257333707414	0.047098173459564595
0.099	0.14566016679708987	0.14421108987060896	0.13712319373517706	0.1430282658431899	0.15155446924498386	0.128265174802569	0.14340302787169287	0.14492010647916645
0.1	0.23516024190587004	0.2324377692326282	0.22402230293631983	0.2233111436858749	0.24680650333639984	0.1880410297136129	0.21995560913434467	0.22297380000410325
0.101	0.28928630318601295	0.2845011945916405	0.2749685320134397	0.27016958519815254	0.30705543957049575	0.21941898659973097	0.2673784144236497	0.2672585575546069
0.102	0.295826001105303	0.29352276235898966	0.2824562154224252	0.2737628499999086	0.3201455828566305	0.21728647559697298	0.2725638861217841	0.2720156059382695
0.103	0.26458067602754737	0.26277690975815504	0.2533351359481353	0.24396488901758628	0.2878564695892498	0.18705869721897198	0.23740470965632274	0.23599054265538402
0.104	0.20167129446090123	0.19621873046987634	0.19193835925786126	0.17983565563321338	0.2201004164604258	0.13344225239066398	0.17358405183345957	0.17016242236712578
0.105	0.10748395908136237	0.1021842353620607	0.10151919757768854	0.08725435624977224	0.1187351930801877	0.05993802030230196	0.08718092270237346	0.0828838331044348
0.106	-0.002215683639089003	-0.006170351264770807	-0.00010388754925990317	-0.015906477037847006	0.0030152209979110106	-0.024684332883971004	-0.012468217973161638	-0.015253776317692303
0.107	-0.11095198550651113	-0.11287466910543648	-0.10222527592376109	-0.11570938611314849	-0.11086128433461313	-0.10315149925595507	-0.10906070900618708	-0.1154102122652508
0.108	-0.2025079384769426	-0.20460565644363934	-0.19237097215787843	-0.19683078146389585	-0.21335788267624914	-0.16637017773079357	-0.1904011163678163	-0.19626550716564672
0.109	-0.2611887401660324	-0.2613343773694118	-0.2504764875315005	-0.25187685486380873	-0.2813382735282075	-0.20619256122407728	-0.2444160025039193	-0.2477040439583199
0.11	-0.2869467053675423	-0.28500852098207263	-0.27531760814503525	-0.27125220860979454	-0.30780487588291916	-0.21762932661235257	-0.2630070158461889	-0.2666174311186203
0.111	-0.27427302550946797	-0.2730882141340594	-0.2635461985802459	-0.25583193408899996	-0.29339195471545704	-0.20196872488802553	-0.2490489241159902	-0.24689937981263071
0.112	-0.21985578378759216	-0.2178904993392453	-0.20842250050958416	-0.20341652887219955	-0.238277898882616	-0.15458734547563405	-0.19556510629032137	-0.19427167027238532
0.113	-0.13813780255662203	-0.13470248185391098	-0.12825879051488756	-0.12098580914427276	-0.1506653062819448	-0.08757228473732313	-0.11615797322826002	-0.11666571506504653
0.114	-0.03910692065206427	-0.03368895817903235	-0.035773991946300744	-0.02839787607730884	-0.045237039016846774	-0.010117140578784406	-0.026713668622012385	-0.02411178399881731
0.115	0.06273551653737697	0.06752767580769407	0.061281208373397865	0.06833934006159603	0.0652590237633101	0.06895348654810028	0.06597163965192583	0.07224343697464361
0.116	0.15613467226975408	0.1603132412618611	0.15017932977232723	0.1549029773914853	0.1626940425180442	0.1355417954077589	0.14785545190319221	0.15553153828127977
0.117	0.22686150942153724	0.2315218370842626	0.21875394132919923	0.21923142289519856	0.23861876190999276	0.18383544039188257	0.21013890322832582	0.21852063563487278
0.118	0.26223982408638036	0.2700798364837535	0.2534326415962565	0.25183394471741527	0.2819302761283305	0.20458689574932815	0.2401724457178405	0.24959816296997334
0.119	0.26260421026812003	0.2704943115689335	0.2537323181496328	0.24495980951027227	0.28151752743390784	0.19608601441794157	0.2363787237223814	0.24396817304310872
0.12	0.22558259149223828	0.22697307782880605	0.21876752247675676	0.20577263563297424	0.24269582589149744	0.15966623661158078	0.20054726410020932	0.20641801684184366
0.121	0.15621049023973158	0.15751485171266325	0.1512726423445119	0.13979554475931527	0.17080618162887792	0.10370848449203367	0.13392810671665806	0.13650443296558923
0.122	0.06619429968067325	0.06688474434447048	0.0648091347794178	0.055751986148696774	0.07802490236771734	0.03274412300701293	0.05046596475362354	0.04854647529216354
0.123	-0.030493270443690275	-0.03312431014822261	-0.026761123014754522	-0.03659569451199402	-0.028427757821866413	-0.04521415539368841	-0.03671948715799421	-0.03954039959810594
0.124	-0.12183343547332352	-0.12452253483002412	-0.11506194851032525	-0.12419393934965256	-0.12857004048160836	-0.11049550992866897	-0.11951227933181895	-0.11983442391078732
0.125	-0.19777480324390062	-0.19932411333742978	-0.18991320796729763	-0.18810986882171177	-0.2082248874066353	-0.16077793522154962	-0.18544801520422297	-0.18722867482881747
0.126	-0.24387381834588456	-0.24465077079605818	-0.23574128414551915	-0.2262864614136916	-0.2593473880440207	-0.18963540009616428	-0.22256324177313055	-0.22658432216375518
0.127	-0.24884548018173733	-0.2504278862770299	-0.2403668282373991	-0.23103890547480413	-0.26729967641392854	-0.18447616229196184	-0.22484083898846288	-0.22847835671325392
0.128	-0.22290907105203522	-0.22280722388693236	-0.21291903149546626	-0.20088859458265865	-0.24224724850822735	-0.15685037460460388	-0.19747848467616927	-0.19930139613635123
0.129	-0.1737382601069577	-0.17227080166177952	-0.16549330332741102	-0.15168038014162938	-0.18784334382106194	-0.11376877026319347	-0.1504186887880173	-0.149964522328748
0.13	-0.09902278172836584	-0.09696365772766902	-0.09100952353978235	-0.08064796340988085	-0.10547044931749873	-0.050878441486959906	-0.07970316421065135	-0.07863581112862991
0.131	-0.005515444559178621	-0.004748585839168731	-0.0003709927499279766	0.006659298167530436	-0.007798996435750818	0.01712741874541126	0.00550752573969891	0.010462795104410318
0.132	0.08976847383344527	0.08942978072913833	0.08714759816800965	0.09216406782988143	0.09191056056541716	0.08344880173261943	0.08678794909867937	0.09512705134010632
0.133	0.16757111987385942	0.16726323673343074	0.16055279321024454	0.16579117523835035	0.17957061234510072	0.14063752046394742	0.15848993122115068	0.16361050007388622
0.134	0.22146252174496872	0.221394929375256	0.2122523880470156	0.21464528235131833	0.23890929360151356	0.17709428165279717	0.20833434298330736	0.20965242236301937
0.135	0.24298635504017702	0.24215160121678528	0.23580133227240296	0.2295573286901126	0.26087479690982196	0.1878643063057768	0.22427285521510346	0.22661800924628464
0.136	0.23169742688013853	0.22771437133336592	0.22337102539137021	0.21121464820523977	0.24684856110700548	0.16704031915209416	0.20779326326507747	0.20943310241153715
0.137	0.1906040221214624	0.1857416360130067	0.18024419487439056	0.16614857955889664	0.19972665242307847	0.12624975198602473	0.16407065761202638	0.16501587611761148
0.138	0.12196628081323602	0.11331869325417121	0.11276478879533372	0.09992801893597572	0.12732222023105558	0.06968860981122454	0.09596044899207792	0.09953754736222714
0.139	0.0354831952470861	0.02893778970686463	0.027615383060515933	0.019080346856127247	0.03508741651144873	0.005019689193048788	0.017638947641704227	0.017515798918821865
0.14	-0.05719912396385834	-0.0590870415483291	-0.05770370620979164	-0.06100469563723978	-0.06163977190930671	-0.05904759326642302	-0.06091061676024718	-0.0660104325972723
0.141	-0.1360279952817017	-0.1392560271958197	-0.13302163130308808	-0.1342288652647228	-0.14412131099854258	-0.11962405819675764	-0.13150494871210294	-0.14016201644293966
0.142	-0.1921372482209987	-0.19593860648131792	-0.18949342777481384	-0.18934268693713857	-0.20633070855742094	-0.15841879926829897	-0.17990771803536076	-0.19265518894998593
0.143	-0.2253379466179636	-0.2265411658514702	-0.21925247920619076	-0.21263123737681383	-0.24318354898696298	-0.17329183485806704	-0.2060641984092563	-0.21712120358848555
0.144	-0.22585030625565947	-0.22360522446480802	-0.21815857089989887	-0.20920771597710708	-0.24259214260922157	-0.16654391708398777	-0.20122010919606026	-0.2121037657497328
0.145	-0.19227335380844893	-0.19070977604501246	-0.1833857766256457	-0.1759667185446237	-0.20617019603991454	-0.13665698413984473	-0.1688066625876442	-0.17847662442907303
0.146	-0.1312872360084522	-0.13006727057282447	-0.1279036196894622	-0.11813632192046364	-0.14592364405576347	-0.08749458020399405	-0.11577331910311184	-0.11642273503707458
0.147	-0.051184375272571345	-0.05244496650809316	-0.055089673478592636	-0.04374069617498947	-0.06373284654093181	-0.025390285288022788	-0.04300984705600517	-0.039011891571875144
0.148	0.027682504186761693	0.027622245328152408	0.027227982659848958	0.03593690392765173	0.026232961348678942	0.03719276125479804	0.032812180227557386	0.03526950717421253
0.149	0.1025672976973204	0.10500851070813623	0.10147787413000994	0.10405832985740171	0.10975847713186425	0.09321789191414473	0.10562690106369821	0.10857638100249209
0.15	0.16901286220225298	0.1718663525924651	0.16200898919197368	0.1612947029473943	0.180819592431887	0.13847421766194484	0.16278878291138194	0.1676716116413719
0.151	0.2075920675984517	0.2104819172669666	0.19928952883744355	0.19610501909723843	0.22535339105236374	0.16322804499916857	0.1946935980082475	0.19960699796280532
0.152	0.21620870334603662	0.21529219565838015	0.20764148785056427	0.20126429555151035	0.23471522277381793	0.16379969859391036	0.2005996590448998	0.20363821169173935
0.153	0.1943096852584806	0.1930004198247908	0.18781683407463032	0.17853238003918712	0.21177339996946135	0.14240463379199475	0.176726722641049	0.17843770203881845
0.154	0.14595406423798943	0.14349064431030573	0.14003100028827728	0.12871630035053883	0.16037627179760114	0.09906995001201839	0.1273097562350035	0.1297584063328423
0.155	0.07831238232495548	0.07569103865776716	0.07190167729260773	0.06466005847697814	0.08677194266966598	0.04353568506922703	0.06332733592557273	0.06447448449705742
0.156	-3.7698377058348375e-05	-0.0024081803294346477	-0.0030548172945044066	-0.006835916883507646	0.00417850372995994	-0.016734903908808364	-0.006560985985219832	-0.007610077773277344
0.157	-0.07697173532305165	-0.07931533163492342	-0.07823035183104203	-0.07898762178543116	-0.07910948584132174	-0.07469499347209775	-0.07551291344883085	-0.0791534860388626
0.158	-0.14504873262212875	-0.14408804003239334	-0.14215691474255082	-0.13969058009043128	-0.15327356768369635	-0.12077849816795654	-0.13580158923639898	-0.1396889577576758
0.159	-0.19227416123727967	-0.18882827616766484	-0.1850075859395785	-0.18273967513661085	-0.20204449796191543	-0.15083940247021385	-0.17763875676453178	-0.17894957310046233
0.16	-0.2084416656096242	-0.20595405909721357	-0.20072338616617186	-0.19928367496074229	-0.2232563325771876	-0.1602348302178541	-0.191797010588206	-0.19302911143417464
0.161	-0.19423142437819219	-0.19334590046236952	-0.18761885416218754	-0.1838673345772608	-0.21355831207903053	-0.146634750640818	-0.18136014658775376	-0.17984283600315462
0.162	-0.15670575738908235	-0.15458730697088438	-0.1511109218219667	-0.1437001507707195	-0.17127787190083316	-0.10868419523973204	-0.14197911842841054	-0.14137459801936306
0.163	-0.10128787671932743	-0.0966744658512076	-0.09179467004273703	-0.08581625121046968	-0.10671921346363647	-0.05904039732755725	-0.08566072289095758	-0.0850029323705782
0.164	-0.029616662923022802	-0.022381781734838815	-0.021873446888784957	-0.017252733879144083	-0.02895332673865835	-0.0027937230422559944	-0.021096596705490554	-0.017149880697523923
0.165	0.04861516356093236	0.053274292759701546	0.050843242578918875	0.053947231760701216	0.05076676999979267	0.05582820787465843	0.051332937434340566	0.05246597984691294
0.166	0.1150172541021412	0.11832002607656543	0.11803727813414931	0.11684873437283373	0.1252939842106471	0.10064994786238872	0.11140567091026209	0.11381551175585429
0.167	0.16376164784461725	0.1665499387323575	0.16343650090858722	0.1597785475567977	0.17981388670191772	0.1331131875052297	0.15507388608275696	0.15955770183202467
0.168	0.19299636009181242	0.1931618718011108	0.18796793402787787	0.1819004470997425	0.2088263772048522	0.14954865005820767	0.17777602071394427	0.18145887651072767
0.169	0.19298262301475258	0.1936751438834503	0.18860154315662409	0.18250667281990893	0.21129487729307214	0.14466638950221905	0.17519167573848154	0.17888157495791066
0.17	0.16523354920893749	0.16620090013983385	0.16062898101690604	0.15644213575733892	0.18318099853404704	0.11964022563894137	0.14910654991680872	0.14902200035053767
0.171	0.11501647036710666	0.11567558929448465	0.11297481803744297	0.10780437136706533	0.1295631721235433	0.07619991039223593	0.10437030220403996	0.10009502140317753
0.172	0.04678243404467537	0.047652513514153554	0.048277724629122165	0.04321157720398914	0.053892624924772516	0.02228233857584722	0.043332076855643185	0.03723378072597812
