Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.064	-0.3206099131851829	-0.3227915785861983	-0.3065225796243708	-0.29226136886978393	-0.34296964319733636	-0.22631540559576058	-0.2822090602239154	-0.2858231353427202
0.065	-0.1919339286217856	-0.19336422426147817	-0.18475307057948853	-0.16701503066990867	-0.20570552762122157	-0.11870192223233234	-0.1571249722654802	-0.1618013571974376
0.066	-0.054504131281737256	-0.05512507595324239	-0.048504772351189114	-0.03180955111085277	-0.05409538125158013	-0.009189232098801632	-0.026604316998754353	-0.03074859011593957
0.067	0.10156608088132876	0.10060405353734908	0.10198068997929731	0.1132104690628431	0.11121370456734817	0.10629980203282113	0.11716375540457756	0.11259648866378111
0.068	0.24997901009151496	0.24786948707496528	0.24007425704200044	0.24745943636534626	0.26999823046229937	0.2151229187454542	0.2504259546868307	0.2480367655631471
0.069	0.34959687844316234	0.3455430909690701	0.3307972836039147	0.33430616532901036	0.37639160269466554	0.2825004434752881	0.3350238537847805	0.3344639249627518
0.07	0.4006560113494378	0.39490966519653264	0.3755175816534778	0.36962488327732196	0.42119205285152456	0.30601346120080053	0.3698489237880526	0.3705690242084496
0.071	0.4130831977116419	0.4081604483436066	0.3811399233833451	0.37049515633270164	0.426332057465542	0.3058337705188551	0.366724976536988	0.3720750049725575
0.072	0.36720360795654683	0.3647465348869959	0.3291296281997845	0.3246057301270438	0.3736208369989049	0.264307220286423	0.3136036117070489	0.32442954682215036
0.073	0.2472233942060884	0.24680961257919853	0.21474724429288602	0.21455267166622233	0.24724597031865206	0.1645729764905441	0.20214239983376034	0.21415892572345846
0.074	0.09386571564309024	0.09112731696252643	0.07622315706438622	0.07377369173123995	0.08946884577554605	0.040864415049845865	0.06380692786003324	0.07035129648218574
0.075	-0.057544268310163973	-0.05953066849478986	-0.06202952941768526	-0.06652385867545406	-0.06301984752181045	-0.07273468349856976	-0.07225305390108944	-0.06851388397651371
0.076	-0.20136331110976002	-0.19839576106133056	-0.19015236718043413	-0.19565328058897355	-0.20872590689217685	-0.17710036032684776	-0.1969309490229351	-0.19925064417844765
0.077	-0.3102986737177753	-0.3100661180233819	-0.2850372523298873	-0.29065192470740203	-0.32460091248647605	-0.2532095643010338	-0.2917475596326622	-0.2994157375177999
0.078	-0.35943929613149317	-0.3595736846107617	-0.3346773480316675	-0.3355877530713668	-0.3806477301289356	-0.2812188674174013	-0.33425872790809286	-0.3395100034214476
0.079	-0.35756255631019224	-0.35532809344602606	-0.33628915599857684	-0.334066041012433	-0.3847390519148657	-0.2716574925072683	-0.33020409668221634	-0.3333716193055495
0.08	-0.3256965078899606	-0.3277404737888282	-0.3073716234817945	-0.30181269169707503	-0.353888695348492	-0.2392222828712326	-0.29866930240033424	-0.29846815110672215
0.081	-0.25358786395459293	-0.2548642795607059	-0.24113527725277217	-0.23094152579562027	-0.2817165119281206	-0.17864129425966596	-0.22951974698167654	-0.22377247377516302
0.082	-0.13856641069138126	-0.13359833643030017	-0.12994895129993084	-0.11649301210783994	-0.160800067545508	-0.08224600475045954	-0.11695569679044306	-0.10905198758299031
0.083	-0.0025684139440729416	0.005846640564425452	0.0011319200729954229	0.01796346281636666	-0.010050924135883453	0.030393478986704005	0.016900568665256847	0.02043032176300066
0.084	0.14013658803112106	0.15139821365214415	0.13650028056224953	0.15172373602027983	0.14649710441319136	0.1409639200470355	0.1493764074870692	0.15008290006161834
0.085	0.2707651026382388	0.28146835266306175	0.2593972417787698	0.2676573379994772	0.28636284337108703	0.23606456543352072	0.2625324346395953	0.26331692336244195
0.086	0.35744598266440203	0.36527465343815757	0.34118317877088755	0.34236451722910166	0.3807674642905998	0.2946840196027706	0.3334411711966945	0.33537025849718655
0.087	0.3754785303969016	0.37983706592477123	0.359286417190406	0.35461011804190523	0.40668060301535497	0.2993505552531314	0.3454440052979093	0.34695138154428523
0.088	0.3323109736571399	0.3348394985540674	0.32556397311121277	0.31339416970466244	0.36804016695948993	0.25493363847136635	0.3054808052847972	0.30401097426465523
0.089	0.2531619580962476	0.2570094554670596	0.2577013374214162	0.23675989647743392	0.2903541301211671	0.18410826183200443	0.23320205488325166	0.2269515324941263
0.09	0.1429533733059467	0.14170934898655507	0.15147609403827983	0.1276961210701475	0.1745538286329658	0.09092830702172444	0.1295653729604535	0.12082932689770547
0.091	0.014277862702035772	0.007733706857916757	0.025144685344094614	0.004333954748789026	0.035136120018597936	-0.014804747547076322	0.006977999102236756	-0.00278605582088879
0.092	-0.09971391896428987	-0.10533368116181809	-0.08673068757067419	-0.10882954374018226	-0.08984788515819818	-0.10223837017268744	-0.098934736167065	-0.11014054319358803
0.093	-0.19334008389105883	-0.1976552694280814	-0.1825867117484417	-0.2015057425775013	-0.1959189176402525	-0.16752582920652184	-0.18595702212854182	-0.191258462206608
0.094	-0.2724894963771016	-0.27790798236350917	-0.26408626341290337	-0.2720235576705124	-0.290024672057731	-0.22569017486068008	-0.2594223647687396	-0.2627947229988217
0.095	-0.322869714129084	-0.3298507278344468	-0.31111416452666757	-0.31143851724115135	-0.3470593513845972	-0.2589086730753335	-0.3014152936637411	-0.3033234703327621
0.096	-0.32403427639596555	-0.32784134079486227	-0.3104612642722979	-0.3067125047957926	-0.3484096469140086	-0.249709880612573	-0.2985023144385191	-0.2957712895308974
0.097	-0.2846505189732688	-0.28404857084431756	-0.2724879059565808	-0.26214247802471874	-0.31106707484592316	-0.21368675967635706	-0.25932803850089237	-0.25331896619347055
0.098	-0.2068484704853808	-0.20296153092138086	-0.20119037134376935	-0.18372581268441263	-0.2294167652848462	-0.1458151627441593	-0.18297873184839736	-0.17207282933438767
0.099	-0.07653535498462227	-0.07171195108471452	-0.08502350287384856	-0.06498505974622192	-0.09854201777908465	-0.03822648241474652	-0.06538595632080403	-0.051292734138593095
0.1	0.07354206693509147	0.07862454244879677	0.05412305539301725	0.07546740379765349	0.054341579200723744	0.07822569651212605	0.06495716470220159	0.08498601815842047
0.101	0.19257148940574992	0.20011762317579926	0.17196797765950464	0.1898409710054173	0.18703036738872394	0.16832290265858552	0.1765215913309311	0.19434930896639394
0.102	0.2641336258040983	0.2713644958438616	0.24735997944987245	0.25873813394621364	0.27362740667473456	0.21838552544867962	0.24757101573183674	0.25684734767104134
0.103	0.3030623779703941	0.30701977793172136	0.2906015368746752	0.2906116917183417	0.3244443348751659	0.23883888092951439	0.28261657231096443	0.2892734447376606
0.104	0.3108708262132942	0.30909541636006843	0.29777894075473277	0.2929083101501107	0.3340010254999662	0.2348804403537068	0.2891122043209591	0.2886108590301587
0.105	0.27254260273843145	0.26708778906772696	0.25765054837298657	0.2540872975939954	0.2899653611515424	0.19602999975509822	0.2506552600300016	0.24558664891563856
0.106	0.2021027541123307	0.19490706231330115	0.18875519010903236	0.18223459443363224	0.2134202172121285	0.13461762902769966	0.17932366032311423	0.1718863938246511
0.107	0.1118565142838204	0.10537346280285946	0.10183547516414923	0.09494619568583434	0.12148494618020521	0.06287827159700163	0.09523367998544771	0.08142917009359826
0.108	-0.008681201239508041	-0.007743377550936414	-0.00410920302988275	-0.017977335162828685	0.003935200804569651	-0.025245495231916704	-0.00729862727982164	-0.022758286518566893
0.109	-0.13768009931879438	-0.13652203457688025	-0.12153815793514719	-0.13229975835743552	-0.12864908160301608	-0.12149664056242498	-0.11993833538102473	-0.13984433257437195
0.11	-0.23826434151204048	-0.24036516795219426	-0.21959729044548307	-0.22019643445326906	-0.23937003646164373	-0.19562618837533696	-0.21176309089319995	-0.23209702806413626
0.111	-0.3057155242394399	-0.3006257501960421	-0.28052318281115907	-0.2760455591981582	-0.30975329935114343	-0.2334245454303343	-0.26627471479157544	-0.2846920459421406
0.112	-0.331177717842908	-0.32649272441915783	-0.3054359590406691	-0.296281356457749	-0.33926434483777956	-0.24544248875405023	-0.28832315236601197	-0.304854821934795
0.113	-0.29976373529785216	-0.3017685405197254	-0.28609537947547886	-0.2726490448391758	-0.3190236207702116	-0.22010207108477783	-0.26894357684969167	-0.2736306935828765
0.114	-0.21711483261297929	-0.21692251542992752	-0.22064247739547374	-0.19905200437051032	-0.24400738283248374	-0.15080535367595024	-0.19838429808567476	-0.19533266737420504
0.115	-0.11318909143668424	-0.1129788830083421	-0.12756151190073467	-0.10601593001610254	-0.1413848819719956	-0.06846329228359381	-0.10942468061029256	-0.10016630252631797
0.116	-0.015716812630744717	-0.01560883523796092	-0.029588787721108567	-0.012449292233268962	-0.0333338665837117	0.005792859006858853	-0.019563016915539366	-0.005590296746657564
0.117	0.08410616244105876	0.08401107513091152	0.07618552750690563	0.08746571895021527	0.08130693098765723	0.08196701980693094	0.07967176925011342	0.09201710627394483
0.118	0.18186788702821216	0.18106149064136945	0.17556867711242521	0.17844360837376394	0.19002444998462623	0.15492033903854405	0.17031794831572783	0.18162847447210123
0.119	0.2500391443367328	0.24781900856520672	0.24313879301164376	0.23887035996216244	0.2654793199308967	0.2001363733841934	0.23397539919147	0.24016545890462226
0.12	0.28406312417068896	0.28012566483367907	0.2778531730474555	0.26790859175931264	0.30534164170073963	0.22019618986060033	0.2627483802101139	0.2639294839880113
0.121	0.2944464834577549	0.2920037519961339	0.28524766282197184	0.266632702201985	0.31685834418693865	0.22045674555554656	0.26275846259642494	0.2660518422663456
0.122	0.2652256009599473	0.256684378395265	0.2525447615918097	0.22645427972270582	0.28091225406883286	0.18422813543546895	0.22734064657084174	0.23177711280342347
0.123	0.17408514850063755	0.1643690549249266	0.1698053230612749	0.14147549225792416	0.18799893425285638	0.10965803178545284	0.14203237893320375	0.14742185112649986
0.124	0.0573235208092368	0.049532580524676975	0.06297775011775715	0.037021091159797424	0.06883355025034614	0.02074793912025968	0.03890920095233402	0.041003098663756885
0.125	-0.052535403088878004	-0.061106078168743375	-0.04465943824776127	-0.06099158141926964	-0.044997842610453864	-0.0625463084313832	-0.0562385600154856	-0.06355017212404301
0.126	-0.1572031682443163	-0.162242440695238	-0.14194814664908822	-0.155166200211667	-0.15198149284207285	-0.13649974380326263	-0.14669463264166532	-0.15632304118371432
0.127	-0.23504592871654018	-0.23803109353758806	-0.21581777218207057	-0.22590952819536186	-0.23555913689227181	-0.19199485023760018	-0.21570531979515412	-0.22631195748963426
0.128	-0.263044848863727	-0.26457932937516365	-0.25008919044586564	-0.25128484571551	-0.27524554897325126	-0.20647071213538984	-0.2441155602354822	-0.2498272186196124
0.129	-0.2559081442405678	-0.25356032842338494	-0.24884701670373674	-0.24242967263129708	-0.28011049445820624	-0.19214325328290738	-0.23965600794535344	-0.23831703492561337
0.13	-0.23535253808767	-0.22779895756841012	-0.22739842860160175	-0.2171325037764645	-0.2593319018603816	-0.17013202997790336	-0.21525112695665793	-0.21078193952863003
0.131	-0.18566784811760143	-0.17854289003392657	-0.17747894273610063	-0.16619435232271573	-0.20689507745179628	-0.12562487114528698	-0.16698268860059706	-0.1560988359121214
0.132	-0.1006829467574221	-0.09450799797382559	-0.09476100664908185	-0.08526709660067726	-0.11690713798579236	-0.06083203993810504	-0.08871273628634022	-0.07698679685297716
0.133	-0.0015720028929230917	0.0053210891039427045	0.0015037222185232174	0.00872094178275992	-0.005976945091758095	0.013835934610697653	0.006836674350940362	0.014276370679159303
0.134	0.09915728132332619	0.10703836998334991	0.09577362165427568	0.10474126321488697	0.10434482054694526	0.0922352229519683	0.1002455992508937	0.1034328993293386
0.135	0.19488006205757996	0.2056673129712822	0.1856658661895331	0.19304046936717306	0.20542057755946633	0.1669992958325576	0.18137403228389656	0.18931768667325963
0.136	0.26479076739658	0.276415228415475	0.246793353082395	0.2537156861691287	0.2754693793090992	0.2171328168856054	0.23886025888741233	0.24958474953094759
0.137	0.2782699628171562	0.2853742350194153	0.25834351534019095	0.2617608951778353	0.2888781601767815	0.2141518356498473	0.25238587555458025	0.25630307435965494
0.138	0.24190782465334587	0.2421551885743787	0.23170002540419923	0.2272975882857025	0.25881398168551467	0.1789850683481289	0.22180398459789402	0.22005758920092464
0.139	0.1878964626121174	0.18275244392673176	0.1798631301637551	0.1727761331191762	0.20486304925299134	0.13135614891568861	0.17025119775206626	0.16368374248517617
0.14	0.11386752958954208	0.10447321991976806	0.10248661450454608	0.09615271321429728	0.12097903773071444	0.06495582881295348	0.09673489854833583	0.09091327903598836
0.141	0.0181300515555028	0.009420372827504212	0.0068714847146188335	0.008365944447530391	0.014437411936459359	-0.00809619695102148	0.007408724499391301	0.0037160561325651834
0.142	-0.06785223194233704	-0.07130716181839987	-0.08041626651877004	-0.06572243417253203	-0.08326109553690719	-0.06920393042314947	-0.06851824418691768	-0.07060739511450488
0.143	-0.13488614240205565	-0.1301669071488807	-0.14788167943321295	-0.12940420535742037	-0.15811154748912085	-0.11470596509106769	-0.1320431426687708	-0.1273272537658812
0.144	-0.19502517117569396	-0.1897544809184852	-0.20139755240845636	-0.18487630814650233	-0.21978067853698427	-0.15474515127911156	-0.18796382516889124	-0.179456155007396
0.145	-0.24363266926474803	-0.24069644585925776	-0.23751669157615607	-0.2204833769982069	-0.2625513982480566	-0.1842641773879871	-0.22101166996473898	-0.22043405850397188
0.146	-0.25777011012441303	-0.2533969774448426	-0.24264716569748881	-0.22817992805078605	-0.2698334080062556	-0.18640758725716203	-0.22370287865889749	-0.23073683002706283
0.147	-0.22842140524330212	-0.22862381802126464	-0.20796605491305944	-0.20306419719555954	-0.2358090553968394	-0.16231457427084475	-0.1942024359363645	-0.20379020582134447
0.148	-0.16391032272832595	-0.16954504824642372	-0.140946481462441	-0.14915976428785804	-0.16539903252186916	-0.11747398667520643	-0.13475369829693962	-0.14210096627880997
0.149	-0.06697468810188718	-0.07203626088042159	-0.048731988039418674	-0.06040501341686609	-0.0633852613997287	-0.045963538953148815	-0.04895107217290729	-0.05218216591937605
0.15	0.04379971781117717	0.04518998225207913	0.054166917882101207	0.04123295142002227	0.05368244841006861	0.04578231219672755	0.049587422873417476	0.04815024972128205
0.151	0.1346421729804118	0.1351955704081685	0.13551950158262346	0.12420997925725064	0.14806468803427048	0.11987387262167022	0.12951613730758155	0.12952730094534404
0.152	0.18918398911716214	0.1848059406268869	0.18654109119685713	0.17788695199636423	0.20676226167708567	0.15556050736884064	0.18305870967308216	0.17510146086476447
0.153	0.21947407344214354	0.21554691959267658	0.21716192883860452	0.20541742315769687	0.24379695079818944	0.17375723503154106	0.21166970878053035	0.2026785161182805
0.154	0.2260252066564318	0.22225192804564162	0.22272096693526847	0.21278577032088716	0.25364663845442154	0.1738989678218895	0.21125183847115592	0.20646827321388989
0.155	0.19323653535098265	0.1949340977042139	0.19241278981323992	0.18234969540502902	0.22096900465337038	0.14570826222967923	0.18056732152591448	0.1761923230207656
0.156	0.14046223030743485	0.14600989492741492	0.1401648446947187	0.1319001053083953	0.16232102349881544	0.10488362773129835	0.12939774262649828	0.1266437152592545
0.157	0.08271665624359303	0.08686157234315506	0.07918016644976628	0.07693535099883571	0.09562363251471416	0.05579498452176354	0.07450482759555557	0.06680215404598029
0.158	0.00181544472478883	0.0054089511062359345	0.0029086377689975726	-0.0022669734064322336	0.009017286510880396	-0.00906586086598405	-0.003304071752931991	-0.010429049033365154
0.159	-0.09136312154073102	-0.09572982451865329	-0.080959350692563	-0.09339983556467431	-0.09068291682901439	-0.08377061550951571	-0.09295456472831297	-0.10030271164041143
0.16	-0.166081596552383	-0.17650183284652257	-0.15462398060740398	-0.16511581766040848	-0.17543597862763458	-0.14359511434768882	-0.15762298261474927	-0.16740869901018368
0.161	-0.21086853285944074	-0.2194822363742663	-0.1988781257613392	-0.20768359246409976	-0.22949074802314448	-0.17780377488381327	-0.2014071849397356	-0.20270574045812417
0.162	-0.23031591682018793	-0.23643221170190082	-0.21723718852195242	-0.22168635356781188	-0.2523847661044061	-0.1876293869616517	-0.21728218771101365	-0.21279852552385048
0.163	-0.21321970067359283	-0.21169182967698494	-0.20744137176639393	-0.19792511780663344	-0.2373285937689175	-0.1583481051954221	-0.19395948825083612	-0.18770162789684838
0.164	-0.14794609180825216	-0.1400129121235946	-0.15798963983800712	-0.13734728095396193	-0.1773107177911356	-0.1014914423915654	-0.14159384455232538	-0.12674164634649396
0.165	-0.0720905180403565	-0.06444525287736577	-0.09056319213078715	-0.0655029486610012	-0.09883161040122238	-0.04116613548376377	-0.07440432149257502	-0.05412062803170889
0.166	-0.0029169532238920775	0.0016799096973776858	-0.02288813628910007	0.002362830218070316	-0.022237229397986998	0.015142938920917457	-0.008660385397595682	0.011627406050539722
0.167	0.06890722653058731	0.07332081357769332	0.04872330198402178	0.07338565863721042	0.059430835602166	0.06479747283881065	0.057436102260824295	0.07703155451040129
0.168	0.13397871874546974	0.13864711949839253	0.12302274754414286	0.134577300472257	0.13759414388175908	0.11335977926645625	0.12213172763923562	0.13705826000949164
0.169	0.1796789488251137	0.18013298920712578	0.17431364956090692	0.17590709540585658	0.1914017833170744	0.146283665460224	0.16514718308461346	0.17415550197308818
0.17	0.2004991218725204	0.200933155772242	0.19873072590647567	0.19792493597675626	0.22058438320133997	0.1591816563917599	0.18912287184227378	0.18904820144746973
0.171	0.2115262689524004	0.2117892660096124	0.2090084649959564	0.19760664238461667	0.23325488529067445	0.16360982410125954	0.1961376721627188	0.19161321215204102
0.172	0.19571860641414837	0.19329365395854733	0.18888618615548203	0.1740059273057068	0.21495437144248955	0.1422924082282643	0.17293755260602578	0.16871234127555135
