Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.015	-0.16207894373975812	-0.15435991032052757	-0.1574735041996994	-0.1319403986636628	-0.18188230596293373	-0.08549856095771442	-0.13212142266437663	-0.12507293022258664
0.016	0.006065655622392392	0.013038677433812212	0.004240370407744032	0.021659645583958064	-0.002140679898705808	0.04170322897376322	0.017658434578713588	0.0291909322607793
0.017	0.18654265494088945	0.19626857108810195	0.17844431092636806	0.19042709723401638	0.19305281090580131	0.17220125788074706	0.18320956744635056	0.19226344781931218
0.018	0.33350211758463466	0.34100436864482364	0.31967510374871344	0.3249842245429194	0.3535193906757456	0.2762078207981574	0.3211826375716816	0.32425444801238706
0.019	0.40667757270739724	0.4068725134469915	0.39030168870365584	0.3870542886446894	0.43470576251984616	0.32129681764946033	0.38494740271807226	0.38541398990640113
0.02	0.4340164579876845	0.43231571822750725	0.41839888638240874	0.40829272890709284	0.4669856961743125	0.3273097607647761	0.40321397663679537	0.4039989350356312
0.021	0.41436917017248365	0.41116932988783245	0.40119359970648694	0.3853704997470174	0.4476171059839888	0.30048462954377764	0.3782482621294886	0.37771484190894355
0.022	0.3547893799791352	0.3494524164837408	0.34219526817527	0.3210588314152427	0.3804849224823642	0.24754907990468758	0.3136886561345181	0.31294372153107575
0.023	0.24825843688674903	0.24340436534331036	0.23705139921837576	0.21448624292266782	0.2662621210891508	0.16476378834702007	0.2084703590992613	0.20678739806169633
0.024	0.10546496987002835	0.09942399354970427	0.09770948833936986	0.08156837195782704	0.11370737238493776	0.05800327432786599	0.07914551352940878	0.07406730836332746
0.025	-0.03380373306894866	-0.040006072064425524	-0.03713169109111715	-0.04682241701563308	-0.03591349361459444	-0.045321950893053325	-0.04204614883410573	-0.05045576866771166
0.026	-0.16522702590006724	-0.1672620809478772	-0.15938982773937602	-0.16369863422141537	-0.17752945299744086	-0.13505113833443272	-0.1596477747577869	-0.1668472564051137
0.027	-0.2581794293368257	-0.2567547645310171	-0.24412045199186833	-0.24316648660142154	-0.2740294916431254	-0.1955577354168737	-0.23791365056623606	-0.24621549703815615
0.028	-0.29918659727226843	-0.2983417794391148	-0.2850041988218067	-0.27510866260045047	-0.31901075333355383	-0.215958110422834	-0.268263030726315	-0.2747127966854816
0.029	-0.29417990877564365	-0.2912962476436383	-0.2806166604425428	-0.264234025126109	-0.31757792112488986	-0.20038924735871189	-0.25832033684840683	-0.2607517341609942
0.03	-0.24012632322150876	-0.23615558858801616	-0.23158886909846602	-0.21126199761055714	-0.26252874163454193	-0.15257371749124088	-0.2056578442468694	-0.20627366604281838
0.031	-0.15022963707832124	-0.14702416964336237	-0.14881850374045663	-0.12314547829219612	-0.1692979242614025	-0.07885425556240128	-0.12178501827177288	-0.11835973166970484
0.032	-0.042113411952746975	-0.03708219599093047	-0.04117822776077478	-0.018866495282893157	-0.052926933304875745	0.0013905711439828076	-0.019947857166896763	-0.016413322379568555
0.033	0.0862463453199276	0.0914024962991308	0.0852487359857348	0.09911236405980245	0.08021854626225713	0.09334383743233625	0.09292907157836094	0.10075779500607204
0.034	0.22514751998254728	0.22518739971635557	0.21737491102061265	0.22310587062828263	0.2290852633641297	0.1889092647808465	0.21399973998161134	0.22466332631238187
0.035	0.3207701926182931	0.3175140523591683	0.30955157534560024	0.30896628237044194	0.33574682483373647	0.25046398134770914	0.29915484727014025	0.30789873862577893
0.036	0.3617289485973113	0.3625555838272805	0.34852905406587187	0.3439739857657084	0.3826661883293933	0.27479671486777807	0.33497800748270534	0.3434798951996123
0.037	0.3697762596727271	0.37099497506484147	0.3519312027741697	0.3434204155239474	0.39499067496082324	0.2697095188835497	0.33624802842732726	0.34570369902324277
0.038	0.33013785587326266	0.3314632757624314	0.31460955992338013	0.30181375737029553	0.35715239467509796	0.23176218533535745	0.2929709371881178	0.3000551654631255
0.039	0.2389980381013029	0.23849858164501417	0.22925031953461072	0.21580046108301887	0.2640479320957754	0.15709698935118066	0.20701539226839796	0.20508705454972834
0.04	0.11011133589157829	0.1073229292030625	0.10795300970667822	0.09275578506657493	0.12638741220105842	0.05547253480836436	0.088133649911451	0.08317069761941989
0.041	-0.026741315414588532	-0.02768186489331715	-0.020958233119054134	-0.0372254137323233	-0.019717890458936203	-0.046552255419655554	-0.037643966935614684	-0.04497217001829666
0.042	-0.1492701220542203	-0.15195135137711419	-0.13964758697377164	-0.14966930362655229	-0.14934000544986714	-0.13698127086020545	-0.14685592025293262	-0.15664327198573436
0.043	-0.25451137640167193	-0.25874894803016707	-0.24257309910030236	-0.24670884431379916	-0.2633733569609109	-0.2098943367309106	-0.23768264895823868	-0.2471279644035687
0.044	-0.3136934350052621	-0.31565048731766265	-0.30236338707283494	-0.30025191585255867	-0.3330509264397337	-0.24513565860354636	-0.2917896471724183	-0.2983567138564243
0.045	-0.3299071446455929	-0.32569499597103563	-0.31767288496036317	-0.3130283864040352	-0.35362020893782153	-0.24890376257602337	-0.30213886306548826	-0.30504934272411327
0.046	-0.31571945099153215	-0.3127719106427021	-0.305831248490824	-0.2959740863787516	-0.3420758430308725	-0.2290934427967189	-0.28261693047364833	-0.2857318052880943
0.047	-0.25970236679425573	-0.25894912476490206	-0.2532818107611257	-0.23825165517791483	-0.28751821347841416	-0.18063798762869585	-0.2285804590754403	-0.2314770227723055
0.048	-0.1663262904029451	-0.16341418848031383	-0.15900523069038933	-0.1490099760204875	-0.1879625840861179	-0.10669370072859058	-0.1421108831213348	-0.14102446213695718
0.049	-0.06304796723437617	-0.06029451642757699	-0.05586728982570572	-0.04682175845078467	-0.07419103544990342	-0.02744721054915732	-0.046943848285847634	-0.040709964095879986
0.05	0.059385977690334026	0.06413143909634236	0.061413078503112076	0.06767316942092493	0.05995933721282517	0.06233910280540515	0.06633417423247831	0.07139192133681753
0.051	0.1886717895188218	0.1948088685583856	0.1808208550093822	0.1839177607259092	0.19906202346547647	0.15901810073582515	0.17726021804455314	0.18665902475233878
0.052	0.2732242311834878	0.2770444479234118	0.25975699378576755	0.25885180624778203	0.2901532214388147	0.21677837662464652	0.24992308671150168	0.26199550707948915
0.053	0.3012853046882381	0.29881254898364473	0.28881498833649366	0.2801743445881893	0.3216705239744604	0.225592530334543	0.27520882696156557	0.28250866948986864
0.054	0.2858958391373563	0.28172944334091765	0.2751121197983287	0.26497866219626387	0.3099346744766872	0.20640409553127956	0.2563352798255184	0.2616641174445825
0.055	0.23868209727451495	0.2358093372123221	0.22698090048687164	0.21375077756341934	0.26089849016579275	0.16366480734647013	0.20741302265948336	0.21040121060505199
0.056	0.15315175466003866	0.1475432312059458	0.1435422011448253	0.1278165175595843	0.16836804081790457	0.08989712992764258	0.12316056993143179	0.1271224575002467
0.057	0.041249016344746245	0.031774045003704274	0.037018396061266744	0.024527983658445194	0.052661253365981056	0.0023196303538052044	0.0194328226477951	0.021985144586503913
0.058	-0.0666472506403959	-0.07581361735797486	-0.06672806396145489	-0.07694836673210428	-0.06252360276392463	-0.0733892297412968	-0.07717518549410586	-0.07855975991886528
0.059	-0.16167181640631748	-0.16896654699408573	-0.15834128590640406	-0.16601088793831703	-0.17045433941205193	-0.1399373243970404	-0.16487966760918848	-0.16723098962170813
0.06	-0.24050780840929242	-0.24929439786024118	-0.2346203521271123	-0.23811186451238597	-0.2597877269315793	-0.19600534209303205	-0.23535488767616247	-0.23710585498521058
0.061	-0.29401747757868474	-0.3010225641825688	-0.283738187151772	-0.2844668924708179	-0.3172171679262869	-0.22755701277126275	-0.2753425953740363	-0.27794288898360703
0.062	-0.3045270862084795	-0.30791842089516186	-0.2923395781721173	-0.2851658158930262	-0.32655897597545275	-0.22412378517366166	-0.27607350962390054	-0.28030785085698084
0.063	-0.275470296818322	-0.2732675695515272	-0.2639666486899392	-0.2501060115646677	-0.29509578346511756	-0.1929385288967441	-0.24270175094101656	-0.24654247378322924
0.064	-0.2130564922828476	-0.20685498570976585	-0.19781930955372684	-0.18449492698206343	-0.22745055903564773	-0.1377277986077956	-0.18035150860780505	-0.18154498473814848
0.065	-0.11230629954234025	-0.10503636262187006	-0.09722757194222298	-0.08514337334750793	-0.11916084074783823	-0.055273910996283857	-0.08585317594942923	-0.08665940662813193
0.066	0.008542242729655928	0.01724606828759033	0.015141414333533412	0.025194416742391233	0.008769070122393606	0.0358237170934961	0.02216639467479594	0.022830656662771467
0.067	0.12290942807918998	0.12936294013497285	0.12372969126402493	0.13140685074509542	0.13106754552006278	0.11638800936852157	0.12196134079703615	0.13016388760409126
0.068	0.21078663520666605	0.2178099228828657	0.20892482962447306	0.21016442128806387	0.22630785981588125	0.17473959083600485	0.20233270683058474	0.21077988076826046
0.069	0.2650462768859348	0.271394339672921	0.25924833077465903	0.25537418935793055	0.28477279217901236	0.2052165148796319	0.25001620186394313	0.2545203804428692
0.07	0.2838446164724288	0.2838752279814995	0.27431062862436767	0.2663121370703041	0.3033113961883721	0.21208486532722326	0.2622114635648325	0.2620143377579546
0.071	0.26260621242742604	0.26119389355338424	0.25258011204090014	0.24166301801160145	0.28348729228775804	0.19146658762920857	0.24047615924703045	0.2356197913694867
0.072	0.210225698846536	0.210440957113346	0.20236485886486288	0.19304251547615867	0.23179119768747192	0.1454785008308722	0.18852721152455706	0.18172417785238076
0.073	0.13289659124875208	0.13438142217250676	0.1256239931280625	0.11629953602406956	0.1475389435084726	0.08347214351191044	0.11472677535206847	0.1049061420980488
0.074	0.03129160395504354	0.032817591130424165	0.026759595716783238	0.018641085474360938	0.03810143329752139	0.005486470242847909	0.02059000642903237	0.012305867530654848
0.075	-0.07568725760685599	-0.07829324268061393	-0.07694446520363726	-0.08053019944336208	-0.07596743787219784	-0.07335646821888045	-0.07759340508403445	-0.08584131067834155
0.076	-0.16989068419653225	-0.17314963672619216	-0.16856988339760298	-0.16586920010306114	-0.1768638433786256	-0.13905785157827938	-0.15740878255191207	-0.17069943114647798
0.077	-0.23384437951727086	-0.23655946265619618	-0.22991372965527285	-0.22271587689531858	-0.24768908705266265	-0.18121060859096302	-0.21148329522353207	-0.22603071156073462
0.078	-0.2627444748557908	-0.2658673733125198	-0.2596560014593568	-0.24643874435987645	-0.2836874527492629	-0.19825047007271054	-0.23727761667474812	-0.24713738189909393
0.079	-0.2558575067945871	-0.2555889064035667	-0.25408626846142535	-0.23924777826699112	-0.2808824007933808	-0.1903637863823724	-0.22833891315451607	-0.23320468574103628
0.08	-0.20805767419827786	-0.20580295571328713	-0.20724245487296009	-0.19538151430027345	-0.23380401582271687	-0.147381469414031	-0.18335299189085527	-0.18564666225024032
0.081	-0.13465885830502491	-0.13135038181266206	-0.13853055439530998	-0.1242833080892799	-0.15723288539587543	-0.08688059532803413	-0.1181248636005118	-0.11442977246122099
0.082	-0.0514800378097702	-0.04644897522536467	-0.058254243564276754	-0.04182600745704762	-0.06701139234925073	-0.023036612090319524	-0.041962917888085406	-0.03327378152951462
0.083	0.04161696625262503	0.047422470046519526	0.03807561191033589	0.05102521046970816	0.035308724546814184	0.04867341763586013	0.04815371528347322	0.052561277919336805
0.084	0.1356959591072474	0.140833074306326	0.1328763319666092	0.13849926063195178	0.13943348091472121	0.11583226138760899	0.1341571455455927	0.13683570464955913
0.085	0.20568667169913404	0.21064149577704802	0.20249094883141955	0.20477036045247668	0.21949004331427335	0.16344680186742974	0.19556286679126797	0.2006415551798866
0.086	0.2460839690942414	0.25250639592461854	0.2429859509971518	0.24087283255932915	0.26759469550037424	0.18849094505270228	0.23105880327813638	0.2362776979058332
0.087	0.262709152651912	0.2673438341967476	0.25543718502339846	0.24756215843267124	0.28339111418416635	0.19086439194900087	0.23756802219006523	0.2458073939676174
0.088	0.24107818153557814	0.23870441551259156	0.2296444793669591	0.21849091033295556	0.2562028031579388	0.16631042909778526	0.20928898855906872	0.21781364640090103
0.089	0.17271130378223626	0.16727276513905137	0.165388592703754	0.15069833782368885	0.18853837068649704	0.11207094880843141	0.14726588910938426	0.15195245383999365
0.09	0.08206410325355883	0.07557601437551381	0.07911329389724349	0.0652118722095366	0.09306963135648759	0.04046057682086706	0.06163563388541656	0.06276801537938628
0.091	-0.0120503442445306	-0.020080902911723354	-0.012794708872924707	-0.02390551987964049	-0.010871171969934862	-0.03345816388612981	-0.029124237585599767	-0.02756333438179536
0.092	-0.10451905862385068	-0.11025064485611251	-0.09858792037153694	-0.10654580376621596	-0.11030228354949682	-0.10128831408396523	-0.11048421340145376	-0.10782782568090292
0.093	-0.17848150750903516	-0.18282221244044772	-0.1687356473597337	-0.17299526415302927	-0.1904573431948562	-0.1484156849062315	-0.17143327290331856	-0.1728318876078361
0.094	-0.22065940357728345	-0.2209842378435022	-0.2087711749754807	-0.21022868650885915	-0.23272730460244787	-0.1695245312021912	-0.20422505231307178	-0.20533418330780254
0.095	-0.23015070870419502	-0.23208745340512826	-0.2197694553565679	-0.21853791425473293	-0.24610276090706953	-0.16901396644172378	-0.21137009096876164	-0.2115708363459941
0.096	-0.21626186886135446	-0.221264988966213	-0.20539589742301012	-0.20127842846603078	-0.23475079177849897	-0.1497943181457106	-0.19608064444748005	-0.1979996337835984
0.097	-0.1775522281734217	-0.17979691553025667	-0.1654442303803538	-0.15969373940381812	-0.19187173136490918	-0.11752954678039991	-0.15655392021780656	-0.15564465838185546
0.098	-0.11614917308483037	-0.11845451081559531	-0.10703563539886451	-0.0993138229920171	-0.12490636808123173	-0.06921795922167508	-0.09475131794481038	-0.09483650454221759
0.099	-0.03790504282260888	-0.03816354307269081	-0.028885178183486352	-0.023107644287926412	-0.03692558392741967	-0.008547077554477062	-0.019701913156921016	-0.021144537057722998
0.1	0.05684470600443001	0.0556600486518473	0.06218705936686301	0.06194351910550095	0.06570549488530195	0.059100219271264263	0.06646593341301996	0.06681395987551876
0.101	0.14797932118463064	0.14729165961995055	0.14705089240326902	0.14492648200390554	0.1610067854289251	0.12746625619218177	0.1481935253365204	0.14819695360550733
0.102	0.21386074702531088	0.21447779710440687	0.20565882233349292	0.20086604262926164	0.22848735808754597	0.17060684564442102	0.1998233274377481	0.2035956698904089
0.103	0.23806891860486445	0.23559817333071081	0.22633176138256092	0.21893233937025178	0.25532732839341976	0.1790748381638071	0.2176944705762727	0.22062021523244058
0.104	0.22494023513834632	0.22303607866299593	0.21487469761796169	0.2040001983896182	0.2455152499186864	0.16362061272895695	0.20398908152689169	0.20084323474667112
0.105	0.18612976581740248	0.1836501787361727	0.1787937186760986	0.16560029606453489	0.20270448332511953	0.12920420699503377	0.16229546588497532	0.16013299786771804
0.106	0.12147854518565057	0.11852069219855467	0.1165297447329177	0.10463863194339185	0.13139839272690376	0.07537651538060396	0.09850565466708086	0.09955605126919922
0.107	0.04055687242052823	0.04094445559916673	0.03745147923041162	0.026823143999294967	0.04600620888097168	0.012559462267405739	0.024194031176530427	0.024585754734118493
0.108	-0.03865059492268535	-0.03574865723568937	-0.03990380262429262	-0.04478080030786153	-0.04162104199671795	-0.04348818279777274	-0.04701895189192199	-0.047543525149288196
0.109	-0.1074475861610024	-0.10520696517196274	-0.10878562021983587	-0.11074490078233194	-0.11686293106725025	-0.09348882492843347	-0.11287511877569115	-0.11135401317162676
0.11	-0.1690184557497448	-0.16801923808234187	-0.16696698381756164	-0.16689855886543722	-0.18254977016924553	-0.13687348591447293	-0.1666445336625003	-0.1645831058766533
0.111	-0.21195407313606707	-0.2121173611441637	-0.20451087883859864	-0.19988577044781516	-0.23046028533783258	-0.16184760095626058	-0.19956524164364642	-0.1970528446489413
0.112	-0.22164172656948092	-0.22167668158390313	-0.21242855481081335	-0.20529597113490092	-0.24156535976652696	-0.16297159169274542	-0.203176976172048	-0.20166340762296178
0.113	-0.2008296501521351	-0.20090576546058514	-0.19400356069714023	-0.18261810232923598	-0.21876299039752647	-0.14348490786725204	-0.17787490374412335	-0.17932069268237158
0.114	-0.15426963819038864	-0.15488947836264194	-0.14675300206808198	-0.1341905701052278	-0.16608644698326272	-0.10173821808158069	-0.1304980174457635	-0.13299679013842525
0.115	-0.07965836967943503	-0.07911579066465349	-0.07431546391508274	-0.062238302981773526	-0.08724305686864194	-0.039440164329721826	-0.058887471254725154	-0.06156507320257396
0.116	0.010453020684553189	0.011932777053914082	0.008233386623534254	0.021050643182535616	0.007706360454601087	0.02856879931286372	0.022046751987616985	0.02158067208194016
0.117	0.09019072714888057	0.09596307021051326	0.08631936783222062	0.09591950676646423	0.0949085798964781	0.08441138041091524	0.09294500724899177	0.09175674223278718
0.118	0.15064734797059834	0.1557329580647437	0.14513297721150897	0.15231402900319244	0.1610554260870928	0.12358342811926017	0.1481655151917903	0.14491675441235716
0.119	0.19227324399984394	0.19234965498413362	0.1834083292827385	0.18672339915355274	0.2048637143147245	0.14633021793671197	0.1826143304170257	0.18109166787421685
0.12	0.2062027577265579	0.20671781405977782	0.1960344366550953	0.19305444680172734	0.21831665557834715	0.14948622163571743	0.19047136545489765	0.19124380405410782
0.121	0.1869776630926289	0.18822993117736236	0.1799227194647327	0.1739369670710946	0.2023117742282798	0.13196125671319286	0.16960332507738843	0.17191155345187353
0.122	0.14972082691888963	0.1513770263986787	0.14403172087741392	0.1372669763657652	0.1646163530775323	0.09852672810294182	0.13040824067677848	0.13157546502879322
0.123	0.09770698175209937	0.09904409148313051	0.09117042402630092	0.0843108139493696	0.1052376359654037	0.057510134500081404	0.07795065286507998	0.07841038255696671
0.124	0.025154751782975795	0.025070587514241845	0.022964801103252504	0.013552853918938982	0.028111515052758797	0.0032170066782112516	0.009832344544827317	0.01318422979072531
0.125	-0.05603802446224005	-0.058722201226647265	-0.054918016766182416	-0.062256169319069965	-0.05583501210645974	-0.05666816568798795	-0.06205937336407158	-0.06134119455303345
0.126	-0.1286605787934344	-0.13011877760721263	-0.12390129501215995	-0.12515329529721692	-0.13237317787414862	-0.10559090543307968	-0.12230458945578383	-0.1269760907528322
0.127	-0.17771110987617858	-0.17489002840379528	-0.16997804202738817	-0.16596901909541606	-0.18555620742082707	-0.13804887346371278	-0.1635766328502108	-0.16717167937867752
0.128	-0.2007349789746499	-0.19829214307469076	-0.19398729158675096	-0.18591300878263675	-0.21259066678414257	-0.15045747124524814	-0.18139862443876972	-0.18629798492048394
0.129	-0.19425851416416245	-0.19088366511222093	-0.1853704882166339	-0.17951921668213508	-0.20786785656608842	-0.14066322500060963	-0.17327561995752175	-0.17638221981681237
0.13	-0.15702647406863207	-0.1506249652494481	-0.14798803669474003	-0.1428689722151716	-0.16835733689647622	-0.1060334110328487	-0.13603657129430966	-0.13696372745222005
0.131	-0.10420251406848646	-0.09839707372721249	-0.10008242304054064	-0.09299101764930265	-0.11009282575174931	-0.061995712642574655	-0.08305169541705441	-0.08835889282672363
0.132	-0.04388010090949339	-0.04073773856990279	-0.04075390923457876	-0.034540753978424016	-0.04689128929899608	-0.01955073757716497	-0.027871952482411907	-0.030598397292947964
0.133	0.0270411719599401	0.029934553757124508	0.026524940881196855	0.033008988057576766	0.02477148753105328	0.031027130276286577	0.03409512456846676	0.03755234335487088
0.134	0.09846526400661562	0.09866670420676958	0.09069070865017914	0.09711175374574348	0.09857257650108402	0.08230607234893915	0.093325290650603	0.09984254418184561
0.135	0.15092731907502993	0.1471281529700972	0.14195825459981434	0.14379015406012102	0.15431856393756146	0.11713850221297538	0.13936368731545482	0.14508619950415208
0.136	0.1797566598655081	0.18026717791142707	0.1723684542775151	0.17038157672736778	0.1880718980884965	0.13825179616243036	0.166516874258344	0.17091782031040548
0.137	0.18994662783538965	0.19280351703119308	0.18291329831590478	0.17900868555574798	0.20224191335133812	0.14292644149583975	0.17229384997118316	0.1774238981537104
0.138	0.17504584403062026	0.17523407611487085	0.16600190619789737	0.1589773255267533	0.1869594453000024	0.12449882252469355	0.15312635072006986	0.15803159377427295
0.139	0.1264262825700429	0.12449057812201313	0.11904616648391494	0.10937391820350859	0.13578088401664337	0.08437510528017297	0.10631091307616822	0.10900738960973673
0.14	0.059328890986712235	0.05449013615592073	0.05640937713069924	0.04782700953783151	0.06653780100868234	0.030190349245310805	0.04392810466811097	0.045359420955425944
0.141	-0.010307209267296245	-0.015830996183133713	-0.010151119850153264	-0.018011365242166785	-0.005442227405227802	-0.022803104504768815	-0.021169593833853174	-0.023127008118002664
0.142	-0.07753680884952392	-0.08399506830545413	-0.07291221157403352	-0.081306387886373	-0.07905819224291967	-0.0729090748823683	-0.07838945674234576	-0.08557054065067975
0.143	-0.12909572256283197	-0.13706475531483664	-0.12408726314852095	-0.13037790973272267	-0.13757088058284841	-0.10989297516746653	-0.12416474397746138	-0.12991531698374342
0.144	-0.15578061753733427	-0.1627782802009154	-0.15270066148816183	-0.15808986233023511	-0.16738021219718185	-0.12432947210006469	-0.14853690535096675	-0.1534673367880317
0.145	-0.16123974278549985	-0.16408498708210784	-0.15798112734353556	-0.15834824379180332	-0.17402731516855224	-0.12118019770857158	-0.1480578803022673	-0.15374308968778042
0.146	-0.15657736589843127	-0.15439801945947604	-0.1491612474427351	-0.1442047153539513	-0.16417097232312658	-0.10735807768817761	-0.1349845912310673	-0.14120420278473225
0.147	-0.13690534684687872	-0.13246533148746675	-0.12552136713978046	-0.1191301277480422	-0.14211695884966494	-0.08783956728450107	-0.11259981484403313	-0.11617736005084611
0.148	-0.08807981097656412	-0.08547241505465475	-0.08095145854942884	-0.07275251765157721	-0.09600864221857897	-0.052640907802656255	-0.07076419501588331	-0.07118394185906568
0.149	-0.024864028548027644	-0.02422357215631397	-0.021621777217791918	-0.013963871468488449	-0.03011647891910419	-0.005465209485946584	-0.01317026749668638	-0.016445608776367745
0.15	0.03976871705658555	0.039515604671113265	0.042372026750572826	0.04675367379681249	0.03991764302139649	0.04273678069640334	0.04315584809278583	0.04560797372599861
0.151	0.10620872479063327	0.10734250429734044	0.1047484376772372	0.10576847082191346	0.11175884778718943	0.08997869716787345	0.10165378128253225	0.1087257096533595
0.152	0.15556089726313893	0.15910609163140985	0.14984513243444106	0.15027389795878288	0.1657355607391032	0.12356435248638571	0.14537619606947408	0.1488005554263617
0.153	0.17269130580686096	0.1730322409202107	0.16692200448717334	0.16460741510826032	0.1868485176942339	0.1298709225060144	0.15483970462157245	0.16016630021021436
0.154	0.16238460191840054	0.16171197618021152	0.1582243422112905	0.1539327361325085	0.1749826989246495	0.11576305499588896	0.14415961725013407	0.14963511992645975
0.155	0.134034064530616	0.1321176170092267	0.1295747054579623	0.1252651509540031	0.14192824484880265	0.09088896948595553	0.116272181523315	0.12034889539121102
0.156	0.08767727124306535	0.08383528931414244	0.0844309698577252	0.07808898646084678	0.09445621159871018	0.05262598116105413	0.07084718472926764	0.07394327011567473
0.157	0.026915932379823603	0.022930330536181452	0.027160835125256383	0.022969090057183873	0.032475073014641406	0.007289387684352569	0.020234118929537505	0.01660651667023814
0.158	-0.027478955271340946	-0.03360259509286333	-0.027916310895545894	-0.02934889726483197	-0.029006146392151943	-0.03278431728380779	-0.029372623384895085	-0.03536005834581466
0.159	-0.07480806912074305	-0.0773033547269059	-0.07426161077649326	-0.07777965285709931	-0.08080074095004972	-0.06450006453657	-0.07634536875054511	-0.07842209914473504
0.16	-0.12232956037171233	-0.12008177543431711	-0.11771873570406469	-0.11935217315885054	-0.1283343374853041	-0.0947164256061041	-0.11410980153881288	-0.11626388818825184
0.161	-0.1544043629653208	-0.15459709315369652	-0.1479442802195461	-0.14433339729251274	-0.16325838530200937	-0.11586813227921292	-0.1390635382289008	-0.1428202674557167
0.162	-0.16182833479471048	-0.16367232977414456	-0.1533547009713537	-0.14639028509005375	-0.16960581023073487	-0.11611440093221892	-0.1445936034893828	-0.1461889265681922
0.163	-0.14515061409457758	-0.146065454100996	-0.14048157413586532	-0.1318072581736834	-0.1545465940515195	-0.10237501765042346	-0.1291743271281376	-0.12900720645176725
0.164	-0.1074461501286481	-0.10951109536905694	-0.1062652830947903	-0.09835094483697425	-0.12054086601123558	-0.07247555750982611	-0.09557191467278585	-0.09573229030348392
0.165	-0.051968689164660783	-0.049897757390380604	-0.05107212050247249	-0.04440745004301244	-0.06228113597205802	-0.025566098377613703	-0.04354320653849107	-0.03830886995770489
0.166	0.015026612382764124	0.017901223115465735	0.0117286537468633	0.014007741356036038	0.011426129475904281	0.025658120320539275	0.015070551202115747	0.025203232662053536
0.167	0.0739341313938636	0.07255211570448178	0.06835924796167558	0.06630364121339677	0.07580835665815332	0.06558685295054872	0.06727306943566445	0.0745188576459561
0.168	0.11423725073718263	0.11327667433430459	0.10926625057314066	0.10405360193327264	0.11930743268798828	0.08973561618190484	0.10356815816699254	0.10996498015092292
0.169	0.1380050321459661	0.1406673512824492	0.13529332894406026	0.12764499411286512	0.14842448896939653	0.10613093977354576	0.12823092004115855	0.1315522843285846
0.17	0.14619192132506625	0.15056645704554236	0.14329823003385786	0.13540742818719184	0.1571970832322353	0.10893493584698177	0.13583756164624025	0.1371336431065616
0.171	0.13565886705161462	0.1366437165745972	0.1323642669242086	0.12300541758408509	0.14582343104408338	0.09409865748993969	0.1194988540567588	0.12277205263463753
0.172	0.11026639448522291	0.11126248573614642	0.10868958900447084	0.09772677289132407	0.12101817968646916	0.07085483396229673	0.0955835249293042	0.09424921144378634
