Interval=	0.0005 s
ExcelDateTime=	4.5725805087146749e+004	3/9/2025 19:19:19.529479
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
0.5175	3.916406	3.870703	3.832031	3.705469	3.944531	4.176563
0.518	3.772266	3.680859	3.684375	3.526172	3.782813	3.969141
0.5185	3.638672	3.512109	3.547266	3.371484	3.624609	3.779297
0.519	3.459375	3.294141	3.364453	3.167578	3.420703	3.536719
0.5195	2.86875	2.626172	2.794922	2.53125	2.787891	2.826563
0.52	1.951172	1.624219	1.923047	1.582031	1.810547	1.750781
0.5205	1.177734	0.8085938	1.191797	0.815625	0.9914063	0.8578125
0.521	0.6011719	0.2074219	0.646875	0.2496094	0.3761719	0.2003906
0.5215	0.08085938	-0.3410156	0.1546875	-0.2636719	-0.1863281	-0.39375
0.522	-0.5835938	-1.026563	-0.4605469	-0.9175781	-0.871875	-1.139063
0.5225	-1.606641	-2.074219	-1.413281	-1.919531	-1.908984	-2.271094
0.523	-2.513672	-2.991797	-2.25	-2.787891	-2.847656	-3.269531
0.5235	-2.991797	-3.452344	-2.671875	-3.216797	-3.353906	-3.775781
0.524	-3.445313	-3.884766	-3.072656	-3.624609	-3.807422	-4.239844
0.5245	-3.853125	-4.275	-3.441797	-3.990234	-4.21875	-4.66875
0.525	-4.060547	-4.440234	-3.610547	-4.141406	-4.422656	-4.858594
0.5255	-4.222266	-4.538672	-3.726563	-4.225781	-4.552734	-4.971094
0.526	-4.21875	-4.475391	-3.694922	-4.1625	-4.521094	-4.907813
0.5265	-4.057031	-4.267969	-3.526172	-3.969141	-4.345313	-4.679297
0.527	-3.933984	-4.116797	-3.399609	-3.825	-4.204688	-4.510547
0.5275	-3.652734	-3.786328	-3.114844	-3.505078	-3.898828	-4.166016
0.528	-2.896875	-2.949609	-2.380078	-2.696484	-3.097266	-3.273047
0.5285	-1.958203	-1.937109	-1.480078	-1.729688	-2.102344	-2.176172
0.529	-1.286719	-1.241016	-0.8542969	-1.072266	-1.381641	-1.402734
0.5295	-0.8015625	-0.7277344	-0.4007813	-0.5976563	-0.8402344	-0.8367188
0.53	-0.28125	-0.1757813	0.084375	-0.08085938	-0.2777344	-0.2355469
0.5305	0.534375	0.6574219	0.8367188	0.7066406	0.5519531	0.6644531
0.531	1.585547	1.722656	1.807031	1.722656	1.624219	1.821094
0.5315	2.334375	2.467969	2.489063	2.41875	2.401172	2.629688
0.532	2.773828	2.893359	2.882813	2.8125	2.861719	3.09375
0.5325	3.234375	3.350391	3.304688	3.241406	3.339844	3.6
0.533	3.568359	3.666797	3.6	3.533203	3.684375	3.955078
0.5335	3.754688	3.800391	3.744141	3.652734	3.849609	4.10625
0.534	3.891797	3.870703	3.839063	3.716016	3.948047	4.183594
0.5345	3.817969	3.744141	3.747656	3.596484	3.846094	4.042969
0.535	3.659766	3.547266	3.585938	3.410156	3.663281	3.821484
0.5355	3.540234	3.389063	3.452344	3.258984	3.512109	3.642188
0.536	3.132422	2.925	3.051563	2.8125	3.072656	3.139453
0.5365	2.288672	1.989844	2.239453	1.923047	2.183203	2.1375
0.537	1.430859	1.075781	1.423828	1.058203	1.272656	1.142578
0.5375	0.8121094	0.4324219	0.8472656	0.4570313	0.6117188	0.4394531
0.538	0.28125	-0.1300781	0.3515625	-0.06328125	0.03515625	-0.16875
0.5385	-0.3058594	-0.7453125	-0.1933594	-0.6398438	-0.5800781	-0.8332031
0.539	-1.212891	-1.669922	-1.033594	-1.51875	-1.504688	-1.831641
0.5395	-2.211328	-2.689453	-1.961719	-2.482031	-2.53125	-2.939063
0.54	-2.8125	-3.287109	-2.510156	-3.0375	-3.160547	-3.592969
0.5405	-3.241406	-3.694922	-2.889844	-3.43125	-3.603516	-4.042969
0.541	-3.694922	-4.130859	-3.301172	-3.846094	-4.064063	-4.517578
0.5415	-3.948047	-4.352344	-3.526172	-4.05	-4.317188	-4.770703
0.542	-4.113281	-4.450781	-3.645703	-4.144922	-4.450781	-4.897266
0.5425	-4.187109	-4.457813	-3.680859	-4.151953	-4.489453	-4.911328
0.543	-4.05	-4.275	-3.533203	-3.976172	-4.33125	-4.707422
0.5435	-3.909375	-4.10625	-3.389063	-3.810938	-4.173047	-4.514063
0.544	-3.730078	-3.891797	-3.199219	-3.603516	-3.976172	-4.282031
0.5445	-3.139453	-3.227344	-2.626172	-2.963672	-3.353906	-3.578906
0.545	-2.221875	-2.221875	-1.740234	-2.003906	-2.380078	-2.492578
0.5455	-1.451953	-1.40625	-1.0125	-1.233984	-1.557422	-1.606641
0.546	-0.8824219	-0.8121094	-0.4921875	-0.6820313	-0.9421875	-0.9527344
0.5465	-0.3585938	-0.253125	-0.003515625	-0.1652344	-0.3761719	-0.3515625
0.547	0.3128906	0.4394531	0.61875	0.4886719	0.3128906	0.3972656
0.5475	1.318359	1.466016	1.550391	1.466016	1.328906	1.501172
0.548	2.214844	2.366016	2.376563	2.320313	2.25	2.482031
0.5485	2.7	2.833594	2.816016	2.759766	2.766797	2.995313
0.549	3.132422	3.2625	3.213281	3.167578	3.223828	3.469922
0.5495	3.536719	3.65625	3.582422	3.540234	3.645703	3.905859
0.55	3.761719	3.839063	3.76875	3.705469	3.860156	4.10625
0.5505	3.926953	3.9375	3.884766	3.796875	3.986719	4.21875
0.551	3.916406	3.863672	3.849609	3.726563	3.948047	4.148438
0.5515	3.754688	3.659766	3.687891	3.540234	3.772266	3.926953
0.552	3.652734	3.529688	3.578906	3.417188	3.65625	3.782813
0.5525	3.389063	3.216797	3.315234	3.114844	3.375	3.448828
0.553	2.664844	2.404688	2.615625	2.341406	2.612109	2.580469
0.5535	1.761328	1.430859	1.754297	1.420313	1.655859	1.525781
0.554	1.075781	0.7171875	1.103906	0.7453125	0.9246094	0.7347656
0.5545	0.534375	0.140625	0.5871094	0.2003906	0.3304688	0.1019531
0.555	0	-0.4183594	0.07734375	-0.3304688	-0.2425781	-0.50625
0.5555	-0.7804688	-1.212891	-0.6398438	-1.086328	-1.033594	-1.360547
0.556	-1.817578	-2.274609	-1.599609	-2.091797	-2.091797	-2.506641
0.5565	-2.576953	-3.030469	-2.292188	-2.801953	-2.879297	-3.336328
0.557	-3.009375	-3.445313	-2.678906	-3.188672	-3.336328	-3.796875
0.5575	-3.466406	-3.888281	-3.090234	-3.610547	-3.807422	-4.275
0.558	-3.803906	-4.201172	-3.392578	-3.905859	-4.148438	-4.616016
0.5585	-3.990234	-4.33125	-3.529688	-4.025391	-4.310156	-4.767188
0.559	-4.116797	-4.3875	-3.607031	-4.074609	-4.391016	-4.833984
0.5595	-4.039453	-4.257422	-3.512109	-3.944531	-4.289063	-4.686328
0.56	-3.884766	-4.064063	-3.350391	-3.758203	-4.116797	-4.468359
0.5605	-3.754688	-3.898828	-3.20625	-3.6	-3.969141	-4.296094
0.561	-3.339844	-3.424219	-2.794922	-3.146484	-3.526172	-3.786328
0.5615	-2.485547	-2.478516	-1.979297	-2.253516	-2.626172	-2.773828
0.562	-1.613672	-1.557422	-1.163672	-1.385156	-1.708594	-1.771875
0.5625	-0.9949219	-0.9140625	-0.5871094	-0.7769531	-1.044141	-1.06875
0.563	-0.4886719	-0.3726563	-0.1019531	-0.2636719	-0.4851563	-0.478125
0.5635	0.07382813	0.2144531	0.4289063	0.2988281	0.1054688	0.1582031
0.564	0.9808594	1.142578	1.262109	1.177734	1.019531	1.160156
0.5645	1.986328	2.162109	2.186719	2.144531	2.046094	2.264063
0.565	2.576953	2.735156	2.728125	2.685938	2.664844	2.900391
0.5655	2.984766	3.128906	3.100781	3.055078	3.09375	3.339844
0.566	3.434766	3.571875	3.508594	3.473438	3.557813	3.828516
0.5665	3.698438	3.814453	3.737109	3.691406	3.828516	4.095703
0.567	3.877734	3.930469	3.863672	3.796875	3.976172	4.222266
0.5675	3.962109	3.941016	3.905859	3.807422	4.018359	4.246875
0.568	3.835547	3.765234	3.765234	3.638672	3.874219	4.064063
0.5685	3.705469	3.6	3.624609	3.480469	3.726563	3.877734
0.569	3.529688	3.389063	3.445313	3.273047	3.522656	3.638672
0.5695	2.963672	2.752734	2.893359	2.661328	2.914453	2.960156
0.57	2.070703	1.771875	2.032031	1.729688	1.96875	1.905469
0.5705	1.290234	0.9527344	1.297266	0.95625	1.142578	1.0125
0.571	0.7101563	0.3445313	0.7558594	0.3832031	0.5203125	0.3515625
0.5715	0.1757813	-0.2144531	0.2601563	-0.1371094	-0.04921875	-0.253125
0.572	-0.4992188	-0.9105469	-0.3621094	-0.7910156	-0.7558594	-1.008984
0.5725	-1.508203	-1.944141	-1.290234	-1.768359	-1.778906	-2.119922
0.573	-2.401172	-2.854688	-2.119922	-2.622656	-2.710547	-3.107813
0.5735	-2.889844	-3.329297	-2.555859	-3.058594	-3.223828	-3.631641
0.574	-3.343359	-3.765234	-2.956641	-3.473438	-3.684375	-4.102734
0.5745	-3.754688	-4.158984	-3.332813	-3.846094	-4.099219	-4.524609
0.575	-3.962109	-4.317188	-3.501563	-3.997266	-4.296094	-4.707422
0.5755	-4.109766	-4.398047	-3.603516	-4.071094	-4.405078	-4.809375
0.576	-4.113281	-4.341797	-3.575391	-4.011328	-4.376953	-4.746094
0.5765	-3.965625	-4.155469	-3.413672	-3.821484	-4.211719	-4.535156
0.577	-3.832031	-3.986719	-3.2625	-3.652734	-4.057031	-4.352344
0.5775	-3.529688	-3.635156	-2.956641	-3.315234	-3.723047	-3.979688
0.578	-2.826563	-2.851172	-2.278125	-2.573438	-2.967188	-3.135938
0.5785	-1.954688	-1.905469	-1.451953	-1.6875	-2.032031	-2.109375
0.579	-1.269141	-1.184766	-0.8191406	-1.019531	-1.304297	-1.321875
0.5795	-0.73125	-0.61875	-0.3234375	-0.4921875	-0.7242188	-0.6996094
0.58	-0.2039063	-0.05976563	0.1722656	0.02460938	-0.1582031	-0.08789063
0.5805	0.5800781	0.7488281	0.9070313	0.7945313	0.6503906	0.7875
0.581	1.617188	1.803516	1.863281	1.8	1.708594	1.926563
0.5815	2.3625	2.541797	2.548828	2.499609	2.482031	2.728125
0.582	2.791406	2.949609	2.935547	2.882813	2.932031	3.174609
0.5825	3.244922	3.396094	3.346875	3.308203	3.399609	3.663281
0.583	3.578906	3.708984	3.642188	3.603516	3.744141	4.004297
0.5835	3.765234	3.842578	3.786328	3.723047	3.912891	4.148438
0.584	3.902344	3.909375	3.88125	3.786328	4.004297	4.222266
0.5845	3.828516	3.775781	3.793359	3.663281	3.902344	4.092188
0.585	3.670313	3.585938	3.635156	3.4875	3.726563	3.884766
0.5855	3.547266	3.43125	3.505078	3.343359	3.575391	3.701953
0.586	3.139453	2.960156	3.104297	2.893359	3.132422	3.195703
0.5865	2.302734	2.035547	2.292188	2.003906	2.242969	2.204297
0.587	1.451953	1.132031	1.483594	1.142578	1.339453	1.219922
0.5875	0.8402344	0.4921875	0.9070313	0.5449219	0.6820313	0.5132813
0.588	0.3128906	-0.06679688	0.4078125	0.01757813	0.1054688	-0.09140625
0.5885	-0.2742188	-0.6820313	-0.1441406	-0.5625	-0.5167969	-0.7628906
0.589	-1.177734	-1.599609	-0.9773438	-1.441406	-1.434375	-1.757813
0.5895	-2.169141	-2.612109	-1.898438	-2.401172	-2.453906	-2.858203
0.59	-2.763281	-3.202734	-2.443359	-2.949609	-3.079688	-3.508594
0.5905	-3.188672	-3.610547	-2.819531	-3.332813	-3.515625	-3.948047
0.591	-3.642188	-4.046484	-3.227344	-3.747656	-3.976172	-4.419141
0.5915	-3.905859	-4.278516	-3.455859	-3.962109	-4.232813	-4.672266
0.592	-4.064063	-4.373438	-3.571875	-4.053516	-4.355859	-4.791797
0.5925	-4.120313	-4.366406	-3.6	-4.05	-4.376953	-4.795313
0.593	-3.976172	-4.180078	-3.459375	-3.877734	-4.225781	-4.594922
0.5935	-3.835547	-4.014844	-3.315234	-3.716016	-4.078125	-4.408594
0.594	-3.663281	-3.803906	-3.132422	-3.515625	-3.884766	-4.187109
0.5945	-3.09375	-3.160547	-2.566406	-2.889844	-3.269531	-3.494531
0.595	-2.190234	-2.172656	-1.691016	-1.937109	-2.30625	-2.422266
0.5955	-1.420313	-1.364063	-0.9632813	-1.170703	-1.483594	-1.525781
0.596	-0.8613281	-0.7734375	-0.4464844	-0.6257813	-0.871875	-0.8824219
0.5965	-0.3515625	-0.2214844	0.03164063	-0.1160156	-0.3164063	-0.2847656
0.597	0.3199219	0.4746094	0.6539063	0.5378906	0.3691406	0.4675781
0.5975	1.314844	1.497656	1.575	1.501172	1.378125	1.564453
0.598	2.204297	2.390625	2.394141	2.348438	2.292188	2.534766
0.5985	2.689453	2.858203	2.840625	2.794922	2.808984	3.055078
0.599	3.128906	3.287109	3.241406	3.20625	3.2625	3.526172
0.5995	3.536719	3.684375	3.607031	3.578906	3.670313	3.958594
0.6	3.754688	3.860156	3.786328	3.740625	3.870703	4.148438
0.6005	3.919922	3.951563	3.909375	3.832031	3.99375	4.250391
0.601	3.912891	3.88125	3.874219	3.765234	3.958594	4.180078
0.6015	3.758203	3.680859	3.705469	3.568359	3.789844	3.962109
0.602	3.65625	3.547266	3.589453	3.438281	3.677344	3.814453
0.6025	3.399609	3.237891	3.325781	3.135938	3.396094	3.483984
0.603	2.675391	2.429297	2.629688	2.3625	2.636719	2.619141
0.6035	1.764844	1.444922	1.764844	1.430859	1.673438	1.553906
0.604	1.06875	0.7207031	1.114453	0.7558594	0.9351563	0.759375
0.6045	0.5203125	0.1441406	0.6046875	0.2144531	0.3375	0.1300781
0.605	-0.0140625	-0.4183594	0.09140625	-0.309375	-0.2496094	-0.4886719
0.6055	-0.7910156	-1.219922	-0.6257813	-1.06875	-1.047656	-1.357031
0.606	-1.828125	-2.278125	-1.582031	-2.074219	-2.091797	-2.496094
0.6065	-2.580469	-3.026953	-2.271094	-2.777344	-2.865234	-3.315234
0.607	-3.012891	-3.441797	-2.654297	-3.160547	-3.322266	-3.76875
0.6075	-3.473438	-3.888281	-3.069141	-3.582422	-3.803906	-4.253906
0.608	-3.814453	-4.204688	-3.367969	-3.877734	-4.151953	-4.605469
0.6085	-3.997266	-4.327734	-3.505078	-3.99375	-4.306641	-4.753125
0.609	-4.113281	-4.369922	-3.585938	-4.039453	-4.376953	-4.809375
0.6095	-4.028906	-4.232813	-3.494531	-3.912891	-4.275	-4.654688
0.61	-3.870703	-4.039453	-3.336328	-3.733594	-4.099219	-4.436719
0.6105	-3.737109	-3.870703	-3.195703	-3.578906	-3.941016	-4.253906
0.611	-3.31875	-3.392578	-2.787891	-3.128906	-3.491016	-3.744141
0.6115	-2.478516	-2.464453	-1.989844	-2.246484	-2.601563	-2.749219
0.612	-1.63125	-1.557422	-1.184766	-1.388672	-1.701563	-1.761328
0.6125	-1.016016	-0.9175781	-0.6117188	-0.7875	-1.044141	-1.058203
0.613	-0.4992188	-0.3726563	-0.1300781	-0.2777344	-0.4746094	-0.4640625
0.6135	0.07382813	0.2179688	0.4042969	0.28125	0.1300781	0.1792969
0.614	0.9703125	1.139063	1.230469	1.146094	1.037109	1.170703
0.6145	1.96875	2.155078	2.151563	2.109375	2.056641	2.267578
0.615	2.569922	2.742188	2.696484	2.661328	2.682422	2.914453
0.6155	2.974219	3.135938	3.065625	3.033984	3.104297	3.343359
0.616	3.420703	3.575391	3.476953	3.452344	3.564844	3.825
0.6165	3.694922	3.821484	3.716016	3.680859	3.839063	4.095703
0.617	3.863672	3.930469	3.835547	3.779297	3.965625	4.211719
0.6175	3.9375	3.926953	3.870703	3.779297	3.990234	4.211719
0.618	3.807422	3.740625	3.730078	3.607031	3.832031	4.011328
0.6185	3.677344	3.575391	3.589453	3.452344	3.670313	3.825
0.619	3.501563	3.364453	3.410156	3.251953	3.473438	3.592969
0.6195	2.939063	2.721094	2.861719	2.633203	2.872266	2.910938
0.62	2.035547	1.733203	1.996875	1.694531	1.926563	1.85625
0.6205	1.265625	0.9175781	1.262109	0.9246094	1.114453	0.9632813
0.621	0.6855469	0.3128906	0.7207031	0.3585938	0.4957031	0.2988281
0.6215	0.1617188	-0.2390625	0.2214844	-0.1582031	-0.07734375	-0.3023438
0.622	-0.4957031	-0.9175781	-0.3867188	-0.8015625	-0.759375	-1.037109
0.6225	-1.497656	-1.944141	-1.307813	-1.771875	-1.771875	-2.133984
0.623	-2.394141	-2.851172	-2.133984	-2.622656	-2.696484	-3.121875
0.6235	-2.886328	-3.322266	-2.566406	-3.058594	-3.20625	-3.638672
0.624	-3.339844	-3.758203	-2.960156	-3.466406	-3.666797	-4.102734
0.6245	-3.747656	-4.148438	-3.329297	-3.832031	-4.081641	-4.517578
0.625	-3.958594	-4.313672	-3.498047	-3.983203	-4.289063	-4.710938
0.6255	-4.120313	-4.405078	-3.607031	-4.064063	-4.408594	-4.823438
0.626	-4.099219	-4.324219	-3.557813	-3.976172	-4.359375	-4.735547
0.6265	-3.916406	-4.102734	-3.371484	-3.761719	-4.1625	-4.492969
0.627	-3.828516	-3.983203	-3.280078	-3.659766	-4.053516	-4.359375
0.6275	-3.582422	-3.694922	-3.044531	-3.399609	-3.793359	-4.064063
0.628	-2.847656	-2.879297	-2.351953	-2.633203	-3.030469	-3.20625
0.6285	-1.926563	-1.880859	-1.480078	-1.694531	-2.063672	-2.1375
0.629	-1.233984	-1.156641	-0.8402344	-1.0125	-1.332422	-1.35
0.6295	-0.7066406	-0.6046875	-0.3515625	-0.5027344	-0.7523438	-0.7488281
0.63	-0.1898438	-0.05976563	0.1300781	0.00703125	-0.1863281	-0.1511719
0.6305	0.5871094	0.7417969	0.8507813	0.7664063	0.6046875	0.7136719
0.631	1.624219	1.792969	1.807031	1.771875	1.648828	1.849219
0.6315	2.3625	2.527734	2.489063	2.471484	2.411719	2.654297
0.632	2.777344	2.928516	2.872266	2.844141	2.851172	3.111328
0.6325	3.216797	3.364453	3.283594	3.266016	3.322266	3.610547
0.633	3.540234	3.670313	3.582422	3.557813	3.670313	3.958594
0.6335	3.716016	3.796875	3.723047	3.673828	3.825	4.099219
0.634	3.846094	3.860156	3.807422	3.726563	3.909375	4.1625
0.6345	3.775781	3.726563	3.708984	3.596484	3.817969	4.021875
0.635	3.628125	3.536719	3.54375	3.410156	3.649219	3.807422
0.6355	3.501563	3.375	3.410156	3.258984	3.498047	3.628125
0.636	3.086719	2.903906	3.012891	2.816016	3.062109	3.125391
0.6365	2.242969	1.96875	2.214844	1.940625	2.176172	2.130469
0.637	1.378125	1.044141	1.40625	1.072266	1.262109	1.132031
0.6375	0.7628906	0.4042969	0.8296875	0.4710938	0.5976563	0.4289063
0.638	0.253125	-0.1371094	0.3375	-0.03867188	0.03515625	-0.1546875
0.6385	-0.3199219	-0.73125	-0.2039063	-0.6117188	-0.5695313	-0.8015625
0.639	-1.209375	-1.641797	-1.033594	-1.487109	-1.476563	-1.789453
0.6395	-2.19375	-2.64375	-1.954688	-2.446875	-2.489063	-2.882813
0.64	-2.787891	-3.230859	-2.503125	-3.002344	-3.118359	-3.536719
0.6405	-3.213281	-3.638672	-2.879297	-3.382031	-3.561328	-3.990234
0.641	-3.670313	-4.078125	-3.283594	-3.789844	-4.028906	-4.468359
0.6415	-3.941016	-4.313672	-3.505078	-3.997266	-4.292578	-4.728516
0.642	-4.109766	-4.419141	-3.617578	-4.081641	-4.429688	-4.851563
0.6425	-4.180078	-4.429688	-3.649219	-4.085156	-4.464844	-4.862109
0.643	-4.046484	-4.250391	-3.512109	-3.919922	-4.306641	-4.665234
0.6435	-3.912891	-4.081641	-3.378516	-3.765234	-4.148438	-4.485938
0.644	-3.744141	-3.874219	-3.202734	-3.568359	-3.962109	-4.267969
0.6445	-3.178125	-3.230859	-2.64375	-2.946094	-3.367969	-3.589453
0.645	-2.271094	-2.242969	-1.771875	-1.996875	-2.41875	-2.520703
0.6455	-1.504688	-1.430859	-1.044141	-1.230469	-1.603125	-1.624219
0.646	-0.9457031	-0.84375	-0.5203125	-0.6820313	-0.9914063	-0.9808594
0.6465	-0.4359375	-0.2988281	-0.03515625	-0.1722656	-0.4289063	-0.3867188
0.647	0.225	0.3867188	0.5800781	0.4746094	0.253125	0.3515625
0.6475	1.205859	1.392188	1.483594	1.427344	1.248047	1.430859
0.648	2.095313	2.285156	2.295703	2.271094	2.155078	2.390625
0.6485	2.5875	2.759766	2.735156	2.707031	2.668359	2.907422
0.649	3.030469	3.181641	3.125391	3.097266	3.132422	3.385547
0.6495	3.424219	3.571875	3.476953	3.452344	3.557813	3.825
0.65	3.635156	3.740625	3.645703	3.607031	3.765234	4.021875
0.6505	3.793359	3.828516	3.758203	3.687891	3.874219	4.123828
0.651	3.789844	3.758203	3.726563	3.628125	3.821484	4.046484
0.6515	3.642188	3.571875	3.564844	3.445313	3.649219	3.832031
0.652	3.54375	3.445313	3.459375	3.31875	3.533203	3.680859
0.6525	3.273047	3.125391	3.195703	3.019922	3.241406	3.339844
0.653	2.552344	2.320313	2.503125	2.260547	2.471484	2.475
0.6535	1.655859	1.353516	1.655859	1.353516	1.508203	1.420313
0.654	0.9738281	0.6398438	1.023047	0.6925781	0.7769531	0.6363281
0.6545	0.4324219	0.06679688	0.5167969	0.1582031	0.1898438	0.00703125
0.655	-0.0984375	-0.4957031	0.01054688	-0.3691406	-0.3761719	-0.6046875
0.6555	-0.8648438	-1.279688	-0.703125	-1.121484	-1.149609	-1.451953
0.656	-1.880859	-2.320313	-1.652344	-2.112891	-2.179688	-2.573438
0.6565	-2.612109	-3.051563	-2.330859	-2.808984	-2.942578	-3.382031
0.657	-3.016406	-3.43125	-2.7	-3.178125	-3.367969	-3.814453
0.6575	-3.459375	-3.860156	-3.107813	-3.6	-3.817969	-4.278516
0.658	-3.800391	-4.183594	-3.417188	-3.902344	-4.158984	-4.623047
0.6585	-3.979688	-4.310156	-3.550781	-4.014844	-4.310156	-4.763672
0.659	-4.092188	-4.345313	-3.617578	-4.05	-4.376953	-4.809375
0.6595	-4.014844	-4.211719	-3.519141	-3.919922	-4.271484	-4.658203
0.66	-3.867188	-4.025391	-3.357422	-3.744141	-4.102734	-4.44375
0.6605	-3.744141	-3.870703	-3.223828	-3.592969	-3.958594	-4.271484
0.661	-3.336328	-3.403125	-2.823047	-3.139453	-3.512109	-3.775781
0.6615	-2.489063	-2.464453	-2.014453	-2.253516	-2.615625	-2.766797
0.662	-1.617188	-1.532813	-1.205859	-1.385156	-1.698047	-1.757813
0.6625	-0.9949219	-0.8824219	-0.6328125	-0.7875	-1.037109	-1.051172
0.663	-0.4886719	-0.3480469	-0.1476563	-0.2777344	-0.4851563	-0.4675781
0.6635	0.0703125	0.2355469	0.3832031	0.28125	0.1054688	0.16875
0.664	0.9632813	1.149609	1.209375	1.149609	1.008984	1.153125
0.6645	1.958203	2.165625	2.130469	2.112891	2.028516	2.246484
0.665	2.548828	2.738672	2.671875	2.664844	2.647266	2.879297
0.6655	2.942578	3.114844	3.041016	3.030469	3.055078	3.297656
0.666	3.382031	3.554297	3.445313	3.438281	3.508594	3.76875
0.6665	3.659766	3.803906	3.677344	3.659766	3.782813	4.046484
0.667	3.839063	3.919922	3.800391	3.758203	3.926953	4.176563
0.6675	3.905859	3.919922	3.842578	3.765234	3.962109	4.190625
0.668	3.765234	3.726563	3.701953	3.6	3.807422	3.997266
0.6685	3.631641	3.554297	3.564844	3.448828	3.659766	3.814453
0.669	3.469922	3.350391	3.396094	3.255469	3.483984	3.596484
0.6695	2.939063	2.738672	2.861719	2.654297	2.910938	2.932031
0.67	2.067188	1.778906	2.007422	1.729688	1.986328	1.887891
0.6705	1.311328	0.9808594	1.279688	0.9667969	1.174219	1.001953
0.671	0.7488281	0.39375	0.7453125	0.4078125	0.5554688	0.3480469
0.6715	0.2425781	-0.1441406	0.2566406	-0.0984375	-0.00703125	-0.2390625
0.672	-0.4042969	-0.8050781	-0.3445313	-0.7347656	-0.6855469	-0.9667969
0.6725	-1.385156	-1.807031	-1.255078	-1.691016	-1.683984	-2.053125
0.673	-2.267578	-2.7	-2.067188	-2.524219	-2.598047	-3.030469
0.6735	-2.749219	-3.160547	-2.489063	-2.946094	-3.104297	-3.540234
0.674	-3.188672	-3.589453	-2.875781	-3.350391	-3.554297	-3.99375
0.6745	-3.578906	-3.958594	-3.234375	-3.708984	-3.958594	-4.3875
0.675	-3.740625	-4.078125	-3.367969	-3.825	-4.116797	-4.524609
0.6755	-3.874219	-4.137891	-3.459375	-3.884766	-4.211719	-4.605469
0.676	-3.912891	-4.113281	-3.466406	-3.860156	-4.21875	-4.587891
0.6765	-3.789844	-3.951563	-3.329297	-3.698438	-4.074609	-4.412109
0.677	-3.666797	-3.796875	-3.192188	-3.54375	-3.919922	-4.232813
0.6775	-3.389063	-3.473438	-2.907422	-3.227344	-3.603516	-3.874219
0.678	-2.682422	-2.678906	-2.214844	-2.464453	-2.837109	-3.019922
0.6785	-1.778906	-1.701563	-1.357031	-1.536328	-1.880859	-1.958203
0.679	-1.086328	-0.9773438	-0.7171875	-0.8613281	-1.146094	-1.167188
0.6795	-0.5660156	-0.4253906	-0.2355469	-0.3550781	-0.5800781	-0.5695313
0.68	-0.04921875	0.1125	0.2496094	0.1546875	-0.02109375	0.02109375
0.6805	0.7277344	0.9105469	0.9703125	0.9105469	0.7699219	0.8859375
0.681	1.754297	1.954688	1.9125	1.898438	1.807031	2.007422
0.6815	2.489063	2.685938	2.583984	2.583984	2.569922	2.801953
0.682	2.907422	3.079688	2.956641	2.956641	3.005859	3.241406
0.6825	3.350391	3.522656	3.371484	3.375	3.466406	3.730078
0.683	3.680859	3.832031	3.670313	3.673828	3.810938	4.081641
0.6835	3.856641	3.955078	3.810938	3.789844	3.972656	4.215234
0.684	3.983203	4.007813	3.895313	3.842578	4.064063	4.285547
0.6845	3.912891	3.877734	3.800391	3.719531	3.969141	4.148438
0.685	3.758203	3.687891	3.638672	3.540234	3.796875	3.9375
0.6855	3.642188	3.540234	3.515625	3.399609	3.65625	3.765234
0.686	3.255469	3.086719	3.132422	2.963672	3.234375	3.290625
0.6865	2.432813	2.172656	2.334375	2.088281	2.3625	2.320313
0.687	1.589063	1.272656	1.525781	1.230469	1.466016	1.332422
0.6875	0.9878906	0.6433594	0.95625	0.6398438	0.8191406	0.6328125
0.688	0.4675781	0.09140625	0.4710938	0.1265625	0.2496094	0.03515625
0.6885	-0.1265625	-0.5238281	-0.06679688	-0.4429688	-0.3761719	-0.6222656
0.689	-1.037109	-1.444922	-0.8824219	-1.300781	-1.29375	-1.606641
0.6895	-2.032031	-2.450391	-1.792969	-2.239453	-2.30625	-2.692969
0.69	-2.629688	-3.0375	-2.334375	-2.780859	-2.935547	-3.339844
0.6905	-3.048047	-3.441797	-2.703516	-3.164063	-3.371484	-3.782813
0.691	-3.483984	-3.863672	-3.107813	-3.582422	-3.821484	-4.250391
0.6915	-3.730078	-4.085156	-3.343359	-3.800391	-4.071094	-4.5
0.692	-3.877734	-4.169531	-3.462891	-3.895313	-4.183594	-4.6125
0.6925	-3.933984	-4.155469	-3.491016	-3.891797	-4.204688	-4.608984
0.693	-3.796875	-3.972656	-3.339844	-3.705469	-4.053516	-4.405078
0.6935	-3.659766	-3.800391	-3.199219	-3.547266	-3.895313	-4.211719
0.694	-3.483984	-3.589453	-3.026953	-3.353906	-3.694922	-3.972656
0.6945	-2.914453	-2.946094	-2.467969	-2.735156	-3.086719	-3.283594
0.695	-2.017969	-1.965234	-1.599609	-1.789453	-2.141016	-2.228906
0.6955	-1.255078	-1.163672	-0.8789063	-1.023047	-1.342969	-1.353516
0.696	-0.7066406	-0.5871094	-0.3621094	-0.478125	-0.7488281	-0.7242188
