Interval=	0.00025 s
ExcelDateTime=	4.5725783435172678e+004	3/9/2025 18:48:08.79892
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.88875	2.671875	1.494141	0.9703125	1.357031	1.880859	1.722656
0.889	2.274609	1.086328	0.6011719	0.9703125	1.451953	1.269141
0.88925	1.849219	0.6328125	0.1898438	0.5378906	0.9914063	0.7839844
0.8895	1.451953	0.1933594	-0.196875	0.1195313	0.534375	0.3058594
0.88975	1.047656	-0.2636719	-0.5941406	-0.309375	0.05976563	-0.1898438
0.89	0.6503906	-0.6785156	-0.9667969	-0.6996094	-0.3761719	-0.646875
0.89025	0.309375	-1.0125	-1.272656	-1.0125	-0.7347656	-1.019531
0.8905	-0.3972656	-1.771875	-1.947656	-1.74375	-1.483594	-1.817578
0.89075	-1.342969	-2.798438	-2.854688	-2.728125	-2.492578	-2.896875
0.891	-2.035547	-3.526172	-3.508594	-3.417188	-3.241406	-3.684375
0.89125	-2.615625	-4.116797	-4.05	-3.979688	-3.867188	-4.338281
0.8915	-2.967188	-4.44375	-4.362891	-4.289063	-4.243359	-4.725
0.89175	-3.146484	-4.594922	-4.514063	-4.426172	-4.44375	-4.921875
0.892	-3.455859	-4.911328	-4.805859	-4.728516	-4.788281	-5.266406
0.89225	-3.825	-5.301563	-5.160938	-5.101172	-5.199609	-5.68125
0.8925	-4.264453	-5.762109	-5.579297	-5.547656	-5.677734	-6.173438
0.89275	-4.594922	-6.082031	-5.888672	-5.857031	-6.029297	-6.535547
0.893	-4.605469	-6.053906	-5.881641	-5.825391	-6.053906	-6.542578
0.89325	-4.654688	-6.071484	-5.909766	-5.839453	-6.106641	-6.577734
0.8935	-4.890234	-6.268359	-6.103125	-6.029297	-6.321094	-6.795703
0.89375	-5.083594	-6.405469	-6.250781	-6.155859	-6.482813	-6.953906
0.894	-5.167969	-6.440625	-6.303516	-6.191016	-6.546094	-7.003125
0.89425	-5.076563	-6.307031	-6.205078	-6.064453	-6.444141	-6.876563
0.8945	-4.89375	-6.085547	-6.025781	-5.857031	-6.24375	-6.648047
0.89475	-4.777734	-5.941406	-5.90625	-5.719922	-6.103125	-6.486328
0.895	-4.739063	-5.878125	-5.857031	-5.660156	-6.043359	-6.4125
0.89525	-4.696875	-5.811328	-5.804297	-5.596875	-5.983594	-6.338672
0.8955	-4.587891	-5.670703	-5.691797	-5.463281	-5.864063	-6.201563
0.89575	-4.3875	-5.435156	-5.491406	-5.241797	-5.656641	-5.966016
0.896	-4.046484	-5.016797	-5.143359	-4.844531	-5.273438	-5.547656
0.89625	-3.424219	-4.264453	-4.514063	-4.123828	-4.570313	-4.777734
0.8965	-2.626172	-3.371484	-3.740625	-3.266016	-3.708984	-3.839063
0.89675	-1.996875	-2.689453	-3.128906	-2.622656	-3.023438	-3.09375
0.897	-1.560938	-2.221875	-2.707031	-2.183203	-2.53125	-2.566406
0.89725	-1.177734	-1.838672	-2.358984	-1.821094	-2.123438	-2.130469
0.8975	-0.7839844	-1.409766	-1.982813	-1.416797	-1.680469	-1.666406
0.89775	-0.3796875	-0.9527344	-1.582031	-0.9808594	-1.205859	-1.170703
0.898	0.01054688	-0.5167969	-1.191797	-0.5660156	-0.7488281	-0.6960938
0.89825	0.4078125	-0.09140625	-0.8085938	-0.1617188	-0.3023438	-0.2285156
0.8985	0.7136719	0.2039063	-0.534375	0.1195313	0.02460938	0.1054688
0.89875	1.265625	0.7875	-0.0140625	0.6785156	0.5976563	0.7242188
0.899	2.211328	1.824609	0.8859375	1.669922	1.603125	1.807031
0.89925	2.967188	2.622656	1.599609	2.432813	2.422266	2.668359
0.8995	3.568359	3.230859	2.158594	3.009375	3.058594	3.343359
0.89975	4.039453	3.684375	2.5875	3.434766	3.554297	3.863672
0.9	4.232813	3.849609	2.749219	3.585938	3.772266	4.074609
0.90025	4.485938	4.10625	2.98125	3.828516	4.060547	4.348828
0.9005	4.841016	4.478906	3.31875	4.183594	4.450781	4.746094
0.90075	5.273438	4.925391	3.733594	4.608984	4.911328	5.23125
0.901	5.684766	5.340234	4.120313	5.002734	5.34375	5.688281
0.90125	5.779688	5.403516	4.197656	5.051953	5.45625	5.786719
0.9015	5.765625	5.354297	4.169531	5.002734	5.449219	5.755078
0.90175	5.958984	5.523047	4.327734	5.167969	5.628516	5.930859
0.902	6.173438	5.688281	4.496484	5.326172	5.814844	6.106641
0.90225	6.296484	5.765625	4.587891	5.396484	5.916797	6.194531
0.9025	6.271875	5.688281	4.549219	5.329688	5.878125	6.138281
0.90275	6.096094	5.459766	4.373438	5.115234	5.68125	5.923828
0.903	5.944922	5.266406	4.229297	4.935938	5.505469	5.723438
0.90325	5.885156	5.185547	4.169531	4.862109	5.424609	5.625
0.9035	5.857031	5.136328	4.137891	4.819922	5.382422	5.565234
0.90375	5.779688	5.027344	4.05	4.721484	5.283984	5.449219
0.904	5.593359	4.819922	3.867188	4.528125	5.087109	5.23125
0.90425	5.298047	4.478906	3.575391	4.204688	4.770703	4.879688
0.9045	4.770703	3.835547	3.041016	3.582422	4.169531	4.222266
0.90475	4.000781	2.949609	2.288672	2.735156	3.322266	3.297656
0.905	3.308203	2.204297	1.624219	2.025	2.580469	2.496094
0.90525	2.826563	1.669922	1.160156	1.522266	2.032031	1.916016
0.9055	2.429297	1.248047	0.7875	1.125	1.585547	1.441406
0.90575	2.021484	0.8332031	0.4113281	0.73125	1.146094	0.9773438
0.906	1.596094	0.365625	-0.003515625	0.2882813	0.6679688	0.478125
0.90625	1.198828	-0.08085938	-0.39375	-0.1300781	0.2003906	-0.003515625
0.9065	0.7875	-0.534375	-0.7910156	-0.5625	-0.2636719	-0.4992188
0.90675	0.4535156	-0.8683594	-1.096875	-0.8824219	-0.6292969	-0.8824219
0.907	0.05273438	-1.269141	-1.458984	-1.262109	-1.040625	-1.321875
0.90725	-0.8015625	-2.200781	-2.274609	-2.158594	-1.944141	-2.292188
0.9075	-1.694531	-3.167578	-3.128906	-3.079688	-2.907422	-3.31875
0.90775	-2.351953	-3.842578	-3.744141	-3.723047	-3.617578	-4.067578
0.908	-2.879297	-4.362891	-4.225781	-4.21875	-4.176563	-4.658203
0.90825	-3.125391	-4.573828	-4.436719	-4.415625	-4.454297	-4.932422
0.9085	-3.325781	-4.763672	-4.6125	-4.591406	-4.682813	-5.153906
0.90875	-3.638672	-5.087109	-4.907813	-4.900781	-5.027344	-5.501953
0.909	-4.000781	-5.463281	-5.252344	-5.259375	-5.421094	-5.90625
0.90925	-4.44375	-5.920313	-5.667188	-5.698828	-5.888672	-6.398438
0.9095	-4.675781	-6.134766	-5.874609	-5.902734	-6.138281	-6.648047
0.90975	-4.682813	-6.110156	-5.860547	-5.864063	-6.155859	-6.641016
0.91	-4.848047	-6.247266	-5.987109	-5.994141	-6.317578	-6.792188
0.91025	-5.087109	-6.437109	-6.169922	-6.173438	-6.528516	-7.003125
0.9105	-5.238281	-6.532031	-6.278906	-6.261328	-6.648047	-7.115625
0.91075	-5.269922	-6.514453	-6.289453	-6.247266	-6.669141	-7.119141
0.911	-5.11875	-6.321094	-6.138281	-6.064453	-6.514453	-6.932813
0.91125	-4.953516	-6.113672	-5.969531	-5.867578	-6.331641	-6.718359
0.9115	-4.879688	-6.008203	-5.885156	-5.772656	-6.236719	-6.602344
0.91175	-4.8375	-5.948438	-5.839453	-5.712891	-6.176953	-6.532031
0.912	-4.756641	-5.842969	-5.751563	-5.610938	-6.082031	-6.419531
0.91225	-4.598438	-5.653125	-5.596875	-5.431641	-5.913281	-6.226172
0.9125	-4.341797	-5.361328	-5.350781	-5.153906	-5.649609	-5.930859
0.91275	-3.919922	-4.8375	-4.914844	-4.651172	-5.160938	-5.4
0.913	-3.213281	-4.004297	-4.211719	-3.856641	-4.369922	-4.538672
0.91325	-2.446875	-3.164063	-3.480469	-3.055078	-3.547266	-3.645703
0.9135	-1.894922	-2.559375	-2.942578	-2.492578	-2.925	-2.98125
0.91375	-1.4625	-2.105859	-2.538281	-2.063672	-2.436328	-2.467969
0.914	-1.054688	-1.691016	-2.169141	-1.669922	-1.996875	-2.003906
0.91425	-0.6539063	-1.248047	-1.778906	-1.244531	-1.539844	-1.522266
0.9145	-0.2707031	-0.815625	-1.395703	-0.8367188	-1.089844	-1.051172
0.91475	0.1230469	-0.3726563	-1.005469	-0.4148438	-0.6257813	-0.5695313
0.915	0.50625	0.02460938	-0.6539063	-0.03867188	-0.2039063	-0.1300781
0.91525	0.8507813	0.365625	-0.3480469	0.28125	0.1546875	0.2460938
0.9155	1.567969	1.142578	0.3234375	1.026563	0.9070313	1.051172
0.91575	2.513672	2.179688	1.230469	2.014453	1.923047	2.133984
0.916	3.209766	2.900391	1.880859	2.7	2.671875	2.921484
0.91625	3.793359	3.480469	2.41875	3.251953	3.283594	3.568359
0.9165	4.1625	3.828516	2.745703	3.575391	3.677344	3.976172
0.91675	4.348828	3.99375	2.903906	3.726563	3.888281	4.176563
0.917	4.633594	4.289063	3.171094	4.007813	4.211719	4.492969
0.91725	5.016797	4.686328	3.533203	4.391016	4.630078	4.921875
0.9175	5.487891	5.175	3.976172	4.851563	5.122266	5.449219
0.91775	5.832422	5.508984	4.289063	5.164453	5.484375	5.825391
0.918	5.853516	5.494922	4.292578	5.146875	5.523047	5.842969
0.91825	5.909766	5.519531	4.324219	5.164453	5.582813	5.881641
0.9185	6.117188	5.702344	4.492969	5.333203	5.783203	6.075
0.91875	6.296484	5.828906	4.630078	5.45625	5.937891	6.215625
0.919	6.387891	5.871094	4.693359	5.498438	6.008203	6.271875
0.91925	6.307031	5.744531	4.608984	5.378906	5.916797	6.162891
0.9195	6.141797	5.530078	4.44375	5.182031	5.730469	5.9625
0.91975	6.039844	5.385938	4.33125	5.044922	5.600391	5.814844
0.92	5.994141	5.312109	4.278516	4.978125	5.530078	5.726953
0.92025	5.958984	5.252344	4.239844	4.928906	5.477344	5.660156
0.9205	5.860547	5.122266	4.130859	4.805859	5.354297	5.519531
0.92075	5.646094	4.883203	3.919922	4.580859	5.129297	5.266406
0.921	5.301563	4.478906	3.568359	4.187109	4.746094	4.848047
0.92125	4.696875	3.747656	2.949609	3.480469	4.060547	4.095703
0.9215	3.905859	2.858203	2.176172	2.629688	3.202734	3.160547
0.92175	3.266016	2.165625	1.550391	1.965234	2.510156	2.411719
0.922	2.830078	1.691016	1.128516	1.511719	2.007422	1.880859
0.92225	2.453906	1.304297	0.7804688	1.149609	1.589063	1.441406
0.9225	2.035547	0.8648438	0.3832031	0.7347656	1.135547	0.9632813
0.92275	1.610156	0.3902344	-0.028125	0.2847656	0.6574219	0.4535156
0.923	1.209375	-0.05273438	-0.421875	-0.1335938	0.196875	-0.028125
0.92325	0.8015625	-0.4957031	-0.8121094	-0.5519531	-0.2566406	-0.5132813
0.9235	0.4675781	-0.8226563	-1.107422	-0.8578125	-0.6046875	-0.871875
0.92375	-0.07382813	-1.385156	-1.613672	-1.402734	-1.163672	-1.473047
0.924	-1.0125	-2.408203	-2.513672	-2.383594	-2.155078	-2.534766
0.92425	-1.810547	-3.255469	-3.273047	-3.192188	-3.016406	-3.445313
0.9245	-2.422266	-3.88125	-3.846094	-3.793359	-3.670313	-4.141406
0.92475	-2.879297	-4.327734	-4.264453	-4.222266	-4.158984	-4.658203
0.925	-3.083203	-4.5	-4.436719	-4.373438	-4.376953	-4.876172
0.92525	-3.329297	-4.746094	-4.661719	-4.601953	-4.647656	-5.150391
0.9255	-3.684375	-5.11875	-4.999219	-4.957031	-5.037891	-5.544141
0.92575	-4.120313	-5.575781	-5.414063	-5.4	-5.505469	-6.029297
0.926	-4.542188	-6.001172	-5.811328	-5.814844	-5.951953	-6.496875
0.92625	-4.640625	-6.064453	-5.895703	-5.874609	-6.071484	-6.602344
0.9265	-4.616016	-6.004688	-5.860547	-5.814844	-6.057422	-6.556641
0.92675	-4.795313	-6.145313	-5.997656	-5.955469	-6.219141	-6.718359
0.927	-5.00625	-6.310547	-6.159375	-6.113672	-6.401953	-6.901172
0.92725	-5.143359	-6.391406	-6.254297	-6.183984	-6.510938	-6.999609
0.9275	-5.115234	-6.314063	-6.212109	-6.113672	-6.465234	-6.939844
0.92775	-4.942969	-6.103125	-6.043359	-5.916797	-6.278906	-6.725391
0.928	-4.78125	-5.909766	-5.888672	-5.733984	-6.099609	-6.510938
0.92825	-4.703906	-5.804297	-5.807813	-5.639063	-6.004688	-6.391406
0.9285	-4.672266	-5.751563	-5.769141	-5.589844	-5.955469	-6.331641
0.92875	-4.598438	-5.646094	-5.688281	-5.491406	-5.860547	-6.226172
0.929	-4.419141	-5.435156	-5.5125	-5.291016	-5.667188	-6.015234
0.92925	-4.120313	-5.080078	-5.210156	-4.95	-5.340234	-5.656641
0.9295	-3.596484	-4.44375	-4.675781	-4.338281	-4.739063	-5.00625
0.92975	-2.819531	-3.554297	-3.916406	-3.483984	-3.891797	-4.078125
0.93	-2.102344	-2.770313	-3.220313	-2.735156	-3.118359	-3.237891
0.93025	-1.596094	-2.225391	-2.728125	-2.218359	-2.548828	-2.629688
0.9305	-1.191797	-1.810547	-2.355469	-1.824609	-2.109375	-2.165625
0.93075	-0.7945313	-1.392188	-1.986328	-1.427344	-1.673438	-1.701563
0.931	-0.3902344	-0.9316406	-1.582031	-0.9914063	-1.198828	-1.202344
0.93125	-0.003515625	-0.50625	-1.202344	-0.5871094	-0.7453125	-0.7347656
0.9315	0.4007813	-0.05976563	-0.8085938	-0.1617188	-0.2847656	-0.2496094
0.93175	0.7488281	0.2953125	-0.4886719	0.1757813	0.09140625	0.1511719
0.932	1.160156	0.7171875	-0.1089844	0.5800781	0.5273438	0.6117188
0.93225	2.028516	1.659375	0.7136719	1.487109	1.448438	1.599609
0.9325	2.914453	2.612109	1.560938	2.404688	2.408203	2.612109
0.93275	3.561328	3.276563	2.162109	3.026953	3.100781	3.346875
0.933	4.109766	3.817969	2.657813	3.536719	3.677344	3.958594
0.93325	4.362891	4.042969	2.872266	3.740625	3.958594	4.232813
0.9335	4.566797	4.243359	3.058594	3.930469	4.201172	4.457813
0.93375	4.921875	4.616016	3.399609	4.289063	4.587891	4.858594
0.934	5.329688	5.030859	3.779297	4.682813	5.023828	5.315625
0.93425	5.786719	5.498438	4.201172	5.125781	5.508984	5.818359
0.9345	6.029297	5.723438	4.412109	5.333203	5.769141	6.075
0.93475	6.011719	5.667188	4.376953	5.273438	5.762109	6.043359
0.935	6.124219	5.762109	4.464844	5.361328	5.874609	6.141797
0.93525	6.352734	5.958984	4.651172	5.551172	6.085547	6.349219
0.9355	6.528516	6.071484	4.78125	5.667188	6.222656	6.486328
0.93575	6.563672	6.057422	4.791797	5.656641	6.240234	6.482813
0.936	6.416016	5.871094	4.644141	5.477344	6.089063	6.3
0.93625	6.254297	5.656641	4.475391	5.276953	5.90625	6.096094
0.9365	6.173438	5.540625	4.3875	5.171484	5.797266	5.980078
0.93675	6.141797	5.480859	4.341797	5.11875	5.7375	5.913281
0.937	6.089063	5.396484	4.282031	5.044922	5.660156	5.828906
0.93725	5.9625	5.234766	4.144922	4.89375	5.508984	5.656641
0.9375	5.716406	4.960547	3.902344	4.630078	5.248828	5.364844
0.93775	5.291016	4.454297	3.469922	4.141406	4.774219	4.844531
0.938	4.591406	3.624609	2.770313	3.350391	3.997266	3.990234
0.93825	3.810938	2.763281	2.017969	2.534766	3.164063	3.083203
0.9385	3.234375	2.144531	1.4625	1.944141	2.545313	2.408203
0.93875	2.816016	1.6875	1.065234	1.51875	2.074219	1.901953
0.939	2.408203	1.265625	0.6855469	1.121484	1.624219	1.430859
0.93925	1.972266	0.8085938	0.2707031	0.6855469	1.153125	0.9316406
0.9395	1.567969	0.3621094	-0.1195313	0.2636719	0.6925781	0.45
0.93975	1.167188	-0.09140625	-0.5167969	-0.16875	0.2214844	-0.0421875
0.94	0.7804688	-0.5027344	-0.8859375	-0.5625	-0.2109375	-0.4992188
0.94025	0.4394531	-0.8367188	-1.195313	-0.8824219	-0.5660156	-0.871875
0.9405	-0.2601563	-1.582031	-1.859766	-1.603125	-1.297266	-1.655859
0.94075	-1.198828	-2.598047	-2.766797	-2.580469	-2.299219	-2.728125
0.941	-1.905469	-3.343359	-3.438281	-3.287109	-3.065625	-3.540234
0.94125	-2.503125	-3.962109	-4.000781	-3.877734	-3.7125	-4.21875
0.9415	-2.865234	-4.303125	-4.33125	-4.201172	-4.113281	-4.623047
0.94175	-3.048047	-4.454297	-4.485938	-4.341797	-4.317188	-4.823438
0.942	-3.357422	-4.767188	-4.767188	-4.637109	-4.647656	-5.164453
0.94225	-3.740625	-5.160938	-5.125781	-5.016797	-5.058984	-5.586328
0.9425	-4.190625	-5.632031	-5.554688	-5.473828	-5.544141	-6.089063
0.94275	-4.528125	-5.966016	-5.871094	-5.797266	-5.90625	-6.461719
0.943	-4.545703	-5.944922	-5.874609	-5.772656	-5.937891	-6.472266
0.94325	-4.584375	-5.951953	-5.899219	-5.776172	-5.980078	-6.496875
0.9435	-4.809375	-6.138281	-6.082031	-5.958984	-6.183984	-6.704297
0.94375	-5.009766	-6.271875	-6.236719	-6.085547	-6.349219	-6.866016
0.944	-5.101172	-6.317578	-6.307031	-6.127734	-6.423047	-6.929297
0.94425	-5.020313	-6.191016	-6.222656	-6.008203	-6.324609	-6.809766
0.9445	-4.830469	-5.966016	-6.043359	-5.790234	-6.124219	-6.570703
0.94475	-4.700391	-5.811328	-5.923828	-5.642578	-5.980078	-6.394922
0.945	-4.654688	-5.744531	-5.878125	-5.579297	-5.916797	-6.314063
0.94525	-4.6125	-5.677734	-5.832422	-5.519531	-5.857031	-6.24375
0.9455	-4.507031	-5.537109	-5.723438	-5.389453	-5.730469	-6.103125
0.94575	-4.289063	-5.2875	-5.519531	-5.153906	-5.498438	-5.846484
0.946	-3.9375	-4.862109	-5.167969	-4.753125	-5.101172	-5.414063
0.94625	-3.325781	-4.120313	-4.549219	-4.042969	-4.405078	-4.651172
0.9465	-2.517188	-3.216797	-3.76875	-3.174609	-3.536719	-3.701953
0.94675	-1.866797	-2.506641	-3.135938	-2.499609	-2.826563	-2.928516
0.947	-1.409766	-2.021484	-2.7	-2.046094	-2.320313	-2.383594
0.94725	-1.030078	-1.641797	-2.355469	-1.683984	-1.908984	-1.947656
0.9475	-0.6398438	-1.212891	-1.982813	-1.276172	-1.4625	-1.480078
0.94775	-0.2144531	-0.73125	-1.557422	-0.8191406	-0.9632813	-0.9632813
0.948	0.196875	-0.2707031	-1.149609	-0.3902344	-0.4886719	-0.4640625
0.94825	0.6082031	0.1722656	-0.7558594	0.01757813	-0.03164063	0.01757813
0.9485	0.9246094	0.4921875	-0.4746094	0.3128906	0.3058594	0.3796875
0.94875	1.4625	1.058203	0.02460938	0.8542969	0.871875	0.9808594
0.949	2.415234	2.095313	0.9351563	1.85625	1.884375	2.056641
0.94925	3.223828	2.946094	1.698047	2.675391	2.752734	2.970703
0.9495	3.853125	3.585938	2.285156	3.280078	3.417188	3.680859
0.94975	4.33125	4.060547	2.724609	3.716016	3.930469	4.211719
0.95	4.528125	4.229297	2.893359	3.870703	4.166016	4.426172
0.95025	4.774219	4.471875	3.121875	4.10625	4.44375	4.700391
0.9505	5.146875	4.851563	3.476953	4.471875	4.844531	5.11875
0.95075	5.589844	5.312109	3.891797	4.904297	5.315625	5.614453
0.951	6.015234	5.748047	4.285547	5.312109	5.776172	6.078516
0.95125	6.13125	5.839453	4.383984	5.392969	5.916797	6.201563
0.9515	6.120703	5.79375	4.362891	5.350781	5.913281	6.176953
0.95175	6.303516	5.958984	4.514063	5.5125	6.092578	6.349219
0.952	6.517969	6.127734	4.682813	5.677734	6.278906	6.532031
0.95225	6.658594	6.201563	4.784766	5.765625	6.384375	6.633984
0.9525	6.6375	6.138281	4.746094	5.702344	6.345703	6.577734
0.95275	6.461719	5.923828	4.573828	5.487891	6.169922	6.363281
0.953	6.321094	5.7375	4.429688	5.315625	6.015234	6.180469
0.95325	6.268359	5.653125	4.369922	5.241797	5.937891	6.092578
0.9535	6.240234	5.596875	4.334766	5.196094	5.885156	6.036328
0.95375	6.169922	5.487891	4.253906	5.097656	5.786719	5.927344
0.954	5.994141	5.273438	4.074609	4.897266	5.586328	5.702344
0.95425	5.684766	4.918359	3.772266	4.566797	5.259375	5.333203
0.9545	5.146875	4.271484	3.234375	3.951563	4.658203	4.672266
0.95475	4.373438	3.385547	2.475	3.104297	3.807422	3.744141
0.955	3.673828	2.629688	1.8	2.380078	3.055078	2.932031
0.95525	3.174609	2.091797	1.321875	1.863281	2.499609	2.337891
0.9555	2.759766	1.648828	0.928125	1.441406	2.032031	1.845703
0.95575	2.344922	1.219922	0.5378906	1.037109	1.575	1.360547
0.956	1.919531	0.759375	0.1230469	0.5976563	1.103906	0.8648438
0.95625	1.511719	0.3058594	-0.2707031	0.16875	0.6433594	0.3796875
0.9565	1.093359	-0.1617188	-0.675	-0.2742188	0.1582031	-0.1265625
0.95675	0.7488281	-0.5203125	-0.9984375	-0.6082031	-0.2214844	-0.5273438
0.957	0.3480469	-0.9140625	-1.364063	-0.9878906	-0.6328125	-0.95625
0.95725	-0.5027344	-1.842188	-2.183203	-1.887891	-1.532813	-1.916016
0.9575	-1.427344	-2.837109	-3.065625	-2.837109	-2.513672	-2.974219
0.95775	-2.067188	-3.498047	-3.666797	-3.459375	-3.202734	-3.705469
0.958	-2.576953	-4.011328	-4.148438	-3.951563	-3.76875	-4.282031
0.95825	-2.847656	-4.253906	-4.3875	-4.180078	-4.071094	-4.580859
0.9585	-3.055078	-4.436719	-4.566797	-4.348828	-4.292578	-4.809375
0.95875	-3.406641	-4.798828	-4.907813	-4.693359	-4.675781	-5.203125
0.959	-3.856641	-5.276953	-5.336719	-5.153906	-5.167969	-5.705859
0.95925	-4.338281	-5.772656	-5.790234	-5.635547	-5.684766	-6.236719
0.9595	-4.573828	-5.987109	-6.001172	-5.835938	-5.937891	-6.493359
0.95975	-4.549219	-5.920313	-5.966016	-5.765625	-5.923828	-6.451172
0.96	-4.658203	-6.001172	-6.046875	-5.846484	-6.025781	-6.549609
0.96025	-4.876172	-6.173438	-6.226172	-6.015234	-6.219141	-6.75
0.9605	-5.048438	-6.282422	-6.35625	-6.117188	-6.35625	-6.880078
0.96075	-5.101172	-6.285938	-6.391406	-6.120703	-6.384375	-6.897656
0.961	-4.960547	-6.110156	-6.247266	-5.955469	-6.233203	-6.718359
0.96125	-4.78125	-5.899219	-6.071484	-5.751563	-6.043359	-6.489844
0.9615	-4.700391	-5.786719	-5.987109	-5.646094	-5.941406	-6.363281
0.96175	-4.675781	-5.733984	-5.951953	-5.596875	-5.895703	-6.3
0.962	-4.605469	-5.635547	-5.874609	-5.505469	-5.807813	-6.201563
0.96225	-4.450781	-5.442188	-5.726953	-5.326172	-5.639063	-6.008203
0.9625	-4.204688	-5.157422	-5.487891	-5.055469	-5.371875	-5.716406
0.96275	-3.789844	-4.647656	-5.066016	-4.566797	-4.897266	-5.196094
0.963	-3.072656	-3.803906	-4.355859	-3.761719	-4.099219	-4.327734
0.96325	-2.281641	-2.928516	-3.596484	-2.925	-3.244922	-3.399609
0.9635	-1.701563	-2.302734	-3.0375	-2.337891	-2.601563	-2.707031
0.96375	-1.269141	-1.852734	-2.636719	-1.916016	-2.126953	-2.204297
0.964	-0.8753906	-1.448438	-2.274609	-1.536328	-1.705078	-1.754297
0.96425	-0.4605469	-0.9878906	-1.870313	-1.096875	-1.230469	-1.255078
0.9645	-0.05273438	-0.534375	-1.473047	-0.6679688	-0.7558594	-0.7628906
0.96475	0.3480469	-0.09140625	-1.075781	-0.2425781	-0.2953125	-0.2742188
0.965	0.7382813	0.3269531	-0.7101563	0.1476563	0.1371094	0.1828125
0.96525	1.065234	0.6503906	-0.4183594	0.4570313	0.4921875	0.5554688
0.9655	1.757813	1.388672	0.2320313	1.170703	1.219922	1.325391
0.96575	2.731641	2.443359	1.160156	2.190234	2.257031	2.429297
0.966	3.452344	3.192188	1.838672	2.903906	3.026953	3.255469
0.96625	4.053516	3.800391	2.394141	3.480469	3.666797	3.926953
0.9665	4.440234	4.180078	2.745703	3.832031	4.092188	4.359375
0.96675	4.623047	4.334766	2.900391	3.979688	4.299609	4.559766
0.967	4.911328	4.623047	3.167578	4.260938	4.616016	4.886719
0.96725	5.298047	5.023828	3.526172	4.637109	5.027344	5.315625
0.9675	5.769141	5.5125	3.965625	5.101172	5.530078	5.835938
0.96775	6.127734	5.871094	4.296094	5.438672	5.916797	6.226172
0.968	6.155859	5.867578	4.303125	5.421094	5.966016	6.250781
0.96825	6.198047	5.878125	4.320703	5.428125	6.011719	6.278906
0.9685	6.416016	6.067969	4.496484	5.614453	6.215625	6.479297
0.96875	6.609375	6.205078	4.647656	5.751563	6.377344	6.641016
0.969	6.714844	6.254297	4.717969	5.804297	6.451172	6.711328
0.96925	6.644531	6.145313	4.630078	5.691797	6.373828	6.605859
0.9695	6.461719	5.920313	4.44375	5.470313	6.183984	6.377344
0.96975	6.324609	5.741016	4.310156	5.305078	6.032813	6.201563
0.97	6.282422	5.674219	4.260938	5.245313	5.973047	6.13125
0.97025	6.261328	5.628516	4.229297	5.206641	5.934375	6.082031
0.9705	6.173438	5.501953	4.123828	5.090625	5.814844	5.955469
0.97075	5.9625	5.248828	3.902344	4.848047	5.579297	5.698828
0.971	5.603906	4.830469	3.533203	4.44375	5.182031	5.259375
0.97125	4.992188	4.092188	2.917969	3.737109	4.489453	4.503516
0.9715	4.190625	3.188672	2.1375	2.875781	3.617578	3.554297
0.97175	3.526172	2.478516	1.497656	2.197266	2.903906	2.780859
0.972	3.069141	1.979297	1.058203	1.726172	2.387109	2.235938
0.97225	2.668359	1.557422	0.6820313	1.335938	1.937109	1.761328
0.9725	2.235938	1.103906	0.2671875	0.9070313	1.4625	1.262109
0.97275	1.803516	0.6328125	-0.1441406	0.4640625	0.984375	0.7558594
0.973	1.388672	0.1722656	-0.5378906	0.03164063	0.5167969	0.2636719
0.97325	0.9667969	-0.2917969	-0.9492188	-0.4042969	0.03164063	-0.2390625
0.9735	0.6539063	-0.6082031	-1.248047	-0.703125	-0.3128906	-0.5976563
0.97375	0.1089844	-1.167188	-1.750781	-1.2375	-0.871875	-1.188281
0.974	-0.8613281	-2.225391	-2.685938	-2.257031	-1.898438	-2.288672
0.97425	-1.6875	-3.097266	-3.473438	-3.09375	-2.784375	-3.234375
0.9745	-2.323828	-3.751172	-4.067578	-3.716016	-3.469922	-3.955078
0.97475	-2.798438	-4.222266	-4.503516	-4.166016	-3.990234	-4.489453
0.975	-2.988281	-4.376953	-4.672266	-4.313672	-4.204688	-4.700391
0.97525	-3.248438	-4.626563	-4.914844	-4.552734	-4.489453	-4.992188
0.9755	-3.621094	-5.013281	-5.273438	-4.918359	-4.900781	-5.410547
0.97575	-4.060547	-5.473828	-5.684766	-5.361328	-5.378906	-5.899219
0.976	-4.507031	-5.934375	-6.099609	-5.804297	-5.860547	-6.401953
0.97625	-4.623047	-6.022266	-6.201563	-5.881641	-5.997656	-6.528516
0.9765	-4.594922	-5.958984	-6.159375	-5.814844	-5.976563	-6.486328
0.97675	-4.791797	-6.120703	-6.317578	-5.969531	-6.159375	-6.669141
0.977	-5.016797	-6.296484	-6.500391	-6.134766	-6.35625	-6.873047
0.97725	-5.150391	-6.373828	-6.605859	-6.208594	-6.472266	-6.975
0.9775	-5.143359	-6.321094	-6.588281	-6.166406	-6.458203	-6.943359
0.97775	-4.981641	-6.117188	-6.426563	-5.976563	-6.285938	-6.742969
0.978	-4.830469	-5.930859	-6.264844	-5.797266	-6.117188	-6.542578
0.97825	-4.763672	-5.835938	-6.191016	-5.709375	-6.032813	-6.433594
