Interval=	0.0005 s
ExcelDateTime=	4.5725771704027597e+004	3/9/2025 18:31:15.227984
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.6715	4.725	4.802344	4.784766	4.654688	5.080078	5.350781
0.672	3.782813	3.691406	3.853125	3.596484	4.039453	4.197656
0.6725	2.506641	2.257031	2.615625	2.228906	2.647266	2.671875
0.673	1.476563	1.153125	1.641797	1.184766	1.529297	1.466016
0.6735	0.6609375	0.2777344	0.8683594	0.3585938	0.6292969	0.5097656
0.674	-0.1476563	-0.6082031	0.08789063	-0.478125	-0.2707031	-0.4429688
0.6745	-1.297266	-1.835156	-0.9914063	-1.645313	-1.497656	-1.754297
0.675	-2.823047	-3.445313	-2.41875	-3.185156	-3.111328	-3.480469
0.6755	-4.014844	-4.661719	-3.519141	-4.334766	-4.380469	-4.823438
0.676	-4.739063	-5.371875	-4.173047	-5.002734	-5.164453	-5.628516
0.6765	-5.484375	-6.13125	-4.858594	-5.716406	-5.966016	-6.451172
0.677	-6.089063	-6.732422	-5.417578	-6.278906	-6.626953	-7.119141
0.6775	-6.444141	-7.020703	-5.709375	-6.553125	-6.982031	-7.463672
0.678	-6.707813	-7.182422	-5.895703	-6.711328	-7.203516	-7.667578
0.6785	-6.690234	-7.080469	-5.846484	-6.609375	-7.157813	-7.583203
0.679	-6.517969	-6.848438	-5.660156	-6.384375	-6.964453	-7.347656
0.6795	-6.387891	-6.665625	-5.519531	-6.219141	-6.809766	-7.150781
0.68	-5.913281	-6.071484	-5.034375	-5.656641	-6.264844	-6.532031
0.6805	-4.777734	-4.746094	-3.912891	-4.391016	-5.009766	-5.150391
0.681	-3.512109	-3.357422	-2.696484	-3.069141	-3.645703	-3.65625
0.6815	-2.591016	-2.380078	-1.828125	-2.148047	-2.64375	-2.573438
0.682	-1.828125	-1.550391	-1.100391	-1.364063	-1.782422	-1.662891
0.6825	-0.9667969	-0.6152344	-0.28125	-0.478125	-0.8296875	-0.6539063
0.683	0.3269531	0.7628906	0.9316406	0.8332031	0.5378906	0.815625
0.6835	1.814063	2.323828	2.327344	2.320313	2.105859	2.496094
0.684	2.801953	3.315234	3.234375	3.251953	3.160547	3.6
0.6845	3.501563	4.007813	3.877734	3.909375	3.919922	4.376953
0.685	4.232813	4.749609	4.563281	4.6125	4.707422	5.192578
0.6855	4.725	5.203125	4.999219	5.041406	5.224219	5.716406
0.686	5.058984	5.459766	5.266406	5.280469	5.540625	6.011719
0.6865	5.259375	5.561719	5.407031	5.375391	5.705859	6.145313
0.687	5.157422	5.375391	5.276953	5.192578	5.575781	5.973047
0.6875	5.020313	5.185547	5.129297	5.009766	5.410547	5.772656
0.688	4.848047	4.953516	4.953516	4.791797	5.203125	5.519531
0.6885	4.151953	4.109766	4.246875	3.986719	4.422656	4.647656
0.689	2.917969	2.696484	3.0375	2.629688	3.072656	3.164063
0.6895	1.764844	1.444922	1.944141	1.441406	1.824609	1.810547
0.69	0.8859375	0.5027344	1.114453	0.5554688	0.8542969	0.7699219
0.6905	0.09140625	-0.3621094	0.3550781	-0.2601563	-0.03515625	-0.1757813
0.691	-0.8753906	-1.40625	-0.5625	-1.248047	-1.089844	-1.29375
0.6915	-2.320313	-2.946094	-1.919531	-2.717578	-2.615625	-2.932031
0.692	-3.719531	-4.394531	-3.220313	-4.095703	-4.099219	-4.510547
0.6925	-4.559766	-5.224219	-3.976172	-4.869141	-5.009766	-5.449219
0.693	-5.280469	-5.944922	-4.623047	-5.544141	-5.790234	-6.24375
0.6935	-5.973047	-6.644531	-5.255859	-6.198047	-6.539063	-7.013672
0.694	-6.398438	-7.027734	-5.614453	-6.549609	-6.985547	-7.453125
0.6945	-6.700781	-7.238672	-5.835938	-6.75	-7.252734	-7.70625
0.695	-6.771094	-7.207031	-5.857031	-6.721875	-7.287891	-7.70625
0.6955	-6.591797	-6.950391	-5.656641	-6.472266	-7.083984	-7.453125
0.696	-6.472266	-6.778125	-5.5125	-6.307031	-6.936328	-7.266797
0.6965	-6.201563	-6.426563	-5.220703	-5.973047	-6.619922	-6.904688
0.697	-5.298047	-5.34375	-4.303125	-4.946484	-5.610938	-5.790234
0.6975	-4.007813	-3.891797	-3.048047	-3.564844	-4.204688	-4.253906
0.698	-2.963672	-2.770313	-2.060156	-2.510156	-3.072656	-3.026953
0.6985	-2.155078	-1.901953	-1.290234	-1.701563	-2.172656	-2.070703
0.699	-1.35	-1.019531	-0.5203125	-0.8753906	-1.269141	-1.117969
0.6995	-0.2144531	0.1863281	0.5414063	0.2742188	-0.06328125	0.1722656
0.7	1.300781	1.796484	1.96875	1.803516	1.529297	1.884375
0.7005	2.506641	3.023438	3.083203	2.967188	2.808984	3.230859
0.701	3.237891	3.740625	3.751172	3.642188	3.603516	4.039453
0.7015	3.986719	4.507031	4.450781	4.366406	4.412109	4.876172
0.702	4.605469	5.111719	5.013281	4.935938	5.073047	5.554688
0.7025	4.971094	5.410547	5.315625	5.210156	5.431641	5.899219
0.703	5.234766	5.579297	5.5125	5.368359	5.660156	6.103125
0.7035	5.224219	5.477344	5.463281	5.266406	5.617969	6.022266
0.704	5.069531	5.259375	5.291016	5.055469	5.438672	5.807813
0.7045	4.957031	5.090625	5.167969	4.89375	5.294531	5.625
0.705	4.489453	4.510547	4.693359	4.338281	4.760156	5.023828
0.7055	3.375	3.209766	3.6	3.100781	3.536719	3.670313
0.706	2.123438	1.828125	2.408203	1.792969	2.179688	2.19375
0.7065	1.18125	0.815625	1.522266	0.84375	1.146094	1.086328
0.707	0.3832031	-0.0421875	0.7628906	0.028125	0.2601563	0.140625
0.7075	-0.4710938	-0.9667969	-0.05273438	-0.8507813	-0.675	-0.8542969
0.708	-1.764844	-2.344922	-1.269141	-2.169141	-2.046094	-2.320313
0.7085	-3.280078	-3.9375	-2.678906	-3.684375	-3.649219	-4.035938
0.709	-4.282031	-4.935938	-3.589453	-4.626563	-4.721484	-5.160938
0.7095	-4.981641	-5.625	-4.21875	-5.276953	-5.477344	-5.937891
0.71	-5.726953	-6.387891	-4.904297	-5.997656	-6.282422	-6.767578
0.7105	-6.226172	-6.866016	-5.347266	-6.437109	-6.823828	-7.301953
0.711	-6.553125	-7.108594	-5.596875	-6.669141	-7.126172	-7.586719
0.7115	-6.746484	-7.2	-5.723438	-6.760547	-7.273828	-7.70625
0.712	-6.644531	-7.010156	-5.593359	-6.584766	-7.140234	-7.526953
0.7125	-6.496875	-6.809766	-5.438672	-6.398438	-6.975	-7.323047
0.713	-6.307031	-6.553125	-5.234766	-6.159375	-6.746484	-7.055859
0.7135	-5.593359	-5.691797	-4.514063	-5.34375	-5.948438	-6.176953
0.714	-4.345313	-4.260938	-3.287109	-3.976172	-4.584375	-4.682813
0.7145	-3.185156	-2.998828	-2.179688	-2.780859	-3.332813	-3.322266
0.715	-2.323828	-2.08125	-1.364063	-1.919531	-2.383594	-2.30625
0.7155	-1.550391	-1.2375	-0.6222656	-1.125	-1.508203	-1.381641
0.716	-0.5660156	-0.1757813	0.2988281	-0.1230469	-0.4429688	-0.2496094
0.7165	0.8859375	1.364063	1.666406	1.346484	1.082813	1.392188
0.717	2.271094	2.798438	2.960156	2.714063	2.552344	2.956641
0.7175	3.09375	3.614063	3.716016	3.480469	3.448828	3.877734
0.718	3.810938	4.33125	4.373438	4.155469	4.222266	4.66875
0.7185	4.517578	5.041406	5.016797	4.823438	4.985156	5.45625
0.719	4.946484	5.424609	5.389453	5.182031	5.435156	5.899219
0.7195	5.248828	5.639063	5.628516	5.382422	5.712891	6.155859
0.72	5.34375	5.635547	5.674219	5.378906	5.772656	6.180469
0.7205	5.196094	5.410547	5.505469	5.164453	5.600391	5.973047
0.721	5.080078	5.241797	5.378906	5.00625	5.459766	5.797266
0.7215	4.795313	4.872656	5.080078	4.654688	5.125781	5.403516
0.722	3.888281	3.796875	4.173047	3.621094	4.116797	4.282031
0.7225	2.594531	2.344922	2.925	2.235938	2.714063	2.749219
0.723	1.546875	1.223438	1.933594	1.174219	1.575	1.51875
0.7235	0.7347656	0.3480469	1.160156	0.3480469	0.6679688	0.5519531
0.724	-0.07734375	-0.5378906	0.3867188	-0.4816406	-0.2390625	-0.4078125
0.7245	-1.216406	-1.757813	-0.675	-1.634766	-1.455469	-1.712109
0.725	-2.75625	-3.385547	-2.105859	-3.174609	-3.076172	-3.452344
0.7255	-3.979688	-4.640625	-3.227344	-4.352344	-4.380469	-4.830469
0.726	-4.725	-5.371875	-3.895313	-5.037891	-5.185547	-5.653125
0.7265	-5.463281	-6.120703	-4.570313	-5.751563	-5.983594	-6.46875
0.727	-6.060938	-6.714844	-5.111719	-6.307031	-6.633984	-7.129688
0.7275	-6.419531	-7.006641	-5.4	-6.58125	-6.996094	-7.48125
0.728	-6.697266	-7.185938	-5.600391	-6.753516	-7.235156	-7.699219
0.7285	-6.686719	-7.083984	-5.551172	-6.655078	-7.196484	-7.621875
0.729	-6.510938	-6.848438	-5.364844	-6.426563	-7.003125	-7.379297
0.7295	-6.380859	-6.662109	-5.224219	-6.257813	-6.841406	-7.178906
0.73	-5.902734	-6.060938	-4.728516	-5.702344	-6.296484	-6.567188
0.7305	-4.774219	-4.739063	-3.610547	-4.447266	-5.055469	-5.196094
0.731	-3.515625	-3.346875	-2.404688	-3.125391	-3.691406	-3.705469
0.7315	-2.576953	-2.351953	-1.522266	-2.19375	-2.671875	-2.608594
0.732	-1.796484	-1.504688	-0.7769531	-1.392188	-1.789453	-1.673438
0.7325	-0.9457031	-0.5835938	0.03164063	-0.5132813	-0.8402344	-0.6714844
0.733	0.3269531	0.7804688	1.244531	0.7875	0.5132813	0.7769531
0.7335	1.831641	2.355469	2.650781	2.288672	2.095313	2.471484
0.734	2.844141	3.367969	3.571875	3.237891	3.171094	3.6
0.7345	3.554297	4.071094	4.21875	3.891797	3.9375	4.383984
0.735	4.303125	4.833984	4.911328	4.616016	4.746094	5.220703
0.7355	4.816406	5.312109	5.368359	5.073047	5.298047	5.769141
0.736	5.146875	5.56875	5.649609	5.319141	5.621484	6.071484
0.7365	5.336719	5.660156	5.790234	5.414063	5.779688	6.198047
0.737	5.234766	5.477344	5.663672	5.234766	5.656641	6.039844
0.7375	5.108203	5.298047	5.523047	5.0625	5.5125	5.857031
0.738	4.95	5.069531	5.340234	4.844531	5.315625	5.607422
0.7385	4.257422	4.232813	4.637109	4.042969	4.542188	4.739063
0.739	3.016406	2.8125	3.427734	2.685938	3.185156	3.248438
0.7395	1.849219	1.539844	2.316797	1.480078	1.923047	1.877344
0.74	0.9667969	0.5976563	1.480078	0.5871094	0.9527344	0.8402344
0.7405	0.16875	-0.2671875	0.7171875	-0.2285156	0.05625	-0.1089844
0.741	-0.8050781	-1.321875	-0.2003906	-1.223438	-1.001953	-1.241016
0.7415	-2.253516	-2.858203	-1.557422	-2.685938	-2.53125	-2.879297
0.742	-3.659766	-4.317188	-2.861719	-4.071094	-4.025391	-4.464844
0.7425	-4.503516	-5.150391	-3.624609	-4.851563	-4.935938	-5.407031
0.743	-5.213672	-5.857031	-4.267969	-5.526563	-5.709375	-6.194531
0.7435	-5.909766	-6.563672	-4.907813	-6.194531	-6.46875	-6.971484
0.744	-6.331641	-6.943359	-5.266406	-6.542578	-6.915234	-7.407422
0.7445	-6.598828	-7.108594	-5.45625	-6.700781	-7.150781	-7.618359
0.745	-6.669141	-7.080469	-5.470313	-6.676172	-7.192969	-7.618359
0.7455	-6.553125	-6.894141	-5.329688	-6.489844	-7.055859	-7.425
0.746	-6.458203	-6.75	-5.217188	-6.352734	-6.939844	-7.273828
0.7465	-6.166406	-6.370313	-4.907813	-6.001172	-6.598828	-6.890625
0.747	-5.252344	-5.283984	-3.997266	-4.971094	-5.56875	-5.769141
0.7475	-3.958594	-3.832031	-2.742188	-3.585938	-4.148438	-4.222266
0.748	-2.907422	-2.707031	-1.747266	-2.520703	-3.002344	-2.988281
0.7485	-2.102344	-1.838672	-0.9808594	-1.705078	-2.105859	-2.035547
0.749	-1.304297	-0.9703125	-0.2214844	-0.8859375	-1.209375	-1.093359
0.7495	-0.1792969	0.2285156	0.8296875	0.2425781	-0.01757813	0.1828125
0.75	1.339453	1.845703	2.264063	1.782422	1.578516	1.908984
0.7505	2.559375	3.097266	3.399609	2.970703	2.879297	3.290625
0.751	3.294141	3.814453	4.081641	3.652734	3.684375	4.113281
0.7515	4.05	4.580859	4.78125	4.383984	4.510547	4.953516
0.752	4.679297	5.203125	5.357813	4.974609	5.192578	5.649609
0.7525	5.055469	5.5125	5.674219	5.262891	5.565234	6.011719
0.753	5.336719	5.698828	5.888672	5.435156	5.807813	6.222656
0.7535	5.333203	5.600391	5.846484	5.340234	5.772656	6.152344
0.754	5.171484	5.371875	5.670703	5.122266	5.582813	5.923828
0.7545	5.055469	5.199609	5.537109	4.964063	5.428125	5.730469
0.755	4.587891	4.619531	5.066016	4.419141	4.897266	5.122266
0.7555	3.476953	3.329297	3.976172	3.192188	3.673828	3.772266
0.756	2.225391	1.940625	2.777344	1.873828	2.313281	2.292188
0.7565	1.269141	0.9175781	1.870313	0.9	1.265625	1.170703
0.757	0.4675781	0.04921875	1.096875	0.07734375	0.3691406	0.2214844
0.7575	-0.3867188	-0.8753906	0.2847656	-0.7945313	-0.5730469	-0.7804688
0.758	-1.676953	-2.253516	-0.9175781	-2.102344	-1.940625	-2.242969
0.7585	-3.202734	-3.853125	-2.323828	-3.617578	-3.54375	-3.955078
0.759	-4.222266	-4.869141	-3.244922	-4.570313	-4.633594	-5.094141
0.7595	-4.911328	-5.540625	-3.863672	-5.206641	-5.389453	-5.860547
0.76	-5.653125	-6.296484	-4.538672	-5.916797	-6.201563	-6.690234
0.7605	-6.166406	-6.792188	-4.999219	-6.377344	-6.764063	-7.25625
0.761	-6.496875	-7.041797	-5.262891	-6.619922	-7.080469	-7.558594
0.7615	-6.683203	-7.126172	-5.389453	-6.714844	-7.231641	-7.685156
0.762	-6.58125	-6.939844	-5.266406	-6.542578	-7.108594	-7.516406
0.7625	-6.433594	-6.735938	-5.104688	-6.349219	-6.936328	-7.305469
0.763	-6.254297	-6.489844	-4.904297	-6.117188	-6.711328	-7.041797
0.7635	-5.572266	-5.660156	-4.204688	-5.326172	-5.937891	-6.1875
0.764	-4.334766	-4.239844	-2.988281	-3.969141	-4.577344	-4.696875
0.7645	-3.164063	-2.963672	-1.870313	-2.763281	-3.308203	-3.315234
0.765	-2.30625	-2.046094	-1.054688	-1.901953	-2.351953	-2.292188
0.7655	-1.529297	-1.198828	-0.3164063	-1.100391	-1.473047	-1.367578
0.766	-0.5519531	-0.1441406	0.6082031	-0.1054688	-0.4183594	-0.2425781
0.7665	0.8964844	1.395703	1.972266	1.360547	1.096875	1.381641
0.767	2.30625	2.861719	3.283594	2.75625	2.583984	2.967188
0.7675	3.157031	3.705469	4.064063	3.547266	3.501563	3.919922
0.768	3.874219	4.426172	4.725	4.229297	4.282031	4.721484
0.7685	4.566797	5.125781	5.368359	4.890234	5.037891	5.494922
0.769	4.992188	5.498438	5.744531	5.241797	5.480859	5.930859
0.7695	5.308594	5.730469	5.994141	5.466797	5.769141	6.191016
0.77	5.421094	5.748047	6.060938	5.487891	5.839453	6.229688
0.7705	5.280469	5.523047	5.902734	5.276953	5.663672	6.01875
0.771	5.164453	5.354297	5.769141	5.115234	5.516016	5.842969
0.7715	4.886719	4.988672	5.477344	4.770703	5.192578	5.463281
0.772	3.983203	3.916406	4.577344	3.747656	4.197656	4.352344
0.7725	2.696484	2.460938	3.329297	2.366016	2.794922	2.8125
0.773	1.645313	1.332422	2.341406	1.300781	1.652344	1.575
0.7735	0.8226563	0.45	1.560938	0.4710938	0.7382813	0.6046875
0.774	0.01054688	-0.4253906	0.7875	-0.3550781	-0.1652344	-0.3445313
0.7745	-1.100391	-1.620703	-0.253125	-1.487109	-1.360547	-1.617188
0.775	-2.629688	-3.241406	-1.676953	-3.030469	-2.974219	-3.339844
0.7755	-3.867188	-4.503516	-2.8125	-4.21875	-4.285547	-4.728516
0.776	-4.608984	-5.224219	-3.476953	-4.900781	-5.080078	-5.547656
0.7765	-5.354297	-5.976563	-4.1625	-5.621484	-5.878125	-6.370313
0.777	-5.9625	-6.58125	-4.717969	-6.191016	-6.539063	-7.041797
0.7775	-6.321094	-6.876563	-5.013281	-6.472266	-6.897656	-7.386328
0.778	-6.595313	-7.055859	-5.213672	-6.641016	-7.129688	-7.600781
0.7785	-6.591797	-6.960938	-5.164453	-6.542578	-7.094531	-7.526953
0.779	-6.430078	-6.735938	-4.981641	-6.317578	-6.915234	-7.294922
0.7795	-6.314063	-6.560156	-4.841016	-6.159375	-6.771094	-7.112109
0.78	-5.846484	-5.976563	-4.362891	-5.614453	-6.240234	-6.517969
0.7805	-4.728516	-4.672266	-3.258984	-4.369922	-5.013281	-5.160938
0.781	-3.459375	-3.269531	-2.039063	-3.030469	-3.642188	-3.659766
0.7815	-2.513672	-2.260547	-1.142578	-2.077734	-2.612109	-2.548828
0.782	-1.740234	-1.427344	-0.3972656	-1.279688	-1.740234	-1.624219
0.7825	-0.8929688	-0.5097656	0.4113281	-0.4078125	-0.8050781	-0.6328125
0.783	0.3902344	0.8613281	1.620703	0.8964844	0.5519531	0.815625
0.7835	1.905469	2.457422	3.0375	2.415234	2.151563	2.527734
0.784	2.942578	3.494531	3.99375	3.399609	3.258984	3.684375
0.7845	3.645703	4.187109	4.633594	4.053516	4.018359	4.461328
0.785	4.383984	4.932422	5.315625	4.763672	4.805859	5.280469
0.7855	4.897266	5.421094	5.786719	5.23125	5.357813	5.839453
0.786	5.234766	5.688281	6.064453	5.487891	5.688281	6.145313
0.7865	5.442188	5.800781	6.208594	5.593359	5.864063	6.292969
0.787	5.350781	5.625	6.096094	5.414063	5.751563	6.138281
0.7875	5.217188	5.431641	5.951953	5.23125	5.589844	5.944922
0.788	5.058984	5.206641	5.779688	5.027344	5.382422	5.709375
0.7885	4.3875	4.394531	5.101172	4.260938	4.623047	4.865625
0.789	3.153516	2.98125	3.891797	2.914453	3.269531	3.378516
0.7895	1.979297	1.701563	2.777344	1.698047	2.000391	1.996875
0.79	1.114453	0.7769531	1.947656	0.8121094	1.047656	0.9703125
0.7905	0.3410156	-0.07382813	1.18125	-0.003515625	0.1652344	0.03515625
0.791	-0.61875	-1.107422	0.2671875	-0.984375	-0.8753906	-1.079297
0.7915	-2.060156	-2.636719	-1.06875	-2.436328	-2.394141	-2.710547
0.792	-3.483984	-4.113281	-2.383594	-3.835547	-3.902344	-4.317188
0.7925	-4.345313	-4.964063	-3.167578	-4.637109	-4.823438	-5.273438
0.793	-5.048438	-5.670703	-3.817969	-5.312109	-5.589844	-6.064453
0.7935	-5.726953	-6.352734	-4.433203	-5.955469	-6.328125	-6.823828
0.794	-6.148828	-6.735938	-4.784766	-6.296484	-6.771094	-7.263281
0.7945	-6.489844	-6.992578	-5.044922	-6.532031	-7.080469	-7.555078
0.795	-6.626953	-7.034766	-5.11875	-6.563672	-7.182422	-7.621875
0.7955	-6.475781	-6.802734	-4.942969	-6.338672	-7.006641	-7.389844
0.796	-6.342188	-6.612891	-4.791797	-6.162891	-6.848438	-7.182422
0.7965	-6.053906	-6.240234	-4.489453	-5.818359	-6.507422	-6.788672
0.797	-5.146875	-5.160938	-3.585938	-4.795313	-5.494922	-5.670703
0.7975	-3.849609	-3.698438	-2.334375	-3.410156	-4.085156	-4.127344
0.798	-2.784375	-2.555859	-1.332422	-2.334375	-2.935547	-2.879297
0.7985	-1.961719	-1.673438	-0.5554688	-1.501172	-2.025	-1.905469
0.799	-1.160156	-0.8015625	0.2074219	-0.6785156	-1.128516	-0.9527344
0.7995	-0.05273438	0.3832031	1.255078	0.4464844	0.05625	0.309375
0.8	1.4625	1.993359	2.678906	1.975781	1.655859	2.021484
0.8005	2.703516	3.258984	3.821484	3.171094	2.974219	3.410156
0.801	3.452344	3.997266	4.496484	3.856641	3.789844	4.239844
0.8015	4.204688	4.756641	5.185547	4.577344	4.601953	5.073047
0.802	4.833984	5.378906	5.762109	5.164453	5.276953	5.762109
0.8025	5.206641	5.691797	6.071484	5.459766	5.656641	6.117188
0.803	5.480859	5.867578	6.268359	5.625	5.899219	6.324609
0.8035	5.473828	5.765625	6.226172	5.523047	5.874609	6.254297
0.804	5.315625	5.533594	6.064453	5.312109	5.695313	6.043359
0.8045	5.196094	5.361328	5.937891	5.157422	5.544141	5.860547
0.805	4.732031	4.784766	5.463281	4.616016	5.009766	5.262891
0.8055	3.631641	3.505078	4.380469	3.396094	3.789844	3.919922
0.806	2.373047	2.112891	3.178125	2.077734	2.422266	2.439844
0.8065	1.409766	1.082813	2.271094	1.110938	1.367578	1.318359
0.807	0.6082031	0.2144531	1.508203	0.2953125	0.4640625	0.365625
0.8075	-0.2496094	-0.7066406	0.6925781	-0.5730469	-0.4816406	-0.6363281
0.808	-1.543359	-2.088281	-0.5132813	-1.880859	-1.852734	-2.105859
0.8085	-3.076172	-3.698438	-1.944141	-3.406641	-3.469922	-3.835547
0.809	-4.10625	-4.732031	-2.889844	-4.3875	-4.570313	-5.002734
0.8095	-4.798828	-5.421094	-3.529688	-5.048438	-5.322656	-5.779688
0.81	-5.537109	-6.180469	-4.225781	-5.776172	-6.127734	-6.616406
0.8105	-6.050391	-6.672656	-4.693359	-6.24375	-6.686719	-7.175391
0.811	-6.377344	-6.922266	-4.953516	-6.486328	-7.003125	-7.470703
0.8115	-6.584766	-7.03125	-5.101172	-6.595313	-7.168359	-7.607813
0.812	-6.493359	-6.858984	-4.985156	-6.423047	-7.048828	-7.442578
0.8125	-6.349219	-6.658594	-4.816406	-6.222656	-6.880078	-7.235156
0.813	-6.191016	-6.433594	-4.630078	-6.001172	-6.679688	-6.999609
0.8135	-5.533594	-5.632031	-3.958594	-5.234766	-5.941406	-6.173438
0.814	-4.296094	-4.208203	-2.742188	-3.874219	-4.591406	-4.686328
0.8145	-3.104297	-2.917969	-1.613672	-2.650781	-3.311719	-3.294141
0.815	-2.235938	-1.996875	-0.7980469	-1.785938	-2.3625	-2.274609
0.8155	-1.4625	-1.146094	-0.06679688	-0.9914063	-1.483594	-1.35
0.816	-0.5027344	-0.1089844	0.8367188	-0.01054688	-0.4359375	-0.2390625
0.8165	0.928125	1.413281	2.186719	1.437891	1.082813	1.381641
0.817	2.344922	2.882813	3.505078	2.837109	2.591016	2.984766
0.8175	3.202734	3.726563	4.282031	3.628125	3.519141	3.941016
0.818	3.926953	4.447266	4.935938	4.310156	4.306641	4.746094
0.8185	4.630078	5.160938	5.586328	4.981641	5.069531	5.533594
0.819	5.055469	5.537109	5.955469	5.333203	5.508984	5.966016
0.8195	5.364844	5.762109	6.191016	5.547656	5.786719	6.212109
0.82	5.470313	5.769141	6.250781	5.56875	5.85	6.250781
0.8205	5.322656	5.540625	6.092578	5.354297	5.674219	6.032813
0.821	5.210156	5.368359	5.958984	5.189063	5.530078	5.857031
0.8215	4.939453	5.013281	5.660156	4.841016	5.213672	5.487891
0.822	4.046484	3.955078	4.756641	3.821484	4.232813	4.394531
0.8225	2.770313	2.513672	3.508594	2.439844	2.847656	2.875781
0.823	1.708594	1.378125	2.510156	1.364063	1.698047	1.634766
0.8235	0.8753906	0.4851563	1.719141	0.5238281	0.7699219	0.6503906
0.824	0.06328125	-0.3902344	0.9457031	-0.2988281	-0.1335938	-0.3058594
0.8245	-1.044141	-1.575	-0.0984375	-1.427344	-1.332422	-1.578516
0.825	-2.576953	-3.20625	-1.536328	-2.98125	-2.949609	-3.315234
0.8255	-3.828516	-4.489453	-2.689453	-4.190625	-4.275	-4.725
0.826	-4.570313	-5.217188	-3.364453	-4.876172	-5.080078	-5.554688
0.8265	-5.308594	-5.969531	-4.046484	-5.589844	-5.885156	-6.387891
0.827	-5.934375	-6.591797	-4.6125	-6.176953	-6.563672	-7.080469
0.8275	-6.310547	-6.908203	-4.921875	-6.472266	-6.946875	-7.442578
0.828	-6.595313	-7.098047	-5.129297	-6.651563	-7.192969	-7.660547
0.8285	-6.591797	-7.003125	-5.083594	-6.556641	-7.164844	-7.583203
0.829	-6.4125	-6.760547	-4.900781	-6.328125	-6.967969	-7.340625
0.8295	-6.282422	-6.58125	-4.760156	-6.166406	-6.802734	-7.140234
0.83	-5.825391	-6.004688	-4.292578	-5.632031	-6.275391	-6.553125
0.8305	-4.717969	-4.707422	-3.199219	-4.398047	-5.051953	-5.210156
0.831	-3.448828	-3.301172	-1.975781	-3.051563	-3.673828	-3.705469
0.8315	-2.503125	-2.299219	-1.082813	-2.098828	-2.647266	-2.594531
0.832	-1.726172	-1.455469	-0.3410156	-1.297266	-1.778906	-1.669922
0.8325	-0.8753906	-0.534375	0.4746094	-0.4183594	-0.84375	-0.6785156
0.833	0.3902344	0.8226563	1.673438	0.8753906	0.4957031	0.7628906
0.8335	1.898438	2.411719	3.090234	2.394141	2.088281	2.471484
0.834	2.942578	3.462891	4.046484	3.378516	3.209766	3.642188
0.8345	3.659766	4.173047	4.693359	4.039453	3.990234	4.429688
0.835	4.415625	4.932422	5.382422	4.749609	4.798828	5.266406
0.8355	4.939453	5.431641	5.85	5.210156	5.350781	5.832422
0.836	5.294531	5.709375	6.127734	5.473828	5.684766	6.145313
0.8365	5.516016	5.835938	6.282422	5.596875	5.864063	6.292969
0.837	5.421094	5.649609	6.173438	5.431641	5.7375	6.127734
0.8375	5.273438	5.442188	6.032813	5.248828	5.561719	5.920313
0.838	5.111719	5.217188	5.867578	5.051953	5.368359	5.684766
0.8385	4.44375	4.408594	5.196094	4.289063	4.633594	4.858594
0.839	3.216797	2.995313	3.986719	2.946094	3.297656	3.382031
0.8395	2.056641	1.726172	2.872266	1.729688	2.042578	2.010938
0.84	1.184766	0.8015625	2.032031	0.8261719	1.089844	0.984375
0.8405	0.39375	-0.05625	1.255078	-0.003515625	0.2074219	0.03867188
0.841	-0.5625	-1.082813	0.3515625	-0.9773438	-0.8332031	-1.06875
0.8415	-2.003906	-2.615625	-0.9808594	-2.422266	-2.348438	-2.7
0.842	-3.43125	-4.102734	-2.299219	-3.821484	-3.863672	-4.313672
0.8425	-4.260938	-4.911328	-3.051563	-4.584375	-4.756641	-5.23125
0.843	-4.939453	-5.589844	-3.684375	-5.245313	-5.494922	-5.980078
0.8435	-5.670703	-6.331641	-4.355859	-5.948438	-6.285938	-6.788672
0.844	-6.145313	-6.767578	-4.760156	-6.345703	-6.781641	-7.287891
0.8445	-6.465234	-6.992578	-4.995703	-6.549609	-7.069922	-7.555078
0.845	-6.556641	-6.978516	-5.034375	-6.539063	-7.122656	-7.569141
0.8455	-6.387891	-6.735938	-4.848047	-6.310547	-6.939844	-7.330078
0.846	-6.261328	-6.560156	-4.703906	-6.148828	-6.795703	-7.147266
0.8465	-5.990625	-6.198047	-4.412109	-5.804297	-6.472266	-6.778125
0.847	-5.090625	-5.129297	-3.512109	-4.78125	-5.466797	-5.670703
0.8475	-3.789844	-3.663281	-2.25	-3.385547	-4.053516	-4.123828
0.848	-2.714063	-2.510156	-1.230469	-2.295703	-2.886328	-2.858203
0.8485	-1.891406	-1.627734	-0.4570313	-1.466016	-1.96875	-1.877344
0.849	-1.107422	-0.7699219	0.2917969	-0.6574219	-1.079297	-0.9421875
0.8495	-0.0140625	0.3972656	1.328906	0.4570313	0.08789063	0.3058594
0.85	1.508203	2.014453	2.763281	2.007422	1.698047	2.025
0.8505	2.759766	3.304688	3.930469	3.227344	3.0375	3.438281
0.851	3.515625	4.039453	4.605469	3.909375	3.853125	4.267969
0.8515	4.260938	4.795313	5.2875	4.623047	4.661719	5.101172
0.852	4.89375	5.424609	5.871094	5.217188	5.340234	5.804297
0.8525	5.280469	5.755078	6.1875	5.519531	5.726953	6.173438
