Interval=	0.001 s
ExcelDateTime=	4.5725811681356849e+004	3/9/2025 19:28:49.269232
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
Range=	112.500 mV	112.500 mV	112.500 mV	112.500 mV	112.500 mV	112.500 mV
0.613	-0.004772073	-0.004987771	-0.001066937	-0.001651159	-0.001571813	-0.003467811
0.614	-0.003342087	-0.003426167	0.0001628968	-0.0005369815	0.0008500097	0.0003295151
0.615	-0.001112371	-0.001049131	0.001348975	0.0007222975	0.003109175	0.003891827
0.616	0.001357217	0.001558847	0.002190637	0.001760049	0.00461223	0.006242626
0.617	0.003458722	0.003776875	0.002483191	0.002286879	0.004959757	0.006794798
0.618	0.004693293	0.005099969	0.002169675	0.002177676	0.004050846	0.00549111
0.619	0.00479261	0.005250973	0.001349548	0.001501537	0.002107674	0.002785579
0.62	0.003774004	0.004228769	0.0002442428	0.0004874385	-0.0003843628	-0.0005165409
0.621	0.00191951	0.002289156	-0.0008677362	-0.000558962	-0.002802974	-0.003503359
0.622	-0.0003090829	-0.000128016	-0.001725561	-0.001355986	-0.004547263	-0.005409957
0.623	-0.002391234	-0.002501727	-0.00214917	-0.001728707	-0.005186829	-0.005810308
0.624	-0.003870707	-0.004337442	-0.002074897	-0.00164749	-0.004564935	-0.004701348
0.625	-0.004451054	-0.005259309	-0.001557626	-0.001213847	-0.002832291	-0.002467764
0.626	-0.004045573	-0.005074669	-0.0007438124	-0.0006048862	-0.0004061146	0.0002503032
0.627	-0.002777903	-0.003805747	0.0001729404	-1.605063e-006	0.00213288	0.00274135
0.628	-0.0009412216	-0.001687579	0.0009994011	0.0004703161	0.004179272	0.004405461
0.629	0.00106938	0.0008672035	0.001581273	0.0007665283	0.005244611	0.004890703
0.63	0.002835708	0.003335124	0.001826133	0.0009115777	0.005070101	0.004155627
0.631	0.003993404	0.005175594	0.00171015	0.0009592013	0.003686093	0.002452338
0.632	0.004297447	0.005941057	0.001272374	0.0009472542	0.001406199	0.0002439348
0.633	0.003669	0.005384877	0.0006019127	0.0008700106	-0.001242288	-0.001917492
0.634	0.002217079	0.003541671	-0.0001778628	0.0006815122	-0.003636883	-0.003521719
0.635	0.000228878	0.0007536567	-0.0009263976	0.0003286371	-0.00520228	-0.004212229
0.636	-0.001875284	-0.002375709	-0.001504687	-0.0002019335	-0.005545906	-0.003858326
0.637	-0.003620847	-0.005102809	-0.001796325	-0.0008464538	-0.004556098	-0.002576079
0.638	-0.00458141	-0.006719612	-0.001729803	-0.00145774	-0.002438663	-0.0006962441
0.639	-0.004484611	-0.006743305	-0.001298206	-0.001838872	0.0003202457	0.001313639
0.64	-0.003294739	-0.005067365	-0.0005701371	-0.001809209	0.003060838	0.002957675
0.641	-0.00124552	-0.002025006	0.0003143911	-0.001279838	0.005104841	0.003828742
0.642	0.001194343	0.001664312	0.001166597	-0.0003086105	0.005924004	0.003708889
0.643	0.00342322	0.005062589	0.00178828	0.000890526	0.005280198	0.002628497
0.644	0.004856065	0.007257262	0.002020008	0.001994194	0.003298922	0.000866505
0.645	0.005083822	0.007616407	0.001785653	0.002662209	0.0004522468	-0.001113406
0.646	0.003997342	0.005980814	0.001119728	0.002647939	-0.002550337	-0.002779398
0.647	0.001836206	0.002731864	0.0001673262	0.001889149	-0.004939563	-0.003673652
0.648	-0.000858112	-0.001292468	-0.0008462926	0.0005459568	-0.006088108	-0.003542416
0.649	-0.003377964	-0.005016869	-0.001670465	-0.001031288	-0.005682148	-0.002415614
0.65	-0.005039862	-0.007424805	-0.002094325	-0.002398295	-0.003813609	-0.0006087921
0.651	-0.005376525	-0.007847234	-0.002004413	-0.003149185	-0.0009639186	0.001358859
0.652	-0.004274419	-0.006158654	-0.001417891	-0.003043372	0.002120207	0.002911341
0.653	-0.002014524	-0.00282032	-0.0004809748	-0.002085662	0.004627092	0.003586711
0.654	0.0007985125	0.001245201	0.0005679684	-0.0005323371	0.005901455	0.003180448
0.655	0.003400831	0.004913834	0.001461019	0.001180528	0.005623907	0.001814974
0.656	0.005081364	0.007179209	0.0019718	0.002565284	0.003896684	-9.035529e-005
0.657	0.00538072	0.007437994	0.001975371	0.003227917	0.001210467	-0.001943856
0.658	0.004219767	0.005657829	0.001480418	0.002985215	-0.001697886	-0.003164774
0.659	0.001921145	0.002379278	0.0006251611	0.001917825	-0.004054613	-0.003368291
0.66	-0.0008818515	-0.001447294	-0.0003613684	0.0003434987	-0.005263616	-0.002492176
0.661	-0.003422273	-0.004740247	-0.001221511	-0.001280158	-0.005063918	-0.0008217047
0.662	-0.005011584	-0.006597561	-0.001737332	-0.002492579	-0.003586	0.001098455
0.663	-0.005227183	-0.006549073	-0.001786708	-0.002964558	-0.001294542	0.00263942
0.664	-0.004024025	-0.004678188	-0.001372643	-0.002589884	0.001160364	0.003294338
0.665	-0.001741506	-0.001581202	-0.0006189349	-0.001508456	0.00313495	0.002847572
0.666	0.000993737	0.001819331	0.0002655693	-5.666459e-005	0.004167512	0.001449273
0.667	0.003440272	0.004548775	0.001043831	0.001337372	0.004087741	-0.0004316402
0.668	0.004941618	0.005860255	0.001513263	0.002280629	0.003033096	-0.002162425
0.669	0.005099825	0.005439554	0.00155792	0.002526217	0.00137622	-0.003158636
0.67	0.003878088	0.003478982	0.001177196	0.002037418	-0.0004055608	-0.003082121
0.671	0.001607331	0.0006039417	0.0004841912	0.0009887678	-0.001872845	-0.001957189
0.672	-0.001103092	-0.002321373	-0.0003253827	-0.0002928839	-0.002734499	-0.0001642196
0.673	-0.003526327	-0.004449352	-0.001025667	-0.001427643	-0.002897204	0.001688375
0.674	-0.00500893	-0.005190727	-0.001421139	-0.002092384	-0.002449228	0.002970951
0.675	-0.005143154	-0.00437481	-0.001399712	-0.002110122	-0.001595818	0.003247637
0.676	-0.003876874	-0.002285852	-0.0009646238	-0.001495283	-0.0005769899	0.002425454
0.677	-0.001532507	0.0004306716	-0.0002361964	-0.0004443171	0.0004010034	0.0007858116
0.678	0.001271515	0.002961612	0.0005781378	0.0007238538	0.001200443	-0.001112781
0.679	0.003779012	0.004562673	0.001239015	0.001659992	0.001750356	-0.002627171
0.68	0.005295573	0.004770809	0.001541961	0.002083852	0.00202129	-0.003250302
0.681	0.005378533	0.003533745	0.001378168	0.001863896	0.001997889	-0.002783512
0.682	0.00396649	0.001221801	0.0007718123	0.001056095	0.001667922	-0.001400789
0.683	0.001410414	-0.001480054	-0.0001185116	-0.0001089432	0.001035038	0.0004164767
0.684	-0.001607521	-0.003769181	-0.001037554	-0.001287981	0.0001478139	0.002050082
0.685	-0.004251339	-0.004956339	-0.001702721	-0.002120825	-0.0008735196	0.002959927
0.686	-0.005760908	-0.004666403	-0.001887252	-0.002334673	-0.001833464	0.002867314
0.687	-0.005671719	-0.002952127	-0.00149365	-0.001828525	-0.002493377	0.001842907
0.688	-0.003961015	-0.0002874784	-0.0005943224	-0.0007126888	-0.002636348	0.0002704907
0.689	-0.001073238	0.002560173	0.0005760631	0.0007108676	-0.002145384	-0.00129757
0.69	0.002189955	0.004745935	0.001678696	0.002025959	-0.00106531	-0.002338915
0.691	0.004890465	0.005592427	0.002366066	0.002819283	0.0003799263	-0.002541422
0.692	0.00622557	0.004794603	0.002388631	0.002805739	0.001829492	-0.001901179
0.693	0.005771608	0.002523585	0.00168051	0.001925105	0.002881339	-0.0007058751
0.694	0.003624028	-0.0006049383	0.0003955681	0.0003782744	0.003214047	0.0005858806
0.695	0.0003858223	-0.003694578	-0.001121836	-0.001413386	0.002694871	0.001520881
0.696	-0.002999174	-0.005822362	-0.00242789	-0.002919916	0.001435172	0.001815742
0.697	-0.005523348	-0.006312282	-0.003108729	-0.003657521	-0.0002299211	0.001448532
0.698	-0.006421072	-0.004947865	-0.002910598	-0.003341709	-0.001835539	0.0006462146
0.699	-0.005408712	-0.00205719	-0.001829902	-0.001990728	-0.002926843	-0.0002227791
0.7	-0.002781342	0.001561565	-0.0001318001	5.73903e-005	-0.00319947	-0.0008051381
0.701	0.0006687911	0.004859491	0.00171355	0.002226509	-0.00259387	-0.0009047985
0.702	0.00389121	0.006841889	0.003162614	0.003864663	-0.001311526	-0.0005541542
0.703	0.005901617	0.006870197	0.003760887	0.004441497	0.000252592	1.272161e-005
0.704	0.006090245	0.004868698	0.00328692	0.003720695	0.001638363	0.0004720011
0.705	0.004415271	0.001368526	0.001831737	0.001850907	0.002465954	0.0005596382
0.706	0.00141743	-0.002631541	-0.0002145852	-0.000658947	0.002549433	0.000195348
0.707	-0.001951165	-0.005952188	-0.00226935	-0.003079045	0.001941606	-0.0004722873
0.708	-0.00463058	-0.007585857	-0.003727361	-0.004674697	0.0008980209	-0.001121161
0.709	-0.005791668	-0.007007828	-0.004143975	-0.004934188	-0.0002233901	-0.001391714
0.71	-0.005099847	-0.004348452	-0.003374333	-0.00373636	-0.001088651	-0.001049558
0.711	-0.002817915	-0.0003688328	-0.001624009	-0.001401923	-0.001494358	-0.0001069469
0.712	0.0002857087	0.003758155	0.0006069238	0.001392409	-0.001418368	0.001151102
0.713	0.003192795	0.006798487	0.002671122	0.003814355	-0.001000775	0.002254119
0.714	0.004970314	0.007833175	0.003968032	0.005130663	-0.0004679964	0.002719767
0.715	0.00507365	0.006543289	0.004124847	0.004936107	-3.338506e-005	0.00224991
0.716	0.003517998	0.003313258	0.003107978	0.003283274	0.0001851659	0.0008721543
0.717	0.0008624309	-0.0008824874	0.001230301	0.0006700219	0.0001991189	-0.001033655
0.718	-0.001985858	-0.004776617	-0.0009475716	-0.002113274	0.0001241616	-0.002843319
0.719	-0.004079446	-0.007198306	-0.002790269	-0.004229135	0.000110061	-0.003898987
0.72	-0.00474616	-0.007433347	-0.003779927	-0.005053059	0.0002578128	-0.00374968
0.721	-0.003806339	-0.005441782	-0.003667511	-0.004365097	0.0005612005	-0.002333014
0.722	-0.001620714	-0.001864574	-0.002537137	-0.002411923	0.0008993332	-2.677205e-005
0.723	0.001043909	0.002182214	-0.0007661379	0.0001793505	0.001085079	0.002456076
0.724	0.00328215	0.005459667	0.001102708	0.002606007	0.0009502995	0.004298571
0.725	0.004357492	0.006992211	0.002532979	0.004145263	0.0004321658	0.004859161
0.726	0.003944789	0.006365203	0.003154421	0.004377117	-0.0003774655	0.003900747
0.727	0.002227347	0.003840887	0.002861297	0.003303446	-0.001244234	0.00168585
0.728	-0.0001804608	0.0002589221	0.001822249	0.001328027	-0.001865514	-0.001099619
0.729	-0.002453892	-0.00324266	0.0004048534	-0.0008910801	-0.001981667	-0.003570813
0.73	-0.003842539	-0.00559318	-0.0009544629	-0.002663627	-0.001482496	-0.00494001
0.731	-0.003920123	-0.006122782	-0.001888908	-0.003487818	-0.0004661591	-0.004781159
0.732	-0.002715362	-0.0047578	-0.002202912	-0.0031971	0.0007762726	-0.003170297
0.733	-0.0006834282	-0.002019529	-0.001907734	-0.00198857	0.001850159	-0.000653083
0.734	0.001466342	0.001166777	-0.001186861	-0.0003303613	0.00239159	0.001947728
0.735	0.003021812	0.003784361	-0.0003112796	0.001213562	0.002198973	0.003815333
0.736	0.003508855	0.005053166	0.0004602048	0.002176784	0.00131282	0.004411604
0.737	0.002839087	0.004666599	0.0009591797	0.002335004	1.177523e-005	0.0036441
0.738	0.001317629	0.002863556	0.001140043	0.001755764	-0.001277247	0.001871892
