Interval=	0.001 s
ExcelDateTime=	4.5725794946558504e+004	3/9/2025 19:04:43.382655
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.89	4.809375	5.101172	4.717969	4.8375	5.175	5.435156
0.891	4.714453	4.879688	4.559766	4.619531	5.023828	5.206641
0.892	3.803906	3.810938	3.642188	3.607031	4.025391	4.067578
0.893	2.25	2.088281	2.133984	1.986328	2.344922	2.221875
0.894	0.6714844	0.3972656	0.6257813	0.3867188	0.6363281	0.3902344
0.895	-1.135547	-1.487109	-1.079297	-1.40625	-1.283203	-1.652344
0.896	-2.910938	-3.301172	-2.738672	-3.128906	-3.157031	-3.635156
0.897	-4.028906	-4.380469	-3.751172	-4.151953	-4.33125	-4.841016
0.898	-4.573828	-4.826953	-4.201172	-4.577344	-4.869141	-5.354297
0.899	-4.644141	-4.774219	-4.208203	-4.531641	-4.886719	-5.319141
0.9	-4.021875	-4.004297	-3.561328	-3.803906	-4.176563	-4.503516
0.901	-2.605078	-2.411719	-2.162109	-2.292188	-2.633203	-2.787891
0.902	-1.016016	-0.6890625	-0.6257813	-0.6539063	-0.9105469	-0.9105469
0.903	0.6574219	1.079297	0.9632813	1.030078	0.8789063	1.005469
0.904	2.506641	2.974219	2.692969	2.833594	2.823047	3.065625
0.905	3.874219	4.324219	3.9375	4.109766	4.264453	4.549219
0.906	4.608984	4.978125	4.566797	4.721484	5.002734	5.276953
0.907	4.872656	5.11875	4.749609	4.858594	5.210156	5.449219
0.908	4.545703	4.661719	4.376953	4.422656	4.816406	4.964063
0.909	3.364453	3.308203	3.199219	3.135938	3.529688	3.512109
0.91	1.764844	1.553906	1.641797	1.473047	1.785938	1.613672
0.911	0.1371094	-0.1652344	0.1054688	-0.1441406	0.03164063	-0.2460938
0.912	-1.712109	-2.088281	-1.627734	-1.96875	-1.930078	-2.327344
0.913	-3.287109	-3.673828	-3.086719	-3.473438	-3.578906	-4.060547
0.914	-4.204688	-4.535156	-3.891797	-4.275	-4.510547	-5.00625
0.915	-4.616016	-4.833984	-4.204688	-4.549219	-4.890234	-5.354297
0.916	-4.503516	-4.591406	-4.042969	-4.327734	-4.721484	-5.11875
0.917	-3.582422	-3.512109	-3.114844	-3.308203	-3.705469	-3.965625
0.918	-2.025	-1.789453	-1.596094	-1.673438	-2.010938	-2.105859
0.919	-0.4535156	-0.0984375	-0.084375	-0.0703125	-0.3023438	-0.2566406
0.92	1.321875	1.757813	1.592578	1.694531	1.578516	1.761328
0.921	3.079688	3.554297	3.227344	3.396094	3.420703	3.708984
0.922	4.21875	4.654688	4.253906	4.433203	4.601953	4.921875
0.923	4.784766	5.122266	4.714453	4.869141	5.153906	5.449219
0.924	4.883203	5.094141	4.732031	4.833984	5.203125	5.428125
0.925	4.285547	4.352344	4.109766	4.123828	4.535156	4.637109
0.926	2.875781	2.766797	2.721094	2.622656	3.002344	2.935547
0.927	1.269141	1.026563	1.177734	0.984375	1.244531	1.047656
0.928	-0.4324219	-0.7664063	-0.421875	-0.703125	-0.5835938	-0.8929688
0.929	-2.292188	-2.682422	-2.158594	-2.513672	-2.538281	-2.967188
0.93	-3.649219	-4.032422	-3.413672	-3.796875	-3.962109	-4.454297
0.931	-4.373438	-4.679297	-4.042969	-4.405078	-4.700391	-5.182031
0.932	-4.633594	-4.812891	-4.211719	-4.531641	-4.918359	-5.350781
0.933	-4.296094	-4.338281	-3.839063	-4.095703	-4.503516	-4.851563
0.934	-3.104297	-2.977734	-2.654297	-2.805469	-3.195703	-3.385547
0.935	-1.515234	-1.230469	-1.100391	-1.142578	-1.4625	-1.494141
0.936	0.07382813	0.4640625	0.421875	0.4640625	0.253125	0.3480469
0.937	1.9125	2.369531	2.144531	2.274609	2.190234	2.41875
0.938	3.4875	3.958594	3.603516	3.775781	3.842578	4.151953
0.939	4.394531	4.809375	4.415625	4.580859	4.777734	5.097656
0.94	4.805859	5.104688	4.728516	4.858594	5.150391	5.442188
0.941	4.714453	4.883203	4.566797	4.640625	4.988672	5.213672
0.942	3.825	3.839063	3.677344	3.65625	4.007813	4.102734
0.943	2.292188	2.141016	2.186719	2.056641	2.337891	2.274609
0.944	0.675	0.4078125	0.6398438	0.4183594	0.590625	0.4007813
0.945	-1.135547	-1.480078	-1.06875	-1.381641	-1.325391	-1.641797
0.946	-2.886328	-3.266016	-2.703516	-3.083203	-3.167578	-3.596484
0.947	-4.011328	-4.355859	-3.723047	-4.116797	-4.345313	-4.809375
0.948	-4.559766	-4.812891	-4.180078	-4.545703	-4.886719	-5.326172
0.949	-4.630078	-4.760156	-4.194141	-4.507031	-4.904297	-5.291016
0.95	-4.014844	-3.997266	-3.561328	-3.796875	-4.204688	-4.482422
0.951	-2.615625	-2.41875	-2.169141	-2.295703	-2.675391	-2.780859
0.952	-1.040625	-0.7066406	-0.6363281	-0.6609375	-0.9632813	-0.9210938
0.953	0.6292969	1.054688	0.9492188	1.016016	0.815625	0.9914063
0.954	2.460938	2.942578	2.682422	2.823047	2.738672	3.041016
0.955	3.803906	4.278516	3.941016	4.113281	4.144922	4.510547
0.956	4.535156	4.928906	4.573828	4.721484	4.886719	5.241797
0.957	4.805859	5.069531	4.746094	4.844531	5.129297	5.417578
0.958	4.475391	4.601953	4.380469	4.408594	4.746094	4.925391
0.959	3.294141	3.251953	3.209766	3.135938	3.448828	3.483984
0.96	1.705078	1.508203	1.655859	1.476563	1.715625	1.596094
0.961	0.09492188	-0.2003906	0.1125	-0.1511719	-0.00703125	-0.2671875
0.962	-1.74375	-2.119922	-1.624219	-1.979297	-1.954688	-2.351953
0.963	-3.311719	-3.701953	-3.090234	-3.491016	-3.607031	-4.078125
0.964	-4.21875	-4.545703	-3.902344	-4.296094	-4.549219	-5.013281
0.965	-4.626563	-4.844531	-4.21875	-4.573828	-4.932422	-5.357813
0.966	-4.531641	-4.619531	-4.064063	-4.362891	-4.767188	-5.132813
0.967	-3.631641	-3.561328	-3.15	-3.357422	-3.765234	-4.011328
0.968	-2.091797	-1.849219	-1.634766	-1.726172	-2.084766	-2.162109
0.969	-0.5167969	-0.1617188	-0.1230469	-0.1195313	-0.3796875	-0.3164063
0.97	1.241016	1.680469	1.546875	1.638281	1.487109	1.680469
0.971	2.988281	3.466406	3.185156	3.336328	3.329297	3.614063
0.972	4.113281	4.55625	4.211719	4.373438	4.514063	4.816406
0.973	4.675781	5.016797	4.675781	4.805859	5.058984	5.34375
0.974	4.784766	4.999219	4.696875	4.784766	5.108203	5.336719
0.975	4.173047	4.246875	4.074609	4.081641	4.405078	4.528125
0.976	2.724609	2.629688	2.692969	2.576953	2.826563	2.794922
0.977	1.110938	0.8753906	1.146094	0.928125	1.072266	0.9
0.978	-0.5730469	-0.9035156	-0.4640625	-0.7628906	-0.7207031	-1.037109
0.979	-2.432813	-2.816016	-2.204297	-2.580469	-2.675391	-3.125391
0.98	-3.803906	-4.183594	-3.462891	-3.874219	-4.127344	-4.626563
0.981	-4.524609	-4.830469	-4.092188	-4.485938	-4.858594	-5.340234
0.982	-4.770703	-4.95	-4.271484	-4.616016	-5.051953	-5.491406
0.983	-4.426172	-4.471875	-3.898828	-4.180078	-4.637109	-4.985156
0.984	-3.230859	-3.107813	-2.710547	-2.889844	-3.332813	-3.515625
0.985	-1.634766	-1.357031	-1.160156	-1.226953	-1.599609	-1.620703
0.986	-0.0421875	0.3410156	0.3691406	0.3867188	0.1089844	0.2179688
0.987	1.789453	2.246484	2.109375	2.207813	2.035547	2.292188
0.988	3.378516	3.846094	3.575391	3.723047	3.698438	4.039453
0.989	4.299609	4.710938	4.394531	4.538672	4.651172	4.992188
0.99	4.710938	5.009766	4.714453	4.819922	5.020313	5.326172
0.991	4.630078	4.798828	4.573828	4.623047	4.883203	5.108203
0.992	3.758203	3.775781	3.698438	3.649219	3.930469	4.014844
0.993	2.186719	2.039063	2.169141	2.007422	2.221875	2.141016
0.994	0.5625	0.2953125	0.6011719	0.3515625	0.4675781	0.2425781
0.995	-1.209375	-1.557422	-1.086328	-1.427344	-1.399219	-1.764844
0.996	-2.946094	-3.329297	-2.717578	-3.121875	-3.227344	-3.698438
0.997	-4.078125	-4.426172	-3.744141	-4.155469	-4.412109	-4.907813
0.998	-4.644141	-4.890234	-4.208203	-4.587891	-4.960547	-5.428125
0.999	-4.728516	-4.848047	-4.21875	-4.549219	-4.999219	-5.403516
1	-4.120313	-4.092188	-3.578906	-3.828516	-4.310156	-4.598438
1.001	-2.710547	-2.503125	-2.179688	-2.313281	-2.770313	-2.889844
1.002	-1.121484	-0.7769531	-0.6433594	-0.675	-1.047656	-1.019531
1.003	0.5484375	0.9914063	0.9421875	0.9984375	0.73125	0.8964844
1.004	2.397656	2.893359	2.675391	2.805469	2.675391	2.956641
1.005	3.775781	4.260938	3.933984	4.092188	4.130859	4.440234
1.006	4.524609	4.921875	4.566797	4.710938	4.890234	5.178516
1.007	4.802344	5.076563	4.746094	4.851563	5.11875	5.364844
1.008	4.5	4.637109	4.3875	4.426172	4.746094	4.904297
1.009	3.339844	3.301172	3.220313	3.142969	3.480469	3.473438
1.01	1.733203	1.536328	1.655859	1.469531	1.740234	1.571484
1.011	0.09492188	-0.2003906	0.1125	-0.1582031	-0.02109375	-0.3023438
1.012	-1.778906	-2.148047	-1.624219	-1.982813	-2.003906	-2.397656
1.013	-3.367969	-3.754688	-3.090234	-3.498047	-3.677344	-4.151953
1.014	-4.271484	-4.605469	-3.902344	-4.303125	-4.616016	-5.108203
1.015	-4.679297	-4.900781	-4.222266	-4.587891	-4.999219	-5.452734
1.016	-4.577344	-4.66875	-4.074609	-4.383984	-4.830469	-5.217188
1.017	-3.659766	-3.6	-3.164063	-3.382031	-3.821484	-4.081641
1.018	-2.109375	-1.880859	-1.652344	-1.750781	-2.133984	-2.232422
1.019	-0.534375	-0.1898438	-0.140625	-0.1476563	-0.4253906	-0.39375
1.02	1.2375	1.662891	1.536328	1.617188	1.458984	1.624219
1.021	2.988281	3.455859	3.185156	3.325781	3.301172	3.578906
1.022	4.109766	4.545703	4.211719	4.366406	4.482422	4.784766
1.023	4.665234	5.002734	4.682813	4.802344	5.023828	5.298047
1.024	4.767188	4.985156	4.714453	4.791797	5.0625	5.280469
1.025	4.180078	4.253906	4.10625	4.10625	4.391016	4.5
1.026	2.759766	2.668359	2.735156	2.615625	2.844141	2.8125
1.027	1.160156	0.9386719	1.191797	0.9703125	1.107422	0.9492188
1.028	-0.5238281	-0.8367188	-0.4113281	-0.7207031	-0.6820313	-0.9738281
1.029	-2.390625	-2.745703	-2.148047	-2.538281	-2.636719	-3.058594
1.03	-3.751172	-4.092188	-3.406641	-3.828516	-4.067578	-4.545703
1.031	-4.485938	-4.746094	-4.042969	-4.44375	-4.805859	-5.276953
1.032	-4.760156	-4.897266	-4.222266	-4.580859	-5.023828	-5.442188
1.033	-4.429688	-4.426172	-3.856641	-4.148438	-4.6125	-4.946484
1.034	-3.248438	-3.079688	-2.682422	-2.865234	-3.315234	-3.508594
1.035	-1.673438	-1.35	-1.135547	-1.205859	-1.592578	-1.638281
1.036	-0.08789063	0.3410156	0.3761719	0.39375	0.1265625	0.196875
1.037	1.768359	2.271094	2.112891	2.211328	2.084766	2.292188
1.038	3.367969	3.891797	3.596484	3.744141	3.765234	4.060547
1.039	4.289063	4.760156	4.422656	4.566797	4.717969	5.023828
1.04	4.725	5.083594	4.767188	4.872656	5.115234	5.392969
1.041	4.658203	4.890234	4.644141	4.693359	4.988672	5.203125
1.042	3.754688	3.825	3.737109	3.691406	3.986719	4.071094
1.043	2.179688	2.074219	2.200781	2.032031	2.274609	2.190234
1.044	0.590625	0.365625	0.6679688	0.4148438	0.5589844	0.3339844
1.045	-1.191797	-1.497656	-1.001953	-1.346484	-1.318359	-1.683984
1.046	-2.974219	-3.315234	-2.633203	-3.044531	-3.192188	-3.65625
1.047	-4.10625	-4.415625	-3.666797	-4.081641	-4.391016	-4.869141
1.048	-4.647656	-4.865625	-4.130859	-4.514063	-4.932422	-5.382422
1.049	-4.739063	-4.833984	-4.148438	-4.489453	-4.974609	-5.368359
1.05	-4.141406	-4.092188	-3.533203	-3.793359	-4.296094	-4.584375
1.051	-2.721094	-2.496094	-2.155078	-2.295703	-2.742188	-2.872266
1.052	-1.135547	-0.7769531	-0.6222656	-0.6609375	-1.016016	-1.005469
1.053	0.5132813	0.9632813	0.9597656	1.008984	0.7453125	0.8824219
1.054	2.355469	2.865234	2.689453	2.8125	2.685938	2.949609
1.055	3.733594	4.232813	3.948047	4.102734	4.141406	4.461328
1.056	4.464844	4.883203	4.580859	4.717969	4.872656	5.189063
1.057	4.732031	5.023828	4.760156	4.851563	5.083594	5.357813
1.058	4.426172	4.580859	4.401563	4.426172	4.714453	4.89375
1.059	3.244922	3.227344	3.237891	3.15	3.434766	3.455859
1.06	1.63125	1.455469	1.683984	1.490625	1.666406	1.543359
1.061	0.0421875	-0.2390625	0.1441406	-0.1300781	-0.05625	-0.2917969
1.062	-1.792969	-2.151563	-1.596094	-1.965234	-1.993359	-2.366016
1.063	-3.392578	-3.772266	-3.069141	-3.494531	-3.673828	-4.130859
1.064	-4.324219	-4.651172	-3.884766	-4.306641	-4.644141	-5.101172
1.065	-4.735547	-4.953516	-4.208203	-4.584375	-5.034375	-5.449219
1.066	-4.626563	-4.721484	-4.060547	-4.376953	-4.876172	-5.217188
1.067	-3.740625	-3.680859	-3.153516	-3.382031	-3.898828	-4.109766
1.068	-2.204297	-1.979297	-1.641797	-1.757813	-2.228906	-2.278125
1.069	-0.6152344	-0.2777344	-0.1300781	-0.1546875	-0.5027344	-0.4324219
1.07	1.160156	1.571484	1.536328	1.599609	1.371094	1.571484
1.071	2.921484	3.367969	3.181641	3.304688	3.216797	3.529688
1.072	4.074609	4.482422	4.222266	4.355859	4.422656	4.763672
1.073	4.651172	4.953516	4.693359	4.795313	4.985156	5.298047
1.074	4.763672	4.932422	4.725	4.774219	5.041406	5.291016
1.075	4.194141	4.208203	4.116797	4.092188	4.383984	4.524609
1.076	2.805469	2.64375	2.745703	2.605078	2.854688	2.830078
1.077	1.209375	0.9	1.198828	0.9597656	1.107422	0.9386719
1.078	-0.478125	-0.8824219	-0.3972656	-0.7171875	-0.6960938	-0.9878906
1.079	-2.330859	-2.794922	-2.126953	-2.527734	-2.650781	-3.058594
1.08	-3.694922	-4.151953	-3.396094	-3.828516	-4.088672	-4.55625
1.081	-4.412109	-4.791797	-4.032422	-4.447266	-4.812891	-5.280469
1.082	-4.66875	-4.921875	-4.215234	-4.584375	-5.016797	-5.449219
1.083	-4.352344	-4.471875	-3.860156	-4.166016	-4.623047	-4.981641
1.084	-3.185156	-3.135938	-2.692969	-2.896875	-3.329297	-3.540234
1.085	-1.592578	-1.381641	-1.135547	-1.233984	-1.592578	-1.634766
1.086	-0.003515625	0.3199219	0.3902344	0.3867188	0.1125	0.2039063
1.087	1.824609	2.225391	2.126953	2.207813	2.039063	2.260547
1.088	3.406641	3.825	3.607031	3.733594	3.7125	4.004297
1.089	4.334766	4.707422	4.450781	4.573828	4.689844	4.981641
1.09	4.774219	5.041406	4.798828	4.890234	5.104688	5.368359
1.091	4.686328	4.8375	4.654688	4.682813	4.964063	5.171484
1.092	3.796875	3.796875	3.747656	3.684375	3.986719	4.060547
1.093	2.253516	2.095313	2.235938	2.063672	2.316797	2.221875
1.094	0.6574219	0.3972656	0.7101563	0.4535156	0.6046875	0.3796875
1.095	-1.117969	-1.444922	-0.9632813	-1.304297	-1.269141	-1.617188
1.096	-2.879297	-3.234375	-2.608594	-3.012891	-3.104297	-3.568359
1.097	-4.046484	-4.362891	-3.652734	-4.074609	-4.310156	-4.805859
1.098	-4.640625	-4.851563	-4.130859	-4.528125	-4.876172	-5.354297
1.099	-4.746094	-4.816406	-4.151953	-4.496484	-4.914844	-5.333203
1.1	-4.166016	-4.085156	-3.526172	-3.796875	-4.250391	-4.552734
1.101	-2.794922	-2.527734	-2.148047	-2.302734	-2.749219	-2.886328
1.102	-1.223438	-0.8085938	-0.6117188	-0.6644531	-1.030078	-1.030078
1.103	0.45	0.9632813	0.9667969	1.001953	0.7558594	0.8859375
1.104	2.299219	2.875781	2.703516	2.8125	2.707031	2.960156
1.105	3.677344	4.253906	3.979688	4.116797	4.1625	4.471875
1.106	4.429688	4.935938	4.626563	4.756641	4.925391	5.227734
1.107	4.721484	5.111719	4.830469	4.911328	5.160938	5.424609
1.108	4.422656	4.686328	4.5	4.514063	4.795313	4.978125
1.109	3.255469	3.357422	3.357422	3.255469	3.522656	3.561328
1.11	1.641797	1.592578	1.796484	1.582031	1.775391	1.655859
1.111	0.003515625	-0.1441406	0.253125	-0.0421875	0.02109375	-0.2285156
1.112	-1.866797	-2.08125	-1.480078	-1.859766	-1.944141	-2.334375
1.113	-3.455859	-3.684375	-2.967188	-3.396094	-3.607031	-4.095703
1.114	-4.373438	-4.552734	-3.810938	-4.239844	-4.549219	-5.0625
1.115	-4.802344	-4.869141	-4.151953	-4.549219	-4.942969	-5.428125
1.116	-4.739063	-4.66875	-4.011328	-4.352344	-4.812891	-5.238281
1.117	-3.877734	-3.645703	-3.125391	-3.367969	-3.856641	-4.144922
1.118	-2.337891	-1.926563	-1.620703	-1.750781	-2.176172	-2.278125
1.119	-0.759375	-0.2214844	-0.1089844	-0.1546875	-0.4535156	-0.4148438
1.12	0.9878906	1.613672	1.557422	1.596094	1.416797	1.585547
1.121	2.752734	3.420703	3.209766	3.315234	3.273047	3.554297
1.122	3.926953	4.563281	4.257422	4.376953	4.5	4.798828
1.123	4.514063	5.055469	4.735547	4.826953	5.069531	5.34375
1.124	4.619531	5.030859	4.791797	4.833984	5.104688	5.336719
1.125	4.042969	4.313672	4.21875	4.180078	4.44375	4.573828
1.126	2.657813	2.763281	2.851172	2.692969	2.935547	2.910938
1.127	1.058203	1.026563	1.29375	1.037109	1.202344	1.033594
1.128	-0.6257813	-0.7523438	-0.2882813	-0.6363281	-0.590625	-0.8824219
1.129	-2.489063	-2.664844	-2.021484	-2.443359	-2.548828	-2.970703
1.13	-3.874219	-4.046484	-3.301172	-3.751172	-4.011328	-4.5
1.131	-4.608984	-4.703906	-3.948047	-4.3875	-4.756641	-5.234766
1.132	-4.879688	-4.848047	-4.130859	-4.531641	-4.964063	-5.4
1.133	-4.580859	-4.419141	-3.775781	-4.116797	-4.580859	-4.939453
1.134	-3.43125	-3.107813	-2.619141	-2.854688	-3.329297	-3.533203
1.135	-1.828125	-1.35	-1.065234	-1.188281	-1.592578	-1.63125
1.136	-0.225	0.3585938	0.4535156	0.4183594	0.1300781	0.2179688
1.137	1.613672	2.264063	2.179688	2.225391	2.074219	2.285156
1.138	3.248438	3.912891	3.673828	3.772266	3.786328	4.071094
1.139	4.225781	4.833984	4.542188	4.633594	4.788281	5.090625
1.14	4.654688	5.143359	4.876172	4.925391	5.167969	5.452734
1.141	4.577344	4.932422	4.728516	4.725	5.013281	5.227734
1.142	3.733594	3.933984	3.867188	3.775781	4.071094	4.155469
1.143	2.211328	2.239453	2.373047	2.162109	2.411719	2.337891
1.144	0.61875	0.5203125	0.84375	0.5378906	0.6890625	0.4851563
1.145	-1.156641	-1.335938	-0.8226563	-1.216406	-1.195313	-1.529297
1.146	-2.921484	-3.139453	-2.475	-2.939063	-3.062109	-3.498047
1.147	-4.078125	-4.271484	-3.536719	-4.011328	-4.278516	-4.742578
1.148	-4.66875	-4.767188	-4.025391	-4.471875	-4.848047	-5.301563
1.149	-4.784766	-4.760156	-4.071094	-4.468359	-4.904297	-5.305078
1.15	-4.201172	-4.046484	-3.473438	-3.800391	-4.257422	-4.542188
1.151	-2.819531	-2.499609	-2.102344	-2.316797	-2.759766	-2.875781
1.152	-1.230469	-0.7699219	-0.5660156	-0.675	-1.033594	-1.0125
1.153	0.4429688	0.9949219	1.005469	0.9808594	0.7488281	0.8964844
1.154	2.288672	2.893359	2.731641	2.787891	2.696484	2.956641
1.155	3.677344	4.264453	4.007813	4.099219	4.158984	4.468359
1.156	4.429688	4.925391	4.661719	4.739063	4.918359	5.217188
1.157	4.703906	5.087109	4.865625	4.890234	5.146875	5.414063
1.158	4.408594	4.66875	4.531641	4.492969	4.777734	4.971094
1.159	3.280078	3.371484	3.392578	3.244922	3.519141	3.557813
1.16	1.719141	1.638281	1.835156	1.582031	1.785938	1.662891
1.161	0.1300781	-0.0703125	0.3023438	-0.03164063	0.03515625	-0.1933594
1.162	-1.722656	-2.000391	-1.427344	-1.849219	-1.930078	-2.285156
1.163	-3.339844	-3.638672	-2.932031	-3.406641	-3.617578	-4.081641
1.164	-4.303125	-4.55625	-3.786328	-4.260938	-4.601953	-5.097656
1.165	-4.742578	-4.886719	-4.123828	-4.559766	-5.002734	-5.463281
1.166	-4.633594	-4.647656	-3.99375	-4.373438	-4.826953	-5.213672
1.167	-3.751172	-3.6	-3.111328	-3.396094	-3.835547	-4.078125
1.168	-2.218359	-1.894922	-1.599609	-1.768359	-2.155078	-2.228906
1.169	-0.6398438	-0.1933594	-0.08085938	-0.1546875	-0.4394531	-0.3761719
1.17	1.117969	1.645313	1.589063	1.596094	1.416797	1.617188
1.171	2.886328	3.452344	3.244922	3.31875	3.273047	3.582422
1.172	4.053516	4.594922	4.296094	4.391016	4.507031	4.830469
1.173	4.647656	5.094141	4.784766	4.851563	5.080078	5.389453
1.174	4.774219	5.097656	4.8375	4.851563	5.150391	5.410547
1.175	4.21875	4.408594	4.260938	4.194141	4.535156	4.682813
1.176	2.826563	2.851172	2.896875	2.717578	3.030469	3.012891
1.177	1.209375	1.100391	1.35	1.072266	1.269141	1.117969
1.178	-0.4746094	-0.6679688	-0.2320313	-0.590625	-0.5238281	-0.7945313
1.179	-2.337891	-2.576953	-1.975781	-2.411719	-2.467969	-2.86875
1.18	-3.740625	-3.965625	-3.273047	-3.740625	-3.930469	-4.394531
1.181	-4.503516	-4.640625	-3.930469	-4.380469	-4.707422	-5.160938
1.182	-4.791797	-4.802344	-4.130859	-4.542188	-4.953516	-5.368359
1.183	-4.492969	-4.369922	-3.796875	-4.144922	-4.584375	-4.921875
1.184	-3.364453	-3.065625	-2.647266	-2.889844	-3.332813	-3.522656
1.185	-1.796484	-1.321875	-1.093359	-1.226953	-1.613672	-1.638281
1.186	-0.2003906	0.3867188	0.4183594	0.3761719	0.0984375	0.2109375
1.187	1.662891	2.327344	2.155078	2.197266	2.060156	2.302734
1.188	3.304688	3.997266	3.680859	3.775781	3.793359	4.116797
1.189	4.229297	4.872656	4.521094	4.6125	4.753125	5.073047
1.19	4.626563	5.153906	4.830469	4.883203	5.111719	5.389453
1.191	4.55625	4.960547	4.717969	4.703906	4.995703	5.206641
1.192	3.708984	3.972656	3.874219	3.772266	4.081641	4.1625
1.193	2.186719	2.288672	2.376563	2.162109	2.429297	2.351953
1.194	0.6046875	0.5941406	0.8472656	0.5378906	0.7101563	0.5167969
1.195	-1.174219	-1.258594	-0.8226563	-1.219922	-1.170703	-1.490625
1.196	-2.967188	-3.090234	-2.485547	-2.949609	-3.055078	-3.4875
1.197	-4.158984	-4.246875	-3.550781	-4.025391	-4.303125	-4.767188
1.198	-4.767188	-4.753125	-4.042969	-4.492969	-4.900781	-5.336719
1.199	-4.897266	-4.753125	-4.088672	-4.489453	-4.981641	-5.350781
1.2	-4.334766	-4.046484	-3.501563	-3.828516	-4.334766	-4.598438
1.201	-2.949609	-2.482031	-2.144531	-2.358984	-2.801953	-2.917969
1.202	-1.364063	-0.7558594	-0.6117188	-0.7207031	-1.047656	-1.037109
1.203	0.28125	0.9914063	0.9632813	0.9421875	0.7417969	0.8648438
1.204	2.119922	2.900391	2.703516	2.75625	2.692969	2.946094
1.205	3.505078	4.292578	4.004297	4.088672	4.141406	4.464844
1.206	4.267969	4.971094	4.675781	4.742578	4.890234	5.217188
1.207	4.55625	5.136328	4.879688	4.900781	5.129297	5.410547
1.208	4.278516	4.728516	4.545703	4.5	4.791797	4.978125
1.209	3.171094	3.455859	3.410156	3.258984	3.578906	3.607031
1.21	1.599609	1.722656	1.852734	1.589063	1.859766	1.726172
1.211	0	0.01054688	0.3128906	-0.03867188	0.1441406	-0.1230469
1.212	-1.845703	-1.894922	-1.416797	-1.85625	-1.782422	-2.186719
1.213	-3.445313	-3.515625	-2.910938	-3.399609	-3.473438	-3.958594
1.214	-4.398047	-4.415625	-3.754688	-4.239844	-4.471875	-4.953516
1.215	-4.862109	-4.756641	-4.095703	-4.542188	-4.914844	-5.34375
1.216	-4.802344	-4.570313	-3.972656	-4.362891	-4.791797	-5.160938
1.217	-3.965625	-3.582422	-3.104297	-3.410156	-3.849609	-4.109766
1.218	-2.467969	-1.916016	-1.610156	-1.807031	-2.207813	-2.316797
1.219	-0.8789063	-0.2003906	-0.1054688	-0.2074219	-0.4886719	-0.4675781
1.22	0.9140625	1.680469	1.543359	1.539844	1.402734	1.560938
1.221	2.703516	3.508594	3.20625	3.269531	3.273047	3.554297
1.222	3.874219	4.647656	4.282031	4.359375	4.492969	4.805859
1.223	4.475391	5.146875	4.788281	4.8375	5.073047	5.364844
1.224	4.6125	5.157422	4.855078	4.855078	5.150391	5.382422
1.225	4.05	4.450781	4.292578	4.211719	4.507031	4.623047
1.226	2.668359	2.893359	2.939063	2.742188	2.998828	2.949609
1.227	1.093359	1.177734	1.388672	1.089844	1.283203	1.103906
1.228	-0.5589844	-0.5730469	-0.1898438	-0.5765625	-0.4851563	-0.7734375
1.229	-2.422266	-2.496094	-1.926563	-2.394141	-2.439844	-2.847656
1.23	-3.814453	-3.884766	-3.223828	-3.723047	-3.902344	-4.376953
1.231	-4.566797	-4.55625	-3.877734	-4.362891	-4.665234	-5.143359
1.232	-4.855078	-4.721484	-4.071094	-4.507031	-4.911328	-5.350781
1.233	-4.55625	-4.296094	-3.740625	-4.113281	-4.563281	-4.911328
1.234	-3.417188	-2.995313	-2.608594	-2.875781	-3.332813	-3.522656
1.235	-1.842188	-1.269141	-1.06875	-1.226953	-1.610156	-1.648828
1.236	-0.2285156	0.4464844	0.4464844	0.3796875	0.1441406	0.2214844
1.237	1.659375	2.401172	2.197266	2.214844	2.141016	2.344922
1.238	3.276563	4.035938	3.691406	3.758203	3.832031	4.123828
1.239	4.215234	4.914844	4.521094	4.584375	4.784766	5.094141
1.24	4.66875	5.241797	4.872656	4.897266	5.196094	5.463281
1.241	4.616016	5.051953	4.767188	4.739063	5.080078	5.269922
1.242	3.761719	4.05	3.930469	3.803906	4.144922	4.201172
1.243	2.232422	2.351953	2.439844	2.200781	2.475	2.380078
1.244	0.6433594	0.6433594	0.9210938	0.5871094	0.7453125	0.5414063
1.245	-1.132031	-1.209375	-0.7347656	-1.156641	-1.132031	-1.458984
1.246	-2.921484	-3.0375	-2.401172	-2.893359	-2.998828	-3.462891
1.247	-4.085156	-4.176563	-3.483984	-3.997266	-4.211719	-4.739063
1.248	-4.675781	-4.661719	-3.99375	-4.478906	-4.788281	-5.298047
1.249	-4.805859	-4.661719	-4.042969	-4.485938	-4.862109	-5.305078
1.25	-4.246875	-3.965625	-3.448828	-3.821484	-4.229297	-4.563281
1.251	-2.875781	-2.41875	-2.084766	-2.334375	-2.745703	-2.907422
1.252	-1.283203	-0.6820313	-0.5484375	-0.6925781	-1.026563	-1.044141
1.253	0.3761719	1.075781	1.016016	0.9597656	0.7488281	0.8507813
1.254	2.218359	2.974219	2.75625	2.780859	2.682422	2.921484
1.255	3.610547	4.362891	4.060547	4.120313	4.137891	4.44375
1.256	4.366406	5.048438	4.725	4.767188	4.897266	5.189063
1.257	4.665234	5.227734	4.925391	4.932422	5.139844	5.382422
1.258	4.394531	4.830469	4.601953	4.542188	4.809375	4.964063
1.259	3.2625	3.536719	3.476953	3.304688	3.582422	3.585938
