Interval=	0.0025 s
ExcelDateTime=	4.5725773937785671e+004	3/9/2025 18:34:28.224682
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
1.7925	-0.7417969	-0.8050781	-0.1652344	-0.7207031	-1.121484	-1.082813
1.795	4.074609	4.239844	4.345313	4.067578	4.078125	4.401563
1.7975	6.036328	5.990625	6.043359	5.719922	6.096094	6.387891
1.8	3.519141	2.998828	3.526172	2.872266	3.269531	3.241406
1.8025	-1.409766	-2.274609	-1.128516	-2.133984	-2.067188	-2.460938
1.805	-4.665234	-5.466797	-4.060547	-5.160938	-5.494922	-5.997656
1.8075	-3.561328	-3.9375	-2.851172	-3.705469	-4.197656	-4.454297
1.81	0.9632813	1.023047	1.487109	1.005469	0.7417969	0.8683594
1.8125	5.199609	5.336719	5.403516	5.101172	5.259375	5.596875
1.815	5.667188	5.473828	5.691797	5.227734	5.646094	5.85
1.8175	1.951172	1.279688	2.095313	1.248047	1.550391	1.385156
1.82	-2.86875	-3.772266	-2.394141	-3.54375	-3.638672	-4.109766
1.8225	-4.798828	-5.487891	-4.042969	-5.175	-5.632031	-6.085547
1.825	-2.267578	-2.475	-1.497656	-2.323828	-2.8125	-2.935547
1.8275	2.640234	2.780859	3.157031	2.664844	2.499609	2.745703
1.83	5.892188	5.973047	6.13125	5.705859	5.955469	6.3
1.8325	4.823438	4.482422	4.985156	4.296094	4.693359	4.802344
1.835	0.2882813	-0.4816406	0.6539063	-0.4113281	-0.2601563	-0.534375
1.8375	-3.976172	-4.830469	-3.2625	-4.531641	-4.809375	-5.298047
1.84	-4.429688	-4.953516	-3.515625	-4.644141	-5.189063	-5.540625
1.8425	-0.7101563	-0.7558594	0.1019531	-0.6609375	-1.096875	-1.065234
1.845	4.092188	4.282031	4.6125	4.120313	4.085156	4.419141
1.8475	6.046875	6.036328	6.317578	5.783203	6.110156	6.419531
1.85	3.554297	3.072656	3.821484	2.956641	3.311719	3.304688
1.8525	-1.35	-2.183203	-0.8261719	-2.032031	-2.007422	-2.3625
1.855	-4.601953	-5.375391	-3.772266	-5.055469	-5.449219	-5.902734
1.8575	-3.505078	-3.860156	-2.591016	-3.617578	-4.166016	-4.373438
1.86	1.008984	1.089844	1.733203	1.093359	0.7699219	0.9527344
1.8625	5.234766	5.410547	5.642578	5.203125	5.308594	5.688281
1.865	5.7375	5.572266	5.923828	5.34375	5.726953	5.948438
1.8675	2.074219	1.413281	2.30625	1.371094	1.655859	1.494141
1.87	-2.724609	-3.628125	-2.239453	-3.43125	-3.533203	-3.997266
1.8725	-4.686328	-5.382422	-3.965625	-5.094141	-5.551172	-5.987109
1.875	-2.218359	-2.443359	-1.511719	-2.278125	-2.745703	-2.858203
1.8775	2.636719	2.759766	3.062109	2.675391	2.562891	2.801953
1.88	5.899219	5.958984	5.983594	5.705859	6.01875	6.352734
1.8825	4.851563	4.485938	4.805859	4.292578	4.760156	4.851563
1.885	0.3199219	-0.4816406	0.4394531	-0.4394531	-0.2039063	-0.4992188
1.8875	-3.941016	-4.8375	-3.505078	-4.577344	-4.774219	-5.276953
1.89	-4.419141	-4.985156	-3.796875	-4.710938	-5.178516	-5.544141
1.8925	-0.7417969	-0.8261719	-0.225	-0.759375	-1.114453	-1.107422
1.895	4.053516	4.197656	4.253906	4.004297	4.05	4.362891
1.8975	6.025781	5.958984	5.955469	5.667188	6.078516	6.377344
1.9	3.540234	2.998828	3.462891	2.851172	3.287109	3.276563
1.9025	-1.367578	-2.260547	-1.184766	-2.1375	-2.032031	-2.397656
1.905	-4.644141	-5.473828	-4.141406	-5.182031	-5.487891	-5.955469
1.9075	-3.582422	-3.990234	-2.98125	-3.772266	-4.232813	-4.450781
1.91	0.9210938	0.9457031	1.321875	0.9140625	0.6820313	0.8542969
1.9125	5.157422	5.273438	5.227734	5.023828	5.210156	5.589844
1.915	5.663672	5.445703	5.530078	5.178516	5.635547	5.881641
1.9175	1.989844	1.29375	1.947656	1.233984	1.582031	1.455469
1.92	-2.823047	-3.754688	-2.566406	-3.550781	-3.6	-4.035938
1.9225	-4.788281	-5.516016	-4.282031	-5.217188	-5.614453	-6.043359
1.925	-2.30625	-2.562891	-1.814063	-2.408203	-2.819531	-2.935547
1.9275	2.562891	2.657813	2.784375	2.552344	2.471484	2.717578
1.93	5.832422	5.867578	5.741016	5.603906	5.930859	6.278906
1.9325	4.809375	4.419141	4.594922	4.229297	4.703906	4.819922
1.935	0.2988281	-0.5273438	0.253125	-0.4710938	-0.2390625	-0.4957031
1.9375	-3.955078	-4.876172	-3.691406	-4.601953	-4.791797	-5.269922
1.94	-4.447266	-5.037891	-3.99375	-4.749609	-5.196094	-5.551172
1.9425	-0.7945313	-0.9035156	-0.4429688	-0.8121094	-1.139063	-1.132031
1.945	3.983203	4.113281	4.028906	3.951563	4.025391	4.324219
1.9475	5.969531	5.899219	5.744531	5.635547	6.071484	6.352734
1.95	3.515625	2.977734	3.276563	2.851172	3.315234	3.273047
1.9525	-1.385156	-2.271094	-1.353516	-2.130469	-1.993359	-2.401172
1.955	-4.665234	-5.491406	-4.310156	-5.182031	-5.452734	-5.9625
1.9575	-3.617578	-4.018359	-3.160547	-3.775781	-4.201172	-4.475391
1.96	0.8578125	0.9035156	1.135547	0.9035156	0.6996094	0.8085938
1.9625	5.094141	5.23125	5.044922	5.009766	5.23125	5.551172
1.965	5.610938	5.417578	5.350781	5.178516	5.677734	5.864063
1.9675	1.947656	1.276172	1.764844	1.241016	1.634766	1.451953
1.97	-2.86875	-3.76875	-2.752734	-3.550781	-3.550781	-4.032422
1.9725	-4.855078	-5.547656	-4.475391	-5.234766	-5.582813	-6.046875
1.975	-2.394141	-2.619141	-2.021484	-2.450391	-2.8125	-2.960156
1.9775	2.485547	2.612109	2.580469	2.499609	2.475	2.678906
1.98	5.783203	5.853516	5.551172	5.554688	5.955469	6.247266
1.9825	4.756641	4.408594	4.415625	4.180078	4.742578	4.788281
1.985	0.2390625	-0.5378906	0.09140625	-0.5167969	-0.1792969	-0.5132813
1.9875	-4.004297	-4.876172	-3.832031	-4.637109	-4.721484	-5.262891
1.99	-4.5	-5.044922	-4.141406	-4.791797	-5.153906	-5.551172
1.9925	-0.8472656	-0.9140625	-0.5976563	-0.8683594	-1.121484	-1.146094
1.995	3.944531	4.113281	3.874219	3.898828	4.05	4.327734
1.9975	5.944922	5.90625	5.593359	5.589844	6.103125	6.366797
2	3.491016	2.974219	3.125391	2.805469	3.350391	3.294141
2.0025	-1.402734	-2.271094	-1.51875	-2.176172	-1.958203	-2.376563
2.005	-4.693359	-5.501953	-4.503516	-5.241797	-5.435156	-5.966016
2.0075	-3.673828	-4.060547	-3.385547	-3.870703	-4.222266	-4.514063
2.01	0.7910156	0.84375	0.8894531	0.7875	0.6539063	0.759375
2.0125	5.027344	5.171484	4.795313	4.890234	5.175	5.498438
2.015	5.540625	5.354297	5.108203	5.066016	5.621484	5.814844
2.0175	1.870313	1.202344	1.532813	1.132031	1.578516	1.409766
2.02	-2.949609	-3.856641	-2.991797	-3.670313	-3.614063	-4.088672
2.0225	-4.942969	-5.649609	-4.735547	-5.378906	-5.670703	-6.138281
2.025	-2.499609	-2.738672	-2.299219	-2.608594	-2.925	-3.076172
2.0275	2.358984	2.475	2.292188	2.341406	2.358984	2.559375
2.03	5.649609	5.705859	5.262891	5.407031	5.839453	6.138281
2.0325	4.637109	4.264453	4.134375	4.042969	4.626563	4.689844
2.035	0.1335938	-0.6785156	-0.1863281	-0.646875	-0.3023438	-0.6152344
2.0375	-4.134375	-5.041406	-4.134375	-4.78125	-4.869141	-5.392969
2.04	-4.661719	-5.241797	-4.468359	-4.960547	-5.319141	-5.709375
2.0425	-1.023047	-1.135547	-0.9386719	-1.047656	-1.304297	-1.318359
2.045	3.775781	3.898828	3.536719	3.726563	3.870703	4.1625
2.0475	5.800781	5.716406	5.259375	5.438672	5.955469	6.229688
2.05	3.375	2.808984	2.794922	2.668359	3.220313	3.174609
2.0525	-1.51875	-2.432813	-1.852734	-2.309766	-2.088281	-2.496094
2.055	-4.823438	-5.677734	-4.855078	-5.382422	-5.579297	-6.092578
2.0575	-3.807422	-4.246875	-3.744141	-4.011328	-4.366406	-4.647656
2.06	0.6679688	0.6574219	0.5273438	0.6503906	0.5203125	0.6292969
2.0625	4.918359	4.999219	4.436719	4.767188	5.069531	5.385938
2.065	5.45625	5.210156	4.770703	4.957031	5.540625	5.723438
2.0675	1.8	1.075781	1.216406	1.037109	1.508203	1.328906
2.07	-3.033984	-3.986719	-3.290625	-3.754688	-3.694922	-4.169531
2.0725	-5.044922	-5.790234	-5.030859	-5.459766	-5.769141	-6.226172
2.075	-2.598047	-2.879297	-2.5875	-2.692969	-3.033984	-3.167578
2.0775	2.271094	2.344922	2.028516	2.260547	2.25	2.482031
2.08	5.56875	5.596875	5.020313	5.336719	5.748047	6.082031
2.0825	4.573828	4.183594	3.926953	3.990234	4.563281	4.665234
2.085	0.0984375	-0.7171875	-0.3550781	-0.6644531	-0.3269531	-0.6046875
2.0875	-4.148438	-5.055469	-4.278516	-4.788281	-4.876172	-5.371875
2.09	-4.679297	-5.262891	-4.608984	-4.974609	-5.340234	-5.705859
2.0925	-1.047656	-1.160156	-1.072266	-1.065234	-1.335938	-1.328906
2.095	3.758203	3.877734	3.417188	3.716016	3.839063	4.148438
2.0975	5.797266	5.712891	5.178516	5.452734	5.934375	6.229688
2.1	3.389063	2.830078	2.749219	2.707031	3.213281	3.192188
2.1025	-1.497656	-2.408203	-1.880859	-2.271094	-2.088281	-2.475
2.105	-4.816406	-5.670703	-4.883203	-5.364844	-5.596875	-6.096094
2.1075	-3.825	-4.260938	-3.779297	-4.021875	-4.419141	-4.679297
2.11	0.6398438	0.6363281	0.4992188	0.6222656	0.4535156	0.5835938
2.1125	4.89375	4.988672	4.436719	4.749609	5.009766	5.350781
2.115	5.452734	5.224219	4.816406	4.971094	5.508984	5.709375
2.1175	1.821094	1.117969	1.304297	1.079297	1.501172	1.339453
2.12	-2.998828	-3.933984	-3.185156	-3.705469	-3.694922	-4.144922
2.1225	-5.023828	-5.755078	-4.935938	-5.431641	-5.776172	-6.212109
2.125	-2.605078	-2.86875	-2.506641	-2.682422	-3.055078	-3.171094
2.1275	2.257031	2.355469	2.109375	2.281641	2.235938	2.475
2.13	5.579297	5.621484	5.11875	5.378906	5.755078	6.085547
2.1325	4.6125	4.236328	4.039453	4.05	4.594922	4.679297
2.135	0.1335938	-0.6785156	-0.2496094	-0.6152344	-0.3023438	-0.5976563
2.1375	-4.151953	-5.055469	-4.21875	-4.767188	-4.897266	-5.403516
2.14	-4.707422	-5.291016	-4.594922	-4.988672	-5.396484	-5.762109
2.1425	-1.093359	-1.209375	-1.093359	-1.110938	-1.409766	-1.409766
2.145	3.691406	3.810938	3.367969	3.659766	3.758203	4.05
2.1475	5.7375	5.656641	5.11875	5.403516	5.867578	6.138281
2.15	3.339844	2.784375	2.689453	2.671875	3.171094	3.121875
2.1525	-1.557422	-2.460938	-1.951172	-2.309766	-2.130469	-2.545313
2.155	-4.890234	-5.741016	-4.974609	-5.421094	-5.646094	-6.169922
2.1575	-3.912891	-4.352344	-3.895313	-4.095703	-4.475391	-4.767188
2.16	0.5414063	0.5414063	0.3691406	0.5484375	0.3972656	0.4921875
2.1625	4.816406	4.911328	4.317188	4.693359	4.971094	5.276953
2.165	5.414063	5.178516	4.703906	4.935938	5.494922	5.667188
2.1675	1.807031	1.089844	1.188281	1.054688	1.501172	1.307813
2.17	-3.019922	-3.969141	-3.325781	-3.751172	-3.708984	-4.201172
2.1725	-5.066016	-5.814844	-5.097656	-5.494922	-5.825391	-6.292969
2.175	-2.657813	-2.939063	-2.682422	-2.75625	-3.128906	-3.266016
2.1775	2.211328	2.281641	1.933594	2.204297	2.158594	2.390625
2.18	5.544141	5.558203	4.95	5.305078	5.684766	6.01875
2.1825	4.580859	4.173047	3.874219	3.983203	4.528125	4.616016
2.185	0.1054688	-0.7382813	-0.4113281	-0.6785156	-0.365625	-0.6679688
2.1875	-4.173047	-5.115234	-4.366406	-4.833984	-4.95	-5.463281
2.19	-4.732031	-5.350781	-4.721484	-5.051953	-5.445703	-5.821875
2.1925	-1.107422	-1.248047	-1.191797	-1.153125	-1.455469	-1.451953
2.195	3.719531	3.814453	3.315234	3.642188	3.733594	4.046484
2.1975	5.776172	5.674219	5.111719	5.407031	5.860547	6.155859
2.2	3.371484	2.805469	2.717578	2.685938	3.167578	3.146484
2.2025	-1.508203	-2.422266	-1.898438	-2.281641	-2.126953	-2.506641
2.205	-4.826953	-5.68125	-4.900781	-5.378906	-5.642578	-6.127734
2.2075	-3.839063	-4.282031	-3.800391	-4.042969	-4.468359	-4.725
2.21	0.6152344	0.6152344	0.4886719	0.6117188	0.4148438	0.534375
2.2125	4.886719	4.992188	4.447266	4.763672	4.988672	5.326172
2.215	5.484375	5.262891	4.833984	5.00625	5.505469	5.716406
2.2175	1.870313	1.174219	1.318359	1.121484	1.511719	1.357031
2.22	-2.963672	-3.895313	-3.195703	-3.684375	-3.691406	-4.155469
2.2225	-5.009766	-5.741016	-4.967578	-5.431641	-5.797266	-6.257813
2.225	-2.594531	-2.861719	-2.545313	-2.692969	-3.086719	-3.234375
2.2275	2.267578	2.351953	2.056641	2.260547	2.19375	2.408203
2.23	5.600391	5.635547	5.069531	5.368359	5.709375	6.032813
2.2325	4.661719	4.278516	4.014844	4.074609	4.566797	4.665234
2.235	0.1898438	-0.6222656	-0.2636719	-0.5871094	-0.3164063	-0.5976563
2.2375	-4.10625	-5.013281	-4.225781	-4.753125	-4.904297	-5.403516
2.24	-4.679297	-5.266406	-4.587891	-4.978125	-5.407031	-5.779688
2.2425	-1.075781	-1.184766	-1.072266	-1.093359	-1.437891	-1.434375
2.245	3.723047	3.856641	3.420703	3.684375	3.723047	4.032422
2.2475	5.783203	5.712891	5.210156	5.449219	5.846484	6.138281
2.25	3.385547	2.847656	2.819531	2.738672	3.160547	3.139453
2.2525	-1.511719	-2.401172	-1.814063	-2.235938	-2.141016	-2.517188
2.255	-4.865625	-5.698828	-4.851563	-5.368359	-5.670703	-6.166406
2.2575	-3.909375	-4.338281	-3.796875	-4.071094	-4.528125	-4.795313
2.26	0.5308594	0.5378906	0.4535156	0.5554688	0.3269531	0.4429688
2.2625	4.812891	4.911328	4.405078	4.703906	4.904297	5.23125
2.265	5.421094	5.192578	4.805859	4.967578	5.438672	5.642578
2.2675	1.814063	1.110938	1.286719	1.082813	1.455469	1.300781
2.27	-3.019922	-3.958594	-3.251953	-3.733594	-3.751172	-4.215234
2.2725	-5.083594	-5.828906	-5.055469	-5.508984	-5.888672	-6.345703
2.275	-2.696484	-2.988281	-2.675391	-2.801953	-3.220313	-3.353906
2.2775	2.155078	2.218359	1.898438	2.133984	2.042578	2.274609
2.28	5.508984	5.516016	4.921875	5.259375	5.589844	5.927344
2.2825	4.584375	4.173047	3.877734	3.979688	4.482422	4.584375
2.285	0.1230469	-0.7242188	-0.4113281	-0.6714844	-0.39375	-0.6679688
2.2875	-4.183594	-5.129297	-4.401563	-4.858594	-5.00625	-5.494922
2.29	-4.791797	-5.417578	-4.816406	-5.122266	-5.547656	-5.913281
2.2925	-1.212891	-1.367578	-1.342969	-1.269141	-1.589063	-1.589063
2.295	3.589453	3.670313	3.139453	3.512109	3.592969	3.891797
2.2975	5.674219	5.551172	4.932422	5.294531	5.748047	6.036328
2.3	3.311719	2.714063	2.541797	2.601563	3.09375	3.065625
2.3025	-1.567969	-2.524219	-2.095313	-2.376563	-2.204297	-2.594531
2.305	-4.928906	-5.839453	-5.153906	-5.530078	-5.758594	-6.261328
2.3075	-3.997266	-4.496484	-4.127344	-4.253906	-4.644141	-4.914844
2.31	0.4394531	0.3796875	0.1125	0.3726563	0.2003906	0.3164063
2.3125	4.735547	4.78125	4.074609	4.542188	4.798828	5.132813
2.315	5.368359	5.101172	4.510547	4.8375	5.378906	5.582813
2.3175	1.789453	1.051172	1.030078	0.984375	1.430859	1.265625
2.32	-3.041016	-4.018359	-3.494531	-3.832031	-3.775781	-4.246875
2.3225	-5.11875	-5.899219	-5.294531	-5.614453	-5.920313	-6.380859
2.325	-2.749219	-3.058594	-2.900391	-2.907422	-3.251953	-3.399609
2.3275	2.102344	2.151563	1.715625	2.049609	2.017969	2.239453
2.33	5.466797	5.477344	4.784766	5.206641	5.586328	5.923828
2.3325	4.573828	4.166016	3.779297	3.958594	4.503516	4.6125
2.335	0.1335938	-0.703125	-0.4746094	-0.6785156	-0.3445313	-0.61875
2.3375	-4.173047	-5.108203	-4.454297	-4.858594	-4.942969	-5.442188
2.34	-4.791797	-5.407031	-4.862109	-5.125781	-5.498438	-5.871094
2.3425	-1.212891	-1.346484	-1.360547	-1.258594	-1.553906	-1.553906
2.345	3.603516	3.705469	3.15	3.540234	3.628125	3.933984
2.3475	5.705859	5.614453	4.974609	5.340234	5.800781	6.099609
2.35	3.367969	2.808984	2.612109	2.661328	3.167578	3.146484
2.3525	-1.508203	-2.425781	-2.003906	-2.30625	-2.126953	-2.517188
2.355	-4.883203	-5.748047	-5.0625	-5.45625	-5.695313	-6.194531
2.3575	-3.951563	-4.405078	-4.025391	-4.176563	-4.580859	-4.844531
2.36	0.4886719	0.4746094	0.2320313	0.4535156	0.2636719	0.3832031
2.3625	4.784766	4.876172	4.204688	4.626563	4.858594	5.192578
2.365	5.428125	5.196094	4.644141	4.928906	5.431641	5.653125
2.3675	1.852734	1.142578	1.167188	1.086328	1.480078	1.346484
2.37	-2.984766	-3.930469	-3.357422	-3.726563	-3.730078	-4.173047
2.3725	-5.076563	-5.821875	-5.175	-5.526563	-5.874609	-6.324609
2.375	-2.728125	-3.009375	-2.805469	-2.847656	-3.234375	-3.364453
2.3775	2.126953	2.207813	1.796484	2.102344	2.028516	2.264063
2.38	5.516016	5.551172	4.872656	5.269922	5.610938	5.951953
2.3825	4.630078	4.250391	3.884766	4.032422	4.542188	4.651172
2.385	0.1898438	-0.6222656	-0.3621094	-0.5976563	-0.2988281	-0.5730469
2.3875	-4.116797	-5.030859	-4.348828	-4.784766	-4.900781	-5.403516
2.39	-4.756641	-5.350781	-4.78125	-5.076563	-5.480859	-5.853516
2.3925	-1.198828	-1.318359	-1.314844	-1.233984	-1.571484	-1.557422
2.395	3.621094	3.744141	3.185156	3.564844	3.617578	3.941016
2.3975	5.741016	5.670703	5.020313	5.385938	5.811328	6.120703
2.4	3.399609	2.858203	2.675391	2.728125	3.178125	3.167578
2.4025	-1.476563	-2.376563	-1.937109	-2.239453	-2.112891	-2.489063
2.405	-4.858594	-5.709375	-4.999219	-5.4	-5.68125	-6.173438
2.4075	-3.958594	-4.398047	-3.979688	-4.144922	-4.591406	-4.855078
2.41	0.4710938	0.4640625	0.2601563	0.4710938	0.2460938	0.365625
2.4125	4.791797	4.883203	4.243359	4.661719	4.869141	5.206641
2.415	5.459766	5.234766	4.707422	4.985156	5.473828	5.691797
2.4175	1.898438	1.202344	1.244531	1.160156	1.543359	1.399219
2.42	-2.935547	-3.870703	-3.273047	-3.649219	-3.663281	-4.113281
2.4225	-5.044922	-5.786719	-5.097656	-5.466797	-5.846484	-6.296484
2.425	-2.721094	-3.002344	-2.749219	-2.8125	-3.244922	-3.371484
2.4275	2.126953	2.204297	1.852734	2.130469	2.010938	2.253516
2.43	5.519531	5.558203	4.942969	5.312109	5.607422	5.955469
2.4325	4.654688	4.282031	3.986719	4.102734	4.563281	4.675781
2.435	0.2285156	-0.5730469	-0.2355469	-0.50625	-0.2707031	-0.5378906
2.4375	-4.095703	-4.995703	-4.21875	-4.703906	-4.890234	-5.382422
2.44	-4.742578	-5.329688	-4.654688	-5.020313	-5.480859	-5.846484
2.4425	-1.191797	-1.304297	-1.184766	-1.195313	-1.564453	-1.560938
2.445	3.617578	3.754688	3.329297	3.607031	3.614063	3.930469
2.4475	5.751563	5.702344	5.203125	5.452734	5.818359	6.127734
2.45	3.452344	2.939063	2.896875	2.826563	3.223828	3.220313
2.4525	-1.409766	-2.281641	-1.701563	-2.130469	-2.049609	-2.41875
2.455	-4.802344	-5.625	-4.767188	-5.305078	-5.632031	-6.124219
2.4575	-3.919922	-4.327734	-3.758203	-4.064063	-4.570313	-4.826953
2.46	0.4921875	0.5203125	0.4816406	0.5449219	0.2496094	0.3832031
2.4625	4.805859	4.942969	4.478906	4.739063	4.872656	5.227734
2.465	5.491406	5.315625	4.967578	5.090625	5.501953	5.7375
2.4675	1.958203	1.307813	1.536328	1.286719	1.599609	1.469531
2.47	-2.865234	-3.758203	-2.970703	-3.519141	-3.6	-4.039453
2.4725	-4.988672	-5.688281	-4.819922	-5.354297	-5.797266	-6.24375
2.475	-2.685938	-2.921484	-2.492578	-2.717578	-3.216797	-3.350391
2.4775	2.162109	2.281641	2.105859	2.225391	2.042578	2.267578
2.48	5.575781	5.660156	5.203125	5.417578	5.663672	6.004688
2.4825	4.732031	4.405078	4.253906	4.222266	4.633594	4.749609
2.485	0.309375	-0.45	0.03164063	-0.3761719	-0.196875	-0.4535156
2.4875	-4.014844	-4.876172	-3.951563	-4.577344	-4.816406	-5.294531
2.49	-4.679297	-5.23125	-4.405078	-4.904297	-5.428125	-5.779688
2.4925	-1.146094	-1.223438	-0.95625	-1.096875	-1.536328	-1.522266
2.495	3.663281	3.832031	3.557813	3.701953	3.652734	3.969141
2.4975	5.814844	5.79375	5.442188	5.561719	5.881641	6.183984
2.5	3.536719	3.041016	3.139453	2.946094	3.290625	3.290625
2.5025	-1.314844	-2.169141	-1.455469	-1.996875	-1.989844	-2.337891
2.505	-4.717969	-5.523047	-4.531641	-5.178516	-5.586328	-6.036328
2.5075	-3.853125	-4.253906	-3.547266	-3.969141	-4.531641	-4.753125
2.51	0.5519531	0.5871094	0.675	0.6222656	0.2671875	0.4394531
2.5125	4.869141	5.016797	4.675781	4.826953	4.879688	5.276953
2.515	5.572266	5.4	5.178516	5.192578	5.537109	5.800781
2.5175	2.067188	1.416797	1.747266	1.392188	1.669922	1.553906
2.52	-2.763281	-3.65625	-2.770313	-3.424219	-3.533203	-3.958594
2.5225	-4.935938	-5.642578	-4.640625	-5.280469	-5.786719	-6.208594
2.525	-2.657813	-2.903906	-2.344922	-2.664844	-3.223828	-3.346875
2.5275	2.19375	2.309766	2.239453	2.267578	2.046094	2.281641
2.53	5.610938	5.691797	5.34375	5.473828	5.674219	6.029297
2.5325	4.770703	4.436719	4.394531	4.292578	4.661719	4.784766
2.535	0.3515625	-0.4183594	0.16875	-0.3058594	-0.1617188	-0.4253906
2.5375	-3.986719	-4.865625	-3.825	-4.517578	-4.812891	-5.291016
2.54	-4.66875	-5.245313	-4.299609	-4.869141	-5.452734	-5.807813
2.5425	-1.149609	-1.255078	-0.8683594	-1.075781	-1.567969	-1.560938
2.545	3.659766	3.803906	3.649219	3.730078	3.621094	3.941016
2.5475	5.828906	5.783203	5.540625	5.600391	5.857031	6.176953
2.55	3.561328	3.044531	3.237891	2.995313	3.294141	3.287109
2.5525	-1.297266	-2.179688	-1.378125	-1.965234	-1.96875	-2.348438
2.555	-4.714453	-5.551172	-4.475391	-5.167969	-5.565234	-6.053906
2.5575	-3.853125	-4.271484	-3.498047	-3.962109	-4.517578	-4.760156
2.56	0.5554688	0.5800781	0.7242188	0.6328125	0.3058594	0.4429688
2.5625	4.869141	5.002734	4.732031	4.841016	4.918359	5.273438
2.565	5.561719	5.378906	5.238281	5.206641	5.544141	5.779688
2.5675	2.056641	1.395703	1.803516	1.40625	1.6875	1.546875
2.57	-2.759766	-3.663281	-2.728125	-3.417188	-3.494531	-3.944531
2.5725	-4.907813	-5.621484	-4.598438	-5.280469	-5.730469	-6.166406
2.575	-2.619141	-2.86875	-2.271094	-2.647266	-3.171094	-3.290625
2.5775	2.225391	2.334375	2.334375	2.295703	2.074219	2.316797
2.58	5.642578	5.712891	5.445703	5.498438	5.702344	6.046875
2.5825	4.812891	4.475391	4.521094	4.327734	4.696875	4.826953
2.585	0.4007813	-0.3621094	0.3164063	-0.253125	-0.1265625	-0.365625
2.5875	-3.926953	-4.795313	-3.666797	-4.457813	-4.770703	-5.23125
2.59	-4.6125	-5.167969	-4.134375	-4.805859	-5.392969	-5.748047
2.5925	-1.096875	-1.177734	-0.6925781	-1.005469	-1.508203	-1.487109
2.595	3.716016	3.88125	3.828516	3.803906	3.684375	4.014844
2.5975	5.885156	5.860547	5.730469	5.688281	5.930859	6.240234
2.6	3.621094	3.132422	3.445313	3.090234	3.389063	3.385547
2.6025	-1.223438	-2.077734	-1.146094	-1.85625	-1.870313	-2.232422
2.605	-4.644141	-5.463281	-4.236328	-5.055469	-5.498438	-5.980078
2.6075	-3.810938	-4.225781	-3.283594	-3.863672	-4.492969	-4.739063
2.61	0.5660156	0.5941406	0.9105469	0.7066406	0.3023438	0.4394531
2.6125	4.907813	5.041406	4.911328	4.904297	4.946484	5.294531
2.615	5.653125	5.473828	5.445703	5.301563	5.625	5.857031
2.6175	2.169141	1.508203	2.053125	1.539844	1.761328	1.63125
2.62	-2.664844	-3.571875	-2.446875	-3.269531	-3.438281	-3.895313
2.6225	-4.830469	-5.547656	-4.303125	-5.132813	-5.674219	-6.145313
2.625	-2.541797	-2.787891	-1.979297	-2.513672	-3.107813	-3.258984
2.6275	2.309766	2.432813	2.633203	2.432813	2.151563	2.383594
2.63	5.744531	5.828906	5.783203	5.660156	5.779688	6.138281
2.6325	4.946484	4.619531	4.89375	4.521094	4.798828	4.932422
2.635	0.5765625	-0.1863281	0.7207031	-0.04570313	0.02109375	-0.2179688
2.6375	-3.737109	-4.608984	-3.244922	-4.236328	-4.598438	-5.058984
2.64	-4.433203	-4.985156	-3.708984	-4.591406	-5.252344	-5.586328
2.6425	-0.928125	-0.9984375	-0.2707031	-0.8085938	-1.381641	-1.35
2.645	3.891797	4.067578	4.253906	3.990234	3.814453	4.151953
2.6475	6.078516	6.064453	6.1875	5.885156	6.057422	6.394922
2.65	3.842578	3.364453	3.951563	3.315234	3.522656	3.557813
2.6525	-0.9808594	-1.824609	-0.6082031	-1.613672	-1.712109	-2.035547
2.655	-4.394531	-5.196094	-3.694922	-4.812891	-5.319141	-5.769141
2.6575	-3.561328	-3.948047	-2.742188	-3.631641	-4.310156	-4.535156
2.66	0.8085938	0.8648438	1.4625	0.9351563	0.4605469	0.6292969
2.6625	5.122266	5.2875	5.470313	5.139844	5.090625	5.473828
2.665	5.871094	5.719922	6.01875	5.551172	5.783203	6.046875
2.6675	2.411719	1.775391	2.636719	1.803516	1.940625	1.842188
2.67	-2.404688	-3.294141	-1.870313	-3.005859	-3.266016	-3.677344
2.6725	-4.573828	-5.276953	-3.747656	-4.879688	-5.5125	-5.927344
2.675	-2.313281	-2.555859	-1.455469	-2.285156	-2.970703	-3.079688
2.6775	2.499609	2.619141	3.111328	2.633203	2.257031	2.517188
2.68	5.927344	6.011719	6.226172	5.842969	5.892188	6.264844
2.6825	5.150391	4.823438	5.329688	4.700391	4.928906	5.066016
2.685	0.7980469	0.02109375	1.156641	0.140625	0.1582031	-0.08085938
2.6875	-3.515625	-4.408594	-2.819531	-4.053516	-4.450781	-4.918359
2.69	-4.229297	-4.819922	-3.311719	-4.429688	-5.104688	-5.459766
2.6925	-0.7628906	-0.8789063	0.084375	-0.6820313	-1.265625	-1.265625
2.695	4.004297	4.137891	4.580859	4.081641	3.888281	4.190625
2.6975	6.162891	6.120703	6.500391	5.966016	6.120703	6.433594
2.7	3.948047	3.445313	4.278516	3.417188	3.610547	3.628125
2.7025	-0.84375	-1.708594	-0.2496094	-1.476563	-1.592578	-1.926563
